mark_time_ns,sweep_time_ns
24364,13163
19986,11591
25423,14749
20305,12228
15461,9643
18128,11528
23931,13970
7667,6305
17864,11041
23298,14023
19428,11792
14683,9574
17677,11242
22912,14059
7527,6316
17346,10936
23387,13520
18800,11861
14613,9340
17375,11147
22968,13835
7599,6103
17509,11207
23066,13789
19107,11706
14554,9769
17643,11301
23068,14049
7356,6283
17406,10714
22974,13627
19218,11735
14372,9531
17465,11018
22882,13952
7398,6151
17275,10725
23330,13889
18904,11715
14427,9487
17704,11233
23115,13837
7550,6437
17304,10843
23291,13622
18838,11953
14213,9505
17664,11155
23015,13717
7578,5917
17634,10928
23328,13751
19116,11795
14311,9399
17709,11074
22956,13817
7342,6075
17214,10860
23580,13661
19124,11777
14470,9644
17436,10867
22896,13996
7323,6352
17245,10979
22518,13547
18668,11977
14320,9806
17688,11025
22729,13751
7525,6338
17352,11024
23297,13791
19169,11914
14531,9489
17505,10983
23243,13981
7547,6375
17367,10870
23363,13808
19092,11516
14500,9426
17697,11169
22763,13811
7480,6107
17197,11001
23033,13507
19368,12005
14746,9616
17464,11218
22999,13717
7682,6294
17371,10821
23369,13925
19032,11752
14473,9538
17514,10962
23021,13552
7555,6025
17269,10812
23659,13932
18896,12023
14440,9356
17659,11054
23113,13913
7362,6082
17410,11084
23217,13643
18777,11764
14549,9559
17536,11084
22978,13740
7535,6250
17410,10971
23306,13635
18827,11702
14544,9485
17653,11251
23057,13995
7607,6183
17191,10865
23039,13895
18842,12029
14364,9640
17752,11241
22648,13776
7381,6168
17274,10700
22874,13917
18769,11738
14306,9533
17616,11151
23195,13721
7266,6172
17193,10820
23113,13814
19037,11684
14312,9302
17488,11029
22871,13877
7422,5990
17262,10805
23131,13512
18755,11890
14298,9453
17363,11270
23118,14101
7363,6398
17184,10902
22987,13601
18780,11827
14256,9500
17093,11313
23001,13840
7398,6271
17443,10928
23119,13919
18904,11931
14302,9414
17201,11339
23076,14124
7290,6413
16998,10858
22910,13762
18781,11649
14423,9660
17211,10955
22963,14165
7355,6322
17252,10740
23475,13507
18943,11853
14665,9379
17659,11000
23084,14079
7544,6251
17166,11045
23155,13898
18652,11862
14337,9383
17418,11085
22945,14109
7369,6249
17151,11057
23096,13839
18815,11880
14189,9502
17656,11128
23026,13754
7544,6290
17007,10667
23037,13598
18756,11738
14325,9163
17327,11089
22965,14051
7635,6339
17197,10854
23266,13858
18597,11871
14454,9787
17580,11070
23309,14185
7497,6215
17235,11040
22949,13913
18726,11672
14401,9742
17219,11144
22609,14061
9599,6320
17492,11240
22804,13559
18650,11914
14503,9560
17213,10971
22906,14137
7231,6148
17054,10996
23133,13945
18879,11753
14561,9448
17417,11140
22858,13794
7364,6237
17212,10919
23041,13377
18638,11786
14414,9521
17390,11071
22970,13888
7382,6110
17215,10760
22835,13885
18588,11832
14361,9746
17598,11205
23163,13889
7489,6062
17347,10927
22739,13935
18871,11906
14176,9697
17301,11215
23088,13948
7149,6090
17233,10889
23162,13961
18943,11609
14399,9696
17218,11302
23167,13672
7489,6321
17473,10815
22984,13787
18903,11982
14284,9538
17545,11054
22972,14091
7215,6330
17238,10841
23024,13629
18786,11790
14513,9424
17190,11016
22773,13744
7131,6348
17173,10874
22574,13705
18711,12092
14050,9528
17372,10776
22695,13721
7472,6255
17161,10835
23097,13923
18766,11644
14386,9277
17523,11294
23173,14123
7750,6132
6311,5632
