mark_time_ns,sweep_time_ns
79239,24162
70954,24360
79416,16951
58138,16409
53344,17839
95948,18197
50122,16337
95022,19419
46829,16019
48319,16010
88963,19161
82994,18731
17785,13463
41376,16335
39063,15411
53145,17172
27665,14907
34652,15360
76894,17295
49352,16168
49189,17158
94134,18630
91583,21384
87180,19280
46480,16121
87316,19530
77096,17791
49745,16934
49453,18230
95906,20332
91048,20098
88105,19391
85421,19637
85262,19369
48763,16098
51042,18070
50321,17597
49349,16268
51025,16520
50128,16382
48903,16414
49722,16225
49344,16202
91391,19697
46222,16129
46556,16473
86065,20201
81280,19149
48129,15980
50461,16369
49317,16410
49419,16756
89742,19854
48992,15998
47643,16298
47316,16026
87346,19810
85914,19409
43905,15441
39111,15105
34552,14844
31657,14538
34458,14736
32656,14458
31133,14339
33921,14797
31954,14531
34331,14592
37982,15165
70519,16979
48704,16559
49045,17555
49687,17104
49298,16049
48259,15796
90465,19175
47997,15563
91318,18961
47288,16050
47446,16097
85241,18870
29498,14207
37577,14965
52501,16636
25149,14346
36746,15114
37091,14974
38482,14936
75792,16856
47217,15313
49681,16772
49377,16395
48935,16260
145264,23678
140134,21799
148338,21817
73239,18199
157560,23643
95287,18430
63129,17663
61889,17563
57661,16438
50848,16135
94522,19387
92212,19197
87980,19226
84700,19266
29476,14228
37221,15072
34190,14781
35061,14760
76113,16948
47217,15748
47487,16788
90219,19123
46476,15816
46481,15785
46719,15682
87919,19104
45983,15426
86542,18981
44482,15532
80075,18423
48702,15546
48705,15816
49269,16079
49210,15762
47245,15646
46770,15979
46916,15856
47331,16082
47250,15883
89191,19012
44641,15647
45177,16088
85138,19175
37620,14884
37418,15096
35584,15133
33783,15034
37100,15049
39871,15187
35269,14428
72185,16302
47357,15529
49028,17135
91760,19417
46577,15494
46760,15946
46742,15616
88598,18929
45135,15762
84569,19222
44399,15613
36014,14890
38834,15359
72758,16407
47659,15754
50171,17068
94875,18425
48187,16227
47664,15826
47722,16093
46298,15726
101878,20807
86744,19413
81882,18837
11215,12661
34127,14398
72943,16436
47445,16121
48230,16780
91728,18381
46897,15633
87219,18846
43782,15782
86535,19531
82798,19349
26958,14345
34331,14785
34072,14720
34711,14746
74792,17200
47153,15814
48004,16988
91321,18513
90179,21038
86085,19006
82655,19123
82475,18657
46975,15573
49750,17639
91185,18869
87047,20403
84111,18919
45573,15766
45419,15690
92905,19498
34278,14803
40071,15400
32402,14633
34341,14626
41567,15816
34063,14862
36933,15177
36275,14889
32026,14472
75101,16849
48381,15739
49610,17223
94530,18264
90280,20735
46015,15831
46664,16165
86115,19241
83068,19180
31314,14403
36331,14877
75243,17077
48630,15775
51233,17195
93044,19042
47305,15897
47779,15705
48068,15786
89175,18974
45468,15766
84770,19299
80790,18706
47387,15881
48738,17281
49256,16924
48310,16130
48041,15562
47164,15980
47232,15738
46330,15861
48907,15793
48286,15779
85230,18970
45320,15796
83446,19286
80230,18730
47779,15785
49653,17199
49089,17281
92724,20467
46875,15797
46895,15826
86544,18875
45440,15798
44959,15592
83912,19196
82005,18374
47108,15093
49515,15816
48494,15771
47430,16304
48207,15892
91442,18963
45572,15630
46247,15954
45331,16079
87055,19359
83293,19009
26247,14037
39768,15518
34625,14737
35520,14733
38186,15165
79789,16802
47541,15437
50175,16938
93383,18165
47437,15880
47389,15824
47148,15789
45644,15482
48908,15897
87573,19152
83738,19195
40086,14982
38763,15139
40832,15024
38911,15119
38380,15167
73004,17157
49135,16649
48742,17234
48805,16044
48516,15880
89191,19454
47375,15928
48878,16010
86746,19461
84245,19472
45051,15725
46426,15869
37736,14753
37664,14775
36171,14809
37958,15195
35642,14765
33461,14678
31740,14469
39595,15228
35257,14907
37248,15113
38675,15264
35298,14475
76331,16805
47733,15856
50113,16658
92790,18078
88276,20680
47496,16027
46498,16049
107044,20739
51267,16557
84938,19103
18664,13800
34301,14378
37484,15141
36688,14799
35548,14556
38853,14969
37372,14897
37468,15123
38173,15167
36022,14559
39597,15573
36743,14906
33179,14608
74712,16773
49676,16473
50531,17681
51951,16715
50407,16141
95482,19622
91351,19307
86650,19747
154653,19733
32853,15819
36623,15302
39855,14874
75371,16769
47815,15500
49863,16466
50414,17303
49513,16567
53596,15874
49032,15720
92146,19113
46153,15719
47674,15982
87725,19146
45622,15565
46982,15618
85207,18769
16126,13337
35761,14548
72836,16571
