mark_time_ns,sweep_time_ns
95090,26480
87019,26793
89020,17190
57480,16506
59642,17544
98454,18366
51692,16482
93260,19359
48373,15844
46967,15745
89403,19384
86793,19019
17230,13500
35351,14902
38638,14995
52022,16607
25699,14296
34031,14489
75854,16709
48291,15718
48141,16731
89015,18276
89328,20603
84130,18817
45441,15967
83490,19041
76521,17231
49620,16675
47569,17899
88481,20021
92053,19527
85078,18801
85668,19332
82857,18760
45852,15722
47389,17439
47440,16948
49156,15787
46419,15926
47753,15545
45771,15716
48371,15625
45859,15565
84292,19049
46314,15603
45164,16234
83896,19528
80885,18469
46774,15575
48410,15948
49938,16188
50534,16260
89579,19539
47582,15630
47117,15827
46410,15892
90512,19152
85888,18848
41601,14828
37598,15172
35719,14944
32647,14234
38043,14585
32020,14261
37439,15820
37794,14615
35525,14425
37697,14509
38634,15174
69621,16722
48158,16371
51830,17382
49595,16952
50527,15926
50724,15763
89503,19266
46818,15602
86893,18667
47175,15988
46216,15947
86035,18947
29272,14087
37119,14694
50507,16376
24891,14200
38119,15054
39660,14825
38103,14724
76571,16680
48985,15190
51052,16669
51040,16146
48154,15738
89020,19011
88230,18843
86335,19158
44750,15741
84665,18772
60093,16556
49380,16624
52090,17276
48326,16125
52858,15853
87153,19064
86096,19041
89399,19294
86374,19278
31122,14112
37226,14871
36141,14419
36901,14645
77949,16930
48523,15614
50615,16488
91398,19071
48797,15663
50676,15617
47707,15436
87698,18910
47218,15610
84741,18772
44909,15414
81959,18541
49827,15321
48178,15719
48109,15750
48909,15740
47887,15540
48138,15756
47533,15896
49037,15716
47709,15570
85103,18763
50218,15595
46673,15600
88543,19099
39026,14681
38357,15164
37339,14924
34709,14740
35726,15105
42404,15131
36043,14530
73119,16258
47886,15625
48683,16710
89445,19159
48895,15416
48213,15746
48154,15878
86926,18920
46572,15973
85491,19075
44123,15561
36070,14661
36955,14993
70946,16129
48336,15848
49079,16873
91654,18342
47269,16013
47112,15506
47573,16004
45957,15461
85016,18724
86355,18863
83834,18735
10709,12418
34521,14466
76835,16307
48606,15963
71829,18021
126337,20936
61530,17081
100119,19232
51991,15777
91296,19383
89935,19330
29658,14167
36734,14596
38360,14945
36633,14371
76177,16718
49197,15604
49677,17189
91690,18601
91392,20774
87612,18912
84306,19171
82604,18715
47357,15378
48599,17344
92903,18877
89656,20024
86253,18974
49025,15819
44751,20186
87488,19204
35119,14640
42872,15242
31183,14608
35003,14611
43735,15564
33653,14874
40090,15036
36974,14789
33196,14272
74675,16357
48981,15785
50090,16975
90853,18310
88279,20753
47899,15765
49205,16145
88077,19399
83671,18917
34188,14272
42653,14907
78243,16820
48752,15682
51918,16754
90578,18996
49292,15758
48218,15663
49570,15678
86794,22475
46593,15544
84773,18750
82151,18452
47279,15538
50550,16788
49280,16522
48908,15832
49466,15581
51109,16542
50087,15957
48990,15666
47945,15742
52216,15727
91127,19117
47276,15914
90610,19082
84485,18619
48198,15565
50704,17069
50253,17048
91090,20234
49016,15715
49178,15732
87398,18821
45708,15602
47083,15596
84064,19137
79317,18033
45577,15178
49647,15785
49635,15662
50582,15851
48521,15673
91220,19232
45291,15935
45639,15976
47869,15885
87140,19200
81425,18612
26923,14061
38064,15351
37745,14514
34621,14592
38859,14965
76321,16864
48512,15590
50406,16787
92861,17702
47449,15748
47945,15684
47166,15752
45569,15656
48223,15712
86800,18960
83763,19209
44781,14812
38724,14957
36501,14890
38257,14947
41358,15553
75172,17227
49849,16661
50470,17438
49053,16161
48787,16016
88979,19113
47598,15638
48782,15676
86106,19059
88029,19611
46236,15363
46729,15790
37746,14783
36516,14494
35520,14611
38270,15110
37536,14755
32780,14487
32385,14175
38837,15039
34498,14911
38352,14747
40439,14957
35443,14429
75972,17040
49423,15902
49356,16741
88251,18019
90571,20892
47774,15830
45567,15673
86306,19032
46512,15368
86557,18591
19441,13664
34500,14499
37218,15183
36849,14764
35277,14275
38564,14845
36688,14850
38923,14817
38131,14891
34915,14293
36475,14785
36949,14578
31394,14196
69356,16268
48605,16170
50058,16863
48295,16325
49222,16014
90209,19433
88169,18956
84246,19266
84844,19094
26854,14185
35023,14515
37572,14569
77517,16569
48245,15426
48573,16447
51201,16733
49478,16021
48901,15901
48629,15967
88689,18964
44618,15567
46377,16059
90169,19092
45466,15669
46104,15620
88925,18895
15460,13109
35352,14748
74967,16784
49190,15583
49160,17212
51852,17528
48314,16644
88578,19710
49845,15663
87082,19030
50655,15803
49367,16865
