mark_time_ns,sweep_time_ns
74659,27113
61136,25806
53219,24838
68063,26310
57687,18219
44221,39554
49242,39955
64879,36405
52249,35348
37812,34232
78377,36719
55112,35498
46960,35006
47342,34438
40316,33801
88287,35928
80298,35607
59736,35193
61596,34457
79711,35758
43117,34746
62659,35001
40716,34068
61904,34157
32937,32860
60815,34061
55946,34372
36635,32935
45250,33545
57854,33767
108492,37043
89556,35341
55897,34117
57391,35187
75029,34261
36549,32956
82144,34685
53631,35005
73770,34807
47706,33425
51385,33929
47522,33817
61835,34027
66330,34525
84299,35682
55771,34396
41910,33190
56948,33840
149994,37805
35904,32831
47534,33360
61635,34102
52482,33818
101710,37759
37462,33089
85664,35394
53498,34020
53292,34175
64293,34191
70020,34719
84780,35497
53825,34013
45471,33081
68197,34667
76475,34509
53177,34013
116269,36985
49362,33897
68067,34135
63025,35675
54254,35435
81353,34708
74060,35096
38249,32936
58528,33898
79925,35256
66901,34306
127358,37021
43779,33325
48183,33814
38492,32793
88591,35649
41862,33243
48323,33612
35798,32516
43496,32854
53561,33591
59323,34238
121198,36903
89858,34394
62907,34066
47995,34234
53664,34401
42851,33371
90345,35451
43073,33168
50800,34167
45231,33065
63530,34790
43426,34051
57211,34328
50520,34001
87504,35190
46069,33946
42852,33209
50546,33696
51390,34103
48532,33806
41140,33103
47157,33420
80134,35002
151096,39197
50371,33838
101048,35291
42335,33058
46647,33070
49261,34374
60157,34076
50876,33430
44088,33148
44625,33694
49710,33841
81193,34543
69557,34578
66402,34097
58803,34288
37802,32611
38928,33326
48635,33644
59919,33708
68127,34066
49002,35450
50123,33844
64324,34129
73347,34411
79915,34678
50539,33798
57443,34325
134784,37715
60082,34027
125424,36859
47851,33279
58511,33292
33800,32659
56381,33527
57907,33887
153685,38278
61265,34919
101616,35327
108117,36153
53027,33096
47383,33367
88992,35389
48612,33366
64302,34478
55159,33644
69896,34804
84056,35039
52181,33680
49063,33852
89760,34837
46615,33976
41550,33391
82146,34586
82712,34858
129528,36318
61188,34091
62936,34687
48854,33862
79135,34096
44729,33336
38701,33077
111578,35671
69264,33740
35678,32562
47951,33488
81383,34652
41028,32891
47120,33443
45998,32837
48426,33349
51499,33168
101201,35232
37294,33226
50490,34268
44371,33382
49188,34147
112492,36134
76358,34560
36270,32405
64904,33992
66527,34688
81867,35147
38310,32396
84097,34689
37355,32640
119508,36284
42026,32888
126559,45424
114637,37470
121196,38183
68812,44034
43140,33691
40822,33220
35515,33595
57647,34835
83739,36252
42068,33970
44709,34455
42043,33769
37328,34319
49883,35087
40896,34413
46171,34014
66554,34247
48195,33683
48543,34352
63661,33936
44910,33310
35953,32524
41744,33123
47635,33864
38709,32649
137351,36712
57394,33787
69552,34261
54686,33625
64840,34080
84939,34156
52327,33604
48251,33294
86158,35373
51254,33409
44401,32503
42803,33627
43402,33622
40714,33315
70299,34549
115180,36263
116841,46983
49293,33445
54133,34089
61885,33652
79844,34953
32141,32645
40883,33356
38370,33304
47449,33864
56370,36347
36503,34817
137174,36925
85394,34937
59562,34679
39723,33382
69557,35166
88591,35673
42195,33621
49016,33688
42441,33411
46198,33620
62119,34111
48515,34542
59118,34396
52209,33949
34816,33127
74163,34490
51927,33588
41135,33141
60192,34341
81919,34882
43430,33065
47062,33097
84657,35015
70770,34942
54577,34480
43464,33570
121705,36327
114327,36903
43288,33448
51943,33429
54611,33616
94151,34668
85930,45131
42685,33585
45770,33290
65885,34222
48776,34161
130477,36593
82905,34819
41484,33046
114511,36343
116801,35974
82853,34896
81904,35597
48978,33674
47489,33025
135401,36991
57115,33394
122903,36667
117593,36014
150814,37373
45147,32787
42357,33234
136029,36249
129932,37584
70752,33667
