mark_time_ns,sweep_time_ns
72888,25841
56831,23535
47766,22396
61230,23381
79807,24904
46564,38476
44650,38579
68460,38671
55248,37663
41443,36239
81559,37830
58275,36921
48640,36596
49165,35333
40704,34524
90601,36486
79465,36816
62179,35405
63766,35042
79767,35795
45615,34849
62240,35449
44510,35023
66051,36923
35014,34924
62399,35130
56078,35155
38495,34001
46044,34355
60708,34729
111297,37373
97899,35739
57618,34931
58879,34335
78623,35273
36361,33046
82444,35811
49909,35373
75509,35290
45871,33914
53241,34416
47657,34778
51300,35048
66223,34669
86118,35565
56015,35092
40021,33392
58986,34994
148428,38167
37496,33405
47807,34407
60738,34270
53379,34151
106314,36253
36801,33320
88558,35163
52905,34349
53062,33887
61424,34491
71923,34884
85094,35626
52800,34523
45175,33889
68950,34738
79822,35544
51851,34308
116652,36673
49367,34270
70172,35082
56194,34355
52698,35244
83298,34882
76202,35975
40317,33393
52551,34111
80475,34850
69012,34858
130467,37268
44586,34087
50000,34229
38629,33560
88278,35746
39942,33582
58383,34222
34810,33234
41980,33594
55664,33919
59481,34426
126641,38018
87164,34917
62015,34419
48621,34938
51193,33863
43431,34173
88174,35266
43110,34085
51002,35400
43377,33731
65456,34692
45875,34377
58613,34446
54914,34541
87195,35657
47757,34454
42640,33754
49137,33928
50823,33922
48362,35141
42185,33776
46311,33801
79426,35624
151866,39328
49030,34515
102928,36373
43823,34041
50523,34264
50290,35340
59255,34704
51776,34180
44886,34636
45396,33642
49937,34051
84034,34951
71206,34613
67454,34689
60405,34911
37649,33489
38872,33511
48658,34762
61351,34349
70019,35002
48617,34715
51414,34179
66094,34898
72808,35411
83144,35265
48861,34293
48227,33977
136797,38766
59117,34073
135624,38202
49132,33948
58453,34377
34995,33316
54220,34166
57940,34092
153442,38282
63197,35096
103995,35976
109222,36518
52666,33650
45105,33237
89123,35077
51274,36321
65589,35279
58196,35164
72416,35873
89461,36613
52323,34883
50739,35356
86637,36203
47392,34708
42303,34263
84052,36120
84648,35996
130816,38125
52618,35910
63994,35789
49792,35727
82731,35308
49863,34975
41484,34791
113747,36642
70518,35629
37705,34229
49470,34687
81729,37327
41578,33867
47802,34869
47334,34565
51578,35127
53014,34233
104048,36602
38409,34941
50810,34771
46192,34597
48797,35469
115270,37357
77063,35520
36511,34501
67191,35618
72910,36300
87382,35218
37386,33358
84299,34937
37130,33162
119093,36844
40108,33356
105360,35800
106754,35650
118537,36913
69758,34165
42865,32801
40822,33003
35758,33207
60652,34301
85474,35545
42294,33703
45029,34071
40155,33685
37110,33320
49237,35071
41518,34210
45029,34193
66502,34712
48141,34172
50609,34451
67180,34104
45863,34077
36910,33135
42442,33123
49814,34889
39525,32849
135885,37334
60362,34303
71656,34862
56119,34259
67658,34484
85722,34858
50427,33617
49411,34247
84965,35215
49674,33867
45059,33740
43690,33786
42314,33706
41106,34493
70323,34404
115928,36408
119133,38458
50582,34334
55860,34327
62805,34624
84387,35477
34602,33647
42701,33776
40198,33430
43612,33334
48912,33666
33723,32926
138737,36160
85870,35536
63144,34190
42864,33376
69353,35266
89531,36118
41831,34016
49082,34177
41790,33385
45198,33806
62760,34366
51105,44424
58376,34094
54969,34392
35041,38097
78257,35827
51268,33630
42307,33307
61612,34913
80663,35317
42293,33854
46492,33467
88842,35497
73892,34886
53472,34932
44028,33451
124801,36357
115518,37009
43669,33866
55105,34673
55703,34225
85396,35183
95479,47962
43101,34469
47812,33664
68340,34966
50899,34149
137307,36978
81768,35397
42747,33144
116986,36247
113296,35926
83670,35661
82019,35657
49149,34956
48087,34516
134463,37959
58563,34008
124505,37432
119102,36787
154161,37669
46337,33579
44826,33548
137952,38156
125962,37420
68258,34414
80129,34732
49105,34725
87305,35193
38831,33295
80735,34868
48227,33843
85797,35608
62140,34787
42812,34026
45308,34197
47177,34233
36895,33151
92014,35606
39813,33967
47871,33843
57813,34374
73487,34810
78514,35013
60075,34174
41033,33135
83450,35125
133936,37470
60223,33997
47475,33292
54964,33932
44460,33121
50924,34336
60403,34312
63547,33998
78516,35052
46279,34864
68660,34871
43948,33338
63137,35282
107583,36351
122142,38420
109575,36045
73499,35214
35953,32929
66129,34335
58887,33850
55104,33809
37192,33224
67585,35180
63611,34436
54359,34169
48537,34145
43551,33237
47127,33515
108280,36526
63669,34423
70556,35316
34609,32976
44171,33701
35636,33080
39006,33583
44158,40969
48037,34341
80095,35544
41102,34010
46980,34352
90309,35795
67333,35490
50454,34879
41294,33883
55518,34373
56781,34476
50286,33982
67562,34520
67661,35020
84261,35377
49121,33823
49522,34087
59133,34369
35258,33201
55915,34247
57244,33812
153939,38280
63152,34825
37426,32912
71257,34881
107883,35608
77573,35393
47868,33966
69977,35268
73035,34879
33876,32785
38155,33365
69101,34516
55398,34599
40530,33438
83954,35107
59563,34124
90046,36581
42570,33723
78721,35693
49893,34097
49225,35836
59656,34781
67791,34472
79293,35475
44891,34138
64891,35137
43950,33591
59646,34903
36772,33372
65646,35888
90349,37409
55778,35279
67392,35862
69709,35303
78993,36442
63087,35374
60624,36057
57618,35473
107762,37085
43856,34957
57586,34872
70108,35630
59571,35899
40340,34576
55817,35477
49032,35121
51637,35285
64214,35592
157350,39452
67991,35949
50252,35591
39543,34234
54130,34775
43464,35485
35429,34320
44164,34675
50821,36676
98437,37345
53875,34886
59670,35054
62460,35196
52587,34670
71911,35330
86130,36847
73623,35342
43661,34492
51536,34895
56369,34597
82277,35870
49977,33545
52078,34750
82684,34753
60524,34322
42101,33881
65681,35364
108655,35479
73488,34237
49201,33716
49971,34878
92560,35880
39374,33385
39690,33731
67866,35023
91947,35922
48477,34604
56732,34455
116777,37103
50498,34328
48722,33549
97346,36475
82692,34918
54617,35298
44002,33688
86319,35085
87789,36358
51071,34052
130776,36723
45233,33555
91445,35459
78302,35094
127069,37356
81292,36510
37038,32974
35123,32705
46746,33720
36198,32989
57039,34033
30538,32964
59929,34181
55869,34546
43652,33216
40807,33998
128531,36598
82409,35049
63173,33881
57123,34434
59301,33849
81241,34657
36717,32774
84128,34788
50673,34695
74212,34374
48727,33968
53568,34244
54907,34326
49680,34016
68643,33774
82939,35067
55848,33900
46951,33719
60393,33955
80325,34816
42616,33570
43755,33782
40458,33422
38721,32999
50370,34608
40456,33345
44607,33376
66719,34979
49542,34340
48217,34233
63998,43172
73568,34923
58533,34290
62056,34993
48638,33629
47624,34032
40430,33570
66256,34607
73131,34632
63129,34571
70327,34709
89827,35761
48407,33810
50735,34543
86344,35092
48598,33707
41579,34522
103218,36308
70270,35963
61314,34923
66673,35351
61857,35392
59396,35628
66525,35183
46147,35528
75546,35799
84057,36674
37495,34067
44210,34651
41298,34509
50581,35385
46620,34583
46703,35281
45161,34805
63340,36064
54950,35433
57031,35349
130539,38279
40578,34180
100182,36363
105640,36969
64948,35240
78746,35569
62261,35216
107527,36606
52016,36109
48892,34142
53306,35032
52971,34586
51385,36107
64785,35126
59032,35572
40480,33491
41476,34169
116942,37383
41693,33756
134010,37431
51480,34823
105622,37226
45950,34664
81236,35918
44784,34365
44428,35182
88867,36683
74251,36489
51119,35483
44932,33811
54033,34192
58845,34781
86080,36332
47633,33827
54655,33925
83694,35072
46686,34119
51298,34143
57236,34258
34989,33423
55023,34441
60923,33982
84774,35815
98133,36191
45047,34085
49392,34567
117505,37018
79986,35075
98138,36070
46618,34435
66634,43176
57579,34068
73493,34831
87039,35319
50736,33557
50995,34245
91821,35099
43231,33344
38517,32315
33528,33349
51537,33296
43139,33295
50673,34986
58088,34729
67647,34313
117206,37395
33838,33097
48340,33196
35041,32862
61248,33792
37717,33204
61795,34899
85608,35526
91940,36324
47318,33863
59022,33904
72850,34614
56926,34125
56690,34133
64061,34251
75441,35004
36520,33243
89290,35135
52728,34521
71021,34419
45901,33815
53670,33855
51089,34341
58712,34422
62850,34064
81569,35370
56085,34430
41757,33345
59459,34459
84906,35046
44121,33655
45765,34289
43186,33938
37627,33867
49179,34629
39078,33371
42732,34999
64264,34544
45774,34547
48949,35207
143789,37352
60548,34961
65622,43422
54410,36610
94665,35959
49041,43007
58418,34717
60713,35501
87602,36248
73387,35714
65963,35711
119352,38397
87799,36596
64568,35754
48596,34721
71829,36680
75865,36187
59746,35268
75145,35229
90268,36374
49685,34371
53687,35607
85748,36327
48146,34934
78266,35857
52919,36029
117659,36985
37210,33942
58583,34769
56088,35605
60984,34965
65215,35414
56612,35163
67507,35847
136056,38543
77051,35685
39517,34389
48166,35400
44717,34288
61138,35735
45255,35369
54974,34437
54186,34423
86952,35369
112513,36077
118946,37532
65517,34330
59414,34239
36696,33072
55547,33880
69561,34186
54294,34188
55677,34098
55545,34435
71790,34975
34762,32689
83508,35062
51737,35283
73064,34088
46939,34115
52797,34602
47686,34648
51690,34751
65510,34487
82890,35391
52749,34628
41784,33554
63039,34041
83663,35342
44053,33505
74806,54221
47333,37164
42848,34290
111346,37867
45461,35140
72534,34863
63229,35304
54483,34604
68588,34937
65539,34413
32347,33346
117107,36063
111605,36894
80264,34743
84124,35366
47121,34686
49448,34779
64156,34812
49477,34017
39395,33678
44854,33873
117132,37378
46910,34099
45231,33312
67558,34361
76943,35145
38202,33614
39029,33329
69073,34476
55161,34428
37933,34049
81460,35194
62331,34371
48500,35367
49310,33788
39145,33220
86547,34925
42826,33325
49352,34159
45269,33081
62368,34204
45057,34355
57616,33753
57228,33874
51352,33935
40352,33506
138665,38496
79519,34702
52483,33635
45464,33763
62675,34759
69960,34504
62173,35207
40477,33127
65856,34962
111430,36669
42225,33633
115148,36096
42591,33495
48356,34872
52667,34567
92014,37683
61875,36053
58650,35890
70189,36597
81965,35637
55613,34972
42838,34803
65113,35722
90417,36601
44963,34337
46209,34860
42782,34210
37777,34116
85431,36713
45732,34436
79936,36465
68344,35813
53836,35175
70616,36044
67938,35936
34234,34140
88695,36486
62355,35459
62931,35788
39795,34223
54462,35260
61395,35754
86492,35743
104548,36970
46882,34873
51013,35554
54006,34533
63609,35040
40973,34311
52201,36044
72388,35889
48746,34893
46333,35254
57772,36438
66132,35905
63641,35757
62260,34830
103339,37517
37757,33946
60161,34855
79173,35715
49998,35954
49767,35447
45542,34940
71529,35581
70409,36035
103112,37414
49689,35603
89041,35720
76010,35559
42962,34377
64424,36348
72831,35255
39637,34401
44649,34841
65733,43823
69833,35885
61180,35401
43152,34635
67944,35813
87633,36450
34512,34070
77670,36106
42218,34372
85017,36099
62655,35618
49425,34361
43462,34831
53287,35271
81554,36844
79033,36043
63308,35896
112955,38364
78064,36343
82124,36133
44517,34697
57611,35384
48469,35177
38168,34502
49719,35877
109243,36607
71969,35726
65317,36238
51828,35374
67022,35879
65494,35437
32809,34183
52070,34920
50563,35839
79641,36442
45785,34366
54669,34844
60414,34933
84120,36189
74951,35128
60958,35167
53727,36031
60004,35135
65351,35226
34790,33647
52078,35861
73478,35000
42717,33747
43920,33886
57462,34630
65677,34679
62145,34703
59074,34499
62963,34474
45310,34849
83740,35407
86014,35665
34197,32853
42357,34419
38987,33857
43676,33724
48907,34193
33742,33424
56010,33953
117324,37670
79630,35143
42939,33704
75854,36898
71040,35136
54083,34915
34290,34052
60981,35635
52241,35353
36928,33750
51820,34845
47047,34660
91057,37794
43339,34030
86271,36744
120097,38307
104081,36137
43243,33975
72319,35198
48578,34298
53866,34447
81203,35482
72562,34806
62360,35385
44592,35094
52804,34851
41435,34859
52369,34995
132112,38199
83558,36074
47014,34155
89595,37650
115652,38889
50340,34546
54885,35484
57339,35646
66496,35228
113125,37622
56530,35281
38998,34439
48232,35041
56788,35293
35154,33468
54105,35539
59514,34885
85810,36545
76364,35677
61343,36260
32625,34339
50118,35335
94065,36566
45985,34663
34777,33602
33034,33907
33119,34150
53553,34966
43591,35138
48930,35429
65385,36543
61353,35556
79444,36183
46130,35951
67544,35845
90288,37189
35084,34260
53665,35408
46786,34792
77777,36596
52394,35025
131866,37375
36866,33477
62745,34603
51001,34923
53790,34383
58053,34804
74849,36110
34187,33544
85996,36676
118033,38370
39146,33881
61764,35705
84993,36164
40883,33888
45071,33863
75949,35577
48356,34520
38881,33540
43441,33929
74919,36043
65501,34824
39055,33800
42417,34092
40361,33715
39264,33782
87825,37256
46427,34634
83046,36054
111414,36673
44763,35053
56781,34668
58177,35152
85698,36082
47650,34891
51992,35189
58124,34977
40972,34815
86412,35539
40589,32923
76740,34508
63464,34666
61667,34037
50251,34781
52675,34136
61431,34408
34627,33150
50406,34969
76230,34964
109127,35616
104563,35652
48966,33978
51738,33815
34491,33441
86331,34491
59349,34935
52645,34193
49445,34490
38953,33234
87162,35179
78669,35451
58478,34332
