mark_time_ns,sweep_time_ns
26004,13240
25191,12838
20378,10619
17455,9642
17128,9474
16629,9370
16436,9150
15839,9286
16134,9287
15957,9219
16081,9139
15778,9062
15815,9293
15581,9109
15470,9033
16111,9216
15523,9035
15639,9220
15561,9032
15474,9031
15323,9223
15368,9233
15357,8941
15335,9209
15106,8898
15027,9176
15264,9096
15223,9048
15142,9157
15185,8976
15131,9117
15333,8910
15280,9023
15152,9032
14990,9146
15338,9217
15127,9054
15236,9090
15231,8993
15179,8841
15304,9038
15031,9037
15230,8929
15252,8835
15054,8782
15003,8792
15227,8842
15225,8740
15019,8920
15518,8901
15259,8751
15228,8863
15168,9006
15285,8892
15156,8828
15260,8702
15360,8894
15147,8764
15144,8873
15231,8851
15355,8721
15481,8814
15414,8959
15344,8991
15209,9101
15279,8932
15222,9070
15236,8864
15454,8802
15360,8990
15444,8822
15127,9069
15345,9084
15416,9093
15073,8889
15246,8908
15215,8823
15371,9183
15123,8911
15310,9140
15368,8800
15091,9166
15088,8939
15139,9014
15159,8994
15147,9280
15212,9070
15190,9058
15260,9070
15256,9186
15330,9085
15288,9097
15290,8959
15589,9191
15683,9041
15583,9002
15245,9030
15037,9135
15242,8888
15109,8736
16033,9004
15791,9092
15627,8953
15527,8907
15372,8997
15499,9022
15103,8892
15150,8994
15124,8970
15115,8940
15124,8904
15197,9142
15050,9012
15130,8866
15207,8762
15230,8812
15374,8798
15240,8962
15286,8925
15159,8946
15085,8758
15072,9180
15248,8781
15167,9027
15116,8864
15058,8748
15113,8891
15205,9100
15159,9081
15186,8904
15003,9039
15155,8967
15088,9039
15182,9047
15218,8919
15376,8798
15201,8896
15290,8934
15166,8908
15139,9163
15273,9063
15235,8883
15090,9124
15050,9118
15060,8939
15264,9031
15103,8758
15112,9044
15205,8682
15167,8924
15210,8714
15184,8921
15187,9084
15461,9071
15139,8956
15152,9131
15172,8911
15132,9045
14971,9043
15178,8927
15218,8897
15264,9132
15186,9081
15188,9106
15217,8965
15113,9190
15059,9128
15225,8735
15230,9061
15329,8953
15253,8995
15157,8883
15187,9082
15158,9053
15288,9090
15285,9021
15366,8872
15139,8878
15064,8811
15352,8863
15323,8872
15188,8862
15296,8785
15339,9080
14925,9035
15178,8983
15456,8813
15126,9103
15377,8997
15334,8924
15168,8861
15011,8966
15196,8687
15102,8985
15210,9318
15195,9104
15037,9036
15096,8952
15163,9186
15120,9102
15371,8820
15354,8975
15220,9051
15196,9110
15321,8971
15492,9070
17802,10108
