mark_time_ns,sweep_time_ns
27008,13809
25297,13040
20365,10754
17154,9577
17231,9805
16493,9592
16561,9323
16271,9541
16181,9453
16064,9257
15944,9170
16051,9378
15767,9256
16141,9529
16270,9204
16011,9335
15964,9155
15636,9227
15509,9049
15609,11921
15442,9110
15544,9303
15648,9303
15616,9154
15634,9156
15627,9089
15705,9093
15628,9412
15579,9172
15659,9398
15674,9107
15651,9182
15653,8942
15673,9203
15597,9164
15386,9087
15482,8939
15770,9415
15411,9143
15657,9195
15501,9082
15551,9183
15527,9081
15579,9141
15712,8850
15454,8901
15276,9133
15376,9234
15356,9046
15431,9182
15375,9490
15414,9308
15356,9227
15423,9243
15303,9120
15377,9390
15466,9278
15549,9207
15389,9192
15435,9256
15362,9141
15433,9374
15582,9178
15444,9127
15331,9050
15389,9218
15217,9159
15676,9195
15445,9307
15373,9139
19390,10729
19162,10800
19013,10458
18971,10814
18835,10644
19174,10689
18921,10472
18689,10570
18711,10480
18666,10320
18766,10547
18551,10746
18842,10450
18807,10537
18848,10567
18668,10644
18740,10484
18969,10474
18706,10376
18607,10498
18774,10575
18782,10464
18694,10571
18957,10517
18657,10621
18615,10614
18605,10519
18700,10734
18668,10595
18876,10630
19284,10797
18936,10790
19038,10697
19091,10841
18850,10676
18834,10588
18954,10689
18889,10737
18657,10583
18757,10588
18800,10614
18688,10768
18733,10415
18856,10578
18851,10720
18576,10656
18577,10669
18807,10412
18785,10636
18807,10692
18703,10530
18641,10498
18958,10710
18630,10527
18601,10524
18483,10619
18647,10752
18664,10538
18719,10518
18493,10442
18725,10392
18650,10443
18575,10525
18640,10528
18598,10547
18502,10542
18705,10569
18506,10488
18667,10463
18539,10534
18535,10537
18688,10436
18660,10524
18725,10631
18571,10510
18626,10549
18529,10503
18844,10392
18767,10457
18702,10626
18797,10599
18530,10474
18565,10484
18528,10380
18631,10356
18515,10668
21750,10640
18715,10517
19060,10479
18484,10584
18883,10455
18589,10491
18569,10480
18530,10423
18579,10457
18621,10658
18542,10388
18504,10653
18655,10521
18588,10701
18558,10640
18385,10672
18594,10519
18554,10408
18528,10402
18493,10465
18603,10383
18481,10599
18427,10526
18414,10624
18472,10551
18463,10343
18689,10494
18613,10464
18549,10474
18715,10579
18514,10342
18527,10606
18583,10546
18649,10544
18631,10504
18657,10559
18682,10484
18609,10539
18582,10511
18653,10639
18689,10613
18606,10482
18418,10477
18647,10620
18752,10512
18818,10677
18633,13323
18642,10418
18773,10500
18449,10436
21154,11546
