timestamp_us,collection,mark_time_us,sweep_time_us
1539208927135047,0,1571,485
1539208927139222,1,6001,2368
1539208927151553,2,11760,5080
1539208927172800,3,4206,2153
1539208927187756,4,4243,1908
1539208927198203,5,4204,1885
1539208927208977,6,4171,1855
1539208927219449,7,4178,1847
1539208927229778,8,4162,1847
1539208927240445,9,4148,1822
1539208927250908,10,4181,1808
1539208927261212,11,4160,1826
1539208927271864,12,4138,1808
1539208927282241,13,4142,1807
1539208927292525,14,4228,1845
1539208927303263,15,4223,1849
1539208927313753,16,4221,1835
1539208927324141,17,4564,1992
1539208927335268,18,4587,1995
1539208927346184,19,4532,1973
1539208927356971,20,5534,2421
1539208927369284,21,5552,2415
1539208927381432,22,5344,2314
1539208927393143,23,5587,2393
1539208927405449,24,11356,4896
1539208927442500,25,4371,2239
1539208927459150,26,4303,2213
1539208927475476,27,4375,2204
1539208927492085,28,4374,2200
1539208927508610,29,4397,2220
1539208927525006,30,4445,2238
1539208927541579,31,4445,2233
1539208927558309,32,4921,2410
1539208927575411,33,6403,3051
1539208927594185,34,7311,3382
1539208927614601,35,13823,6423
1539208927674302,36,4429,2792
1539208927702147,37,4474,2784
1539208927730304,38,4624,2850
1539208927758542,39,6284,3505
1539208927789031,40,51,1122
1539208927812791,41,4422,2714
1539208927840846,42,4465,2787
1539208927868703,43,4508,2793
1539208927897041,44,6469,3636
1539208927929146,45,4385,2865
1539208927956931,46,4406,2746
1539208927985024,47,4406,2833
1539208928013767,48,4932,3236
1539208928043743,49,5875,3550
1539208928076246,50,4418,2903
1539208928105022,51,4517,2977
1539208928134001,52,4476,2954
1539208928162913,53,4878,3089
1539208928192055,54,5676,3424
1539208928223177,55,4395,2930
1539208928251685,56,4416,2916
1539208928279703,57,4473,2261
1539208928307479,58,4934,2336
1539208928335229,59,9373,4545
1539208928370240,60,4423,2249
1539208928397833,61,4436,2584
1539208928425474,62,4555,2830
1539208928453751,63,4686,2749
1539208928481914,64,10041,4857
1539208928517664,65,4391,2790
1539208928545672,66,4400,2408
1539208928573278,67,4462,2406
1539208928601286,68,4760,2518
1539208928629837,69,9835,4799
1539208928665501,70,4428,2210
1539208928692743,71,4437,2568
1539208928720640,72,4526,2830
1539208928748686,73,4757,2981
1539208928777432,74,10131,5161
1539208928813680,75,4423,2278
1539208928841015,76,4447,2797
1539208928869503,77,4606,2867
1539208928897532,78,6349,3460
1539208928927996,79,2958,2446
1539208928955851,80,4425,2691
1539208928983583,81,4442,2144
1539208929011580,82,4700,3003
1539208929040850,83,6316,3671
1539208929071684,84,46,1157
1539208929095627,85,4593,2316
1539208929123827,86,4541,2799
1539208929151734,87,4511,2807
1539208929180151,88,6466,3623
1539208929212005,89,4419,2872
1539208929239885,90,4389,2722
1539208929267957,91,4403,2724
1539208929295815,92,4843,2970
1539208929324523,93,5891,3342
1539208929355640,94,4398,2898
1539208929383893,95,4421,2917
1539208929412447,96,4429,2927
1539208929441398,97,5070,3171
1539208929471681,98,5876,3521
1539208929505386,99,4551,3291
1539208929535014,100,4465,2777
1539208929562839,101,4452,2142
1539208929590512,102,4947,2472
1539208929618794,103,9469,4566
1539208929654033,104,4410,2204
1539208929681512,105,4421,2533
1539208929709077,106,4565,2845
1539208929737386,107,4670,2801
1539208929765658,108,10066,5008
1539208929801579,109,4411,2794
1539208929829677,110,4417,2389
1539208929857271,111,4479,2409
1539208929884991,112,4704,2504
1539208929913046,113,9671,4782
1539208929948495,114,4426,2220
1539208929975710,115,4427,2585
1539208930003820,116,4560,2901
1539208930032954,117,4736,3032
1539208930061944,118,10517,5513
1539208930099271,119,4459,2846
