timestamp_us,collection,mark_time_us,sweep_time_us
1539215445937814,0,2403,716
1539215445944283,1,6639,2734
1539215445957589,2,12740,5497
1539215445980337,3,3978,2333
1539215445995588,4,4448,2114
1539215446006965,5,4767,2120
1539215446018898,6,4679,2206
1539215446030436,7,4464,2051
1539215446041350,8,4377,1951
1539215446052447,9,4472,1957
1539215446063483,10,4379,1932
1539215446074318,11,4381,1962
1539215446085421,12,4519,1976
1539215446096444,13,4391,1949
1539215446107504,14,4473,1984
1539215446118714,15,4569,2000
1539215446129786,16,4451,1995
1539215446140762,17,4794,2185
1539215446152443,18,4937,2224
1539215446164111,19,4781,2136
1539215446175488,20,5816,2516
1539215446188392,21,5828,2589
1539215446201033,22,5651,2423
1539215446213279,23,5766,2581
1539215446226004,24,11751,4938
1539215446263647,25,4243,2329
1539215446280237,26,4294,2289
1539215446296645,27,4307,2191
1539215446313232,28,4332,2191
1539215446329747,29,4341,2198
1539215446346160,30,4438,2228
1539215446362813,31,4419,2196
1539215446379550,32,4870,2480
1539215446396633,33,6351,3119
1539215446415422,34,7205,3330
1539215446435753,35,13839,6389
1539215446496433,36,4429,2601
1539215446524850,37,4458,2491
1539215446553433,38,4526,2555
1539215446581633,39,6578,3698
1539215446612889,40,47,1130
1539215446637077,41,4381,2371
1539215446665025,42,4396,2524
1539215446692796,43,4449,2421
1539215446721040,44,6413,3666
1539215446753443,45,4374,2955
1539215446781476,46,4368,3045
1539215446810054,47,4379,2931
1539215446838513,48,4784,3076
1539215446867432,49,5930,3534
1539215446899993,50,4483,2906
1539215446928328,51,4376,2890
1539215446956736,52,4404,2912
1539215446985390,53,4873,3117
1539215447015226,54,5816,3604
1539215447047277,55,4375,3016
1539215447075902,56,4390,2882
1539215447104003,57,4611,2954
1539215447132863,58,5033,3185
1539215447161881,59,9463,5018
1539215447197664,60,4394,3043
1539215447226275,61,4381,3012
1539215447254688,62,4489,2942
1539215447283295,63,4718,3006
1539215447311949,64,10186,5390
1539215447348645,65,4396,3022
1539215447377118,66,4376,2905
1539215447405528,67,4442,2926
1539215447434004,68,4775,3038
1539215447462903,69,10198,5357
1539215447500200,70,4560,2929
1539215447528975,71,4445,2923
1539215447558049,72,4501,2940
1539215447586440,73,4783,3006
1539215447615432,74,10204,5343
1539215447652214,75,4482,2839
1539215447680295,76,4385,2976
1539215447708936,77,4454,2865
1539215447737137,78,6413,3766
1539215447768242,79,2033,2517
1539215447795258,80,4378,2697
1539215447823341,81,4419,2718
1539215447851723,82,4654,2833
1539215447880184,83,6273,3784
1539215447911179,84,49,1157
1539215447935162,85,4478,2359
1539215447963174,86,4396,2448
1539215447991143,87,4433,2370
1539215448020760,88,6667,3787
1539215448053336,89,4366,2918
1539215448081398,90,4384,3041
1539215448110182,91,4360,2937
1539215448138481,92,4789,3076
1539215448167472,93,5925,3523
1539215448198938,94,4476,2892
1539215448227336,95,4380,2998
1539215448255824,96,4402,2902
1539215448284274,97,4875,3104
1539215448313099,98,5559,3534
1539215448344301,99,4374,2901
1539215448372950,100,4377,2915
1539215448400962,101,4552,2966
1539215448429779,102,5024,3316
1539215448458817,103,9360,5146
1539215448494918,104,4459,2949
1539215448524039,105,4435,2927
1539215448552676,106,4667,3015
1539215448581798,107,4640,3120
1539215448610621,108,10186,5373
1539215448647401,109,4400,3008
1539215448675966,110,4393,2869
1539215448704351,111,4467,2930
1539215448732751,112,4778,3053
1539215448761683,113,10215,5346
1539215448798327,114,4382,2982
1539215448826590,115,4370,2938
1539215448855274,116,4456,2888
1539215448883499,117,4758,3015
1539215448912439,118,10178,5352
1539215448949127,119,4481,2832
1539215448977242,120,4374,2965
1539215449006426,121,4762,2971
1539215449036199,122,6487,3763
1539215449067378,123,1914,2617
1539215449094318,124,4364,2713
1539215449123146,125,4405,2704
1539215449151368,126,4706,2829
1539215449179944,127,6274,3790
1539215449210932,128,49,1171
1539215449235035,129,4471,2356
1539215449263079,130,4397,2470
1539215449290754,131,4440,2428
1539215449318887,132,6507,3703
1539215449351073,133,4453,2903
1539215449379143,134,4358,2886
1539215449407661,135,4403,2885
1539215449435957,136,4872,3102
1539215449465031,137,5926,3507
1539215449496784,138,4366,3011
1539215449525138,139,4373,2903
1539215449553584,140,4394,2917
1539215449582111,141,4865,3089
1539215449610902,142,5593,3513
1539215449642191,143,4378,2915
1539215449670841,144,4401,2870
1539215449698916,145,4560,2917
1539215449727686,146,4931,3156
1539215449756589,147,9358,5147
1539215449792341,148,4403,2912
1539215449820944,149,4398,2911
1539215449849334,150,4596,2982
1539215449878082,151,4630,3010
1539215449906731,152,10101,5458
1539215449943413,153,4395,2866
1539215449971898,154,4391,2876
1539215450000572,155,4662,3059
1539215450030897,156,4787,3139
1539215450059894,157,10202,5361
1539215450096550,158,4388,2990
1539215450125609,159,4372,2873
1539215450154198,160,4494,2911
1539215450182506,161,4784,3001
1539215450211483,162,10242,5370
1539215450248299,163,4372,2944
1539215450276377,164,4386,2823
1539215450304994,165,4452,2874
1539215450333095,166,6501,3773
1539215450364293,167,1929,2490
1539215450391254,168,4364,2696
1539215450419215,169,4514,2727
1539215450447725,170,4554,2945
1539215450476225,171,6279,3796
1539215450507770,172,50,1176
1539215450532025,173,4506,2393
1539215450560174,174,4422,2353
1539215450588082,175,4456,2400
1539215450616358,176,6498,3709
1539215450648595,177,4379,3050
1539215450676742,178,4378,2899
1539215450705311,179,4380,2930
1539215450733529,180,4873,3135
1539215450762631,181,5820,3617
1539215450794082,182,4356,2918
1539215450822431,183,4373,2892
1539215450850804,184,4485,2896
1539215450879317,185,4771,3182
1539215450908183,186,5571,3413
1539215450939402,187,4362,2871
1539215450967858,188,4479,2904
1539215450996266,189,4534,3161
1539215451026921,190,5099,3257
1539215451056100,191,9348,5123
1539215451091862,192,4409,2885
1539215451121252,193,4397,2923
1539215451149418,194,4585,3010
1539215451178217,195,4632,3003
1539215451206869,196,10108,5461
1539215451243658,197,4406,2869
1539215451272132,198,4393,2884
1539215451300434,199,4591,2972
1539215451329077,200,4625,3101
1539215451357903,201,10098,5477
1539215451394582,202,4378,2847
1539215451422819,203,4401,2841
1539215451451324,204,4573,2902
1539215451479770,205,4693,3268
1539215451509810,206,10465,5460
1539215451547754,207,4488,3006
1539215451576806,208,4489,2910
1539215451606438,209,4508,2876
1539215451635137,210,6555,3824
1539215451666683,211,1955,2598
1539215451693692,212,4379,2729
1539215451721802,213,4412,2741
1539215451750044,214,4658,2822
1539215451778510,215,6272,3805
1539215451809531,216,48,1126
1539215451833531,217,4569,2432
1539215451861678,218,4387,2368
1539215451889325,219,4444,2401
1539215451917516,220,6520,3685
1539215451949633,221,4468,2932
1539215451977750,222,4355,2914
1539215452006839,223,4688,3005
1539215452036666,224,4771,3107
1539215452065606,225,5938,3500
1539215452097067,226,4369,3015
1539215452125592,227,4378,2910
1539215452153968,228,4428,2914
1539215452182460,229,4869,3074
1539215452211326,230,5601,3498
1539215452242573,231,4390,2881
1539215452271188,232,4377,2877
1539215452299189,233,4538,2933
1539215452327984,234,4944,3153
1539215452356914,235,9321,5142
1539215452392641,236,4389,2915
1539215452421224,237,4386,2910
1539215452449489,238,4583,2994
1539215452478196,239,4635,3031
1539215452507559,240,10225,5534
1539215452544942,241,4441,2935
1539215452573924,242,4454,2935
1539215452602884,243,4613,2952
1539215452631617,244,4785,3013
1539215452660585,245,10160,5359
