timestamp_us,collection,mark_time_us,sweep_time_us
1539211525458111,0,2322,697
1539211525464835,1,6760,2621
1539211525478163,2,12663,5482
1539211525500692,3,3483,2173
1539211525515066,4,4363,1778
1539211525525557,5,4394,1983
1539211525536620,6,4333,1930
1539211525547327,7,4285,1905
1539211525557851,8,4251,1881
1539211525568679,9,4211,1856
1539211525579252,10,4198,1858
1539211525589642,11,4196,1859
1539211525600381,12,4156,1833
1539211525610803,13,4168,1826
1539211525621142,14,4221,1857
1539211525631872,15,4232,1851
1539211525642370,16,4210,1851
1539211525652833,17,4602,2015
1539211525664031,18,4579,2000
1539211525674952,19,4531,1969
1539211525685747,20,5539,2402
1539211525698040,21,5547,2398
1539211525710169,22,5337,2305
1539211525721874,23,5561,2392
1539211525734166,24,11297,4870
1539211525771178,25,4268,2147
1539211525787837,26,4365,2357
1539211525804573,27,4388,2374
1539211525821478,28,4374,2368
1539211525838250,29,4395,2388
1539211525854945,30,4453,2372
1539211525871875,31,4449,2345
1539211525888830,32,4882,2572
1539211525906129,33,6427,3216
1539211525925234,34,7151,3387
1539211525945620,35,14154,6650
1539211526006386,36,4541,2965
1539211526035775,37,4404,2479
1539211526063708,38,4559,2558
1539211526091755,39,6277,3642
1539211526122566,40,50,1180
1539211526146481,41,4377,2319
1539211526174271,42,4389,2335
1539211526201762,43,4438,2424
1539211526229870,44,6384,3655
1539211526261985,45,4371,2957
1539211526289978,46,4381,2951
1539211526318433,47,4395,2937
1539211526346563,48,4789,3075
1539211526375404,49,5842,3523
1539211526407829,50,4381,2904
1539211526436056,51,4386,2897
1539211526464618,52,4448,2953
1539211526493233,53,4756,3104
1539211526521842,54,5594,3378
1539211526552854,55,4384,2931
1539211526581375,56,4356,2923
1539211526609420,57,4441,2966
1539211526638042,58,4935,3140
1539211526666727,59,9369,5042
1539211526702397,60,4384,2896
1539211526730806,61,4375,2879
1539211526758871,62,4486,2931
1539211526787373,63,4631,2986
1539211526815865,64,10084,5361
1539211526852334,65,4363,2888
1539211526880571,66,4366,2893
1539211526908797,67,4435,2935
1539211526937114,68,4678,3053
1539211526966195,69,10065,5355
