timestamp_us,collection,mark_time_us,sweep_time_us
1539720960670447,0,107,292
1539720960676419,1,81,95
1539720960679828,2,82,105
1539720960683219,3,60,86
1539720960686732,4,54,91
1539720960690253,5,55,92
1539720960693797,6,52,84
1539720960697321,7,53,83
1539720960700841,8,60,92
1539720960704358,9,53,87
1539720960707912,10,52,91
1539720960711424,11,53,84
1539720960714924,12,52,87
1539720960718410,13,52,87
1539720960721892,14,52,83
1539720960725365,15,53,92
1539720960728854,16,51,84
1539720960732337,17,53,85
1539720960735814,18,53,94
1539720960739299,19,52,87
1539720960742806,20,51,90
1539720960746286,21,53,87
1539720960749769,22,53,86
1539720960753256,23,51,84
1539720960756737,24,51,84
1539720960760317,25,54,99
1539720960763850,26,53,89
1539720960767388,27,53,87
1539720960770917,28,54,96
1539720960774461,29,53,90
1539720960777992,30,52,88
1539720960781504,31,51,90
1539720960785012,32,52,88
1539720960788517,33,53,86
1539720960792012,34,50,86
1539720960795493,35,53,90
1539720960798985,36,51,90
1539720960802495,37,51,84
1539720960806011,38,58,115
1539720960809667,39,53,92
1539720960813307,40,54,88
1539720960816944,41,54,102
1539720960820587,42,53,88
1539720960824139,43,53,86
1539720960827681,44,53,87
1539720960831474,45,53,89
1539720960835004,46,53,88
1539720960838535,47,52,89
1539720960842064,48,53,92
1539720960845600,49,52,87
1539720960849124,50,53,89
1539720960852631,51,54,95
1539720960856150,52,52,85
1539720960859649,53,51,87
1539720960863136,54,51,90
1539720960866624,55,53,88
1539720960870121,56,52,90
1539720960873633,57,52,86
1539720960877116,58,53,89
1539720960880630,59,51,87
1539720960884141,60,51,87
1539720960887634,61,53,92
1539720960891146,62,53,87
1539720960894655,63,51,88
1539720960898146,64,57,96
1539720960901672,65,51,87
1539720960905167,66,51,86
1539720960908655,67,51,85
1539720960912139,68,52,90
1539720960915635,69,52,86
1539720960919148,70,52,93
1539720960922785,71,53,94
1539720960926304,72,52,85
1539720960929799,73,51,86
1539720960933305,74,54,94
1539720960936826,75,52,92
1539720960940327,76,51,85
1539720960943837,77,52,86
1539720960947326,78,54,91
