timestamp_us,collection,mark_time_us,sweep_time_us
1539720907109249,0,102,322
1539720907114116,1,80,114
1539720907117535,2,75,97
1539720907121042,3,63,93
1539720907124703,4,56,102
1539720907128367,5,55,93
1539720907131938,6,55,95
1539720907135499,7,55,99
1539720907139055,8,54,98
1539720907142593,9,54,96
1539720907146172,10,65,104
1539720907149764,11,53,92
1539720907153277,12,54,98
1539720907156790,13,55,96
1539720907160288,14,53,94
1539720907163776,15,54,94
1539720907167276,16,54,97
1539720907170777,17,53,93
1539720907174273,18,54,99
1539720907177767,19,53,92
1539720907181277,20,54,97
1539720907184777,21,53,96
1539720907188280,22,54,96
1539720907191780,23,54,97
1539720907195277,24,53,93
1539720907198776,25,54,98
1539720907202279,26,53,99
1539720907205784,27,53,93
1539720907209284,28,54,98
1539720907212789,29,54,99
1539720907216304,30,53,96
1539720907219808,31,54,101
1539720907223308,32,53,99
1539720907226808,33,54,94
1539720907230311,34,54,100
1539720907233814,35,52,94
1539720907237311,36,53,95
1539720907240807,37,53,96
1539720907244313,38,54,98
1539720907247815,39,53,100
1539720907251327,40,54,97
1539720907254835,41,54,100
1539720907258337,42,53,98
1539720907261841,43,54,95
1539720907265335,44,54,97
1539720907268846,45,55,95
1539720907272345,46,55,101
1539720907275847,47,52,96
1539720907279349,48,55,100
1539720907282854,49,55,98
1539720907286368,50,52,99
1539720907289860,51,53,99
1539720907293369,52,54,95
1539720907296869,53,52,95
1539720907300366,54,53,99
1539720907303873,55,55,99
1539720907307377,56,54,96
1539720907310878,57,53,97
1539720907314387,58,54,99
1539720907317895,59,53,92
1539720907321399,60,54,97
1539720907324901,61,53,96
1539720907328483,62,60,108
1539720907332033,63,54,96
1539720907335550,64,54,98
1539720907339078,65,52,98
1539720907342581,66,54,96
1539720907346083,67,53,106
1539720907349593,68,52,93
1539720907353094,69,53,96
1539720907356603,70,54,98
1539720907360108,71,55,97
1539720907363609,72,52,95
1539720907367100,73,53,97
1539720907370608,74,55,98
1539720907374111,75,54,100
1539720907377604,76,52,97
1539720907381113,77,54,98
1539720907384611,78,53,96
1539720907388226,79,53,97
1539720907391740,80,55,99
1539720907395263,81,55,98
1539720907398787,82,53,96
1539720907402306,83,55,101
1539720907405805,84,53,92
1539720907409303,85,55,96
1539720907412803,86,54,95
1539720907416303,87,54,98
1539720907419808,88,54,98
