mark_time_ns,sweep_time_ns
119030,16968
12262,11293
105106,17508
11560,11207
101325,16947
12246,11405
101392,17162
12091,11009
102039,17015
11240,11103
102046,17115
10323,11364
102348,16952
10539,11195
101880,17075
10630,11311
100039,17312
11664,11444
100780,17301
11669,10987
101946,16913
10687,11383
102241,17098
10983,11010
101679,16936
10589,11410
101782,17308
10901,11354
100692,17206
11572,11475
100944,17238
11855,11261
102063,16887
10742,11284
101753,17346
10388,11254
101815,16968
10675,11300
101754,17247
10436,11323
100174,17061
11453,11354
100858,17218
11552,11129
101862,16759
10570,11381
102228,17190
10396,11103
101260,16901
10731,11129
101856,17196
10795,11280
100509,17339
11472,11492
100907,17024
11572,11356
101720,16935
10763,11180
101720,17016
10435,11040
101921,17036
10850,11282
101852,17152
10714,11668
100408,17094
11476,11120
101238,17380
11632,11494
101680,17034
10682,11378
101987,17197
10852,11105
101749,16860
10688,11147
101331,17033
10879,11511
101034,17314
11516,11518
100508,17112
11547,11348
101877,17014
10435,11496
101966,17485
10626,11188
105383,17253
10708,11235
100917,17170
10644,11502
103491,17287
11389,11355
101203,17137
11564,11710
105508,17002
10964,11408
101760,17509
10526,11423
104982,17008
10545,11498
102298,17319
10546,11431
104827,17339
11936,12044
101099,17614
11932,11304
102059,19941
10992,11520
101812,17460
10873,11398
101971,17395
10806,11576
101492,17537
10788,11699
100145,17415
11460,11989
101192,17330
11620,11774
101485,17413
10629,11619
102218,17509
10482,11446
101667,17167
10905,11393
101528,17384
10811,11434
100245,17630
11967,11649
101180,17636
11611,11563
101419,17291
10836,11349
102239,17546
10844,11611
101682,17069
10460,11497
101398,17476
10846,11754
100784,17423
11465,11700
101119,17303
11819,11566
101557,17191
10978,11561
101403,17472
10743,11409
102079,17238
10485,11615
101454,17489
10278,11666
100613,17209
11208,11608
100809,17541
11732,11403
101180,17394
10923,11391
102024,17372
10462,11724
101680,17043
10777,11606
101706,17495
10587,11500
99876,17165
11514,11661
100716,17418
11959,11650
101250,16961
10940,11630
101741,17354
10398,11492
101162,17096
10517,11565
102166,17279
10527,11688
100501,17519
11331,11976
100534,17597
11361,11732
101296,17155
10606,11569
101972,17643
10323,11397
100949,17343
10265,11478
101252,17503
10588,11631
99969,17310
11612,11800
100816,17556
11345,11475
101664,17167
10780,11378
101230,17583
10761,11471
101727,17507
10442,11480
101388,17536
10586,11588
100024,17585
11605,11751
101360,17652
11392,11611
101755,17228
10814,11572
101884,17483
10231,11421
101113,17304
10609,11607
101478,17398
10624,11911
100228,17438
11657,12020
100974,17455
11544,11645
101470,17413
10936,11390
101993,17286
10634,11585
101437,17311
10648,11612
101358,17526
10496,11653
100481,17406
11539,11538
100915,17732
11808,11622
102064,17080
10657,11352
102173,17401
10626,11212
101399,17356
10506,11309
101751,17447
10432,11561
100583,17181
11185,11604
100873,17451
11707,11471
101603,16859
10962,11161
101938,16932
10225,11040
101132,16733
12994,11111
101746,16931
10481,11261
100214,17023
11290,11417
100714,17083
11808,11042
101229,17083
10583,11135
101456,17296
10098,11155
101034,16667
10403,11103
101962,17493
10628,11651
100830,17015
11358,11453
101218,17338
11421,11396
101724,16985
10391,11247
101653,17289
10581,11163
101492,16960
10279,10996
101858,17052
10350,11537
100110,16831
11516,11595
100942,17301
11779,11141
101759,17061
10618,11299
101363,17066
10606,11213
101286,16787
10787,11176
101827,17212
10538,11417
100151,16807
11629,11387
101094,17308
11733,11175
101566,17068
10514,11219
102149,17068
10279,11142
100888,16780
10516,11048
101638,17324
10337,11280
100050,17169
11273,11780
100853,17165
11443,11198
101725,16856
10439,11245
101593,17202
10567,11270
101847,17098
10424,11182
101945,17291
10353,11471
100162,17100
11237,11583
100767,17237
11555,10923
100777,16851
10888,11228
101899,17260
10595,11230
101564,16954
10254,11231
102016,17344
10612,11358
99965,17176
11393,11742
101331,17449
11393,11460
101577,17058
10578,11426
102031,17517
10434,11228
101425,16957
10488,11262
101757,17457
10615,11456
100349,17022
11440,11487
100678,17313
11329,11503
101454,17110
10488,11500
102005,17517
10632,11331
101399,17268
10570,11674
101764,17439
10853,11544
99816,17557
11379,11944
100931,17637
11859,11780
102434,17332
10435,11315
101421,17402
10573,11494
101759,17162
10336,11532
101328,17687
10473,11589
100058,17191
11469,11756
100835,17518
11438,11514
101486,17492
10820,11467
102146,17765
10631,11551
101592,17214
10720,11225
101844,17434
10575,11471
100338,17429
11664,11405
101062,17356
11777,11505
101684,17304
10967,11526
101620,17528
10818,11486
101016,17227
10450,11380
101509,17359
10449,11849
99937,17432
11804,11343
100612,17473
11658,11466
101561,17273
10472,11538
102054,17474
10548,11517
101944,17209
10942,11326
102401,17278
10548,11452
100167,17442
11608,11809
101441,17627
11664,11723
101697,17382
10666,11539
101883,17484
10549,11493
101886,17172
10373,11824
102213,17442
10339,11633
99783,17543
11629,11718
101396,17300
11920,11404
101913,17243
10272,11534
102008,17415
10546,11490
101377,16952
10430,11570
102434,17530
10632,11786
100249,17264
11499,11843
101330,17305
11747,11448
101294,17224
10341,11451
102602,17577
10402,11554
101678,17210
10334,11679
104325,17275
10633,11573
99514,17407
11317,11938
103844,17458
11682,11715
102060,16993
10812,11428
105240,17247
10626,11386
101096,16968
10417,11417
104210,17276
10708,11712
100920,17431
11346,11812
101008,17322
11467,11470
100768,17209
10534,11489
101793,17397
10461,11331
101069,17158
10515,11355
101663,17337
10500,11871
100474,17340
11726,11664
101063,17605
11773,11777
101670,17350
10369,11725
102409,17455
10565,11706
101940,17304
10775,11797
101325,17599
10804,11692
100917,17292
11498,11811
101387,17257
11375,11648
101894,17372
10535,11668
101702,17545
10723,11625
101366,17376
10616,11379
101892,17589
10599,11797
100724,17441
11314,11733
101125,17716
11421,11547
100853,17478
10624,11644
101946,17420
10599,11779
101313,17101
10375,11617
101876,17559
10554,11864
100196,17323
11475,11896
101270,17361
11392,11552
100840,17287
10843,11518
102150,17394
10712,11661
101939,17135
10534,11475
101920,17422
10555,12085
99568,17635
11170,11693
100452,17509
11714,11572
101298,17245
10812,11616
102065,17600
10561,11659
101809,17190
10628,11520
101193,17606
10596,12012
100444,17460
11748,11815
100916,17713
11514,11540
101826,17294
10839,11551
102560,17599
10538,11725
101822,17450
10629,11512
101731,17638
10582,11820
100409,17303
11598,11671
101658,17561
11561,11579
101671,17246
10659,11564
101839,17265
10569,11277
101389,17253
10752,11473
101936,17690
10448,11818
100914,17470
11530,11899
100886,17893
12127,11651
101480,17505
10589,11975
102043,17349
10565,11362
101534,17056
10501,11653
100891,17320
10640,11753
100648,17322
11675,11717
101171,17404
11765,11856
101471,17497
10316,11546
101354,17385
10558,11476
101391,17501
10555,11488
101507,17392
10779,11918
100115,17220
11309,11857
100790,17485
11770,11665
101670,17124
10559,11485
101492,17351
10201,11329
101129,17281
10512,11572
101494,17412
10315,11311
100008,17086
11504,11082
101372,17050
14196,10893
102280,16690
10493,11247
102321,16733
10671,10913
102020,16807
10840,11115
102468,17060
10515,10927
101212,17078
11816,11154
101516,17066
11519,11264
101655,16761
10610,11391
101670,17133
10496,11369
101696,16954
10736,10995
101583,17342
10453,11366
100097,17008
11369,11319
100857,17356
11797,11268
103285,16984
10922,11212
103173,17205
10782,11131
103333,16910
10578,11152
103148,17374
10722,11409
101496,16845
11722,11344
102361,17261
11799,11080
102786,16857
11019,11240
102883,17225
10854,11604
103168,17094
10686,11201
103134,17266
10483,11271
101182,17138
11631,11389
102039,17189
11939,11082
102519,16805
10851,11528
103618,17068
10528,11041
103068,16816
10644,11003
102317,17106
10749,11418
101271,16809
11662,11528
102282,17203
11511,11500
102354,17084
10480,11160
102768,17233
10312,11243
102941,17089
10505,11134
102946,17292
10396,11452
101177,16870
11389,11437
101936,17296
11471,11424
102313,17240
10623,11194
103109,17178
10498,11048
102667,17098
10441,11140
102939,17363
10508,11414
101419,17123
11762,11278
102240,17302
11410,11234
102889,16908
10558,11357
102706,17160
10531,11201
102407,16794
10566,11273
102634,17084
10382,11376
101240,17034
11595,11312
101899,16936
11429,11411
102925,16921
10583,11497
102860,17360
10581,11097
102728,17075
10286,11150
102410,17353
10650,11359
101123,16944
11699,11273
102071,17160
11652,11158
102708,16928
11090,10947
102497,17286
10818,11215
102911,16903
10911,11348
102970,17201
10893,11395
101936,17259
11880,11289
102451,17251
11792,11622
102870,16763
10803,11510
102787,17034
10752,11338
102605,16984
10643,11103
102360,17458
10702,11793
101381,17388
11438,11536
102569,17504
11808,11742
102509,17361
10693,11360
102308,17316
10619,11408
102576,17208
10552,11280
103010,17321
10624,11483
101067,17590
11599,11933
101686,17656
11672,11406
102129,17446
10720,11562
102168,17346
10585,11284
102945,17202
10967,11490
103080,17224
10829,11928
101456,17356
11327,11801
102259,17565
11842,11657
102582,17119
10835,11751
102930,17766
10718,11348
102867,17371
10866,11626
102367,17653
10473,11972
101339,17327
11520,11813
102162,17840
11435,11529
102921,17201
10693,11424
103215,17650
10585,11610
103090,17309
10778,11553
102581,17714
10521,11869
101965,17285
11828,11594
102498,17613
11611,11619
102442,17122
10757,11424
102883,17420
10817,11463
103403,17388
10673,11319
102916,17518
10392,11743
101704,17278
11640,11839
102108,17422
11419,11479
103130,17234
10418,11518
102565,17521
10628,11444
104101,17295
10912,11472
103108,17603
10722,11667
101561,17726
11476,11797
101833,17798
11767,11681
105736,17189
10681,11513
102812,17459
10636,11465
105745,17117
10887,11298
104001,17337
10647,11748
104838,17437
11899,11708
102706,17888
11806,11599
106823,17353
11486,11728
103221,17431
10525,11540
107177,17196
10585,11529
103263,17496
10572,11731
104372,17358
11863,11698
102619,17415
11556,11440
105725,17282
11023,11726
103376,17426
10648,11818
103003,19829
10890,11570
103148,17578
10584,11666
100997,17290
11787,11880
102266,17553
11684,11757
102364,17281
10709,11619
103049,17472
10460,11536
102308,17221
10672,11447
102591,17431
10425,11703
101162,17430
11608,11632
101818,17541
11644,11419
103493,17177
10867,11588
102555,17405
10522,11609
102516,17128
10791,11645
102703,17305
10325,11612
100467,17514
11761,11788
101827,17601
11932,11415
103191,17128
10773,11723
102979,17301
10952,11536
102484,17328
10677,11614
103058,17138
10619,11729
100846,17382
11658,11744
102568,17680
11828,11466
102401,17184
10555,11092
103106,17009
10412,10978
102685,16753
10790,11003
102306,17189
10567,11123
101145,17126
11687,11354
102240,17254
11599,10921
102941,16740
10752,11068
102987,16978
10718,11241
102957,16639
10909,11428
103303,17143
10895,11187
101470,17007
11750,11370
102274,17288
11889,10807
102656,16906
10787,11355
102907,17054
10604,11092
102967,16953
10742,11197
102591,17239
10694,11431
101176,16991
11612,11339
102361,17155
11722,11164
102750,16945
11849,10996
103930,17090
11072,11295
102950,16897
10832,11398
102808,17403
10912,11467
101427,17098
12040,11547
102370,17158
11773,11062
102518,16891
10892,11342
103216,17264
10632,11199
103270,17232
11110,11243
102691,17260
10677,11503
101476,17369
11514,11377
102245,17361
11521,11245
102650,17174
10547,11515
103545,17268
10577,11169
102693,16952
10772,11154
102939,17405
10462,11578
101737,17228
11623,11679
102467,17646
11619,11342
102840,16976
10707,11695
102443,17427
10467,11473
102112,17144
10632,11647
102755,17361
10338,11577
100678,17291
11905,11764
102542,17483
11901,11595
102340,17203
10848,11447
102817,17651
10458,11619
102010,16969
10716,11499
102832,17326
10836,11540
101026,17353
12066,11648
102373,17775
11952,11648
102879,17313
10896,11134
103143,17282
10693,11493
102439,17153
10837,11373
102481,17415
10636,11609
100858,17311
11920,11640
102350,17410
11908,11563
102350,17402
10750,11523
102107,17572
10377,11674
101832,17196
10807,11493
102891,17466
10339,11772
100665,17531
11544,11836
102650,17587
11633,11510
102407,17343
10863,11639
102906,17461
10679,11484
102492,17365
10642,11554
102861,17410
11020,11660
101684,17339
11757,11788
101950,17402
11848,11529
102795,17140
10625,11487
102923,17409
10403,11634
102189,17251
10727,11492
102913,17316
10732,11632
101454,17516
11596,11773
102480,17444
11754,11594
102834,17235
10677,11726
102469,17272
10552,11688
102522,17304
10596,11520
102830,17503
10521,11772
101592,17649
11620,11958
101823,17786
11754,11658
102528,17380
11055,11905
103375,17486
10704,11701
102074,17342
10866,11624
103596,17464
10885,11626
101933,17238
12176,11839
102386,17485
11784,11683
102831,17450
10706,11519
103034,17506
10871,11322
102583,17395
10599,11653
102914,17655
10396,11904
101329,17414
11602,11948
102066,17680
11702,11753
102499,17412
10988,11563
102771,17340
10606,11757
102384,17167
10523,11846
102864,17714
10240,10877
101788,17235
11475,11254
101603,17022
11743,11272
102594,16895
10431,11149
103050,17121
10766,11127
102442,17228
10593,11056
102851,17301
10729,11279
101429,17228
11490,11439
103174,17308
12043,11331
102916,16994
10827,11256
102883,16924
10599,11150
103014,16792
10802,11150
103024,17221
10725,11325
101330,17110
11660,11111
102224,16961
11783,10998
102559,16885
10669,11247
102926,17212
10243,11133
102851,17017
10817,11013
102746,17157
10727,11345
101321,17081
11934,11462
101409,17357
11599,11149
102342,16749
10724,11092
102920,17151
10553,11167
102519,16863
10624,11072
103247,17237
10413,11516
100571,17222
11312,11609
102243,17324
11825,11245
103083,16994
11041,11089
103262,17211
10565,11511
102683,16877
10401,11093
102037,17116
10789,11478
100963,17246
11528,11217
101844,17099
11621,11221
102731,16938
10569,11185
102918,17421
10690,11196
102841,16867
10795,11167
102735,17274
10789,11428
101133,16841
11682,11355
101988,17511
11399,11189
102654,16778
10618,11129
102766,17116
10365,11104
102778,17184
10951,11257
102968,17362
10382,11576
100533,17134
11469,11397
102279,17649
11790,11503
102777,17307
11028,11513
102788,17454
10414,11507
102551,17148
10513,11556
103319,17343
10680,11646
101153,17506
11580,11577
102409,17662
11912,11691
102679,17366
10960,11408
103468,17382
10541,11564
102844,17239
10675,11370
102946,17282
10754,11702
101416,17251
11561,11722
102388,17522
11809,11594
102398,17238
11038,11548
103135,17466
10462,11256
101992,17488
10446,11448
103322,17367
10712,11761
101072,17235
11426,11690
102305,17802
11725,11664
102298,17242
10588,11550
103976,17458
10375,11393
102396,17404
10788,11546
103847,17446
10856,11756
101028,17459
11843,11741
105429,17454
11777,11574
102527,17249
10840,11473
106212,17569
10678,11401
103177,17326
10821,11536
105501,17541
10886,11733
101159,17470
11523,11560
105396,17493
11557,11517
102682,17491
10989,11625
105214,17576
10801,11275
102311,17105
10384,11765
102693,19934
10475,11844
101666,17404
11769,11933
101922,17804
11818,11516
102981,17270
10587,11352
102590,17632
10528,11607
102551,17234
10907,11318
102626,17454
10903,11709
101660,17405
11698,11914
102444,17710
11804,11817
102768,17333
10542,11444
102594,17429
10943,11683
102841,17198
10807,11636
102638,17494
10686,11804
101176,17265
11479,11892
102639,17626
11648,11324
102747,17381
10653,11480
102790,17325
10669,11715
102267,16993
10636,11645
103213,17260
10759,11614
101260,17334
11324,11519
102149,17537
11616,11527
102782,17433
10580,11455
102861,17533
10422,11564
102568,17354
10634,11536
102808,17479
10550,11839
101572,17413
11550,11687
102044,17523
11938,11775
102306,17457
10766,11487
102635,17596
10547,11403
102134,17087
10914,11469
102742,17654
10771,11844
101304,17662
11643,11987
102134,17792
11688,11420
103049,17346
10905,11698
102520,17384
10838,11625
103156,17399
10489,11404
102680,17442
10622,11817
101575,17196
11549,11801
102142,17553
11525,11647
102661,17330
11152,11741
103111,17488
10481,11457
102320,17059
10757,11778
102640,17510
10757,11765
101011,17427
11752,11714
102111,17384
11714,11612
102625,17435
10770,11608
102858,17437
10773,11548
102748,17247
10872,11577
102575,17270
10757,11729
101370,17590
11479,11365
102096,17457
11872,11587
103105,17216
10629,11448
103023,17021
10533,11385
102887,17245
10451,11518
102455,17387
10583,11798
101243,17257
11590,11601
102075,17546
11908,11619
102483,17259
10910,11445
102955,17466
10802,11431
102215,16999
10660,11716
102604,17273
10905,11997
101059,17467
11711,11744
102363,17362
11687,11598
102372,17094
10826,11427
103047,17509
10566,11253
102785,17208
10569,10937
102852,17473
10502,11807
101009,17356
11502,11560
101991,17434
11759,11498
102822,17286
10666,11571
102410,17481
10484,11186
102527,17449
10900,11185
102426,17346
10539,11633
100974,17228
11799,11861
101982,17509
11958,11689
102180,17211
10930,11515
102570,17499
10436,11282
102403,17176
10463,11644
102618,17473
13148,11508
100997,16991
11556,11400
101797,17136
11371,11371
102780,16791
10715,11151
103329,17060
10716,10751
102484,16843
10268,10987
102432,17158
10439,11435
101713,16783
11581,11137
101957,16964
11713,11182
102502,16647
10964,11148
102554,16809
10623,11166
103117,16944
10687,11137
102888,17123
10546,11447
101745,16942
11640,11343
101828,17330
11577,11190
101777,17141
10636,11383
102261,16863
10636,11112
102540,16945
10625,11131
102461,17091
10576,11170
100812,17121
11558,11416
101927,17347
11213,11091
102038,17121
10706,10780
102770,17116
10501,11173
102706,16956
10720,11339
102718,17202
10529,11153
101476,16987
11592,11029
101976,17318
12025,11193
103045,16869
10699,11093
102739,17117
10324,11105
102753,16914
10683,11009
102699,17254
10673,11194
101739,17105
11724,11498
101613,17076
11803,11258
102751,17047
10645,11374
102745,17136
10441,11154
102430,16891
10721,11048
103174,17314
10614,11460
101511,17082
11539,11345
102415,17400
11756,11277
102002,16900
10579,11411
102813,17377
10783,11169
102444,16913
10601,11243
103007,17267
10575,11279
101501,17204
11496,11450
102153,17448
11448,11469
103081,17031
10732,11326
102942,17412
10778,11417
102481,17162
10707,11307
103061,17062
10414,11666
101119,17397
11344,11517
101920,17434
11670,11320
102797,17402
10700,11312
102626,17297
10464,11330
102299,17142
10669,11404
102740,17534
10497,11202
101498,17285
11416,11647
101875,17331
11687,11407
102786,17328
10724,11526
101840,17238
10339,11390
102443,17106
10559,11654
102436,17475
10318,11720
100679,17388
11803,11687
102018,17574
11837,11452
102765,17329
10736,11333
102294,17520
10706,11375
102941,17196
10880,11293
102988,17432
10343,11722
101127,17475
11643,11556
101992,17589
11809,11656
103030,17299
10981,11522
102592,17521
10690,11277
102344,17203
10775,11468
102407,17393
10886,11416
101477,17297
11453,11546
102049,17555
11715,11615
102503,17184
10587,11562
102472,17570
10662,11580
102578,17310
10398,11525
102618,17592
10490,11529
101630,17348
11487,11912
101518,17398
11423,11566
102747,17375
10788,11530
103447,17443
10762,11463
102375,17512
10730,11560
103167,17225
10586,12050
101301,17402
11644,12044
102332,17471
11506,11635
102968,17277
11059,11701
103090,17594
10837,11365
102207,17294
10606,11654
102560,17588
10484,11696
101899,17396
11724,11614
102987,17493
11951,11508
102971,17441
10646,11455
102644,17390
10441,11544
103053,17266
11088,11513
103113,17661
10506,11686
101960,17259
11738,11809
102057,17662
11588,11692
102944,17268
10918,11576
103213,17502
10843,11410
105656,17381
11015,11633
102581,17480
10546,11798
104286,17339
11625,11654
102169,17287
11563,11355
105969,17287
10696,11624
102922,17457
10528,11491
105660,17172
10614,11544
102961,17404
10390,11661
104757,17580
11478,11788
102082,17592
11667,11779
102695,19767
10895,11667
103284,17591
10631,11414
102777,16960
10911,11703
102873,17516
10576,11715
100961,17399
11872,11737
101671,17593
11848,11535
102524,17033
10901,11445
102600,17524
10850,11718
102320,17121
10523,11544
102065,17435
10405,11828
100996,17290
11451,11523
101671,17758
11624,11362
102341,17142
10611,11601
102161,17553
10306,11708
102693,17351
10515,11572
103068,17520
10587,11532
101469,17492
11514,11863
101695,17483
11690,11636
102430,17321
10831,11688
102488,17323
10585,11651
102218,17228
10761,11603
102845,17495
10590,11775
101425,17339
11588,11826
102076,17549
11936,11600
102521,17365
10626,11502
103175,17439
10392,11711
102816,17176
10704,11842
102298,17345
10291,11747
100811,17259
11784,11608
101487,17379
11854,11406
102750,16814
10909,11482
103181,17377
10717,11334
102938,17086
10771,11459
102526,17384
10676,11637
100846,17391
11946,11888
102039,17566
11980,11453
102556,17321
10897,11156
102383,16954
10783,11012
102695,16642
10471,11045
103113,17102
10650,11605
101545,16996
11731,10843
102460,17186
11965,11112
103050,16662
10623,11198
102643,16904
10643,10760
102852,16847
10736,11164
102413,17175
10477,11324
102106,16854
11844,11344
102225,17363
11660,11083
102693,16921
10573,11147
102001,17128
10815,11232
102319,16945
10355,11018
101667,17202
10543,11328
100779,17072
11450,11459
101930,17319
11566,11294
102096,16892
10876,11414
102758,17160
10423,11183
102741,16926
10602,11239
102506,17237
10471,11538
101165,17117
11680,11430
101628,17030
11743,11124
102514,16958
10951,11294
102570,17330
10708,11480
102313,17284
10964,11175
102856,17401
10537,11493
101421,17452
11615,11550
102130,17324
11852,11343
103180,17210
10641,11527
103160,17264
10559,11283
102414,17239
10870,11551
102693,17409
10650,11632
101271,17432
11658,11551
101743,17645
11586,11494
102624,17101
10819,11591
102197,17514
10511,11469
102231,17321
10476,11366
102271,17493
10773,11784
100496,17526
13977,11960
102186,17828
11934,11458
103077,17523
11147,11647
102888,17682
10816,11632
102828,17296
10822,11593
102966,17702
10598,11597
101203,17536
11596,11785
102153,17527
11909,11485
103069,17265
10979,11539
103168,17726
10660,11631
102416,17366
10387,11574
102560,17633
10927,11835
100977,17523
11550,11458
101941,17642
11933,11418
103024,17285
10816,11644
103174,17609
10770,11378
102884,17357
10820,11684
102963,17387
10708,11877
101329,17031
11708,11660
102150,17621
11754,11701
102461,17204
10931,11707
103278,17720
10692,11236
102655,17038
10687,11475
102489,17650
10824,11666
101772,17551
11768,11964
102143,17712
11802,11613
102882,17097
10969,11399
103106,17285
10686,11545
102921,17295
11020,11811
102791,17388
10431,11168
101087,16824
11519,11245
101990,17075
11859,11206
102640,16891
10604,11238
102944,17148
10809,10952
102803,17125
10475,10941
102811,17168
10352,11351
101096,17015
11697,11390
101898,17158
11320,10926
102632,16758
10728,11103
102820,16988
10515,11191
102688,17275
10333,11137
102396,17179
10662,11637
101080,17091
11565,11371
102064,17209
11541,11182
102363,16976
10560,11219
102677,16929
10472,11131
102651,16971
10423,11327
103170,17366
10429,11238
100868,17166
11541,11257
102089,17541
11449,11265
102916,16843
10470,11290
102804,17297
10299,11081
102729,17033
10312,11222
102518,17169
10667,11633
101312,17384
11432,11620
101885,17165
11800,11117
102919,16820
10710,11186
102560,17029
10714,11130
102645,16979
10482,10983
102465,17288
10608,11542
100823,16974
11695,11409
102090,17433
11593,10986
102414,16792
10553,11076
103104,17338
10823,11048
102794,17003
10861,11266
102668,17360
10554,11438
101568,17208
11749,11370
101852,17536
11938,11404
102666,16944
10762,11241
102731,17147
10586,11102
102822,16857
10472,11398
103019,17261
10552,11272
101147,16869
11508,11443
102092,17246
11746,11184
102567,16954
10566,11166
103071,17059
10591,11070
102293,16991
10293,11336
102957,16858
10612,11152
101210,16735
11766,11724
102442,17451
11666,11403
102777,17183
11030,11309
102831,17372
10437,11546
102275,17011
10707,11542
102873,17373
10575,11494
100870,17087
11735,11690
102112,17416
11733,11424
102285,17335
10650,11728
102529,17297
10406,11359
102853,17094
10672,11253
102982,17390
10640,11713
101460,17207
11700,11928
101906,17552
11798,11550
102661,17225
10522,11435
102865,17550
10791,11630
102980,17276
10594,11496
102866,17385
10337,11622
101117,17231
11701,11772
102767,17643
11658,11487
102502,17215
10737,11152
103322,17436
10740,11219
102205,17033
10622,11242
103816,17297
10394,11460
100786,17367
11490,11574
103105,17680
11565,11460
102694,17157
10760,11494
105784,17367
10280,11401
103111,17159
10748,11483
105496,17436
10583,11712
100630,17454
11725,11591
105652,17460
11785,11330
102895,17197
10690,11681
106331,17608
10474,11128
102297,17114
10361,11519
106133,17367
10478,11416
100959,17297
11435,11378
101938,19962
11566,11280
101694,17275
10759,11394
102414,17510
10690,11517
102535,17440
10445,11195
103153,17384
10581,11538
101222,17559
11466,11823
101816,17609
11729,11672
102948,17251
10717,11425
102837,17525
10345,11702
102903,17272
10500,11669
102445,17698
10578,11827
101985,17546
11705,11781
102134,17631
11903,11820
102532,17240
10317,11683
102529,17531
10272,11429
101982,17177
10461,11471
102699,17381
10755,12000
101093,17283
11725,11724
102437,17456
11605,11672
102567,17226
10717,11431
102900,17422
10535,11625
102763,16946
10580,11512
102749,17427
10458,11835
101349,17628
11735,11749
101826,17894
11581,11563
102708,17391
10664,11347
102766,17405
10501,11450
102576,17162
10327,11457
102724,17577
10329,11721
101431,17255
11593,11784
101205,17531
11648,11606
102886,17327
10633,11664
103146,17564
10753,11540
102382,17282
10620,11697
102324,17613
10929,11894
101642,17268
11750,11741
102207,17544
11580,11710
103091,17437
10777,11730
102709,17385
10670,11885
102520,17010
10639,11486
102727,17769
10763,11787
101013,17401
11390,11873
102251,17557
11832,11599
102349,17182
10485,11498
102589,17470
10400,11455
102039,17307
10469,11548
102736,17569
10599,11824
101028,17465
11534,11887
101820,17652
11840,11773
102979,17090
10932,11437
102748,17493
10645,11388
103110,17106
10949,11646
103188,17421
10713,11590
100944,17256
11718,11810
101557,17531
11701,11397
102118,17240
10623,11501
102490,17148
10629,11147
102503,17275
10454,11549
102702,17309
10681,11583
101133,17165
11744,11481
101901,17598
11494,11620
102680,17204
10823,11612
102843,17339
10742,11356
102304,17205
10568,11533
102046,17471
10782,11680
100661,17275
11761,11478
102214,17374
11709,10887
102489,16713
10610,11069
102527,17173
10753,10836
102362,17058
10485,11012
102373,17113
10665,11137
101860,17216
11560,11121
102291,17155
11834,11033
103017,16910
10814,11244
102892,17023
10493,11358
102724,16789
10817,11162
102818,17094
10459,11224
101791,17006
11787,11226
102609,17318
14352,11409
103101,16950
10715,11274
103095,16923
10623,11038
102914,16785
10722,11039
102590,17249
10759,11262
101329,17249
11703,11321
102480,16965
11757,11191
102647,16898
10882,11121
102732,17046
10437,11406
102144,16869
10550,11222
102354,17416
