mark_time_ns,sweep_time_ns
121045,17204
12608,11314
106127,17549
11622,11143
101171,17235
12001,11577
102647,17144
12161,11114
102619,16721
11273,11154
101901,17144
11215,11238
102406,16743
11040,10764
102981,17209
10696,10938
100474,16840
11689,11321
101697,17148
11847,11034
102242,16541
10827,11116
102122,17264
10625,11037
101426,16948
10497,11132
101936,17240
10602,11367
101018,17232
11467,11276
102083,17394
11754,10994
101539,16851
10921,11218
102543,17266
10939,11181
101604,16778
10746,11514
102307,17202
10725,11082
101043,17092
11814,11325
102148,17201
11530,11412
101744,16845
10744,11291
101609,17315
10837,10981
101704,17040
10458,11147
101535,17483
10507,11003
100638,17020
11534,11377
100899,17008
11835,11049
102446,16816
10553,11096
101761,17104
10489,11224
101779,16741
10546,11243
102014,17177
10686,11215
99868,17215
11384,11335
101028,17134
11658,13938
101717,16908
10930,11365
102112,17321
10885,11000
101213,16796
10564,11324
102395,17270
10741,11063
100395,17401
11706,11554
101272,17198
11502,11105
102046,17198
10611,11317
101897,17345
10523,11399
101436,17144
10684,11439
101645,17610
10668,11317
100301,17310
11556,11769
101096,17400
11828,11344
102518,17236
10743,11146
102014,17373
10513,11416
100801,17089
10738,11795
102448,17388
10705,11303
100794,17367
11515,11879
101587,17577
11285,11525
101927,17146
10732,11268
101721,17396
10813,11457
101802,17274
10858,11341
102240,17233
10610,11536
100113,17467
11489,11642
100990,17334
11598,11365
101851,17231
10686,11227
101746,17359
10597,11309
101848,17094
10748,11431
101851,17430
10507,11402
100368,17576
11526,11519
101433,17592
11776,11250
101604,17044
10666,11284
102521,17477
10803,11394
101498,17260
10700,11598
102023,17431
10493,11323
99805,17136
11367,11731
102105,17458
11509,11356
101725,17190
10688,11497
102138,17502
10661,11348
101468,17165
10759,11508
101700,17398
10489,11411
100397,17534
11633,11475
101681,17524
11423,11482
102053,17061
10808,11361
102120,17835
10660,11225
101281,17344
10330,11513
102364,17393
10434,11386
100016,17711
11415,11768
101261,17786
11717,11483
102030,17153
10861,11530
102605,17412
10656,11346
101349,17410
10836,11286
101660,17347
10565,11404
99876,17391
11452,11583
101033,17583
11292,11490
101486,17219
10748,11662
102373,17301
10468,11520
101760,17161
10650,11447
102225,17548
10532,11345
100151,17652
11520,11459
101753,17300
12003,11552
102047,17129
10886,11437
102087,17498
10805,11225
101895,17168
10437,11590
102795,17328
10468,11497
100483,17469
11699,11652
101863,17524
11568,11641
101992,17281
10693,11649
102002,17608
10648,11479
101815,17216
10696,11378
102739,17536
10747,11528
100723,17102
11326,11483
101215,17371
11616,11403
102253,17194
10771,11577
102209,17370
10493,11399
100905,17255
10673,11410
101874,17295
10618,11490
99794,17516
11649,11708
101175,17803
11593,11533
102323,16929
10681,11532
102156,17375
10496,11347
101685,17031
10631,11692
101864,17447
10494,11384
100547,17312
11378,11421
101899,17460
11583,11668
101898,17159
10565,11444
101852,17226
10615,11432
101710,17081
10631,11298
102022,17428
10752,11389
100750,17761
11543,11640
101855,17522
11399,11250
101722,17003
10765,11638
101705,17396
10472,11319
101809,17168
10594,11435
101827,17339
10581,11586
103103,17277
11834,11813
100830,17697
11812,11335
105397,17360
10975,11558
102127,17423
10790,11640
104519,17074
10726,11550
101869,17608
10617,11376
102931,17624
11280,11738
101525,17471
11345,11506
105163,17405
10545,11521
102468,17480
10569,11408
101631,19547
10318,11593
101827,17346
10683,11239
100328,17493
11636,11750
101737,17755
11648,11822
101857,17206
10597,11595
101948,17467
10648,11258
101247,17142
10801,11574
101782,17473
10645,11471
100287,17272
11504,11593
101247,17613
11643,11408
101687,17485
10590,11591
102052,17559
10547,11521
101510,17390
10795,11428
102224,17635
10853,11716
100514,17509
11658,11865
101524,17791
11822,11598
102311,17311
10867,11627
102054,17506
10530,11554
101206,17053
10438,11586
102084,17413
10765,11611
100421,17389
11349,11752
101564,17644
11260,11494
101007,17222
10755,11614
101887,17136
10546,11406
101831,17271
10293,11451
101905,17504
10520,11615
99926,17254
11355,11629
101886,17448
11539,11374
101549,17369
10446,11523
102080,17622
10495,11383
101426,17349
10840,11823
102349,17583
10361,11369
100630,17458
11558,11758
101656,17422
11416,11380
102129,17000
10593,11553
102104,17440
10677,11442
101054,17372
10549,11414
102279,17749
10551,11509
100186,17558
11540,12027
101521,17445
11669,11541
101768,17367
10732,11551
101943,17495
10624,11691
101229,17378
10657,11541
102555,17337
10629,11314
100366,17413
11833,11507
101328,17634
11568,11724
101540,17265
11058,11660
102262,17395
10501,11366
101346,17295
10585,11602
102258,17538
10333,11684
100337,17303
11493,11641
101522,17513
11354,11275
101640,17073
10820,11459
102652,17341
10729,11560
100832,17294
10707,11452
102012,17594
10653,11414
100034,17533
11551,11854
101829,17554
11761,11604
101383,17111
10650,11627
101855,17676
10851,11440
102012,17365
10769,11492
101784,17371
10415,11557
100660,17575
11587,11734
101256,17427
11594,11381
101402,17108
10408,11438
101935,17374
10508,11567
101261,17074
10623,11454
101985,17262
10450,11546
99824,17436
11347,11599
101604,17427
11579,11310
101862,16947
10812,11702
101809,17311
10403,11257
101387,16705
13277,11017
102201,16910
10745,10689
100448,17053
11491,11198
101527,17120
11596,11126
102142,16724
10608,10673
101123,17160
10717,11004
101456,16693
10594,10974
102328,16948
10358,10760
100178,16999
11567,11244
101301,16869
11650,10875
101715,16948
10557,11153
102092,16905
10678,10806
101958,16732
10900,10844
