event_type,gc_thread,start_ns,time_ns
sweep,-1,178442957,181
mark,-1,178445384,23722
sweep,-1,178473277,2565
concsweep,0,178504535,100923
concsweep,1,178475120,130358
collection,-1,178445336,304942
