mark_time_ns,sweep_time_ns
23876,15242
12580,14050
11719,13877
10690,13871
9981,13519
14300,13879
10324,13560
10377,13762
9425,13684
16806,14365
13156,13915
11505,14001
11403,13705
10733,13914
14120,15187
11758,14061
11523,13872
10719,13881
9975,13570
9351,14246
9595,13640
9797,13797
9666,13571
9712,13691
9640,13736
9964,13890
10474,13681
10146,13677
8728,13661
9313,14029
9194,13663
9342,13821
9330,13738
10023,13783
13363,14648
10604,13778
9689,13661
9806,13813
9969,13795
9920,13942
9553,13847
9622,13762
9631,13693
10426,13879
9761,13730
9053,13526
8331,13694
8268,13517
8882,13589
9301,13719
9367,13737
9522,13558
8557,13773
9903,13566
8717,13829
8656,13553
8850,13794
9046,13610
11711,15506
10719,13743
9171,13721
9576,13694
8861,13702
12541,14097
10080,13666
10290,13665
10035,13876
9988,13741
9942,13837
10096,13691
10223,13905
9567,13568
9301,13634
9041,13709
9978,13790
9976,13647
15379,17295
15116,14955
11841,14205
10055,13761
10152,13835
9631,13703
11115,14096
12518,14584
11110,14262
9784,14070
9693,14151
9416,14032
9995,14175
10094,13936
10134,14073
10617,13948
10209,13995
10078,13952
10167,13590
9325,13816
9342,13882
9312,14043
9761,13678
9063,13915
10488,13977
8861,13986
8981,13646
8424,13857
8462,13484
8218,13755
8291,13590
8399,13814
13451,14842
10343,13882
10413,13546
10141,13661
10039,13621
14045,14161
10062,13695
10342,13968
10034,13858
10122,14084
9777,13811
8949,13683
9079,13708
9171,13744
10555,13788
10013,14186
10313,13669
10345,13886
10155,13761
9350,13808
9656,13733
9176,13955
9216,13956
9623,13832
12177,14840
11314,13597
9526,13572
9153,13570
9569,13595
9586,13721
8587,13405
8933,13543
8819,13737
9394,13653
9500,13741
9633,13680
8929,13840
8815,13584
8899,14042
9062,13596
7901,13871
7875,13587
7843,13836
8059,13730
8117,13814
8554,13831
8983,13624
9219,13607
9489,13921
12495,15017
10613,14380
9819,13991
9940,14513
9706,13998
13584,14737
10607,13709
9852,13760
10710,13827
9672,14035
9547,13717
10143,13656
9166,13760
9289,13819
10198,13758
9713,13744
9647,13727
9596,13733
9344,13705
10002,14064
10168,13769
9273,13754
8825,13746
8997,13737
9627,13975
12414,14587
9476,13407
9359,13735
9333,13681
9265,13616
9674,13860
10195,13734
9483,13828
9110,13622
9156,13756
8917,13456
8161,13833
8585,13653
8866,13850
9550,13883
9197,13784
8355,13753
8300,13782
8977,13907
8700,13835
8598,13568
9331,14028
8522,13582
8810,13832
9062,13718
11632,14927
9536,13787
8923,13668
9966,13868
10317,13805
13562,14503
10759,13823
10342,13772
11099,13754
10660,13650
10166,13957
9807,13659
9372,13817
9388,13679
10441,13816
9405,13805
9941,13912
10848,14213
10130,14043
9574,13626
9429,13509
9342,13496
9638,13701
9402,13541
12225,15618
10610,13952
9529,13700
9622,13922
9499,13582
9782,14036
9749,13702
8786,13736
8804,13844
8430,13725
9031,13548
9453,13712
8496,13660
8871,13650
8914,13466
9379,14105
9251,13444
9196,13537
8488,13577
9274,13869
8815,13524
9649,13945
9496,13690
9957,14045
9470,13750
12316,14726
11145,13854
10235,13940
9968,13734
9694,13778
12035,13905
10991,13876
10236,13821
10065,13935
10143,13604
9772,13629
10891,14175
9849,13810
9476,13787
9372,13724
9747,13660
9246,14070
9537,13878
9685,13762
9934,13704
10035,13856
9563,13778
9490,13899
9610,13885
9508,13679
11998,15420
10811,14616
10177,14675
9463,14274
9471,14498
9852,14558
9291,14667
9227,14324
8931,14393
8666,13725
8815,13922
9045,13751
8473,13652
8941,13712
9211,13697
9069,13905
8915,13636
9216,13657
9221,14177
9954,13795
9754,13700
9364,13732
9724,13866
9278,13744
13110,14698
10712,13873
10454,13914
9722,13775
10571,13863
12308,13829
11917,14394
11576,13846
10684,13609
11028,13649
11420,13891
10502,13729
9717,14069
11371,13730
11049,14008
10173,13512
10075,13650
9678,13759
9557,13583
8961,13762
8977,13701
9361,13915
9033,13671
8867,13844
9375,13704
11166,14937
10211,13989
9506,14198
9295,13885
9062,14169
9230,13863
8970,14100
9494,14148
8647,14190
10039,13650
9563,13617
9630,13833
9144,13605
9495,13523
9471,13861
9198,13694
9241,14014
9825,13773
9104,13698
9074,13778
9219,13883
10164,13839
9053,13511
8949,13769
9215,13724
12785,14930
10061,14311
9762,14132
10005,14323
11729,14289
10675,13980
9981,14026
9539,13987
9466,13929
9795,13844
9345,13817
9300,13920
9147,13745
9346,13607
9615,13843
9203,13742
9614,14215
9357,13609
9304,14006
9508,13714
9278,14131
8883,13599
8823,13783
9468,13643
13538,14579
10475,13690
8977,13668
9541,13577
10224,14105
9528,13778
9387,13575
9192,13608
9091,13665
9694,22146
9677,13912
9413,13729
9650,13928
9299,13781
9418,13697
9140,13780
9525,13695
9002,14029
9043,13804
9040,13715
9336,13721
10412,13789
9945,13720
9247,13642
10069,13593
12005,14316
10943,14241
9637,13948
9413,14044
9745,13769
12315,14378
11202,13672
10285,13826
9835,13773
10893,13960
9763,13990
10497,13700
9664,14014
9341,13634
9427,14048
10142,13541
9425,13757
8638,13540
8716,14099
8549,13579
8408,14061
8639,13842
8665,13625
8260,13655
8637,13628
12603,14505
9635,13820
8988,13514
9519,13830
9660,13587
9099,13720
9092,13483
8891,13778
9358,14001
10190,14094
9665,13685
9239,13760
9226,13540
9313,13997
9129,13751
9168,13808
9460,13784
9350,14049
9991,13772
10254,13753
9867,13608
9402,13637
9774,13734
9865,13736
11778,14909
10641,14167
8937,13669
9364,13496
9480,13867
10795,14315
10159,13551
10058,14018
9872,13828
9526,13701
9538,13936
9875,13503
9058,14036
9417,13801
8308,13629
8587,13520
7976,13825
8312,13672
7864,13862
8443,13743
9207,14155
8994,13495
9362,13884
8135,13460
8702,14301
11783,14935
11027,14323
9933,13910
9941,14406
9419,13945
9543,14328
9947,14064
9693,13995
8874,14186
9669,13756
9507,13640
9462,13730
9169,13501
10310,13727
9614,13674
10615,14002
9557,13661
9899,13767
9481,13609
9604,13933
9777,13753
8519,13580
8598,13715
9234,13711
9177,14091
14183,14747
9737,13586
9724,13847
10069,13731
9679,13662
12648,14454
10332,13811
10573,13925
11083,13778
9583,13773
10497,13633
10205,13824
9003,13676
9216,13771
