event_type,gc_thread,start_ns,time_ns
sweep,-1,7537971,282
mark,-1,7542006,37988
sweep,-1,7588180,2753
concsweep,1,7616641,14084
concsweep,0,7616464,15742
collection,-1,7541924,163141
sweep,-1,13253985,120
mark,-1,13254624,26528
sweep,-1,13287719,1742
concsweep,1,13316743,14024
concsweep,0,13316394,64021
collection,-1,13254590,164569
sweep,-1,16473550,54
mark,-1,16473859,16242
sweep,-1,16493719,1095
concsweep,1,16525078,8030
concsweep,0,16524490,25334
collection,-1,16473840,108635
sweep,-1,19655134,57
mark,-1,19655458,15956
sweep,-1,19674841,1030
concsweep,1,19706331,8090
concsweep,0,19705783,22695
collection,-1,19655440,106697
sweep,-1,22851924,64
mark,-1,22852282,14579
sweep,-1,22870404,1013
concsweep,1,22902824,7964
concsweep,0,22902275,21603
collection,-1,22852262,106456
sweep,-1,26036917,56
mark,-1,26037240,14606
sweep,-1,26055425,990
concsweep,1,26086117,7445
concsweep,0,26086352,22302
collection,-1,26037221,103663
sweep,-1,29192695,55
mark,-1,29193027,13351
sweep,-1,29209586,961
concsweep,1,29240254,7577
concsweep,0,29240539,22259
collection,-1,29193008,102612
sweep,-1,32348109,61
mark,-1,32348411,17793
sweep,-1,32369312,966
concsweep,1,32400086,8055
concsweep,0,32400078,22940
collection,-1,32348391,109591
sweep,-1,35512883,59
mark,-1,35513225,12409
sweep,-1,35528923,993
concsweep,1,35563256,7574
concsweep,0,35562177,19640
collection,-1,35513204,100904
sweep,-1,38672686,58
mark,-1,38673006,12604
sweep,-1,38688822,990
concsweep,1,38720763,7937
concsweep,0,38720100,22047
collection,-1,38672987,101811
sweep,-1,41825191,56
mark,-1,41825506,12131
sweep,-1,41840757,988
concsweep,1,41872979,8094
concsweep,0,41872303,24031
collection,-1,41825487,103373
sweep,-1,44978649,66
mark,-1,44978968,12347
sweep,-1,44994496,933
concsweep,1,45028663,7936
concsweep,0,45027841,20044
collection,-1,44978949,101373
sweep,-1,48142348,55
mark,-1,48142669,11784
sweep,-1,48157652,986
concsweep,1,48189800,7745
concsweep,0,48189044,21899
collection,-1,48142651,101543
sweep,-1,51303752,68
mark,-1,51304089,11405
sweep,-1,51318689,916
concsweep,1,51351503,7873
concsweep,0,51350712,23975
collection,-1,51304069,103241
sweep,-1,54463237,63
mark,-1,54463554,10825
sweep,-1,54477584,872
concsweep,1,54511594,7726
concsweep,0,54510870,19611
collection,-1,54463534,99479
sweep,-1,57620267,55
mark,-1,57620599,11575
sweep,-1,57635310,894
concsweep,1,57669496,7893
concsweep,0,57668773,20207
collection,-1,57620582,100702
sweep,-1,60775082,55
mark,-1,60775388,10447
sweep,-1,60789154,915
concsweep,1,60820940,7552
concsweep,0,60820112,22045
collection,-1,60775368,85059
sweep,-1,64127375,73
mark,-1,64127818,15850
sweep,-1,64148121,1365
concsweep,1,64180887,7977
concsweep,0,64180296,21730
collection,-1,64127777,107844
sweep,-1,67288618,50
mark,-1,67288939,13577
sweep,-1,67305973,1023
concsweep,1,67338195,7989
concsweep,0,67337478,22176
collection,-1,67288914,105813
sweep,-1,70453826,39
mark,-1,70454149,12663
sweep,-1,70470076,1068
concsweep,1,70502190,7440
concsweep,0,70501447,22205
collection,-1,70454125,70138
sweep,-1,73605642,48
mark,-1,73605945,11093
sweep,-1,73620208,976
concsweep,1,73654342,7925
concsweep,0,73653283,19889
collection,-1,73605926,99795
sweep,-1,76783453,38
mark,-1,76783728,11418
sweep,-1,76800066,948
concsweep,1,76822804,158
concsweep,0,76801014,25026
collection,-1,76783712,71604
sweep,-1,80130235,49
mark,-1,80130537,12971
sweep,-1,80147474,984
concsweep,1,80150666,7935
concsweep,0,80149329,15347
collection,-1,80130510,59763
sweep,-1,83462168,44
mark,-1,83462523,12714
sweep,-1,83479314,1018
concsweep,1,83481285,7708
concsweep,0,83479912,17131
collection,-1,83462497,60122
sweep,-1,86729305,50
mark,-1,86729632,10961
sweep,-1,86743811,966
concsweep,1,86778047,8059
concsweep,0,86777097,9246
collection,-1,86729611,79609
sweep,-1,89899224,58
mark,-1,89899543,11406
sweep,-1,89914089,811
concsweep,1,89948686,8322
concsweep,0,89947782,29087
collection,-1,89899522,118465
sweep,-1,93076884,47
mark,-1,93077165,10461
sweep,-1,93090796,823
concsweep,1,93124854,8268
concsweep,0,93124001,29509
collection,-1,93077146,117898
sweep,-1,96279227,48
mark,-1,96279521,10854
sweep,-1,96293581,803
concsweep,1,96328274,8143
concsweep,0,96327406,29089
collection,-1,96279500,118134
sweep,-1,99452753,53
mark,-1,99453044,10008
sweep,-1,99466248,872
concsweep,1,99500738,8301
concsweep,0,99499841,29063
collection,-1,99453025,117260
sweep,-1,102624948,46
mark,-1,102625287,10546
sweep,-1,102639086,844
concsweep,1,102674470,8366
concsweep,0,102673574,28160
collection,-1,102625249,120496
sweep,-1,105830775,56
mark,-1,105831106,10469
sweep,-1,105844699,869
concsweep,1,105879476,7738
concsweep,0,105878268,28878
collection,-1,105831086,88353
sweep,-1,109004530,45
mark,-1,109004802,10285
sweep,-1,109018246,848
concsweep,1,109052419,8259
concsweep,0,109051449,29341
collection,-1,109004782,117304
sweep,-1,112177283,48
mark,-1,112177579,10008
sweep,-1,112190793,874
concsweep,1,112225427,8265
concsweep,0,112224457,31779
collection,-1,112177560,119996
sweep,-1,115357824,41
mark,-1,115358135,9996
sweep,-1,115433814,946
concsweep,1,115468188,7845
concsweep,0,115467270,9001
collection,-1,115358116,152408
sweep,-1,118611777,47
mark,-1,118612089,10700
sweep,-1,118625970,882
concsweep,1,118662084,8242
concsweep,0,118660528,28502
collection,-1,118612070,118414
sweep,-1,121794540,66
mark,-1,121794858,10179
sweep,-1,121808170,856
concsweep,1,121842780,8366
concsweep,0,121841696,31346
collection,-1,121794838,119993
sweep,-1,124968169,46
mark,-1,124968448,10462
sweep,-1,124982033,838
concsweep,1,125016665,8448
concsweep,0,125015706,28979
collection,-1,124968429,117375
sweep,-1,128137126,57
mark,-1,128137431,9984
sweep,-1,128150653,831
concsweep,1,128185134,8357
concsweep,0,128184124,29376
collection,-1,128137412,117508
sweep,-1,131308559,49
mark,-1,131308870,10113
sweep,-1,131322169,874
concsweep,1,131356716,7924
concsweep,0,131355756,30999
collection,-1,131308850,119123
sweep,-1,134483773,54
mark,-1,134484085,14829
sweep,-1,134501978,837
concsweep,1,134536785,8084
concsweep,0,134535873,29243
collection,-1,134484065,122124
sweep,-1,137659098,66
mark,-1,137659421,10530
sweep,-1,137672998,869
concsweep,1,137707596,8353
concsweep,0,137706666,29248
collection,-1,137659402,120126
sweep,-1,140825543,60
mark,-1,140825878,9431
sweep,-1,140838404,831
concsweep,1,140872702,7770
concsweep,0,140871681,29458
collection,-1,140825858,89909
sweep,-1,143994785,44
mark,-1,143995110,9920
sweep,-1,144008176,872
concsweep,1,144042690,8217
concsweep,0,144041723,28926
collection,-1,143995091,116777
sweep,-1,147165562,69
mark,-1,147165862,9507
sweep,-1,147178567,842
concsweep,1,147213277,8197
concsweep,0,147212339,31557
collection,-1,147165843,119525
sweep,-1,150332614,63
mark,-1,150332926,9722
sweep,-1,150345829,872
concsweep,1,150380620,7848
concsweep,0,150379679,28529
collection,-1,150332906,116452
sweep,-1,153506114,52
mark,-1,153506412,9274
sweep,-1,153518831,820
concsweep,1,153553574,8213
concsweep,0,153552614,29304
collection,-1,153506393,116680
sweep,-1,156673734,61
mark,-1,156674038,8879
sweep,-1,156686188,837
concsweep,1,156720473,8191
concsweep,0,156719461,31933
collection,-1,156674019,118976
sweep,-1,159856380,65
mark,-1,159856714,9424
sweep,-1,159869329,832
concsweep,1,159904119,8355
concsweep,0,159902950,29187
collection,-1,159856695,116665
sweep,-1,163027314,63
mark,-1,163027647,9418
sweep,-1,163040233,838
concsweep,1,163075079,8213
concsweep,0,163074066,28789
