event_type,gc_thread,start_ns,time_ns
sweep,-1,7688124,147
mark,-1,7691515,40475
sweep,-1,7740215,2999
concsweep,1,7769020,14724
concsweep,0,7768667,15684
collection,-1,7691434,158545
sweep,-1,13120995,49
mark,-1,13121251,17981
sweep,-1,13142835,1134
concsweep,1,13174667,8110
concsweep,0,13173981,22474
collection,-1,13121225,107924
sweep,-1,16284341,59
mark,-1,16284584,16097
sweep,-1,16304151,1048
concsweep,1,16334873,8064
concsweep,0,16334231,25965
collection,-1,16284556,108393
sweep,-1,19477895,59
mark,-1,19478145,15485
sweep,-1,19497499,1055
concsweep,1,19527827,8017
concsweep,0,19527228,23778
collection,-1,19478117,105006
sweep,-1,22671749,51
mark,-1,22671985,13652
sweep,-1,22689079,1024
concsweep,1,22719728,7662
concsweep,0,22719801,22772
collection,-1,22671956,104824
sweep,-1,25857446,53
mark,-1,25857718,13780
sweep,-1,25874599,1003
concsweep,1,25904646,7688
concsweep,0,25904899,22948
collection,-1,25857690,102305
sweep,-1,29042682,51
mark,-1,29042958,14368
sweep,-1,29060398,1073
concsweep,1,29091506,7563
concsweep,0,29091700,22623
collection,-1,29042932,104115
sweep,-1,32206619,52
mark,-1,32206860,17413
sweep,-1,32227408,981
concsweep,1,32258210,7983
concsweep,0,32258209,22864
collection,-1,32206832,109176
sweep,-1,35398792,51
mark,-1,35399029,13306
sweep,-1,35415512,953
concsweep,1,35446393,7762
concsweep,0,35446590,22147
collection,-1,35399002,102084
sweep,-1,38566843,56
mark,-1,38567109,12613
sweep,-1,38582887,913
concsweep,1,38614627,7983
concsweep,0,38614112,22299
collection,-1,38567080,102393
sweep,-1,41732342,56
mark,-1,41732618,12744
sweep,-1,41748457,894
concsweep,1,41780510,8079
concsweep,0,41779918,24328
collection,-1,41732590,104286
sweep,-1,44890892,57
mark,-1,44891178,12114
sweep,-1,44906247,914
concsweep,1,44938828,7751
concsweep,0,44938244,21858
collection,-1,44891152,102569
sweep,-1,48054540,41
mark,-1,48054751,11770
sweep,-1,48069662,874
concsweep,1,48101636,7829
concsweep,0,48100731,22363
collection,-1,48054725,101132
sweep,-1,51310691,57
mark,-1,51311009,13210
sweep,-1,51327562,909
concsweep,1,51358723,8023
concsweep,0,51358192,25443
collection,-1,51310981,105870
sweep,-1,54477283,56
mark,-1,54477560,11948
sweep,-1,54492667,899
concsweep,1,54525076,7861
concsweep,0,54524288,21327
collection,-1,54477532,100884
sweep,-1,57639020,41
mark,-1,57639266,11943
sweep,-1,57654158,903
concsweep,1,57686143,7810
concsweep,0,57685321,22095
collection,-1,57639241,100466
sweep,-1,60795631,45
mark,-1,60795864,10922
sweep,-1,60809704,871
concsweep,1,60843061,7667
concsweep,0,60842235,20551
collection,-1,60795836,85190
sweep,-1,64128191,91
mark,-1,64128585,16062
sweep,-1,64148920,1612
concsweep,1,64180340,7785
concsweep,0,64179749,23095
collection,-1,64128543,108198
sweep,-1,67302520,57
mark,-1,67302793,13828
sweep,-1,67319944,1052
concsweep,1,67352019,8139
concsweep,0,67351276,22194
collection,-1,67302764,106910
sweep,-1,70469375,55
mark,-1,70469625,12542
sweep,-1,70485395,1019
concsweep,1,70516542,7849
concsweep,0,70515774,22690
collection,-1,70469598,69448
sweep,-1,73626326,52
mark,-1,73626621,11690
sweep,-1,73641290,1017
concsweep,1,73673360,7831
concsweep,0,73672539,21804
collection,-1,73626597,101826
sweep,-1,76779549,53
mark,-1,76779808,11586
sweep,-1,76794284,983
concsweep,1,76826298,7985
concsweep,0,76825457,24634
collection,-1,76779779,102668
sweep,-1,79927419,42
mark,-1,79927655,11577
sweep,-1,79942307,882
concsweep,1,79975915,7662
concsweep,0,79975092,20131
collection,-1,79927623,100180
sweep,-1,83087832,60
mark,-1,83088094,11904
sweep,-1,83103179,963
concsweep,1,83135186,7868
concsweep,0,83134412,22270
collection,-1,83088068,101211
sweep,-1,86250161,52
mark,-1,86250419,10923
sweep,-1,86264756,896
concsweep,1,86296529,8080
concsweep,0,86295754,24988
collection,-1,86250392,102734
sweep,-1,89408956,63
mark,-1,89409244,11354
sweep,-1,89423586,981
concsweep,1,89454794,7810
concsweep,0,89453919,22970
collection,-1,89409219,100863
sweep,-1,92568104,35
mark,-1,92568337,10527
sweep,-1,92582005,1227
concsweep,1,92612719,23407
concsweep,0,92611772,36143
collection,-1,92568306,121505
sweep,-1,95748931,51
mark,-1,95749185,11116
sweep,-1,95763466,962
concsweep,1,95794016,7719
concsweep,0,95793147,23664
collection,-1,95749158,101416
sweep,-1,98915511,46
mark,-1,98915764,10464
sweep,-1,98929485,896
concsweep,1,98960374,7763
concsweep,0,98959573,22786
collection,-1,98915734,99932
sweep,-1,102075544,51
mark,-1,102075801,10273
sweep,-1,102089186,871
concsweep,1,102122529,8001
concsweep,0,102121660,20605
collection,-1,102075774,101248
sweep,-1,105236864,57
mark,-1,105237129,10156
sweep,-1,105250262,873
concsweep,1,105282338,7670
concsweep,0,105281462,21508
collection,-1,105237101,69336
sweep,-1,108390131,54
mark,-1,108390357,10482
sweep,-1,108403940,824
concsweep,1,108435820,7972
concsweep,0,108434865,22384
collection,-1,108390330,99575
sweep,-1,111545926,47
mark,-1,111546158,10471
sweep,-1,111559774,836
concsweep,1,111591772,8025
concsweep,0,111590993,23964
collection,-1,111546133,101294
sweep,-1,114700011,49
mark,-1,114700225,10190
sweep,-1,114766852,1045
concsweep,1,114797507,7537
concsweep,0,114796719,24251
collection,-1,114700200,153240
sweep,-1,117916930,47
mark,-1,117917180,10500
sweep,-1,117930750,944
concsweep,1,117962837,7820
concsweep,0,117962043,22189
collection,-1,117917152,99350
sweep,-1,121093914,51
mark,-1,121094176,11282
sweep,-1,121108460,970
concsweep,1,121140664,8050
concsweep,0,121139619,24684
collection,-1,121094149,102802
sweep,-1,124251651,55
mark,-1,124251908,10495
sweep,-1,124265531,948
concsweep,1,124296434,7872
concsweep,0,124295570,23357
collection,-1,124251876,100693
sweep,-1,127415953,51
mark,-1,127416207,10210
sweep,-1,127429577,964
concsweep,1,127461461,7788
concsweep,0,127460649,21811
collection,-1,127416180,99766
sweep,-1,130571390,42
mark,-1,130571661,10852
sweep,-1,130585640,936
concsweep,1,130617666,7628
concsweep,0,130616845,24106
collection,-1,130571634,101493
sweep,-1,133738900,42
mark,-1,133739174,15072
sweep,-1,133757372,872
concsweep,1,133789251,7746
concsweep,0,133788515,22325
collection,-1,133739148,104590
sweep,-1,136902977,41
mark,-1,136903226,10723
sweep,-1,136916932,941
concsweep,1,136949199,7969
concsweep,0,136948333,21965
collection,-1,136903200,103362
sweep,-1,140071268,42
mark,-1,140071477,9921
sweep,-1,140084542,865
concsweep,1,140116353,7664
concsweep,0,140115486,22060
collection,-1,140071445,72145
sweep,-1,143236801,41
mark,-1,143237031,10391
sweep,-1,143250562,907
concsweep,1,143281519,7873
concsweep,0,143280685,23057
collection,-1,143237005,99877
sweep,-1,146395688,41
mark,-1,146395921,9905
sweep,-1,146408944,834
concsweep,1,146440951,8082
concsweep,0,146440164,24415
collection,-1,146395894,101226
sweep,-1,149561031,41
mark,-1,149561269,10328
sweep,-1,149574584,929
concsweep,1,149606591,7670
concsweep,0,149605719,22463
collection,-1,149561243,99758
sweep,-1,152723577,48
mark,-1,152723796,10031
sweep,-1,152736654,852
concsweep,1,152769380,7781
concsweep,0,152768516,21231
collection,-1,152723768,98658
sweep,-1,155882583,42
mark,-1,155882815,9536
sweep,-1,155895467,915
concsweep,1,155927132,7787
concsweep,0,155926257,24584
collection,-1,155882790,100778
sweep,-1,159045529,43
mark,-1,159045786,9729
sweep,-1,159058658,933
concsweep,1,159090823,7940
concsweep,0,159090000,21890
collection,-1,159045760,99684
sweep,-1,162211864,56
mark,-1,162212149,10090
sweep,-1,162225349,924
concsweep,1,162259674,7744
concsweep,0,162258874,19526
collection,-1,162212121,98673
sweep,-1,165366947,52
mark,-1,165367224,9866
sweep,-1,165380069,911
concsweep,1,165413486,7960
concsweep,0,165412611,23235
collection,-1,165367196,101557
sweep,-1,168566312,52
mark,-1,168566592,10595
sweep,-1,168580527,942
concsweep,1,168612304,24890
concsweep,0,168611607,35200
collection,-1,168566564,113340
sweep,-1,171729793,47
