event_type,gc_thread,start_ns,time_ns
sweep,-1,6895537,307
mark,-1,6899321,32879
sweep,-1,6940599,3200
concsweep,1,6967697,12493
concsweep,0,6967689,73518
collection,-1,6899227,187608
sweep,-1,10524489,56
mark,-1,10524806,15254
sweep,-1,10543732,1143
concsweep,1,10574764,7585
concsweep,0,10575194,22271
collection,-1,10524787,105668
sweep,-1,13737435,67
mark,-1,13737762,14103
sweep,-1,13755976,1011
concsweep,1,13786287,7925
concsweep,0,13786711,25932
collection,-1,13737742,107689
sweep,-1,16930549,55
mark,-1,16930806,14376
sweep,-1,16948509,995
concsweep,1,16979620,7512
concsweep,0,16979426,22757
collection,-1,16930787,104441
sweep,-1,20121002,61
mark,-1,20121648,12907
sweep,-1,20137724,887
concsweep,1,20168476,7716
concsweep,0,20168529,22681
collection,-1,20121628,104632
sweep,-1,23288633,50
mark,-1,23288918,12762
sweep,-1,23305214,934
concsweep,1,23335455,7654
concsweep,0,23336985,21534
collection,-1,23288897,102121
sweep,-1,26471628,50
mark,-1,26471873,12697
sweep,-1,26488121,1149
concsweep,1,26519524,7696
concsweep,0,26520345,21604
collection,-1,26471853,103947
sweep,-1,29631911,51
mark,-1,29632170,15927
sweep,-1,29651402,877
concsweep,1,29685134,7555
concsweep,0,29685397,19683
collection,-1,29632146,108766
sweep,-1,32797722,56
mark,-1,32798063,11922
sweep,-1,32813303,866
concsweep,1,32845410,7934
concsweep,0,32845516,21039
collection,-1,32798044,101184
sweep,-1,35963353,40
mark,-1,35963610,11827
sweep,-1,35978852,1110
concsweep,1,36022416,11487
concsweep,0,36032946,21771
collection,-1,35963590,124895
sweep,-1,39149569,54
mark,-1,39149819,11679
sweep,-1,39165034,863
concsweep,1,39196525,7601
concsweep,0,39197010,24180
collection,-1,39149799,104431
sweep,-1,42331033,49
mark,-1,42331279,11790
sweep,-1,42346358,863
concsweep,1,42377513,7562
concsweep,0,42377891,22098
collection,-1,42331259,101114
sweep,-1,45495963,49
mark,-1,45496232,11072
sweep,-1,45510686,875
concsweep,1,45542203,8229
concsweep,0,45542562,21670
collection,-1,45496212,101160
sweep,-1,48683920,60
mark,-1,48684319,11769
sweep,-1,48699553,933
concsweep,1,48732016,7685
concsweep,0,48732309,24097
collection,-1,48684300,104523
sweep,-1,51842081,41
mark,-1,51842409,11652
sweep,-1,51857542,852
concsweep,1,51888886,7642
concsweep,0,51889239,21576
collection,-1,51842389,102506
sweep,-1,55006826,47
mark,-1,55007143,13040
sweep,-1,55023980,832
concsweep,1,55055542,7818
concsweep,0,55055989,21480
collection,-1,55007122,103413
sweep,-1,58175869,40
mark,-1,58176262,12115
sweep,-1,58191662,864
concsweep,1,58223408,7615
concsweep,0,58223869,21034
collection,-1,58176243,86655
sweep,-1,61523638,81
mark,-1,61524020,16589
sweep,-1,61544797,1357
concsweep,1,61576295,7609
concsweep,0,61576487,23649
collection,-1,61523977,109131
sweep,-1,64694805,48
mark,-1,64695066,13293
sweep,-1,64711672,941
concsweep,1,64745795,7647
concsweep,0,64746269,18744
collection,-1,64695046,105096
sweep,-1,67857657,44
mark,-1,67857949,11925
sweep,-1,67873263,855
concsweep,1,67904423,7698
concsweep,0,67904961,21553
collection,-1,67857929,69236
sweep,-1,71025283,49
mark,-1,71025546,11516
sweep,-1,71040498,825
concsweep,1,71072127,7606
concsweep,0,71072597,21109
collection,-1,71025526,101988
sweep,-1,74188673,55
mark,-1,74188932,11669
sweep,-1,74203928,798
concsweep,1,74235366,7706
concsweep,0,74235841,23773
collection,-1,74188912,103308
sweep,-1,77346441,50
mark,-1,77346705,11048
sweep,-1,77361006,800
concsweep,1,77392477,7567
concsweep,0,77392979,21147
collection,-1,77346678,101144
sweep,-1,80512621,54
mark,-1,80512887,11667
sweep,-1,80527799,828
concsweep,1,80559325,7949
concsweep,0,80559736,22083
collection,-1,80512868,103301
sweep,-1,83673641,60
mark,-1,83673906,11309
sweep,-1,83688609,908
concsweep,1,83719774,7691
concsweep,0,83720198,24169
collection,-1,83673886,102884
sweep,-1,86836463,52
mark,-1,86836735,10920
sweep,-1,86851157,815
concsweep,1,86883069,7662
concsweep,0,86883483,21303
collection,-1,86836716,100878
sweep,-1,90014459,54
mark,-1,90014724,11094
sweep,-1,90029127,832
concsweep,1,90059788,7653
concsweep,0,90060291,22047
collection,-1,90014705,101607
sweep,-1,93175374,37
mark,-1,93175631,10965
sweep,-1,93190007,833
concsweep,1,93222143,7643
concsweep,0,93222458,21112
collection,-1,93175610,100874
sweep,-1,96337678,50
mark,-1,96337935,11265
sweep,-1,96352332,820
concsweep,1,96384002,7698
concsweep,0,96384726,20827
collection,-1,96337915,101450
sweep,-1,99499646,46
mark,-1,99499889,10878
sweep,-1,99514394,795
concsweep,1,99545608,7692
concsweep,0,99546040,21952
collection,-1,99499870,104531
sweep,-1,102672883,44
mark,-1,102673135,10528
sweep,-1,102687016,812
concsweep,1,102717913,14700
sweep,-1,102772303,44313
concsweep,0,102815864,650
collection,-1,102673115,143686
sweep,-1,105883610,47
mark,-1,105883900,12118
sweep,-1,105899391,985
concsweep,1,105931161,7592
concsweep,0,105931364,21563
collection,-1,105883880,102641
sweep,-1,109054545,44
mark,-1,109054797,11253
sweep,-1,109069249,850
concsweep,1,109100866,7699
concsweep,0,109101371,23691
collection,-1,109054779,103199
sweep,-1,112216659,40
mark,-1,112274649,13041
sweep,-1,112291022,965
concsweep,1,112323404,7491
concsweep,0,112323570,22107
collection,-1,112274610,105089
sweep,-1,115440993,54
mark,-1,115441269,11879
sweep,-1,115456734,852
concsweep,1,115486759,7635
concsweep,0,115487136,23332
collection,-1,115441250,101717
sweep,-1,118610900,63
mark,-1,118611270,11386
sweep,-1,118626065,833
concsweep,1,118657640,7595
concsweep,0,118658131,23512
collection,-1,118611250,103284
sweep,-1,121774474,51
mark,-1,121774734,11429
sweep,-1,121789430,890
concsweep,1,121821268,7679
concsweep,0,121821612,21473
collection,-1,121774715,101523
sweep,-1,124932817,34
mark,-1,124933085,10769
sweep,-1,124947121,824
concsweep,1,124978797,7653
concsweep,0,124979258,21078
collection,-1,124933065,100232
sweep,-1,128096220,40
mark,-1,128096479,11958
sweep,-1,128111444,891
concsweep,1,128142506,7641
concsweep,0,128142944,23974
collection,-1,128096460,102798
sweep,-1,131262000,42
mark,-1,131262268,17096
sweep,-1,131282495,860
concsweep,1,131313951,7904
concsweep,0,131314279,21828
collection,-1,131262248,107686
sweep,-1,134427201,37
mark,-1,134427467,11462
sweep,-1,134442262,835
concsweep,1,134473971,7613
concsweep,0,134474358,21062
collection,-1,134427447,103628
sweep,-1,137592222,40
mark,-1,137592486,11419
sweep,-1,137607136,851
concsweep,1,137639273,7581
concsweep,0,137639744,20480
collection,-1,137592467,73818
sweep,-1,140758788,45
mark,-1,140759044,11303
sweep,-1,140773483,796
concsweep,1,140805165,7831
concsweep,0,140805568,21158
collection,-1,140759025,100733
sweep,-1,144134125,54
mark,-1,144134468,13971
sweep,-1,144152085,1279
concsweep,1,144155251,15822
concsweep,0,144174982,964
collection,-1,144134447,67182
sweep,-1,147420860,30
mark,-1,147421109,12845
sweep,-1,147437509,757
concsweep,1,147439163,22574
concsweep,0,147459034,3485
collection,-1,147421089,74191
sweep,-1,150601430,30
mark,-1,150601749,11875
sweep,-1,150617059,839
concsweep,1,150649101,7619
concsweep,0,150649578,22014
collection,-1,150601729,102337
sweep,-1,153770014,57
mark,-1,153770295,11210
sweep,-1,153784942,872
concsweep,1,153815516,7495
concsweep,0,153815933,24544
collection,-1,153770275,102877
sweep,-1,156936496,42
mark,-1,156936748,11269
sweep,-1,156951160,779
concsweep,1,156984187,7694
concsweep,0,156984722,19756
collection,-1,156936729,100900
sweep,-1,160098050,48
mark,-1,160098318,11492
sweep,-1,160112813,829
concsweep,1,160144366,7543
concsweep,0,160144876,21247
collection,-1,160098299,101578
sweep,-1,163254042,55
mark,-1,163254286,11346
sweep,-1,163268929,768
concsweep,1,163300096,7572
concsweep,0,163300571,24220
collection,-1,163254266,102990
sweep,-1,166510048,77
mark,-1,166510495,16364
sweep,-1,166531320,1376
concsweep,1,166561658,7506
concsweep,0,166562019,23226
collection,-1,166510453,107404
sweep,-1,169686427,57
mark,-1,169686690,13944
sweep,-1,169703960,961
concsweep,1,169735382,7589
concsweep,0,169735929,21704
collection,-1,169686671,106070
sweep,-1,172855224,46
mark,-1,172855615,12470
sweep,-1,172871479,949
concsweep,1,172903725,7637
concsweep,0,172903744,21062
collection,-1,172855587,86296
sweep,-1,176016808,70
mark,-1,176017109,12334
sweep,-1,176032348,871
concsweep,1,176066493,7939
concsweep,0,176066886,18541
collection,-1,176017078,101035
sweep,-1,179173468,51
mark,-1,179173750,12369
sweep,-1,179189486,864
concsweep,1,179223220,7632
concsweep,0,179223621,20860
collection,-1,179173730,105533
sweep,-1,182339172,58
mark,-1,182339446,11887
sweep,-1,182354747,814
concsweep,1,182386229,7651
concsweep,0,182386807,21175
collection,-1,182339426,101914
sweep,-1,185501372,54
mark,-1,185501646,11740
sweep,-1,185516877,831
concsweep,1,185548748,7586
concsweep,0,185548957,21451
collection,-1,185501626,101834
sweep,-1,188670638,54
mark,-1,188670906,11986
sweep,-1,188686072,822
concsweep,1,188717923,7505
concsweep,0,188718341,23644
collection,-1,188670887,104127
sweep,-1,191825806,34
mark,-1,191826200,12084
sweep,-1,191841548,783
concsweep,1,191873406,7664
concsweep,0,191873683,21169
collection,-1,191826180,101340
sweep,-1,194987224,62
mark,-1,194987515,11367
sweep,-1,195002356,824
concsweep,1,195035034,8078
concsweep,0,195035163,20307
collection,-1,194987495,100663
sweep,-1,198151231,53
mark,-1,198151487,11287
sweep,-1,198166033,786
concsweep,1,198197105,8036
concsweep,0,198197248,24656
collection,-1,198151467,102693
sweep,-1,201318859,53
mark,-1,201319119,10828
sweep,-1,201333211,843
concsweep,1,201365053,7599
concsweep,0,201365265,21391
collection,-1,201319099,101435
sweep,-1,204485217,54
mark,-1,204485497,10619
sweep,-1,204499327,826
concsweep,1,204531214,7616
concsweep,0,204531505,21158
collection,-1,204485478,103626
sweep,-1,207643459,57
mark,-1,207643745,10864
sweep,-1,207657916,839
concsweep,1,207689426,7837
concsweep,0,207689749,21291
collection,-1,207643725,86654
sweep,-1,210800313,44
mark,-1,210800561,11376
sweep,-1,210815438,808
concsweep,1,210847433,7638
concsweep,0,210847671,21096
collection,-1,210800542,101263
sweep,-1,213961876,50
mark,-1,213962116,11364
sweep,-1,213976829,786
concsweep,1,214011266,7678
concsweep,0,214011563,19369
collection,-1,213962097,103192
sweep,-1,217119262,47
mark,-1,217119527,10725
sweep,-1,217133438,838
collection,-1,217119508,101993
concsweep,0,217165899,55467
concsweep,1,217165573,6838
sweep,-1,220363929,51
mark,-1,220364247,11840
sweep,-1,220379439,950
concsweep,1,220411061,7593
concsweep,0,220411409,21652
collection,-1,220364228,102443
sweep,-1,223521849,50
mark,-1,223522102,11032
sweep,-1,223536549,880
concsweep,1,223569464,7396
concsweep,0,223569639,22120
collection,-1,223522083,104117
sweep,-1,226685735,47
mark,-1,226685992,11666
sweep,-1,226701133,824
concsweep,1,226732808,7614
concsweep,0,226733079,21384
collection,-1,226685973,101595
sweep,-1,229847956,47
mark,-1,229848231,11183
sweep,-1,229862734,801
concsweep,1,229894508,7680
concsweep,0,229894795,21059
collection,-1,229848211,101042
sweep,-1,233013569,58
mark,-1,233013815,10514
sweep,-1,233027522,893
concsweep,1,233059673,8355
concsweep,0,233059964,23898
collection,-1,233013795,102804
sweep,-1,236172246,52
mark,-1,236172498,11503
sweep,-1,236187212,824
concsweep,1,236219012,7788
concsweep,0,236219317,21222
collection,-1,236172479,100781
sweep,-1,239333881,39
mark,-1,239334118,11519
sweep,-1,239349091,795
concsweep,1,239381545,7617
concsweep,0,239381898,20781
collection,-1,239334098,104953
sweep,-1,242498380,53
mark,-1,242498663,11124
sweep,-1,242513225,851
concsweep,1,242545033,7641
concsweep,0,242545299,20773
collection,-1,242498643,87614
sweep,-1,245667947,45
mark,-1,245668207,10901
sweep,-1,245682371,872
concsweep,1,245714059,7624
concsweep,0,245714327,21154
collection,-1,245668187,100504
sweep,-1,248826205,54
mark,-1,248826461,11117
sweep,-1,248840766,873
concsweep,1,248872658,7733
concsweep,0,248872943,21310
collection,-1,248826442,103313
sweep,-1,251996979,49
mark,-1,251997320,10778
sweep,-1,252015561,908
concsweep,1,252046841,7673
concsweep,0,252047071,21992
collection,-1,251997302,105674
sweep,-1,255158659,31
mark,-1,255158885,10805
sweep,-1,255173040,890
concsweep,1,255206876,7605
concsweep,0,255207267,19218
collection,-1,255158864,100115
sweep,-1,258313749,66
mark,-1,258314015,11085
sweep,-1,258328404,860
concsweep,1,258360233,7631
concsweep,0,258360499,23418
collection,-1,258313995,102539
sweep,-1,261477195,49
mark,-1,261477453,10604
sweep,-1,261491246,788
concsweep,1,261522193,7649
concsweep,0,261522476,21826
collection,-1,261477433,100991
sweep,-1,264642251,40
mark,-1,264642520,10376
sweep,-1,264656130,916
concsweep,1,264688003,7645
concsweep,0,264688310,21243
collection,-1,264642501,99729
sweep,-1,267800231,59
mark,-1,267800556,10997
sweep,-1,267814767,823
concsweep,1,267845156,7684
concsweep,0,267845459,25169
collection,-1,267800537,102568
sweep,-1,270960035,49
mark,-1,271007608,12423
sweep,-1,271023408,982
concsweep,1,271055206,7588
concsweep,0,271055375,22130
collection,-1,271007579,103777
sweep,-1,274179563,49
mark,-1,274179819,11875
sweep,-1,274195038,896
concsweep,1,274227072,7637
concsweep,0,274227260,21794
collection,-1,274179798,104676
sweep,-1,277352452,27
mark,-1,277352704,11125
sweep,-1,277367254,934
concsweep,1,277399233,7543
concsweep,0,277399365,21556
collection,-1,277352684,93202
sweep,-1,280517825,41
mark,-1,280518090,11129
sweep,-1,280532315,1151
concsweep,1,280563086,8033
concsweep,0,280563093,22470
collection,-1,280518070,101431
sweep,-1,283678683,47
mark,-1,283678904,10835
sweep,-1,283693140,851
concsweep,1,283724875,7654
concsweep,0,283725187,21696
collection,-1,283678885,103524
sweep,-1,286840562,40
mark,-1,286840830,10649
sweep,-1,286854775,921
concsweep,1,286886808,7552
concsweep,0,286886952,21491
collection,-1,286840810,100581
sweep,-1,290004552,40
mark,-1,290004804,10777
sweep,-1,290018879,941
concsweep,1,290050680,7686
concsweep,0,290051000,21519
collection,-1,290004784,100260
sweep,-1,293194099,50
mark,-1,293194381,11362
sweep,-1,293208939,856
concsweep,1,293238830,7984
concsweep,0,293239454,25096
collection,-1,293194361,102813
sweep,-1,296383704,58
mark,-1,296383970,11048
sweep,-1,296398139,907
concsweep,1,296429107,7720
concsweep,0,296429478,22380
collection,-1,296383950,100485
