timestamp_us,collection,mark_time_us,sweep_time_us
1538742103437152,0,42,56
1538742103442334,1,26,39
1538742103446546,2,13,21
1538742103449476,3,14,23
1538742103452380,4,13,23
1538742103455253,5,13,21
1538742103458192,6,13,21
1538742103461112,7,14,22
1538742103463966,8,13,21
1538742103466806,9,12,21
1538742103469820,10,12,21
1538742103472659,11,12,21
1538742103475508,12,13,21
1538742103478358,13,12,21
1538742103481189,14,13,20
1538742103484024,15,12,20
1538742103486853,16,12,21
1538742103489682,17,12,20
1538742103492497,18,12,20
1538742103495307,19,12,20
1538742103498134,20,12,21
1538742103500946,21,12,21
1538742103503754,22,12,20
1538742103506574,23,12,21
1538742103509391,24,12,20
1538742103512191,25,11,20
1538742103514981,26,11,20
1538742103517778,27,14,22
1538742103520726,28,12,20
1538742103523525,29,11,21
1538742103526342,30,12,20
1538742103529155,31,11,21
1538742103531959,32,12,20
1538742103534758,33,11,21
1538742103537571,34,12,21
1538742103540376,35,11,21
1538742103543171,36,12,20
1538742103546226,37,14,23
1538742103549145,38,13,22
1538742103552029,39,13,22
1538742103554985,40,13,21
1538742103557954,41,12,21
1538742103560867,42,12,22
1538742103563754,43,11,21
1538742103566712,44,12,20
1538742103569675,45,11,21
1538742103572503,46,11,21
1538742103575328,47,12,21
1538742103578144,48,11,21
1538742103580958,49,11,21
1538742103583774,50,12,20
1538742103586586,51,12,20
1538742103589389,52,12,20
1538742103592183,53,12,20
1538742103594971,54,11,20
1538742103597768,55,12,20
1538742103600570,56,11,21
1538742103603354,57,11,21
1538742103606130,58,11,20
1538742103608911,59,11,20
1538742103611695,60,12,20
1538742103614477,61,11,21
1538742103617252,62,12,20
1538742103620190,63,11,21
1538742103622985,64,12,21
1538742103625800,65,11,21
1538742103628608,66,12,20
1538742103631419,67,12,20
1538742103634232,68,12,20
1538742103637045,69,11,21
1538742103639863,70,12,20
1538742103642674,71,11,22
1538742103645472,72,12,20
1538742103648270,73,11,21
1538742103651057,74,12,20
1538742103653854,75,11,21
1538742103656652,76,12,20
1538742103659440,77,12,20
1538742103662239,78,11,21
1538742103665023,79,12,20
1538742103667804,80,12,20
1538742103670743,81,12,20
1538742103673540,82,11,20
1538742103676350,83,11,20
1538742103679146,84,12,20
1538742103681944,85,11,20
1538742103684751,86,12,20
1538742103687559,87,11,21
1538742103690376,88,12,20
1538742103693188,89,12,20
1538742103696008,90,12,20
1538742103698817,91,12,20
1538742103701622,92,11,21
1538742103704420,93,12,20
1538742103707211,94,11,20
1538742103710008,95,12,20
1538742103712812,96,12,20
1538742103715600,97,12,20
1538742103718417,98,13,22
1538742103721340,99,12,20
1538742103724146,100,11,20
1538742103726935,101,11,21
1538742103729820,102,12,20
1538742103732631,103,12,20
1538742103735443,104,12,20
1538742103738254,105,11,21
1538742103741067,106,11,20
1538742103743867,107,11,20
1538742103746659,108,11,20
1538742103749452,109,11,21
1538742103752254,110,11,20
1538742103755048,111,12,20
1538742103757850,112,11,21
1538742103760642,113,12,20
1538742103763585,114,12,20
1538742103766385,115,12,20
1538742103769281,116,13,22
1538742103772149,117,12,20
1538742103774958,118,11,20
1538742103777771,119,12,20
1538742103780582,120,11,21
1538742103783371,121,11,21
1538742103786163,122,11,20
1538742103788962,123,12,20
1538742103791754,124,12,20
1538742103794547,125,12,21
1538742103797340,126,11,20
1538742103800135,127,12,20
1538742103802919,128,11,20
1538742103805713,129,11,21
1538742103808508,130,12,20
1538742103811286,131,12,19
1538742103814071,132,11,20
1538742103816857,133,12,20
1538742103819773,134,12,22
1538742103822592,135,11,21
1538742103825393,136,11,21
1538742103828188,137,11,21
1538742103830977,138,11,20
1538742103833777,139,11,20
1538742103836584,140,12,20
1538742103839378,141,12,21
1538742103842172,142,11,20
1538742103845072,143,13,22
1538742103848051,144,13,21
1538742103851739,145,13,22
timestamp_us,collection,mark_time_us,sweep_time_us
1538972045456048,0,24,10
1538972045470375,1,13,8
1538972045484705,2,13,7
1538972045498853,3,11,7
1538972045512847,4,10,7
1538972045526589,5,9,7
1538972045540078,6,10,6
1538972045553333,7,9,6
1538972045566513,8,10,6
1538972045579684,9,9,6
1538972045593183,10,15,8
1538972045606393,11,12,7
1538972045619640,12,10,7
1538972045632841,13,10,7
1538972045646075,14,10,6
