timestamp_us,collection,mark_time_us,sweep_time_us
1538742106475555,0,47,57
1538742106480716,1,26,41
1538742106483736,2,13,22
1538742106486536,3,13,21
1538742106489327,4,13,21
1538742106492107,5,12,21
1538742106494879,6,12,20
1538742106497645,7,12,21
1538742106500435,8,13,23
1538742106503263,9,11,21
1538742106506070,10,12,20
1538742106508829,11,12,20
1538742106511585,12,11,20
1538742106514345,13,11,20
1538742106517089,14,12,20
1538742106519827,15,11,23
1538742106522562,16,12,20
1538742106525428,17,13,21
1538742106528189,18,12,20
1538742106530943,19,12,20
1538742106533715,20,12,21
1538742106536476,21,11,20
1538742106539212,22,11,20
1538742106541958,23,11,20
1538742106544702,24,11,20
1538742106547437,25,12,20
1538742106550181,26,12,20
1538742106552921,27,12,20
1538742106555656,28,11,20
1538742106558400,29,12,20
1538742106561147,30,11,20
1538742106563886,31,12,20
1538742106566623,32,12,20
1538742106569369,33,12,20
1538742106572113,34,12,20
1538742106575094,35,15,24
1538742106577861,36,12,20
1538742106580623,37,12,20
1538742106583370,38,12,20
1538742106586110,39,12,21
1538742106588863,40,12,20
1538742106591603,41,12,20
1538742106594349,42,12,20
1538742106597087,43,11,21
1538742106599821,44,11,29
1538742106602565,45,11,20
1538742106605305,46,11,21
1538742106608046,47,12,20
1538742106610783,48,11,20
1538742106613528,49,11,20
1538742106616275,50,12,20
1538742106619013,51,12,19
1538742106621756,52,11,20
1538742106624540,53,13,23
1538742106627364,54,12,20
1538742106630117,55,11,21
1538742106632869,56,11,20
1538742106635604,57,11,20
1538742106638347,58,11,20
1538742106641090,59,11,20
1538742106643834,60,20,21
1538742106646579,61,12,20
1538742106649319,62,11,20
1538742106652057,63,12,20
1538742106654793,64,12,19
1538742106657536,65,12,20
1538742106660277,66,12,20
1538742106663013,67,11,20
1538742106665754,68,12,20
1538742106668498,69,11,20
1538742106671245,70,11,20
1538742106673985,71,12,20
1538742106676852,72,12,21
1538742106679599,73,11,20
1538742106682345,74,11,20
1538742106685089,75,11,20
1538742106687824,76,11,30
1538742106690571,77,12,19
1538742106693313,78,11,20
1538742106696054,79,11,20
1538742106698796,80,12,20
1538742106701543,81,11,20
1538742106704283,82,12,20
1538742106707015,83,11,20
1538742106709750,84,12,21
1538742106712491,85,12,19
1538742106715230,86,11,20
1538742106717974,87,11,20
1538742106720715,88,12,20
1538742106723452,89,11,20
1538742106726333,90,12,20
1538742106729149,91,13,23
1538742106731950,92,11,20
1538742106734696,93,12,20
1538742106737441,94,12,20
1538742106740183,95,11,21
1538742106742920,96,11,20
1538742106745666,97,12,20
1538742106748409,98,11,21
1538742106751143,99,12,20
1538742106753893,100,11,21
1538742106756640,101,11,20
1538742106759378,102,11,20
1538742106762118,103,11,20
1538742106764918,104,18,26
1538742106767869,105,13,21
1538742106770625,106,12,22
1538742106773375,107,11,20
1538742106776249,108,12,21
1538742106778995,109,12,19
1538742106781760,110,12,20
1538742106784508,111,11,20
1538742106787250,112,11,20
1538742106790000,113,11,20
1538742106792752,114,12,20
1538742106795494,115,11,20
1538742106798244,116,11,20
1538742106801009,117,12,20
1538742106803769,118,11,21
1538742106806523,119,11,20
1538742106809285,120,13,20
1538742106812038,121,11,21
1538742106814781,122,12,20
1538742106817536,123,11,21
1538742106820283,124,11,21
1538742106823027,125,11,20
1538742106825904,126,12,21
1538742106828658,127,12,20
1538742106831400,128,11,20
1538742106834150,129,11,20
1538742106836910,130,11,22
1538742106839653,131,11,21
1538742106842403,132,11,20
1538742106845157,133,12,20
1538742106847907,134,11,21
1538742106850651,135,11,20
1538742106853398,136,11,20
1538742106856152,137,11,20
1538742106858894,138,11,20
1538742106861642,139,11,20
1538742106864398,140,11,20
1538742106867146,141,11,20
1538742106869897,142,12,20
1538742106872644,143,11,21
1538742106875682,144,14,26
1538742106879565,145,14,25
