mark_time_ns,sweep_time_ns
2829003,46027
5009249,47119
6903458,116743
1379279,250557
1361295,254495
1390681,247832
1387856,253513
1379770,268181
1389990,246369
1372636,266809
1370562,259715
1398797,258773
1415117,244156
1412853,255687
1452739,220400
1555645,229568
1626731,540430
2071248,522246
6231728,491186
1443331,564336
1390791,565217
1422742,553134
1425968,516816
1454994,510944
1564422,518689
2175036,475987
4325595,455207
1403666,466529
1407704,538887
1417842,506906
1415398,534809
1463810,523779
1457027,509582
1595471,513329
2100794,527556
1759544,565668
1379159,586878
1404698,550088
1395630,559036
1408966,545159
1447279,557562
1535056,551100
2197309,513939
4133920,494432
1418874,527406
1400359,568594
1386062,562633
1408525,574966
1444092,571820
1434335,575817
1705341,597298
2244819,536342
1784311,576429
1385000,568614
1409607,567342
1411361,577120
1421129,561350
1444063,575447
1557418,575407
2198311,537755
4169838,518508
1391493,536733
1411200,572411
1403625,570077
1423844,571229
1447870,568614
1439744,566620
1585342,585466
2120643,538316
1777959,571369
1406952,564626
1399298,599092
1410759,570227
1447008,563624
1438933,559145
1524326,565247
2184895,541732
4159248,527836
1388136,531753
1402894,577130
1383146,571049
1438111,572782
1444063,578492
1441809,546191
1614668,561040
2133647,518899
1766557,562072
1411380,552253
1401372,553835
1427010,556641
1455183,548746
1464071,548966
1529796,552623
2177501,519079
4159228,516625
1408555,531834
1370953,569606
1401231,577380
1406511,560208
1490782,577360
1480913,548956
1596052,545339
2090435,535150
1777899,547283
1384149,557853
1392455,558654
1406421,594653
1413184,564696
1432781,557813
1538382,558315
2186789,531924
4211227,497328
1416240,527686
1424576,560789
1418144,554707
1426068,568414
1438823,556410
1447359,546622
1573079,553054
2086757,534108
1763230,553405
1388457,555048
1392073,553235
1423473,564246
1439063,547684
1452338,541282
1557769,568724
2329471,547894
4093513,509501
1406030,529830
1416601,544437
1402183,574615
1400109,572271
1500690,592790
1446628,565398
1598457,561370
2098250,536804
1750957,564085
1393957,568374
1420037,565779
1406350,587781
1445766,562232
1463179,562392
1517963,573744
2185586,538636
4121496,517646
1394288,530752
1414556,572602
1405048,572331
1405600,582811
1438783,559045
1422993,554246
1558701,561430
2083512,520632
1769162,563665
1384008,573433
1396983,557963
1410077,561922
1435567,558514
1466625,543135
1532080,550620
2155358,519480
4156984,493701
1404878,519701
1408785,562322
1422381,561230
1409587,572031
1565284,568143
1442440,547624
1583808,548386
2119660,515783
1767068,554257
1371484,553055
1405078,578112
1413685,558344
1446488,546441
1451136,542884
1512624,549948
2199192,522747
4219023,493781
1405920,511345
1395420,558304
1485361,581669
1500791,556772
1516150,567622
1578950,547373
1572017,561139
2117266,519380
1766047,546411
1371735,557112
1429545,568454
1422691,561541
1428153,545419
1450995,551932
1537019,556541
2179905,515763
4119142,495765
1421800,521965
1402824,559276
1409737,559627
1400389,570127
1454453,554467
1455705,555268
1581325,545770
2101175,520232
1768621,560689
1372967,566620
1391322,567021
1405589,557443
1420017,559376
1471606,553254
1526690,554076
2173924,525802
4148528,503429
1376093,544979
1420908,587199
1422121,571921
1423644,573683
1434504,566370
1419195,568313
1578780,570447
2068092,550309
1774383,567451
1421980,564506
1420788,566450
1410098,575777
1444133,560919
1427300,559777
1530107,568564
2178112,536442
4143468,526113
1391914,529579
1382695,569686
1411681,581358
1400379,559657
1434214,556241
1460364,543305
1619076,547774
2112467,518668
1765716,562793
1399117,549798
1416380,557062
1399848,586308
1435386,544548
1441819,542544
1531609,551101
2205454,516514
4149209,498139
1415438,523097
1410679,564405
1438332,556801
1408675,566310
1422692,562121
1438011,556741
1572787,550179
2086347,526965
1757089,559346
1402764,566880
1423022,580256
1418243,590335
1426630,549687
1469862,540731
1529986,572171
2183181,521154
4465000,496757
1389018,533567
1440536,565888
1490080,561891
1396502,562502
1427952,572601
1427160,545961
1588608,564537
2112347,520402
1771617,558505
1417562,559908
1411351,559065
1423202,556571
1423724,551270
1473409,553104
1524135,558174
2195495,518739
4141314,495304
1399718,524700
1405619,564165
1417962,557373
1411631,555569
1458871,556672
1456276,549407
1599990,556501
2120873,518097
1766488,556220
1558000,573463
1408445,568353
1407583,574054
1403686,554477
1439664,559667
1519777,587129
2298041,551511
4461023,536854
1407643,532034
1394438,570798
1405429,572952
1427511,574505
1452930,571519
1433152,568033
1586374,579044
2192860,542233
1793499,564165
1412252,566830
1422031,567953
1416931,578643
1426700,557543
1452409,563263
1518394,558765
2195845,538046
4153578,516404
1383827,532425
1393206,572992
1403525,572081
1402423,572151
1477096,570998
1480452,572281
1619748,564466
2154015,537445
1776927,569355
1384028,564947
1372817,564787
1407092,575817
1402514,561771
1448240,555429
1545616,563284
2210563,536403
4085749,511595
1404607,530321
1408955,574686
1371875,601045
1404738,573303
1488738,573032
1469000,565628
1581655,566430
2105443,538968
1775764,566741
1376854,566760
1392525,566690
1393797,569916
1419156,565989
1437540,578653
1626931,565468
2270548,539488
4247827,514491
1384028,528959
1419405,570839
1416179,570017
1385240,545189
1470243,576849
1436609,561319
1590251,565187
2126463,535541
1764424,571709
1393115,565338
1398476,572852
1402032,571850
1449733,561841
1461205,558665
1519186,561952
2188372,548826
4183195,514580
1418093,535040
1429765,570788
1412753,570227
1421810,573584
1454132,572631
1433963,568023
1599328,570558
2106926,578082
1769833,575457
1404908,592479
1412753,565257
1402995,584814
1412743,582380
1517452,575397
1557148,568964
2191697,543296
4160711,515172
1397874,532836
1399388,557642
1399107,573493
1404788,569886
1540426,572482
1438933,568303
1594910,565007
2117156,534128
1764162,568985
1401361,567913
1404968,569475
1409777,568644
1416530,587700
1458249,560228
1536529,565077
2193982,537425
4183765,515653
1381663,530151
1388627,573834
1403385,572762
1406090,571439
1454793,571539
1448111,565227
1599599,564376
2131764,535470
1773711,563223
1425868,568153
1397825,566399
1394398,578673
1410639,562001
1433553,573533
1504929,567842
2170467,528107
4139490,518158
1400781,534218
1411982,572080
1382345,576639
1414116,557863
1446327,559136
1451086,547193
1594940,548907
2116293,515383
1774753,546953
1391132,549397
1422181,565047
1560425,570658
1403155,555609
1508706,551782
1520659,549156
2193882,531353
4185148,502878
1392655,517897
1386022,551692
1419886,557864
1404357,559226
1449212,555569
1476675,543215
1598287,548435
2110943,524460
1786936,551321
1380321,550028
1385851,558956
1408445,564816
1399518,554577
1455565,549166
1551177,547874
2214351,530631
4135373,499532
1407724,520552
1397974,557323
1403987,560268
1388486,557884
1446838,566880
1591684,562202
1597345,560619
2128116,530541
1740418,558274
1409778,571549
1420427,570378
1411911,573373
1419947,567642
1449784,562282
1526590,564616
2162452,538847
4165920,516495
1426720,529289
1432230,573153
1424064,569987
1427511,576359
1445305,572722
1426550,562191
1565454,561450
2101195,535892
1765115,570267
1415779,579705
1406701,571500
1418494,577010
1404728,563524
1457729,553705
1524085,568153
2173443,535541
4139641,515863
1419145,541582
1390220,595565
1390891,588933
1399127,561971
1472667,552924
1461205,547173
1604127,552053
2127565,539238
1800091,578102
1419476,570247
1400169,569235
1404136,573794
1408645,562632
1464402,554457
1543713,570407
2168303,535921
4113230,516685
1385832,528036
1392755,571289
1411801,578372
1432070,567943
1460795,571499
1461897,565128
1592105,566540
2103811,538115
1898990,580205
1461836,566530
1421099,568524
1398847,585596
1426068,561891
1443952,563595
1516220,567332
2169566,544808
4196530,516073
1387525,539137
1424134,553535
1406811,569045
1394217,564136
1447720,563834
1452339,549828
1574872,551461
2087990,517667
1762579,558786
1373728,565057
1388967,574155
1403164,556120
1433373,547032
1471795,542925
1555966,552834
2193912,521484
18446744069418717127,494523
1429705,516705
1509968,564096
1386062,562152
1399177,570267
1440155,592139
1449133,584704
1562939,574535
4192621,519020
1787467,564396
1407714,568183
1419356,569906
1406050,576219
1406612,562021
1456687,557141
1533173,569706
2207708,536994
4178835,536874
1399337,532605
1392063,577471
1401301,577521
1413334,576830
1462898,570448
1432080,560358
1595421,556671
2193772,532454
1766617,553525
1417522,550890
1400250,557172
1413425,561840
1442810,550069
1454814,541452
1513065,550439
2194072,517016
4117359,490455
1400399,523107
1399738,559547
1409547,560779
1416820,557974
1446568,557202
1440736,547294
1601813,548536
2126694,519841
1776646,563214
1375973,551811
1399016,556341
1412262,559206
1418544,556842
1474491,544969
1547029,547294
2186938,518619
4127187,493681
1410679,522155
1413194,557984
1399968,554958
1420067,556972
1440445,558605
1476755,573222
1620399,562182
2123157,528177
1774943,551141
1410318,549177
1419406,554436
1437120,556881
1435557,549688
1449303,555419
1512112,549948
2218168,522977
4187212,494272
1392705,514601
1412363,571278
1400790,570368
1405159,560628
1447960,554467
1459412,550499
1586745,557963
2123828,513469
1778530,549407
1376394,553966
1397334,554166
1399388,554737
1431699,545309
1453220,556080
1548441,549578
2218208,532045
4276311,507567
1396823,525852
1394739,567251
1393867,563885
1396892,571209
1438442,585867
1462298,572842
1613806,564676
2135561,535891
1742432,565518
1398415,568915
1378718,583322
1414055,587079
1420608,566821
1468820,551150
1554043,545219
2185315,520593
4126686,495955
1403065,519209
1374570,567542
1437099,555659
1420227,560068
1453952,555639
1444874,545870
1585011,557082
2091837,516214
1771947,551081
1392324,560729
1389188,564606
1396692,570618
1443171,548756
1471195,547122
1542029,556901
2174715,518027
4187952,492128
1399177,514501
1415678,556521
1381945,560779
1416660,575758
1481545,568844
1423022,574666
1582477,569185
2129699,534078
1790182,570568
1409407,566179
1386493,583843
1427141,571699
1445956,562081
1440025,556491
1535427,566610
2167612,536753
4105086,517226
1383617,527275
