mark_time_ns,sweep_time_ns
113983,3940171
1120669,3914457
1112057,3924832
1123695,3920287
1143596,3908394
1133528,3901873
1120582,3900683
1115185,3890289
1110802,3896849
1109415,3889593
1131604,3880221
1119969,3888888
1151402,3882928
1121233,3882622
1126381,3882786
1148106,3875066
1114849,3884858
1107661,3884940
1108078,3883865
1109031,3873532
1149244,3881662
1129769,3880269
1148771,3872154
1140766,3867948
1140050,3881328
1160233,3870160
1148340,3864483
1169301,3871597
1169713,3872121
1173958,3868119
1172147,3866493
1161721,3867044
1125902,3872934
1183397,3879170
1135633,3859215
1295079,3862980
1328068,3879934
1332030,3879118
1347929,3855444
1305997,3857719
1294120,3864502
1311280,3858484
1302481,3865244
1654402,3865300
1631820,3867734
1655382,3862283
1660400,3862090
1502269,3912436
1642114,3857549
1945012,3865199
1667658,3852574
1686189,3854659
3768922,3842188
4837301,3853378
4627216,3893485
4656365,3862575
4821236,3841128
4761628,3846038
4772156,3839316
4596661,3842788
4604126,3835336
4783017,3847828
4755435,3849498
4681549,3835201
4667635,3835925
4671080,3854833
4250939,3856618
4588460,3853551
4760852,3854167
4650130,3831771
4638596,3843177
4587910,3832659
4537778,3849741
4176814,3851084
4596510,3839149
4572572,3846243
4601707,3843897
4665513,3842452
4616258,3838234
4584644,3830760
4166185,3838255
4570308,3846130
4823881,3854820
4623715,3872078
4757878,3841814
4623541,3831009
4725659,3849173
4163416,3839309
4643397,3844511
4608106,3852563
4743891,3845065
4783356,3839079
4782149,3841372
4617124,3842172
4175617,3842072
4656346,3848204
4634772,3858690
4625728,3834260
4605892,3833607
4781261,3837394
4810803,3841488
4774199,3851952
4701657,3844268
4758005,3840136
4581840,3825320
4665883,3837170
4611645,3834213
4635858,3824581
4609667,3826255
4623450,3839038
4537999,3829940
4653919,3828073
4759021,3831161
4565455,3834279
4626908,3817690
4569105,3834693
4695969,3823720
4688734,3842465
4608958,3835068
4815071,3818273
4632778,3833141
4660260,3836505
4549234,3825206
4678965,3825677
4591623,3821827
4584612,3820572
4605644,3824004
4763001,3843587
4733310,3826233
4609681,3828667
4583451,3830252
4584986,3828888
4799280,3828611
4586682,3831868
4569762,3819430
4599721,3833625
4576264,3814362
4602643,3824966
4826733,3812775
4638545,3825648
4574952,3818882
4625790,3840818
4575883,3826177
4612603,3815053
4846642,3829645
4627515,3833674
4590923,3826294
4775100,3827561
4803729,3831524
4710108,3828170
4732493,3823991
4574682,3827844
4567310,3824460
4734794,3866006
4541546,3825342
4546351,3822738
4596227,3842784
4543854,3827495
4521954,3824507
4634982,3815856
4644886,3810263
4592963,3810314
4617093,3814128
4541141,3815797
4551781,3824194
4618449,3814652
4568712,3826201
4793382,3823410
4675628,3824024
4586318,3832941
4604954,3822003
4627749,3821262
4555387,3819766
4633056,3812319
4634527,3814813
4586871,3825818
4577978,3827778
4602117,3827441
4549164,3816657
4558952,3818332
4640175,3829499
4607697,3830773
4539042,3820303
4631083,3820642
4602217,3825819
4583915,3820439
4709897,3821368
4641449,3831155
4585096,3830802
4638054,3821443
4612483,3822415
4765727,3835572
4597935,3827531
4627651,3824204
4561546,3812521
4640084,3821462
4552228,3826246
4593232,3815134
4728685,3818046
4570888,3829091
4552780,3812199
4603423,3818589
4577558,3818345
4735667,3817726
4635007,3827838
4758320,3851024
4591385,3844745
4632715,3831899
4661648,3842410
4645928,3848202
4638677,3835172
4559171,3834737
4543554,3844836
4196252,3840541
4654753,3833659
4680189,3826812
4587793,3835477
4663491,3829444
4591331,3819153
4530148,3845418
4178891,3844832
4593134,3846212
4786018,3846278
4719259,3846686
4774375,3821084
4630893,3837217
4539984,3848822
4161828,3838994
4581473,3832970
4815214,3838036
4574973,3843119
4606835,3828001
4634504,3822139
4570628,3831799
4200305,3846544
4614936,3848431
4803658,3838375
4576879,3841764
4592489,3825738
4651988,3831642
4560075,3846690
4195871,3853770
4752828,3848963
4595929,3851604
4627029,3838688
4665696,3827146
4605866,3833842
4563506,3841944
4133815,3845250
4576137,3845257
4677202,3855183
4602952,3844052
4639588,3843109
4761671,3829508
4588046,3843045
4191618,3830388
4581346,3835360
4594492,3837610
4544947,3840362
4644404,3841906
4605627,3824387
4534092,3841210
4145935,3845660
4605113,3837913
4603712,3840257
4577985,3842333
4610982,3839865
4597977,3834692
4545731,3851600
4349970,3847642
4576326,3839734
4648532,3844012
4573754,3837875
4604169,3828467
4590421,3828999
4580785,3838694
4132800,3845713
4702795,3841411
4741269,3837350
4624349,3831917
4594948,3837489
4559129,3831371
4541144,3843727
4205728,3854667
4612100,3853736
4678349,3842071
4581126,3850947
4617900,3833870
4721604,3837581
4541387,3846041
4163349,3855254
4622852,3835479
4632994,3841711
4561929,3837806
4599534,3847413
4593527,3827306
4602457,3845192
4212465,3836298
4578123,3845196
4626753,3847816
4723560,3837112
4615820,3832745
4658928,3832695
4575999,3839379
4753836,3827971
4445041,3841319
4692203,3851421
4703564,3838162
4637994,3824877
4482198,3827617
4522962,3823316
4435053,3821368
4720001,3823395
4741579,3840659
4599487,3832392
4452546,3826457
4432921,3829468
4713933,3826559
4652345,3831701
4453077,3833056
4425150,3813673
4421168,3824562
4606081,3829831
4535388,3834011
4482433,3822917
4507312,3810281
4565658,3816372
4697120,3835501
4728186,3834754
4485620,3824798
4555509,3810872
4473837,3814725
4609522,3832214
4722313,3841606
4479842,3822351
4479826,3821058
4398465,3826364
4567057,3827647
4702470,3835875
4453151,3828492
4493726,3828632
4460160,3815129
4699277,3831338
4610957,3837726
4549699,3842327
4547717,3818885
4467360,3807677
4641915,3841657
4753123,3835707
4538837,3833781
4563198,3830708
4490652,3820303
4677968,3842260
4652035,3833778
4454715,3817609
4472882,3813304
4488037,3819916
4742895,3829496
4627557,3834622
4463930,3833778
4387071,3814596
4510034,3824180
4684914,3842375
4596461,3831873
4505197,3827223
4434941,3816601
4457669,3837928
4684455,3826545
4503633,3834900
4445083,3828118
4461159,3819569
4514938,3807595
4613671,3833248
4559197,3821764
4480627,3820386
4619673,3822887
4406391,3863319
4657729,3832870
4686162,3841824
4508909,3825600
4473348,3817160
4450422,3822483
4737264,3825410
4708809,3827690
4578912,3818902
4517429,3806190
4460290,3828905
4552227,3837850
4635870,3840221
4493329,3816204
4437653,3823253
4499186,3828804
4679806,3840243
4730714,3831261
4453470,3826967
4503225,3823674
4385053,3829672
4580468,3840233
4565958,3841338
4482288,3828692
4486299,3814145
4523144,3824211
4784086,3819745
4610637,3826241
4663492,3871926
4636611,3839663
4590680,3832394
4603420,3831617
4551265,3844248
4131378,3843915
4563843,3848294
4624235,3853270
4573051,3838390
4603309,3836953
4789039,3821045
4547284,3846872
4180659,3843597
4810806,3842538
4609061,3847787
4574104,3840929
4600129,3837440
4767233,3827165
4711136,3842629
4218267,3849458
4548950,3855801
4745798,3845760
4565497,3831360
4652547,3836292
4637142,3821293
4736465,3842035
4345811,3847556
4623053,3845526
4610204,3834549
4592729,3844342
4668998,3836080
4628717,3827492
4740303,3851181
4302268,3831653
4626644,3837691
4794789,3845106
4580858,3836663
4636261,3836584
4696476,3841050
4574756,3846694
4190268,3844347
4588486,3851092
4620134,3843479
4613154,3842983
4614291,3828847
4647275,3826855
4544345,3842993
4148419,3838210
4567513,3844822
4761282,3855083
4576031,3842878
4637179,3836310
4604784,3826477
4533564,3851375
4139163,3852156
4650414,3845831
4663474,3849581
4619189,3843996
4834694,3839736
4659282,3831817
4550485,3842885
4320875,3849934
4632519,3844081
4598665,3841131
4605955,3843210
4666925,3828509
4573628,3841369
4548797,3848087
4125547,3834552
4603028,3846887
4722156,3901781
4711254,3846820
4653347,3844079
4827925,3826199
4571612,3839968
4157220,3840375
4755248,3836875
4842257,3846842
4589406,3839173
4761711,3831080
4650577,3830010
4725149,3843979
4237316,3848979
4600087,3843142
4577863,3848252
4566360,3840088
4659989,3834944
4663558,3829212
4535008,3846830
4294981,3854070
4566655,3844868
4647647,3835675
4582201,3832186
4671263,3839410
4592459,3825451
4715462,3837188
4143075,3842984
4618314,3844616
4569990,3840493
4590265,3828564
4649364,3820962
4623714,3833142
4608705,3845243
4328399,3850478
4617314,3845721
4635832,3842327
4603270,3835447
4587392,3826020
4742643,3815704
4608432,3836408
4219653,3837037
4574290,3848500
4813208,3838054
4619343,3843108
4586865,3836648
4749790,3825827
4530960,3836527
4132730,3849905
4628682,3830683
4574898,3851860
4597538,3849357
4559460,3830820
4748022,3831493
4662450,3922733
4152618,3876448
4619927,3851847
4592974,3856208
4566182,3858007
4784330,3831761
4599484,3832569
4565807,3838114
4185851,3852684
4775633,3840636
4574449,3837123
4595882,3835109
4599450,3840954
4641447,3835328
4622523,3853049
4289750,3848518
4618894,3846555
4625969,3848884
4667919,3846244
4671334,3841300
4609132,3828314
4534293,3843761
4327688,3851119
4604055,3845329
4584182,3838140
4593120,3838176
4592557,3831337
4659267,3819719
4682752,3855305
4217834,3844567
4591442,3849868
4651356,3842285
4625171,3850910
4598402,3836891
4586528,3834634
4595419,3847411
4080379,3848039
4562752,3840605
4630586,3844855
4756553,3843170
4629742,3832838
4798584,3840416
4743383,3845351
4213082,3856425
4624934,3843993
4644437,3848158
4613844,3846156
4630301,3823562
4614676,3832101
4558818,3841332
4266160,3844486
4724832,3842762
4787130,3836674
4581242,3828308
4594167,3829206
4597412,3830291
4546291,3847216
4158158,3842790
4616924,3841905
4713847,3834897
4597925,3845468
4780465,3834030
4589288,3835738
4596899,3842614
4156314,3847553
4587859,3844556
4614877,3842281
4648431,3849573
4647406,3834872
4642625,3836825
4751580,3840257
4171471,3848773
4771099,3840414
4677408,3827597
4543118,3845207
4682645,3844613
4745015,3839797
4702499,3840661
4572997,3837069
4615288,3847513
4584941,3855581
4753661,3849393
4680281,3843089
4736512,3832035
4618879,3843417
4563541,3850915
4579412,3842373
4666371,3855743
4669373,3844316
4652303,3846066
4568833,3842344
4548653,3847373
4554340,3849775
4644221,3852047
4649709,3840199
4726413,3840333
4570543,3834450
4600363,3845139
4600591,3855990
4642460,3847480
4691092,3847767
4684879,3838579
4633457,3835071
4564378,3856191
4714996,3847268
4668914,3849549
4694139,3828792
4690087,3846832
4569910,3840037
4530173,3861433
4807311,3856422
4683227,3856949
4629879,3845611
4652969,3847159
4544586,3854752
4558424,3855104
4584105,3854138
