mark_time_ns,sweep_time_ns
120057,3985139
1141114,3959494
1154465,3946580
1117753,3946093
1131533,3897925
1119514,3915186
1126434,3891737
1129340,3899980
1120379,3897790
1127853,3881287
1109934,3888426
1107211,3887194
1140521,3889640
1082592,3883946
1146665,3880158
1168854,3879866
1088199,3885068
1134891,3888282
1116748,3877838
1143330,3873392
1140744,3875539
1126211,3882689
1118311,3879598
1138052,3873037
1149280,3865191
1147916,3870871
1147298,3869702
1155817,3857091
1128448,3859768
1179734,3869073
1177452,3867618
1166029,3867125
1184642,3871724
1116080,3884296
1160020,3872577
1285560,3874028
1355866,3874985
1368539,3884779
1348970,3875809
1317966,3870670
1263975,3864132
1285250,3861490
1257194,3870388
1662607,3867744
1714988,3887760
1644666,3872387
1616140,3863891
1519226,3873718
1632259,3866298
1925684,3875481
1694401,3867194
1649447,3845361
3849158,3845587
4663683,3856411
4609035,3853285
4776234,3848799
4667997,3837562
4761929,3844009
4629201,3846651
4618388,3839555
4615641,3829498
4609880,3827826
4568643,3847635
4774319,3846350
4633021,3843734
4701202,3852146
4327208,3861558
4621870,3852397
4631627,3843673
4574105,3859370
4670812,3839205
4638818,3836135
4611360,3851494
4200603,3856448
4564222,3855992
4744845,3848222
4584883,3841593
4603115,3847161
4671424,3833070
4545174,3864164
4386044,3866578
4593315,3851442
4707942,3930235
4540509,3849223
4605062,3841067
4784684,3836284
4571085,3849759
4214602,3854234
4752994,3852939
4789510,3851583
4575322,3852848
4630339,3850552
4603595,3836038
4565944,3853926
4217568,3839195
4604506,3847124
4619537,3837412
4571345,3838010
4671837,3834557
4611389,3845369
4713701,3843902
4841875,3840478
4732891,3847143
4800647,3856489
4606447,3844084
4637114,3839563
4632020,3859094
4553440,3855118
4594769,3856928
4770635,3846540
4633251,3838327
4568171,3840126
4600692,3835594
4570520,3842805
4609204,3878487
4536952,3832964
4590181,3839802
4593536,3843093
4602506,3836096
4567661,3840021
4572141,3832275
4603924,3838882
4579989,3849225
4733042,3844850
4641863,3834116
4623866,3832168
4554414,3832223
4596628,3841960
4593210,3833269
4571935,3834055
4592357,3846061
4567178,3842775
4599198,3841226
4616857,3843194
4611961,3833517
4560359,3847684
4606774,3844323
4634516,3838226
4606598,3836079
4682983,3846762
4798024,3835554
4567999,3829489
4583584,3837750
4622029,3842608
4630873,3830682
4735181,3836250
4774566,3827320
4729214,3837637
4580738,3834703
4552415,3836018
4609839,3832457
4625753,3838992
4756457,3830690
4640773,3820593
4593738,3831362
4759236,3851114
4625453,3836481
4615820,3833855
4612993,3875679
4585506,3839082
4785325,3827611
4729171,3850398
4756164,3835235
4768570,3841235
4621616,3836973
4566323,3838520
4592991,3826357
4726426,3830679
4715795,3838820
4546690,3838230
4572803,3835405
4719066,3848710
4609914,3830518
4583264,3834480
4722904,3830796
4558222,3832812
4622755,3834627
4566836,3834556
4570788,3828295
4568393,3839896
4748276,3835841
4632746,3841992
4765734,3846509
4698627,3840244
4598939,3834594
4797553,3844821
4613151,3836873
4580091,3844315
4606845,3844915
4570843,3838918
4611632,3827222
4592087,3839058
4637296,3842303
4640604,3837881
4615070,3836014
4614469,3831138
4601957,3837147
4532349,3835584
4766020,3835644
4800431,3834896
4632849,3830068
4608234,3845427
4774436,3836207
4570986,3837304
4154423,3847487
4609205,3856486
4616516,3832059
4590791,3848311
4311009,3851277
4656588,3847355
4754539,3839993
4568262,3858988
4174112,3851854
4647048,3856132
4615988,3838049
4763201,3846281
4146282,3838733
4617971,3858267
4701132,3845333
4600128,3852485
4192613,3845560
4762050,3851876
4674410,3841877
4636501,3857482
4269486,3834170
4590140,3851513
4745976,3851140
4658851,3852612
4165558,3842475
4617441,3843517
4620006,3837218
4575889,3851052
4330782,3841820
4628037,3853455
4671187,3846329
4781116,3863849
4163959,3850095
4606856,3842855
4634106,3845515
4565717,3854622
4270593,3850363
4605186,3847998
4623882,3843679
4604586,3846250
4195842,3854759
4758271,3837005
4668272,3844403
4586418,3842489
4311063,3844816
4629966,3853279
4785330,3844875
4750783,3849843
4366410,3853364
4597478,3840719
4648410,3840736
4620734,3839904
4216274,3853138
4635596,3850163
4778405,3838575
4745816,3851364
4180393,3846839
4615428,3844870
4597619,3831829
4576254,3850250
4227005,3841899
4660010,3850611
4670006,3842415
4805645,3860405
4251637,3849035
4600053,3855320
4629519,3856100
4801215,3840800
4141975,3855686
4661857,3848730
4613474,3855166
4618122,3857380
4248850,3859892
4618287,3852825
4622805,3839834
4571365,3850687
4153441,3847921
4653790,3850715
4681142,3848402
4798003,3855692
4204456,3838589
4648636,3838681
4624435,3842662
4636238,3842980
4192066,3846243
4607605,3848290
4623028,3836200
4634087,3848053
4212316,3858192
4605760,3848949
4627025,3841814
4597104,3833840
4210275,3840423
4756657,3849921
4590104,3857392
4651257,3860934
4237044,3847810
4614773,3847965
4652165,3848801
4603325,3860222
4211224,3843754
4612227,3847505
4620107,3854642
4591792,3856236
4204561,3856847
4639617,3843756
4655654,3859777
4579145,3840546
4165742,3853666
4803781,3851099
4651398,3848378
4740367,3838876
4170087,3844319
4636077,3837783
4688263,3846466
4654886,3846590
4193781,3837519
4600166,3838417
4618503,3851491
4770403,3845640
4203616,3846376
4612805,3849504
4661825,3844555
4714456,3858439
4235445,3845284
4594601,3846156
4816936,3837336
4594886,3855124
4168759,3849576
4654089,3852759
4602245,3849970
4657915,3838077
4165914,3845846
4683692,3854692
4636458,3853658
4596217,3856696
4163771,3847445
4658009,3837830
4650597,3843529
4768381,3860111
4172269,3856663
4665277,3857275
4620179,3848305
4563421,3849989
4320590,3852507
4606235,3841576
4605222,3853997
4672072,3858315
4363626,3848230
4610790,3865818
4645462,3851563
4622215,3870951
4182628,3847587
4582643,3853367
4592310,3845901
4736878,3847552
4330140,3841944
4607757,3845642
4637478,3842110
4572637,3848824
4204381,3849693
4655836,3852011
4643356,3850487
4794354,3851857
4315516,3846929
4725531,3852669
4605718,3848833
4589395,3848031
4171827,3848496
4612973,3885381
4617723,3844519
4568230,3852475
4179823,3847966
4590680,3853410
4653619,3847026
4566434,3855779
4159932,3857806
4671289,3848363
4777995,3850766
4611435,3839383
4186816,3849873
4566785,3858095
4677517,3844102
4597263,3848500
4412283,3850332
4621132,3840456
4677832,3848795
4742099,3853481
4311378,3842032
4644089,3872330
4766813,3856586
4641697,3844337
4157303,3851955
4589994,3848729
4669386,3838353
4644782,3837930
4200112,3842802
4586194,3850920
4805673,3838980
4762855,3856023
4327320,3859344
4733688,3846844
4610088,3849283
4575953,3853802
4178514,3849336
4749255,3847243
4667229,3851623
4639117,3849470
4169114,3845834
4612630,3841109
4677556,3835473
4533171,3840880
4205485,3844638
4605751,3846686
4637801,3858649
4577217,3850117
4179934,3863770
4675009,3849544
4754723,3856746
4559310,3852546
4191457,3835039
4682715,3843129
4633545,3842693
4619852,3858979
4365565,3856711
4644266,3848993
4618412,3832967
4562840,3836552
4300318,3844790
4769633,3858653
4603564,3860829
4610789,3854258
4341070,3849008
4638502,3848740
4694347,3845491
4733706,3848342
4230127,3856529
4819288,3867200
4669271,3854068
4653814,3836030
4335969,3854570
4617604,3850106
4779507,3848672
4583243,3848672
4223290,3849963
4660219,3848799
4628641,3853644
4588160,3856373
4228664,3840055
4644579,3847545
4593050,3847826
4620456,3855296
4193105,3842532
4618729,3868768
4836584,3845656
4610515,3854842
4153785,3849046
4643742,3853603
4591116,3849095
4535372,3853136
4145841,3849017
4794146,3853635
4764541,3844112
4677862,3855078
4179828,3840847
4763459,3850783
4600891,3844006
4621789,3845310
4153983,3855209
4771421,3844553
4669070,3839835
4564419,3850857
4189304,3848092
4788069,3852052
4825853,3843618
4599369,3847997
4220553,3842319
4635450,3837457
4648860,3837130
4626240,3837830
4193032,3848857
4609917,3844031
4754622,3837987
4580914,3843809
4173549,3842274
4623175,3852680
4655284,3849911
4599941,3847675
4171626,3850740
4639302,3858147
4617196,3834994
4580560,3853909
4176319,3856442
4631952,3839221
4781244,3850677
4605984,3859947
4214667,3852951
4778607,3846322
4636215,3846021
4613238,3840048
4180108,3837134
4567349,3853987
4625668,3853019
4576286,3857366
4353770,3841331
4647898,3854206
4623399,3843750
4625905,3841148
4360841,3850503
4629103,3859506
4796239,3851506
4581723,3844194
4318610,3852488
4623214,3853177
4795872,3839897
4646035,3839348
4280483,3847081
4591349,3844632
4659440,3839552
4673730,3842219
4327511,3861035
4624716,3837440
4610643,3850134
4622174,3856978
4151336,3844088
4646275,3847890
4631698,3840672
4764741,3912485
4169018,3857901
4615708,3854907
4624328,3835376
4629754,3853695
4198082,3837429
4605973,3844064
4620107,3846786
4780923,3844890
4181862,3852171
4649270,3851639
4610361,3835610
4625108,3848726
4212069,3861093
4636499,3852769
4654539,3838888
4623662,3874858
4171230,3862923
4613654,3850087
4608118,3850375
4770044,3847624
4252141,3851962
4791167,3848188
4630542,3862980
4741613,3862247
4207450,3845453
4652560,3852694
4811538,3847035
4667674,3853375
4389809,3847062
4773982,3844439
4606087,3849009
4581777,3854294
4378387,3855146
4613010,3862271
4758249,3847452
4780485,3843490
4168196,3844416
4614594,3832385
4652755,3840186
4650501,3853175
4145434,3860511
4758300,3852397
4653846,3838083
4610559,3847612
4224681,3853013
4791840,3837080
4623610,3851628
4604334,3857080
4176855,3848074
4780320,3854000
4653541,3846093
4621671,3851738
4249328,3847586
4614010,3863228
4676937,3841073
4630686,3856099
4360441,3850520
4634174,3856464
4581636,3826660
4613114,3843364
4176867,3849422
4606162,3844752
