event_type,gc_thread,start_ns,time_ns
sweep,-1,2736765,221
mark,-1,2740189,2643583
sweep,-1,5395101,3646
concsweep,1,5424450,25927
concsweep,0,5424420,26192
sweep,-1,5426916,23963
collection,-1,2740118,2712476
mark,-1,5452802,2611063
concsweep,1,8099829,3244
concsweep,0,8098505,12217
sweep,-1,8069433,44595
collection,-1,5452754,2662331
sweep,-1,16419701,257
mark,-1,16420439,10789812
concsweep,1,27251745,103065
concsweep,0,27251286,103981
sweep,-1,27219140,136373
collection,-1,16420419,10942577
sweep,-1,34854035,202
mark,-1,34854775,3213854
sweep,-1,38076537,2448
sweep,-1,38098950,43982
concsweep,1,38110886,138557
concsweep,0,38110879,138809
collection,-1,34854756,3404070
sweep,-1,57696805,220
mark,-1,57697586,3263634
sweep,-1,60971521,2434
sweep,-1,60992535,51805
concsweep,1,61011100,411036
concsweep,0,61011093,412398
collection,-1,57697566,3740428
sweep,-1,100855310,104
mark,-1,100855880,3298388
sweep,-1,104163272,2472
sweep,-1,104185491,50261
concsweep,1,104202992,804418
concsweep,0,104202986,806946
collection,-1,100855860,4165075
sweep,-1,152003531,331
mark,-1,152004258,4598809
sweep,-1,156610742,2603
sweep,-1,156633115,29161
concsweep,1,156646213,1300403
concsweep,0,156646216,1302394
collection,-1,152004238,5954772
sweep,-1,224992948,149
mark,-1,224993613,3283348
sweep,-1,228286112,2402
sweep,-1,228307254,34399
concsweep,1,228324391,1951139
concsweep,0,228324393,1952888
collection,-1,224993593,5290421
sweep,-1,281195726,253
mark,-1,281196486,4329544
sweep,-1,285535821,2966
sweep,-1,285559369,31253
concsweep,1,285575622,1906802
concsweep,0,285575625,1906809
collection,-1,281196463,6302971
sweep,-1,384196101,158
mark,-1,384196783,3344375
sweep,-1,387551068,2764
sweep,-1,387573762,46950
concsweep,1,387589660,2708661
concsweep,0,387589665,2710753
collection,-1,384196762,6112195
sweep,-1,462288783,90
mark,-1,462289370,3284561
sweep,-1,465583125,11183
sweep,-1,465607727,19739
concsweep,1,465602947,2780287
concsweep,0,465608108,2776102
collection,-1,462289350,6095069
sweep,-1,540146631,218
mark,-1,540147318,3301221
sweep,-1,543457092,2362
sweep,-1,543479294,35982
concsweep,0,543496774,2728532
concsweep,1,543496767,2728544
collection,-1,540147299,6082383
sweep,-1,618059368,188
mark,-1,618060059,3994568
sweep,-1,622063955,2546
sweep,-1,622087264,30111
concsweep,1,622102853,2805201
concsweep,0,622102847,2805221
collection,-1,618060038,6876346
sweep,-1,761705955,185
mark,-1,761706654,4230344
sweep,-1,765946766,2471
sweep,-1,765968534,42745
concsweep,1,765986204,3954727
concsweep,0,765986191,3954720
collection,-1,761706634,8241318
sweep,-1,871630403,294
mark,-1,871631234,9083465
sweep,-1,880725072,2847
sweep,-1,880748288,25893
concsweep,1,880763323,4000210
concsweep,0,880763317,4002083
collection,-1,871631202,13162053
sweep,-1,1076463503,471
mark,-1,1076465042,3306211
sweep,-1,1079781692,2976
sweep,-1,1079804571,34632
concsweep,1,1079820997,5764440
concsweep,0,1079820992,5770150
collection,-1,1076465000,9128319
sweep,-1,1230407309,155
mark,-1,1230407943,2449534
sweep,-1,1232867261,2627
sweep,-1,1232890669,1192
sweep,-1,1232898540,31052
concsweep,0,1232908848,5958774
collection,-1,1230407924,8462020
concsweep,1,1232908854,5958777
sweep,-1,1384707621,242
mark,-1,1384708632,3314819
sweep,-1,1388032963,2347
sweep,-1,1388055737,32683
collection,-1,1384708610,9126705
concsweep,1,1388071140,5764114
concsweep,0,1388071149,5764125
sweep,-1,1540590159,228
mark,-1,1540590899,3244806
sweep,-1,1543845937,2828
sweep,-1,1543868637,33613
concsweep,1,1543885556,5776855
concsweep,0,1543885560,5780948
collection,-1,1540590879,9082062
sweep,-1,1694330194,206
mark,-1,1694330946,3289357
sweep,-1,1697629383,2408
sweep,-1,1697652989,47003
concsweep,1,1697668078,5792594
concsweep,0,1697668082,5801332
collection,-1,1694330926,9142118
sweep,-1,1848248852,259
mark,-1,1848249644,3257117
sweep,-1,1851516033,2504
sweep,-1,1851537932,46022
concsweep,1,1851554988,5759397
concsweep,0,1851554994,5759774
collection,-1,1848249624,9071274
sweep,-1,2003416578,216
mark,-1,2003417279,3366453
sweep,-1,2006792969,11033
sweep,-1,2006824206,43122
concsweep,1,2006834084,5805422
concsweep,0,2006834070,5809991
