event_type,gc_thread,start_ns,time_ns
sweep,-1,3362437,309
mark,-1,3367082,2936496
sweep,-1,6316477,3514
concsweep,1,6343526,12370
sweep,-1,6353579,16886
concsweep,0,6321569,48905
collection,-1,3367004,3004133
mark,-1,6371352,2811105
concsweep,1,9218389,12359
sweep,-1,9188823,43268
concsweep,0,9220201,11850
collection,-1,6371310,2861505
sweep,-1,16118053,278
mark,-1,16118924,10759428
concsweep,1,26921814,75153
concsweep,0,26921811,75459
sweep,-1,26888364,109139
collection,-1,16118900,10887907
sweep,-1,34519695,197
mark,-1,34520403,3201119
sweep,-1,37730155,2488
sweep,-1,37751988,29315
concsweep,1,37764837,142419
concsweep,0,37764835,143109
collection,-1,34520384,3396200
sweep,-1,57253231,208
mark,-1,57253968,3255768
sweep,-1,60516113,2688
sweep,-1,60538717,24442
concsweep,1,60550840,300343
concsweep,0,60550837,300708
collection,-1,57253948,3611177
sweep,-1,100358704,133
mark,-1,100359489,3262775
sweep,-1,103631645,2761
sweep,-1,103654553,45695
concsweep,1,103670269,855087
concsweep,0,103670263,860465
collection,-1,100359469,4179858
sweep,-1,152083224,238
mark,-1,152084368,4375858
sweep,-1,156468681,2885
sweep,-1,156492106,41910
concsweep,1,156503268,1303822
concsweep,0,156503266,1307467
collection,-1,152084347,5742526
sweep,-1,225346736,258
mark,-1,225347524,3288264
sweep,-1,228644991,2717
sweep,-1,228666966,46719
concsweep,1,228684822,1886472
concsweep,0,228684829,1887909
collection,-1,225347502,5226116
sweep,-1,280604730,210
mark,-1,280605561,4439162
sweep,-1,285054118,2453
sweep,-1,285076743,43294
concsweep,1,285089256,1956728
concsweep,0,285089261,1956911
collection,-1,280605532,6461624
sweep,-1,383409543,25
mark,-1,383410093,3311644
sweep,-1,386731954,2406
sweep,-1,386754368,33218
concsweep,0,386771023,2739755
collection,-1,383410073,6102739
concsweep,1,386771026,2739770
sweep,-1,462471217,192
mark,-1,462472002,3242863
sweep,-1,465724507,2585
sweep,-1,465747212,55290
concsweep,1,465765652,2766391
concsweep,0,465765650,2767995
collection,-1,462471983,6063831
sweep,-1,541775537,270
mark,-1,541776847,3265921
sweep,-1,545052209,11187
sweep,-1,545078030,17147
concsweep,1,545071393,2734987
concsweep,0,545077547,2735705
collection,-1,541776827,6041865
sweep,-1,620290759,204
mark,-1,620291632,5090745
sweep,-1,625392474,11374
sweep,-1,625416606,12152
concsweep,1,625411965,2959609
concsweep,0,625415799,2955806
collection,-1,620291605,8111380
sweep,-1,766383289,163
mark,-1,766383987,4360176
sweep,-1,770750372,2676
sweep,-1,770773492,967
sweep,-1,770781303,18328
concsweep,1,770785060,4156806
collection,-1,766383967,8558986
concsweep,0,770785074,4156819
sweep,-1,876981388,152
mark,-1,876982088,401778
sweep,-1,877393784,2833
sweep,-1,877418004,55404
concsweep,1,877436395,4247252
concsweep,0,877436375,4251228
collection,-1,876982069,4708804
sweep,-1,985806617,193
mark,-1,985807379,3273461
sweep,-1,989090352,10828
sweep,-1,989122428,44214
concsweep,1,989132140,4070892
concsweep,0,989132145,4070904
collection,-1,985807360,7399533
sweep,-1,1096330700,210
mark,-1,1096331404,3264173
sweep,-1,1099605411,2697
concsweep,0,1099621547,4039722
concsweep,1,1099633083,4028052
collection,-1,1096331385,7337015
sweep,-1,1205449577,233
mark,-1,1205450639,3302569
sweep,-1,1208763348,2592
sweep,-1,1208785796,53301
concsweep,1,1208806543,4218415
concsweep,0,1208806548,4228664
collection,-1,1205450619,7591032
sweep,-1,1314773698,297
mark,-1,1314774564,3277972
sweep,-1,1318062126,2817
sweep,-1,1318086276,34292
concsweep,1,1318103629,4021990
concsweep,0,1318103635,4027656
collection,-1,1314774544,7359284
sweep,-1,1424143431,268
mark,-1,1424144324,3225537
sweep,-1,1427377235,3012
sweep,-1,1427400043,38605
concsweep,1,1427411571,4038466
concsweep,0,1427408718,4046659
collection,-1,1424144304,7317500
sweep,-1,1534882329,160
mark,-1,1534883057,3277844
sweep,-1,1538176730,2758
sweep,-1,1538202224,35070
concsweep,1,1538203994,4000407
collection,-1,1534883038,7326599
concsweep,0,1538202718,4001700
sweep,-1,1644886878,219
mark,-1,1644887669,3298347
sweep,-1,1648195827,2435
sweep,-1,1648217292,48432
concsweep,1,1648234902,4199358
concsweep,0,1648234889,4199488
collection,-1,1644887650,7551609
sweep,-1,1754760621,155
mark,-1,1754761338,3323032
sweep,-1,1758092944,2724
sweep,-1,1758116233,34180
concsweep,0,1758133238,4036320
collection,-1,1754761320,7410878
concsweep,1,1758133233,4036347
sweep,-1,1864896011,508
mark,-1,1864897043,3338362
sweep,-1,1868244541,2721
sweep,-1,1868267043,36209
concsweep,0,1868285244,4036660
collection,-1,1864897023,7426005
concsweep,1,1868285246,4036676
sweep,-1,1974817237,217
mark,-1,1974818042,3724534
sweep,-1,1978552929,2539
sweep,-1,1978574544,34609
concsweep,1,1978592841,4327801
concsweep,0,1978592839,4334983
collection,-1,1974818025,8114414
sweep,-1,2085677002,220
mark,-1,2085677776,4393652
sweep,-1,2090081548,2393
sweep,-1,2090104183,34288
concsweep,1,2090121468,4208741
concsweep,0,2090121487,4216339
collection,-1,2085677756,8666288
sweep,-1,2195703252,216
mark,-1,2195703990,4871578
sweep,-1,2200585658,2671
sweep,-1,2200607389,40457
concsweep,0,2200624796,4031994
collection,-1,2195703970,8955825
concsweep,1,2200624798,4032030
sweep,-1,2307546913,275
mark,-1,2307547747,4383376
sweep,-1,2311938413,2371
sweep,-1,2311961136,38259
concsweep,1,2311970257,4158610
concsweep,0,2311970262,4158996
collection,-1,2307547727,8586503
sweep,-1,2417768476,151
mark,-1,2417769198,353788
sweep,-1,2418134143,2413
sweep,-1,2418157237,1414
sweep,-1,2418165936,43729
concsweep,1,2418174161,4208877
concsweep,0,2418174159,4208983
collection,-1,2417769179,4618370
sweep,-1,2526497752,221
mark,-1,2526498869,3279887
sweep,-1,2529790004,11701
concsweep,1,2529818187,4076467
concsweep,0,2529805720,4095087
collection,-1,2526498826,7408620
sweep,-1,2636127356,175
mark,-1,2636128024,3259392
sweep,-1,2639396488,2695
sweep,-1,2639420127,43312
concsweep,1,2639432066,4141816
collection,-1,2636127994,7447505
concsweep,0,2639432059,4141811
sweep,-1,2745579368,254
mark,-1,2745580155,3260425
sweep,-1,2748851004,2788
sweep,-1,2748873716,30365
concsweep,1,2748888688,4233000
concsweep,0,2748888676,4233034
collection,-1,2745580137,7546127
sweep,-1,2855244398,140
mark,-1,2855245117,3277300
sweep,-1,2858531661,2461
sweep,-1,2858554258,30961
concsweep,1,2858570088,4169972
concsweep,0,2858570086,4171635
collection,-1,2855245097,7503455
sweep,-1,2965763358,267
mark,-1,2965764161,3300718
sweep,-1,2969074715,2380
sweep,-1,2969096267,35381
concsweep,1,2969115647,4196468
concsweep,0,2969115627,4196626
collection,-1,2965764142,7553176
sweep,-1,3077613341,239
mark,-1,3077614164,3323288
sweep,-1,3080946716,11282
sweep,-1,3080973165,16833
concsweep,1,3080967961,4026850
concsweep,0,3080971956,4022917
collection,-1,3077614140,7388077
sweep,-1,3187627688,207
mark,-1,3187628484,3313042
sweep,-1,3190951443,10970
sweep,-1,3190982865,26233
concsweep,1,3190994220,4190061
concsweep,0,3190994225,4190470
collection,-1,3187628456,7562213
sweep,-1,3297094695,344
mark,-1,3297095626,3311168
sweep,-1,3300416453,2413
sweep,-1,3300439762,36199
concsweep,0,3300458320,4031381
concsweep,1,3300458327,4031417
collection,-1,3297095607,7399178
sweep,-1,3407305525,256
mark,-1,3407307152,3402590
sweep,-1,3410720905,2909
sweep,-1,3410743504,32546
concsweep,1,3410760453,4211365
concsweep,0,3410760450,4211469
collection,-1,3407307119,7670598
sweep,-1,3517905038,240
mark,-1,3517905913,3655737
sweep,-1,3521571238,2621
sweep,-1,3521591500,3308
concsweep,1,3521579301,4058972
concsweep,0,3521579294,4058996
collection,-1,3517905890,7740473
sweep,-1,3627382507,308
mark,-1,3627383584,4348784
sweep,-1,3631743095,11166
sweep,-1,3631767897,14692
concsweep,1,3631762672,4213415
concsweep,0,3631767385,4209384
collection,-1,3627383565,8597603
sweep,-1,3737642712,166
mark,-1,3737643450,4913030
sweep,-1,3742565138,2698
sweep,-1,3742587256,38613
concsweep,1,3742600691,4001398
collection,-1,3737643430,8962306
concsweep,0,3742600689,4001897
sweep,-1,3847695764,153
mark,-1,3847696513,4248750
sweep,-1,3851955160,2531
sweep,-1,3851978298,41424
concsweep,1,3851994838,3981580
collection,-1,3847696494,8284218
concsweep,0,3851994839,3981585
sweep,-1,3957920542,148
mark,-1,3957921247,267634
sweep,-1,3958200159,2573
sweep,-1,3958224276,1251
sweep,-1,3958232750,29414
concsweep,1,3958241390,4222115
concsweep,0,3958241380,4222130
collection,-1,3957921229,4548880
sweep,-1,4068357181,184
mark,-1,4068442134,3254648
sweep,-1,4071706829,2965
sweep,-1,4071727950,4585
concsweep,1,4071715742,4079288
concsweep,0,4071715721,4080517
collection,-1,4068442090,7359404
sweep,-1,4178703466,516
mark,-1,4178704846,3229736
sweep,-1,4181944086,10944
sweep,-1,4181972064,12952
concsweep,1,4181963108,4035621
concsweep,0,4181967814,4031020
collection,-1,4178704826,7301509
sweep,-1,4287713575,493
mark,-1,4287714571,3292351
sweep,-1,4291017208,11007
sweep,-1,4291041924,15231
concsweep,1,4291036953,4243793
concsweep,0,4291041735,4239028
collection,-1,4287714550,7571139
sweep,-1,4396980653,294
mark,-1,4396981509,3254457
sweep,-1,4400245620,2540
sweep,-1,4400268616,49095
concsweep,1,4400286162,4010856
concsweep,0,4400286157,4010877
collection,-1,4396981489,7320755
sweep,-1,4506736393,232
mark,-1,4506737187,3283279
sweep,-1,4510030753,11310
sweep,-1,4510056498,15975
collection,-1,4506737170,7404543
concsweep,1,4510050918,4090818
concsweep,0,4510055096,4086677
sweep,-1,4618232106,214
mark,-1,4618232912,3298759
sweep,-1,4621541609,10963
sweep,-1,4621567926,16559
concsweep,1,4621560929,4011904
concsweep,0,4621565909,4006949
collection,-1,4618232896,7345529
sweep,-1,4728127527,153
mark,-1,4728128172,3262639
sweep,-1,4731398236,2720
sweep,-1,4731420099,28109
concsweep,1,4731432910,4203743
concsweep,0,4731432908,4205138
collection,-1,4728128152,7517936
sweep,-1,4837908200,251
