event_type,gc_thread,start_ns,time_ns
sweep,-1,3001414,342
mark,-1,3005691,2858016
sweep,-1,5875694,3551
concsweep,1,5905249,25036
sweep,-1,5908406,22444
collection,-1,3005607,2926976
concsweep,0,5905937,24763
mark,-1,5932763,2769363
concsweep,1,8738118,11759
sweep,-1,8708834,42522
collection,-1,5932728,2819993
concsweep,0,8739115,12031
sweep,-1,16663729,264
mark,-1,16664569,10858648
concsweep,1,27562411,75158
sweep,-1,27531598,106349
concsweep,0,27562445,75505
collection,-1,16664549,10984731
sweep,-1,35142408,169
mark,-1,35143236,3162607
sweep,-1,38314425,2768
sweep,-1,38337146,39766
concsweep,1,38347320,138515
concsweep,0,38347327,140996
collection,-1,35143208,3353577
sweep,-1,57841319,181
mark,-1,57841972,3194189
sweep,-1,61046094,2280
sweep,-1,61069243,33808
concsweep,1,61084787,313854
concsweep,0,61084794,314173
collection,-1,57841942,3574577
sweep,-1,100976713,204
mark,-1,100977431,3187310
sweep,-1,104172461,2660
sweep,-1,104196931,42053
concsweep,1,104207610,770013
concsweep,0,104206949,774186
collection,-1,100977404,4021840
sweep,-1,152884555,150
mark,-1,152885409,4316973
sweep,-1,157208304,2385
sweep,-1,157231607,33308
concsweep,0,157239512,1228249
concsweep,1,157240307,1227469
collection,-1,152885391,5597571
sweep,-1,227859162,323
mark,-1,227860432,3302823
sweep,-1,231171036,2935
sweep,-1,231194305,39494
concsweep,1,231204700,1835196
concsweep,0,231201881,1840584
collection,-1,227860402,5188352
sweep,-1,283442021,243
mark,-1,283442817,4344974
sweep,-1,287798286,2623
sweep,-1,287821699,40889
concsweep,0,287837226,1861289
concsweep,1,287837227,1861309
collection,-1,283442798,6275223
sweep,-1,386557332,288
mark,-1,386558740,3339548
sweep,-1,389907837,2957
sweep,-1,389930204,50040
concsweep,1,389947399,2743862
concsweep,0,389947415,2745120
collection,-1,386558711,6138847
sweep,-1,465228629,208
mark,-1,465229964,3259521
sweep,-1,468499132,3439
sweep,-1,468520683,1602
concsweep,1,468506798,2782264
concsweep,0,468506794,2785271
collection,-1,465229942,6069476
sweep,-1,544570423,217
mark,-1,544571234,3244040
sweep,-1,547823915,10850
sweep,-1,547850005,13187
concsweep,1,547840392,2769907
concsweep,0,547847820,2762481
collection,-1,544571212,6046459
sweep,-1,622359987,149
mark,-1,622360713,5224882
sweep,-1,627594845,2797
sweep,-1,627617291,27319
concsweep,1,627631333,2751553
concsweep,0,627631332,2751571
collection,-1,622360687,8050287
sweep,-1,766504996,475
mark,-1,766506143,4351759
sweep,-1,770866212,2596
sweep,-1,770888896,27714
concsweep,1,770900278,4131842
concsweep,0,770900277,4131973
collection,-1,766506111,8531454
sweep,-1,877140114,207
mark,-1,877141374,422213
sweep,-1,877574624,2656
sweep,-1,877597950,1199
sweep,-1,877606977,43542
concsweep,1,877615121,4165658
concsweep,0,877615111,4169164
collection,-1,877141356,4651241
sweep,-1,985795892,179
mark,-1,985796654,3250422
sweep,-1,989056702,11328
sweep,-1,989079993,14730
concsweep,1,989076491,4250492
concsweep,0,989080953,4249537
collection,-1,985796629,7540193
sweep,-1,1095761111,284
mark,-1,1095762448,3271913
sweep,-1,1099044074,11615
sweep,-1,1099071550,9423
concsweep,1,1099059832,4199586
concsweep,0,1099067673,4195028
collection,-1,1095762420,7507747
sweep,-1,1204983554,199
mark,-1,1204984340,3302357
sweep,-1,1208294398,2246
sweep,-1,1208316530,27116
concsweep,1,1208328040,4297642
concsweep,0,1208328044,4298542
collection,-1,1204984320,7649070
sweep,-1,1314143505,171
mark,-1,1314144994,3274645
sweep,-1,1317429424,2444
sweep,-1,1317453964,32013
