event_type,gc_thread,start_ns,time_ns
sweep,-1,3452609,287
mark,-1,3456717,2960234
sweep,-1,6427503,3446
concsweep,1,6459171,24549
concsweep,0,6462897,23097
sweep,-1,6471210,15090
collection,-1,3456637,3031672
mark,-1,6488484,2829485
concsweep,1,9352820,12242
concsweep,0,9353141,13477
sweep,-1,9324364,42446
collection,-1,6488445,2880656
sweep,-1,15573496,157
mark,-1,15574448,10803027
sweep,-1,26385014,148318
concsweep,0,26417179,116086
concsweep,1,26417187,115842
collection,-1,15574414,10965548
sweep,-1,34025506,53
mark,-1,34025830,3184002
sweep,-1,37213770,1780
sweep,-1,37226330,28173
concsweep,1,37248375,106007
concsweep,0,37247916,109616
collection,-1,34025810,3341788
sweep,-1,56631420,360
mark,-1,56632117,3275205
sweep,-1,59913544,2388
sweep,-1,59935588,24581
concsweep,1,59948097,275904
concsweep,0,59948084,276261
collection,-1,56632098,3603952
sweep,-1,100764237,281
mark,-1,100764981,3343578
sweep,-1,104117818,3058
concsweep,1,104125484,841057
concsweep,0,104125482,841234
collection,-1,100764956,4210021
sweep,-1,152948319,246
mark,-1,152949077,4511479
sweep,-1,157470415,2793
concsweep,1,157476370,1387070
concsweep,0,157476377,1389779
collection,-1,152949054,5926629
sweep,-1,226372105,187
mark,-1,226372802,3318300
sweep,-1,229697416,2616
sweep,-1,229719319,27881
concsweep,1,229730838,2015969
concsweep,0,229730992,2015998
collection,-1,226372783,5379260
sweep,-1,281818013,244
mark,-1,281818996,4524412
sweep,-1,286354052,2582
sweep,-1,286376645,47614
concsweep,1,286393435,2082830
concsweep,0,286393417,2088857
collection,-1,281818978,6679500
sweep,-1,385057180,253
mark,-1,385057978,3390658
sweep,-1,388458875,2992
sweep,-1,388482569,35974
concsweep,1,388499689,2806665
collection,-1,385057959,6250290
concsweep,0,388499689,2806686
sweep,-1,462586357,294
mark,-1,462587229,3247075
sweep,-1,465844268,2475
sweep,-1,465866271,36033
concsweep,0,465883556,2768244
collection,-1,462587210,6066024
concsweep,1,465883553,2768133
sweep,-1,540805273,164
mark,-1,540805998,3282642
sweep,-1,544097798,2733
sweep,-1,544120694,32572
concsweep,1,544136590,2926344
concsweep,0,544136601,2927341
collection,-1,540805979,6263406
sweep,-1,619418337,327
mark,-1,619419465,5407865
sweep,-1,624837513,2741
sweep,-1,624854983,5639
concsweep,1,624846801,3012415
concsweep,0,624846825,3012532
collection,-1,619419439,8460566
sweep,-1,766647771,275
mark,-1,766648596,4453547
sweep,-1,771111589,3343
concsweep,1,771118992,4164102
concsweep,0,771119017,4165431
collection,-1,766648580,8640822
sweep,-1,877091414,171
mark,-1,877092115,364636
sweep,-1,877467599,2477
sweep,-1,877492002,1359
sweep,-1,877501271,29021
concsweep,1,877507569,4220437
collection,-1,877092096,4639029
concsweep,0,877507560,4220466
sweep,-1,985680629,168
mark,-1,985681318,3111895
sweep,-1,988802391,2597
sweep,-1,988824734,50832
concsweep,1,988841434,4221995
concsweep,0,988841438,4227212
collection,-1,985681299,7395395
sweep,-1,1096965198,353
mark,-1,1096966173,3314233
sweep,-1,1100290805,3335
sweep,-1,1100314220,17175
concsweep,1,1100299178,4026759
concsweep,0,1100299177,4026780
collection,-1,1096966128,7365880
sweep,-1,1206718593,293
mark,-1,1206719410,3306123
sweep,-1,1210034613,2658
sweep,-1,1210056945,33268
concsweep,1,1210074595,4187662
concsweep,0,1210074584,4196935
collection,-1,1206719381,7554403
sweep,-1,1316141322,511
mark,-1,1316142265,3282649
sweep,-1,1319434742,2391
sweep,-1,1319457329,46757
concsweep,1,1319473144,4125007
concsweep,0,1319473145,4127054
collection,-1,1316142246,7463717
sweep,-1,1424708948,258
mark,-1,1424709733,3305218
sweep,-1,1428025521,2446
sweep,-1,1428047399,49166
concsweep,1,1428064388,4187015
concsweep,0,1428064370,4187110
collection,-1,1424709713,7549127
sweep,-1,1533983077,319
mark,-1,1533983942,3267770
sweep,-1,1537260953,2502
sweep,-1,1537284505,47392
concsweep,1,1537300257,4014014
collection,-1,1533983919,7334825
concsweep,0,1537300253,4014040
sweep,-1,1644478544,200
mark,-1,1644479342,3335821
sweep,-1,1647825893,11447
sweep,-1,1647850686,15856
concsweep,1,1647845228,4207305
concsweep,0,1647851415,4201176
collection,-1,1644479320,7578418
sweep,-1,1755016123,373
mark,-1,1755016942,3373453
sweep,-1,1758400519,10558
sweep,-1,1758425072,14422
concsweep,1,1758417993,4223536
concsweep,0,1758424714,4217591
collection,-1,1755016924,7632026
sweep,-1,1863908226,210
mark,-1,1863909027,3412383
sweep,-1,1867331851,2894
sweep,-1,1867355030,32709
concsweep,1,1867371632,4202595
concsweep,0,1867371612,4203011
collection,-1,1863909008,7670956
sweep,-1,1973480761,173
mark,-1,1973481449,3602715
sweep,-1,1977091476,2579
sweep,-1,1977114044,43782
concsweep,1,1977126203,4020869
concsweep,0,1977126205,4020888
collection,-1,1973481430,7666717
sweep,-1,2083207883,539
mark,-1,2083208943,4487740
sweep,-1,2087706424,11014
sweep,-1,2087731376,15070
concsweep,1,2087724784,4190474
concsweep,0,2087730849,4195689
collection,-1,2083208927,8719700
sweep,-1,2194191767,282
mark,-1,2194192570,6009624
sweep,-1,2200216114,3919
sweep,-1,2200234472,26633
concsweep,1,2200248091,4016592
concsweep,0,2200248095,4018412
collection,-1,2194192550,10109773
sweep,-1,2398725219,347
mark,-1,2398726636,3228789
sweep,-1,2401966018,2620
sweep,-1,2401988864,35608
concsweep,0,2402005029,5795288
collection,-1,2398726582,9075843
concsweep,1,2402005037,5795294
sweep,-1,2552583423,560
mark,-1,2552584900,3996288
sweep,-1,2556591925,3176
sweep,-1,2556615068,31091
concsweep,1,2556630660,5980239
concsweep,0,2556630640,5983287
collection,-1,2552584880,10036744
sweep,-1,2708713892,297
mark,-1,2708714788,3288270
sweep,-1,2712090267,2864
sweep,-1,2712114000,50833
concsweep,1,2712130617,5761252
concsweep,0,2712130602,5765916
collection,-1,2708714767,9186914
sweep,-1,2862055308,261
mark,-1,2862056882,8869722
sweep,-1,2870937151,2577
sweep,-1,2870959789,46280
concsweep,0,2870975666,5948018
concsweep,1,2870975693,5947984
collection,-1,2862056862,14909624
sweep,-1,3151460863,368
mark,-1,3151462454,3266533
sweep,-1,3154737708,11233
sweep,-1,3154765346,13307
concsweep,0,3154762684,8276318
concsweep,1,3154754109,8284913
collection,-1,3151462434,11581659
sweep,-1,3368208405,361
mark,-1,3368209725,3255031
sweep,-1,3371475002,2449
sweep,-1,3371496850,33072
concsweep,0,3371513890,8406451
concsweep,1,3371513888,8406488
collection,-1,3368209705,11714040
sweep,-1,3584587429,332
mark,-1,3584588768,3276746
sweep,-1,3587884539,2769
sweep,-1,3587903712,13905
concsweep,1,3587895281,8282416
concsweep,0,3587900193,8280849
collection,-1,3584588748,11593198
sweep,-1,3802351922,254
mark,-1,3802353143,3311975
sweep,-1,3805675272,2935
sweep,-1,3805698644,49856
concsweep,1,3805715197,8314996
concsweep,0,3805715190,8319240
collection,-1,3802353123,11688934
sweep,-1,4018506016,263
mark,-1,4018507555,3551686
sweep,-1,4022069087,2740
sweep,-1,4022093091,31681
concsweep,1,4022106947,8424987
concsweep,0,4022106939,8425005
collection,-1,4018507536,12029183
sweep,-1,4236002153,216
mark,-1,4236003317,5364406
sweep,-1,4241378028,2869
sweep,-1,4241400772,37649
concsweep,1,4241416292,8275087
collection,-1,4236003298,13691213
concsweep,0,4241416284,8275281
sweep,-1,4456440015,151
mark,-1,4456441122,1713679
sweep,-1,4458165335,3241
sweep,-1,4458189351,56953
concsweep,1,4458206474,8513524
concsweep,0,4458206477,8521073
collection,-1,4456441103,10292317
sweep,-1,4676277458,307
mark,-1,4676278864,3310566
sweep,-1,4679599146,3154
sweep,-1,4679621608,4093
concsweep,1,4679607394,8339017
concsweep,0,4679607401,8344184
collection,-1,4676278848,11679947
sweep,-1,4892782900,332
mark,-1,4892784511,3275265
sweep,-1,4896069550,2807
sweep,-1,4896092464,50674
concsweep,1,4896108284,8281123
concsweep,0,4896108275,8285903
collection,-1,4892784491,11616719
sweep,-1,5109801311,298
mark,-1,5109802612,3334195
sweep,-1,5113145986,11106
sweep,-1,5113172073,15559
collection,-1,5109802592,11664454
concsweep,0,5113170293,8296773
concsweep,1,5113165630,8301447
sweep,-1,5325937630,200
mark,-1,5325938698,3591052
sweep,-1,5329536462,2860
sweep,-1,5329559339,40240
concsweep,1,5329569259,8420374
concsweep,0,5329569387,8425629
collection,-1,5325938679,12059534
sweep,-1,5543119257,303
mark,-1,5543120652,4496285
sweep,-1,5547626299,3278
sweep,-1,5547650516,49010
concsweep,1,5547665722,8435635
concsweep,0,5547665700,8444554
collection,-1,5543120632,12995638
sweep,-1,5761546134,229
mark,-1,5761547618,380412
sweep,-1,5761940375,10847
sweep,-1,5761972946,54748
concsweep,1,5761986428,8482666
concsweep,0,5761986421,8482694
collection,-1,5761547599,8926533
sweep,-1,5979337981,358
mark,-1,5979339589,3254583
sweep,-1,5982604273,2732
sweep,-1,5982627328,32879
concsweep,1,5982642701,8253141
collection,-1,5979339570,11558589
concsweep,0,5982642710,8253158
sweep,-1,6196979547,164
mark,-1,6196980827,3313724
sweep,-1,6200304070,11387
sweep,-1,6200332955,13495
concsweep,1,6200323645,8304941
concsweep,0,6200329080,8307022
collection,-1,6196980811,11662137
sweep,-1,6413512771,332
mark,-1,6413514143,3310303
sweep,-1,6416834952,2660
sweep,-1,6416857343,34697
concsweep,1,6416874101,8407818
concsweep,0,6416874109,8410357
collection,-1,6413514123,11777760
sweep,-1,6630537737,287
mark,-1,6630539275,3373858
sweep,-1,6633923280,10752
sweep,-1,6633953613,27882
concsweep,1,6633965195,8376704
concsweep,0,6633965187,8376845
collection,-1,6630539256,11808661
sweep,-1,6847804394,290
mark,-1,6847805618,4544309
sweep,-1,6852360340,2755
sweep,-1,6852383428,1113
sweep,-1,6852390569,21128
concsweep,1,6852398069,8289414
concsweep,0,6852398080,8291479
collection,-1,6847805599,12884660
sweep,-1,7066125506,314
mark,-1,7066126949,7259285
sweep,-1,7073392297,11845
concsweep,0,7073394239,8267404
concsweep,1,7073415817,8245823
collection,-1,7066126930,15538716
sweep,-1,7286776513,175
mark,-1,7286777708,3226605
sweep,-1,7290014630,2504
sweep,-1,7290036784,47123
concsweep,1,7290053115,8235419
concsweep,0,7290053108,8235450
collection,-1,7286777689,11516795
sweep,-1,7503187687,337
mark,-1,7503188978,3246285
sweep,-1,7506465535,2864
sweep,-1,7506482457,36655
concsweep,1,7506486077,8299218
concsweep,0,7506486080,8303810
collection,-1,7503188958,11609432
sweep,-1,7720010487,263
mark,-1,7720011799,3299906
sweep,-1,7723321380,10917
sweep,-1,7723353494,40029
concsweep,1,7723362529,8258254
concsweep,0,7723362542,8259182
collection,-1,7720011780,11614297
sweep,-1,7936879206,151
mark,-1,7936880427,3286874
sweep,-1,7940178317,2720
sweep,-1,7940200380,48776
concsweep,1,7940215930,8289422
concsweep,0,7940215923,8295343
collection,-1,7936880408,11635881
sweep,-1,8154100512,298
mark,-1,8154101827,3603340
sweep,-1,8157714934,11259
