event_type,gc_thread,start_ns,time_ns
sweep,-1,2817508,273
mark,-1,2821109,2572418
sweep,-1,5404376,2967
concsweep,1,5437126,22454
concsweep,0,5437953,21928
sweep,-1,5439546,20538
collection,-1,2821040,2650004
mark,-1,5471229,2457296
concsweep,1,7963852,1101
concsweep,0,7961431,11294
sweep,-1,7933663,39401
collection,-1,5471194,2502612
sweep,-1,14045333,294
mark,-1,14046150,10761514
concsweep,1,24849986,76179
concsweep,0,24847907,78609
sweep,-1,24816652,110093
collection,-1,14046130,10889118
sweep,-1,32424038,150
mark,-1,32424690,3169303
sweep,-1,35603124,2352
sweep,-1,35624658,30894
concsweep,1,35638253,143050
concsweep,0,35638256,143201
collection,-1,32424671,3366999
sweep,-1,55142480,304
mark,-1,55143880,3265666
sweep,-1,58417044,3035
sweep,-1,58439593,38486
concsweep,1,58453096,292150
concsweep,0,58452346,297034
collection,-1,55143852,3614198
sweep,-1,98629017,466
mark,-1,98629948,3309852
sweep,-1,101945642,2505
sweep,-1,101968165,39455
concsweep,1,101978386,874688
concsweep,0,101978402,879052
collection,-1,98629920,4235528
sweep,-1,150098292,267
mark,-1,150099018,4418843
sweep,-1,154525237,2540
sweep,-1,154547909,43344
concsweep,1,154559411,1330990
concsweep,0,154559411,1334656
collection,-1,150098990,5803800
sweep,-1,224011227,171
mark,-1,224011978,3277600
sweep,-1,227298354,3149
sweep,-1,227321171,31304
concsweep,1,227336994,1982406
concsweep,0,227336984,1982862
collection,-1,224011950,5314487
sweep,-1,279115968,380
mark,-1,279117313,4459356
sweep,-1,283586475,2859
sweep,-1,283609396,31538
concsweep,1,283625378,2093596
concsweep,0,283625362,2093863
collection,-1,279117287,6619702
sweep,-1,382243629,210
mark,-1,382244395,3421297
sweep,-1,385670950,2426
concsweep,1,385695834,2891782
concsweep,0,385673775,2914008
collection,-1,382244365,6348903
sweep,-1,459815358,468
mark,-1,459816456,3275365
sweep,-1,463100508,2602
concsweep,0,463114086,2970536
concsweep,1,463127487,2956863
collection,-1,459816420,6271863
sweep,-1,537260403,167
mark,-1,537261072,3278593
sweep,-1,540548749,2828
concsweep,1,540576351,2942352
concsweep,0,540561572,2963277
collection,-1,537261046,6269169
sweep,-1,615038715,241
mark,-1,615039502,5267675
sweep,-1,620315839,2737
sweep,-1,620338324,42476
concsweep,1,620351800,2981386
concsweep,0,620351798,2981413
collection,-1,615039476,8315814
sweep,-1,759394208,274
mark,-1,759395114,4344930
sweep,-1,763749709,2475
sweep,-1,763771530,33244
concsweep,1,763788080,4149422
concsweep,0,763788093,4157292
collection,-1,759395081,8551167
sweep,-1,869625406,149
mark,-1,869626232,402244
sweep,-1,870039095,2724
sweep,-1,870062960,1416
sweep,-1,870072267,24553
concsweep,1,870078975,4201872
concsweep,0,870078967,4211588
collection,-1,869626206,4666658
sweep,-1,978733204,278
mark,-1,978734388,2582482
sweep,-1,981326248,2424
sweep,-1,981348394,48644
concsweep,1,981365878,4237105
concsweep,0,981365888,4238308
collection,-1,978734358,6875333
sweep,-1,1087159590,240
mark,-1,1087160676,3245910
sweep,-1,1090416301,2862
sweep,-1,1090440678,36632
concsweep,1,1090458464,4030086
concsweep,0,1090458471,4033643
collection,-1,1087160647,7337590
sweep,-1,1195861604,161
mark,-1,1195862311,3299423
sweep,-1,1199171291,2308
sweep,-1,1199193294,33552
concsweep,1,1199210281,4214789
concsweep,0,1199210290,4215396
collection,-1,1195862286,7563662
sweep,-1,1304849737,192
mark,-1,1304850596,3317582
sweep,-1,1308177603,2622
sweep,-1,1308200606,31821
concsweep,0,1308216943,4193449
concsweep,1,1308216919,4193547
collection,-1,1304850566,7566232
sweep,-1,1417311314,243
mark,-1,1417312686,3382642
sweep,-1,1420709597,3070
sweep,-1,1420729794,12857
concsweep,1,1420717641,4197305
concsweep,0,1420717649,4200813
collection,-1,1417312641,7613898
sweep,-1,1529044033,288
mark,-1,1529045160,3332698
sweep,-1,1532387764,2779
concsweep,1,1532395571,4052757
concsweep,0,1532395590,4055014
collection,-1,1529045136,7412473
sweep,-1,1639070192,381
mark,-1,1639071131,3341870
sweep,-1,1642423501,2753
sweep,-1,1642442889,12243
concsweep,1,1642430249,4223358
concsweep,0,1642430265,4223444
collection,-1,1639071101,7587352
sweep,-1,1748545315,300
mark,-1,1748546139,3410875
sweep,-1,1751967036,2411
sweep,-1,1751988853,34471
concsweep,1,1752006236,4187560
concsweep,0,1752006247,4196944
collection,-1,1748546113,7664480
sweep,-1,1857723522,393
mark,-1,1857724480,3412451
sweep,-1,1861145163,2428
sweep,-1,1861166870,43247
concsweep,1,1861180895,4187525
concsweep,0,1861180900,4188019
collection,-1,1857724452,7649691
sweep,-1,1967787135,314
mark,-1,1967787993,3734429
sweep,-1,1971532022,2591
sweep,-1,1971553743,39290
concsweep,1,1971572091,4105571
concsweep,0,1971572095,4108169
collection,-1,1967787967,7899166
sweep,-1,2077413199,301
mark,-1,2077414133,4474708
sweep,-1,2081894805,2538
sweep,-1,2081916768,26948
concsweep,1,2081927982,4204919
concsweep,0,2081927985,4205491
collection,-1,2077414104,8724188
sweep,-1,2188487739,255
mark,-1,2188488540,4939810
sweep,-1,2193438058,2655
sweep,-1,2193460468,39803
concsweep,0,2193476166,4021991
concsweep,1,2193476163,4022007
collection,-1,2188488514,9013550
sweep,-1,2298391597,292
mark,-1,2298392420,4433249
sweep,-1,2302835448,2397
sweep,-1,2302857599,33127
concsweep,1,2302873982,4197452
concsweep,0,2302873991,4212238
collection,-1,2298392392,8696035
sweep,-1,2408554303,161
mark,-1,2408554972,273698
sweep,-1,2408839558,11461
sweep,-1,2408866912,12032
concsweep,1,2408861147,4226040
collection,-1,2408554948,4534479
concsweep,0,2408863978,4223225
sweep,-1,2516642518,174
mark,-1,2516643463,2894624
sweep,-1,2519547964,10867
concsweep,1,2519566777,4212824
concsweep,0,2519572182,4211412
collection,-1,2516643436,7147431
sweep,-1,2625088906,91
mark,-1,2625089508,3276208
sweep,-1,2628374883,2467
sweep,-1,2628398403,50226
concsweep,0,2628415136,4030147
concsweep,1,2628415148,4030153
collection,-1,2625089482,7362986
sweep,-1,2733512359,398
mark,-1,2733513290,3280229
sweep,-1,2736801413,3066
sweep,-1,2736824031,40181
concsweep,1,2736834076,4204327
concsweep,0,2736834063,4204560
collection,-1,2733513262,7528190
sweep,-1,2842336734,160
mark,-1,2842337443,3282782
sweep,-1,2845626170,2690
sweep,-1,2845648571,40403
concsweep,1,2845659806,4184012
concsweep,0,2845659807,4187080
collection,-1,2842337416,7511127
sweep,-1,2951995607,258
mark,-1,2951996620,3346531
sweep,-1,2955352707,11292
sweep,-1,2955377526,19156
concsweep,1,2955372548,4200141
concsweep,0,2955380291,4195008
collection,-1,2951996598,7586274
sweep,-1,3061460887,254
mark,-1,3061461661,3253592
sweep,-1,3064724818,11506
sweep,-1,3064754699,12166
concsweep,1,3064743654,4040508
collection,-1,3061461635,7326714
concsweep,0,3064749229,4034950
sweep,-1,3170343755,212
mark,-1,3170344528,3337906
sweep,-1,3173687850,2664
sweep,-1,3173710186,40097
concsweep,1,3173720093,4180086
concsweep,0,3173720101,4187927
collection,-1,3170344501,7565848
sweep,-1,3280085887,240
mark,-1,3280086655,3324202
sweep,-1,3283419679,2636
sweep,-1,3283443434,31015
concsweep,1,3283456912,4013787
concsweep,0,3283456914,4018198
collection,-1,3280086629,7395813
sweep,-1,3389798766,203
mark,-1,3389799544,3425606
sweep,-1,3393230866,11370
sweep,-1,3393257787,9951
concsweep,1,3393244509,4215622
concsweep,0,3393253722,4219289
collection,-1,3389799516,7678790
sweep,-1,3499670489,277
mark,-1,3499671301,3751947
sweep,-1,3503431921,10864
sweep,-1,3503455456,16196
concsweep,1,3503449210,4219980
concsweep,0,3503455788,4214112
collection,-1,3499671275,8004425
