mark_time_ns,sweep_time_ns
77917,19295
51270,16608
35622,16594
43393,17365
64981,18644
72889,41892
106210,37952
51956,34943
35080,33572
82510,34984
83694,36433
42743,34044
46900,34017
116118,37314
35513,33619
67706,34646
53706,34095
61788,35337
58505,33945
54429,35085
95505,36232
122131,37681
75974,35899
64472,34832
100498,37563
61599,35489
89544,36229
200941,48179
158302,38766
102961,35979
86255,36419
95316,36644
49819,34759
103053,36470
49819,34277
77689,36425
67962,34732
103453,36184
60419,34767
74404,35259
57533,34560
123350,38159
93274,35978
55384,34411
43024,34838
65638,35963
74867,35678
64465,34538
107015,36118
68109,34866
122946,37809
55409,33487
92641,35210
117257,36443
73176,34949
59771,34670
65857,34051
117856,36684
89680,34895
57195,41309
91918,35639
117813,36556
73484,34669
60880,33802
66830,34230
181548,38710
56187,34189
50790,33746
91829,35312
118325,36706
78236,35063
60668,34715
67048,34284
149142,38303
145769,79256
152540,78320
61630,75171
161948,78904
67681,79166
74678,105183
52294,109982
92267,113053
59953,110464
69740,122160
175908,114124
86503,112746
82252,110241
90323,111068
72536,110840
79367,111054
88357,110141
66867,110638
65916,111325
192134,114410
100336,113886
69060,110488
66735,109676
82963,111078
76062,112281
65673,112010
81438,110822
108496,112506
90227,112438
64146,110282
161497,115125
131875,111258
60116,109296
73616,123262
82852,115077
67194,112150
61764,112411
61010,110960
61524,112269
51537,109845
75709,111506
73960,110240
76245,112405
51496,110288
87749,111858
62610,110086
130454,114206
166316,114332
72414,110792
92653,126606
61539,123610
87982,111569
77828,112700
68038,110936
86981,111010
66768,109424
81076,112851
96205,112895
101589,112694
76422,109238
172418,113380
156314,114300
199995,116014
164943,111547
209483,115061
180288,114267
203556,114968
170125,114313
106532,114612
76327,126133
77972,114834
76237,109505
78923,113119
87674,112025
66461,110881
59730,109177
67787,109042
116256,112329
61811,109198
83808,110316
90861,111200
63751,111196
107666,122595
79236,122935
65982,127948
85938,112400
51497,111230
61180,110633
160975,111344
127590,114178
184102,114876
77220,111298
64798,111821
62609,110621
65621,110109
88603,116134
93447,112520
171992,115307
52319,110916
60466,111558
65475,108665
93394,110713
91690,111250
102170,110808
65169,108451
83187,110254
72647,111263
71401,110630
84184,112540
66946,110231
97965,113974
52463,108061
68714,112138
75910,111034
55374,108562
83307,110960
161590,127981
60022,139766
88557,112393
55981,112565
158207,115911
184786,115842
77277,110729
86422,112195
66699,110129
86547,111773
85527,113425
72503,109849
137315,112041
62072,111007
71488,111177
67543,112631
86415,112152
113815,112588
156961,128933
72468,114255
68471,109006
62836,110153
79051,108654
86728,111579
174886,114203
71252,111849
67591,111733
77842,112992
65038,111182
74802,113318
76177,111654
201869,115644
68919,110018
129616,112887
75473,110246
196971,116354
82525,110892
187178,117630
70045,110948
61507,110116
127635,115295
76411,112806
62354,109092
66850,112102
63193,110654
62281,109566
188841,114116
99202,111807
87550,107908
63793,112828
57788,109723
59009,110240
105358,112865
70490,111298
60807,111129
190378,114479
55646,107365
64957,109655
78774,110181
109598,113384
70199,110873
68804,110093
84034,110076
68156,111795
79710,112034
79479,111791
88400,110233
66038,110183
100922,113542
88944,111227
63008,111139
63222,111213
181318,113800
72174,110326
54690,110682
63707,113921
67668,110568
72916,111114
76237,113698
80547,109709
69088,109452
160889,115405
64003,112343
57103,112708
94744,114823
66172,123643
65003,113536
106983,127476
78229,128313
67980,124704
185851,114225
69183,110284
92187,112720
102762,116928
181892,112267
66437,112818
192282,116617
72597,110606
101982,112191
67322,113499
103676,120783
91468,114529
130839,114272
60241,110155
71507,113130
84483,111886
66765,112577
72077,112163
86533,111086
105231,113067
127434,113379
77427,109006
58138,108317
55633,109246
66751,111477
67760,109879
87610,110977
65196,111365
85099,112671
90634,113880
72807,110140
78594,110936
76243,111732
74692,111078
66931,110939
90655,111589
80065,113314
70906,110285
94791,112635
98487,108936
77484,112969
73833,110678
164372,115083
92427,111617
67734,111314
65071,111536
62841,112473
70932,112623
71135,112104
76231,111941
187634,114785
75760,110402
63470,111698
62130,110375
67739,110461
50787,109398
75910,113444
70151,111128
80228,110703
85867,124728
176721,118292
168161,114773
131628,110979
65034,107815
91813,113036
78554,110502
91342,111355
69782,108444
70319,110792
90112,114433
65658,110046
103359,116189
177431,119778
74822,112615
52634,107414
76217,111135
70077,123043
155068,114171
106110,112475
51630,109772
207971,116389
63157,110046
72538,111344
74623,110231
73684,111853
81993,110573
67523,110627
98142,113047
89284,112813
147691,111739
62961,111793
58360,110040
82174,112093
108209,114878
101735,110573
85369,113842
67154,109844
181466,115154
56429,109886
67755,111958
90329,112564
62849,112820
85670,110121
92260,112174
71665,109490
79865,109947
76541,111502
69083,112554
63210,108585
89995,111927
105150,113707
62591,109323
94359,110828
101486,123209
76916,110912
69191,111871
81023,114094
73516,111417
49987,123485
54498,128845
76399,124238
64743,112778
75192,112010
76065,112224
97453,113281
59548,111902
115143,123761
136152,114710
62178,109766
101460,113384
75132,111066
105947,112756
98094,115205
107535,115512
63734,111234
70896,111000
84264,109904
79418,111693
100041,113216
80454,111012
97569,110702
80333,112825
68365,109345
102717,112949
79162,112201
204387,114367
187336,114792
79240,110248
90986,111954
161003,115143
84122,108245
94028,113834
100455,111064
147436,113668
55380,108963
149135,114291
70383,112311
74239,109724
56699,111049
71935,109701
123708,112829
159740,114792
181046,113934
74709,111916
62576,109413
58556,111383
60982,112383
101773,113523
78206,110410
85728,110992
60336,110565
57479,110412
61961,110048
71732,110554
94689,112865
89444,110414
63213,109180
59125,111673
89097,131753
87329,125799
78176,109671
70889,110272
63876,108486
88521,111634
60863,162801
87259,110154
166401,115315
96982,113273
64612,111140
80567,111840
85061,111181
70166,111484
50016,109785
50212,110938
188621,113292
73888,110467
82628,112680
179527,116838
62921,109127
59137,110205
102918,113100
60569,110195
62121,114387
91219,110369
53446,110650
93722,109959
68890,111599
67566,108191
70888,111440
92597,113011
57556,112564
85725,114358
106457,112510
75711,111033
78775,112262
75437,110315
69171,111525
64790,109334
90074,112836
60565,112918
85740,112165
111663,112780
72256,111478
75798,111767
55666,112073
77614,111484
105709,117524
70672,112460
100375,110885
86180,122876
67939,123461
76679,110581
76393,109602
85222,112795
67758,109940
71005,109699
88285,109998
224559,119251
87592,110004
88788,110982
166316,122664
162683,125074
109163,121683
70922,111644
98415,115050
90521,112637
161609,114757
70741,111016
92077,113535
63540,111427
83369,111300
93332,111619
172652,115517
57365,115007
64382,111512
64375,111326
66122,111400
87900,111527
73185,110815
87193,111096
71428,110218
70720,125854
158736,113902
87958,109855
165243,116520
115446,111997
88459,111704
67987,112156
65516,110452
64529,109338
73471,111527
177471,116515
60323,109495
59282,110581
57466,109495
59751,123148
61618,110804
52911,108431
116644,114572
80035,114230
164881,114972
103007,114118
61655,108872
71442,111677
83541,110104
177466,115363
176499,113905
88514,113574
57430,110509
90126,113134
60515,108574
60430,111314
61410,111347
104826,115342
72125,109174
68746,112819
80643,109230
77520,112712
180435,112993
62342,109959
98955,110251
141601,117156
59374,112032
77405,112796
68474,109406
77818,113294
78797,110376
88959,111343
66626,113001
101942,113294
90245,127059
62664,111484
62837,111443
184006,116539
72009,114889
54295,113907
62224,112058
67368,111356
57265,107899
72615,113217
62334,109805
87055,110885
78001,112126
96765,112945
68614,123951
69227,112392
