mark_time_ns,sweep_time_ns
106095,26797
71696,22825
35641,16245
43271,16766
63516,18099
74360,41834
91658,41787
60343,40681
46255,40564
59215,40660
85594,42885
50938,40701
55655,40095
101558,43783
45579,39012
68322,41114
59509,39615
66110,40517
62202,40813
56276,40158
82623,41081
99469,41440
72924,38305
65960,35006
99176,37798
60857,35890
95703,36590
215720,41100
159552,38185
98307,36059
83410,35669
88211,35281
51746,34038
100447,36364
51695,34588
73583,35931
70800,35372
102070,37000
60762,34161
74258,35171
57124,34568
121693,37865
86272,34965
53598,34448
43367,33864
65727,35660
82282,35586
66986,34458
105369,36985
65834,35257
120024,38413
53584,34368
87484,35555
114906,36603
71214,35133
62321,34288
65704,34876
114904,36889
84950,34848
61801,34193
98984,35254
115760,45580
73259,34740
62796,34540
68795,34771
185417,39438
51667,34656
51134,34029
89005,34267
116871,35716
74612,34200
61462,33993
68058,34108
143967,37836
144550,77755
150306,78043
61818,78655
176108,83988
71665,79935
80934,78194
47108,77477
112130,80032
59273,78371
69837,82524
181320,85774
107657,81033
92284,79519
110161,80568
75566,76630
93446,79165
78134,76394
68970,76737
63888,75211
187724,80938
124296,78228
73885,76013
66818,75709
93241,76058
79738,74942
65397,74944
85215,76278
143504,78197
68289,74398
62588,74220
142626,77766
125464,77005
57222,74320
81189,75641
92639,73908
67779,74203
58618,74845
56937,74523
58554,76748
45047,74034
82968,76124
73406,75310
93850,92743
54375,122503
90577,280454
63114,111091
237104,114245
166525,116235
72538,219843
89330,112383
79489,131028
91728,113982
76366,110275
82351,112738
86027,110759
67996,111244
80014,115226
94818,110269
100692,113593
76632,109442
172500,113107
159684,112941
196959,115615
165095,114042
207015,115723
179376,113815
199457,113551
164865,113474
106869,113565
80902,114764
67372,113801
76216,113082
80447,112341
89129,113707
65564,111496
62357,112736
69724,111136
134874,115689
62764,110640
83348,114842
91215,217835
64419,110366
103293,112091
74557,112265
63596,110031
84877,111714
51275,110161
60508,111153
160493,113375
126686,114870
182228,115367
74585,112016
63856,109936
61199,111930
66969,109248
84079,110825
92185,112432
170577,117873
50850,108716
60704,110521
67665,113014
92204,110652
89939,112619
114769,114148
65625,110503
82577,110741
72161,110074
71873,110523
80625,110894
65895,108503
101872,114849
51338,110728
67226,111773
75249,112953
56657,111442
81822,114120
162221,112983
59253,122635
91514,114336
55465,108210
157750,109985
192903,109307
80573,105841
93229,103700
69887,102356
94640,102169
96649,103850
74339,102610
140928,104941
61570,104705
76505,100999
71614,103020
95374,105120
136980,111435
158131,114846
77931,107579
70939,109746
68365,120884
191738,113510
98818,111879
284897,116172
75721,108272
174506,105251
81291,104582
169862,104204
82718,103770
186530,102863
209015,121033
86621,102487
130125,101672
76807,102348
166110,104670
176409,100274
188724,104420
74718,98298
61376,100772
234635,103309
80860,100899
163475,99476
68104,99797
65333,100536
62968,101746
201883,124031
114320,121632
88707,125110
63343,110181
58688,111123
61666,109822
