mark_time_ns,sweep_time_ns
44594,55857
40154,52627
33137,50247
41186,51505
40515,51548
34576,54500
15888,19722
41934,51326
39052,52040
34037,51900
10641,10329
41215,52281
39012,51315
33929,50806
9648,7809
40965,52305
38010,52219
33119,50809
9355,7704
41381,52661
38149,51842
33510,51120
8708,7580
41398,52153
38538,51488
33092,51684
8671,7676
41309,51780
38526,51003
33441,51029
9261,7575
41248,52179
38346,52023
33138,51165
8921,7403
41312,52518
38698,51473
33512,51730
8889,7514
41689,51220
38528,50711
33299,50298
9236,7737
41274,52197
38232,52510
33645,51047
8836,7427
41504,52729
38582,51840
33276,51407
8450,7762
41354,51789
38444,50678
33342,51304
9305,7512
40968,52274
38369,51987
33699,51672
8807,7591
41303,52527
38625,51360
33152,51799
8750,7496
41408,51515
38641,50575
33438,50630
9262,7658
40802,52184
38433,52113
33439,51359
8596,7438
41240,52193
38878,51219
33129,51565
8514,7534
41419,51988
38884,50644
33382,50922
9374,7739
40987,52269
38746,51879
33623,51680
8762,7509
41002,52370
38871,52000
33062,52121
8838,7692
41042,51970
38326,50983
33178,50975
8998,7568
41223,52657
38251,51979
33688,50931
8724,7545
41170,52567
38683,51885
33142,51945
8754,7631
40976,51993
38548,50658
33573,50945
9059,7566
41462,52050
38313,51944
33583,51368
9156,7551
41050,52472
38622,52202
33148,51548
8404,7639
41077,51875
39026,50872
33254,50968
9244,7911
41483,52411
38109,51595
33316,51166
8795,7827
41317,52611
39051,51588
33088,51194
8557,7787
41348,51510
38583,50870
33012,51089
9103,7389
40934,55281
38189,51900
33579,51247
8769,7611
41156,52712
38739,51919
33247,52199
8819,7791
41308,51963
38727,50375
33612,50594
9252,7688
41353,52600
38201,51829
33474,51037
8810,7481
41041,52779
38762,51560
33753,52212
8765,7731
41308,51249
38891,53225
33234,51184
8976,7675
41035,52068
38419,51992
33422,51255
8693,7732
41084,52388
38884,51717
32885,51837
8653,7806
40989,51379
38596,50467
33652,51160
9166,7834
40686,52251
38436,52498
33657,50925
8667,7778
44204,52594
38733,51545
33228,54860
8669,7503
41422,51796
38768,50596
33556,50585
9125,7490
40892,52260
38079,52345
33547,51080
8691,7669
41550,52261
38948,51507
33361,52024
8772,7518
41487,51473
38734,50745
33246,50829
8965,7696
40795,52703
38357,55447
33632,51436
8882,7460
41186,52197
38530,51725
32936,51890
8566,7641
41609,51284
38794,49976
33318,51144
9347,7738
40758,52051
38179,51930
33415,51263
8724,7544
41213,52599
38596,51382
33026,51591
8881,7699
41233,54288
38566,50849
33376,50835
9180,7711
41088,52031
37809,52163
33489,51388
8355,7414
41066,52886
38562,51983
33274,51710
8868,7566
41222,51090
39155,50505
33302,50566
9287,7783
41065,52697
38333,51928
33308,51331
8501,7579
40991,51971
38764,52028
33386,51804
8686,7818
41485,51228
39097,50599
33360,50916
8968,7605
41062,52169
38483,52086
33694,50738
8785,7597
41004,52423
38705,52135
33279,51765
8934,7743
41149,51499
39165,50504
33307,50981
9222,7829
40900,55462
38158,52262
33150,50886
8658,7537
40933,52554
38617,51650
33488,51941
8575,7671
41310,51247
38675,50014
33574,50910
9139,7717
41093,52043
38528,52126
33282,51064
8517,7426
40810,52497
38477,51918
33053,51329
8618,7515
41019,51469
38608,50649
33419,50757
9281,7769
41051,52077
38248,52324
33624,51740
9030,7427
41337,51917
38791,51686
33552,51719
8718,7685
41177,52027
38803,51253
33212,50782
9345,7709
40872,52472
38567,51781
33859,51474
8769,7442
41084,56046
38502,52281
33184,51650
8716,7730
41640,51576
39173,51134
33209,50395
8985,7798
40780,52327
38232,52050
33313,51212
8641,7399
41256,52418
38835,51926
33040,51360
8787,7552
41199,52046
38681,50635
33245,51170
9106,7826
40819,52428
38438,55492
33535,50962
8867,7461
41051,52443
38548,51279
33126,51604
8599,7578
41553,51568
39131,50586
33548,50650
9450,7671
41324,52126
38229,51870
33556,51032
8880,7673
41130,52057
38669,52094
33247,51724
8738,7705
44643,51406
38919,50623
33273,50676
9070,7495
41207,51891
38523,52327
33608,51339
8704,7505
40986,52474
38757,51524
33221,51216
8546,7697
41639,51697
38876,50820
33572,50566
9154,7657
41065,52575
38226,52227
33568,51448
8715,7460
41370,52190
38622,55259
33541,51170
8665,7665
41307,51805
38870,50911
33299,50660
9178,7652
40882,52207
38064,52389
33510,51068
9053,7424
41481,52017
38622,52028
33357,51991
8832,7745
41654,51807
39072,50465
33500,50969
9239,7785
43957,52121
38315,51655
33252,54454
8946,7493
41351,52118
38959,51413
33394,51684
8755,7888
41887,51554
38884,51275
33265,50776
9068,7651
40804,52021
38183,52295
33319,51325
8974,7417
41238,52232
38761,51677
33285,51483
8786,7670
41316,51359
41926,50937
33472,50498
9107,7703
41450,52037
38405,51537
33544,51170
9034,7535
41427,52442
38985,52037
33467,51596
8839,7389
41414,51789
39100,50865
32981,50662
9120,7791
41204,52426
38731,52366
33742,51169
8642,7462
41444,52091
38720,51678
36192,52192
8663,7634
41714,51973
38564,50171
33160,50925
9353,7945
41396,51889
37910,52081
33258,51280
8749,7398
41171,52549
38396,51790
32798,52170
8617,7410
41270,52134
38949,51124
33486,50844
9295,7602
41278,52303
38803,51961
33484,51492
8644,7456
41718,52881
39035,51717
33080,51924
8774,7722
41750,51628
38982,51177
33206,50420
8905,7629
41070,52321
38192,52112
33888,50689
8858,7721
40943,52454
38900,51177
33247,51795
8903,7593
41442,51875
38973,50457
33379,50559
9306,7904
41034,51311
38278,52157
33847,50745
8752,7520
41360,52498
38638,51756
33084,51927
8882,7455
41425,51858
38263,50721
33272,50498
8994,7837
41165,52031
38678,52400
33853,51316
8885,7588
40559,52517
38972,51702
33402,51430
8767,7494
41260,51605
38646,50573
33277,50566
9061,7592
40753,52247
38121,51971
33394,51129
8514,7585
41070,52691
38765,52003
33238,52378
8783,7660
41192,51653
38805,51035
33279,50936
9278,7619
41130,51976
37955,52385
33451,51302
8744,7368
41197,52250
38687,51984
33192,51662
8612,7918
41410,51473
38891,51009
33230,50791
9066,7676
40993,52412
38062,52238
33513,51637
8527,7525
41061,52428
38712,52594
33344,52040
8543,10355
41286,51371
38955,50279
33657,50986
9144,7801
40897,52745
38307,52118
33596,51247
8432,7706
41164,52477
38955,51866
33517,52055
8740,7533
41520,51740
38732,50649
33510,51020
9375,7697
40901,52170
38308,51995
33562,51570
8809,7567
41145,52255
38743,51883
