mark_time_ns,sweep_time_ns
50778,56762
40561,51742
33158,50009
42106,51362
40829,51391
34714,54565
16287,19815
42505,51676
40212,51521
33811,51888
10688,10366
41934,52027
40102,51393
34051,50370
9966,8420
42156,52212
39148,51842
32904,50798
9085,7806
45978,52538
39475,51988
33497,54866
8745,7721
41640,52289
39500,51479
33023,51908
8956,7733
42276,51505
39169,50898
32927,50546
9283,8057
41976,52020
39191,52051
33601,50805
8834,7789
41814,52412
39234,51459
32920,51774
8571,7693
42322,51502
42900,50631
33230,50541
9240,7967
41932,51808
39506,52016
33229,50979
8782,7732
41756,52116
39179,51695
33374,51790
8653,7878
41750,51671
39322,50692
33210,50753
9035,7787
41839,51825
39322,52821
33734,50896
8727,7860
41814,52475
39484,51593
35881,51838
9157,8039
42400,51873
39766,50854
33270,50917
9243,7924
41771,52129
39457,51707
33396,51008
8968,7592
41978,52876
39547,51374
33894,52446
8983,7968
43281,52160
40092,50549
33891,50664
9215,8039
42825,52429
39963,52051
33619,51370
8804,7925
42597,52365
40138,51907
33147,51924
8817,7618
42564,51984
39785,51129
33484,50888
9113,8117
42352,52648
39565,52845
33545,51408
8566,7755
42634,52821
40123,51882
33360,51722
8814,7812
42899,52057
40084,51191
33850,51377
9153,7732
42331,52534
40189,52400
33991,51759
8693,7750
42338,52786
39679,51939
33520,51727
8937,8046
42701,52276
40032,51427
33228,51061
9249,8008
42589,52661
40286,52934
33709,51782
9078,7742
42696,53120
39849,51926
33265,51916
8829,8022
42870,52261
39875,50940
33359,50877
9231,7745
42457,52474
39384,52031
33422,51393
8793,7817
42548,53068
39857,51939
33316,51978
9298,7915
42870,52160
40207,51116
33383,51150
9023,7933
42139,52740
39769,52199
33767,52098
9040,7638
41792,52620
39818,51954
33222,52025
8830,7747
42620,51989
39863,51086
33250,50963
8854,7705
42484,52504
43246,52830
33628,51885
8995,7739
42628,52758
40077,52185
33475,51570
8697,7764
42465,52009
40346,50817
33662,51190
9490,7913
42588,52830
39570,52287
33849,51784
8791,8125
42815,52836
39899,51777
33438,51965
8867,7842
42554,52033
40097,51137
33681,51652
8986,7835
42501,52809
39973,52350
33733,51407
9176,7563
42600,53142
39675,51849
33146,51662
9073,7935
42810,52415
39800,50919
33715,51202
9238,7989
42254,52675
39685,52710
33350,51933
9293,7720
42719,52700
40231,51734
33099,52037
8761,7720
42648,51694
40213,51248
33759,51745
9387,7916
41993,53107
39708,52238
33831,50847
8728,7643
42284,52866
40067,52295
33539,51911
8791,7872
42311,51939
40000,50975
33330,51086
9140,7710
42558,52758
40034,52138
33669,51718
8903,7917
42140,52870
40045,52081
33264,52279
8883,7913
42346,51871
39778,51188
33317,51221
9308,8175
41937,52761
39924,52610
33569,51629
8685,7637
42274,53073
40306,52695
33618,52013
8665,7802
42781,51906
40280,51208
33540,51354
9403,7848
42472,52683
39800,52459
33718,51848
8616,7525
42638,53037
39555,52046
33260,51980
8722,7913
45507,52341
39984,51021
33735,54392
9430,7860
42407,53108
40191,52606
33770,51823
8846,7698
42681,52764
39749,52182
33221,52184
8579,7960
42938,51939
40083,51432
33723,50866
9116,7906
42163,52691
39918,51856
33808,51778
8718,7627
42439,53263
40160,51930
33355,51817
8946,7879
42892,51846
40320,51356
33387,51214
9417,8022
42318,52413
39851,51913
33519,51698
8679,7638
42578,52885
40095,52283
33154,51611
8545,7759
42649,51805
39873,51407
33504,51183
9332,8026
42228,52317
39826,52352
33667,51484
8813,7804
42127,53044
39646,52060
33208,51740
8809,7895
42583,51694
40392,51485
33437,51204
9092,7771
42521,52614
39681,52551
33666,51033
8595,7650
42155,52751
40318,51826
33062,51165
8987,7879
42440,51851
40409,51031
33508,50924
9121,8169
42504,52502
40008,52246
33487,51771
8913,7477
42387,53129
39901,52039
33298,51341
8668,7785
42831,52204
40357,50677
33398,51775
9255,7936
42603,52537
39651,51872
33960,51332
8938,7751
42691,53509
40091,52163
33416,51766
8841,7720
42562,52099
40110,51067
33431,51169
9453,7785
42262,52711
39896,52499
33454,51895
8789,7828
42175,52404
39831,55110
33318,52063
8501,7730
42757,52178
40135,51293
33486,50953
9323,7788
42123,52990
39635,52370
33610,51822
8572,7722
42493,52914
39861,52297
33401,51552
8927,7804
42544,52247
40226,51023
33319,50809
9027,8023
42686,52101
39792,52522
33592,51058
8835,7722
42209,52574
39925,52317
33399,52270
8939,7690
42775,51956
40335,50833
33631,51222
9313,7741
42229,52936
39777,51936
33614,51420
8858,7818
42797,52736
39926,51973
33695,52162
8932,7829
42679,52181
39960,51338
33652,51177
9251,7869
42552,52874
39796,52007
33871,51494
8826,7814
42302,52942
39918,52074
33446,52309
8844,8064
42848,52520
39879,51175
33493,50919
9510,8122
45839,52667
39924,52684
33827,55476
8809,7769
42466,52870
39815,51968
33666,51915
8927,7774
42815,52137
40781,51204
33619,51122
9562,7787
42335,52770
39903,52246
33678,51653
8812,7772
42627,52404
39664,51999
33292,51962
8690,8096
42642,52275
40729,50250
33493,51145
9196,7818
42456,52688
39680,52485
33810,51715
8773,7814
42203,52782
39506,52558
33075,52072
8740,7979
42415,52104
39901,51321
33481,51384
8954,7765
42196,52761
39773,52364
33469,51617
8800,7969
42127,52978
39758,51980
33205,52124
8959,7774
42890,51903
40232,51158
33250,51074
9148,7702
42437,52926
39826,52192
33610,51658
8845,7459
42571,52727
39935,52195
33496,52230
8743,7893
42647,51685
40676,51027
33438,51579
9094,7824
42263,52565
39681,52711
33841,51224
8754,7841
42152,53046
39989,52405
33268,51815
8750,8074
42407,51867
40474,50739
33779,51093
9373,7997
42101,52843
39997,52430
33600,50994
8988,7722
42358,52840
39615,51432
33380,52081
8840,7898
42699,52072
39926,51514
33529,51341
9286,7928
42552,52534
39556,52244
33933,51451
9014,7732
42732,52803
39847,51948
33341,51863
8883,7936
42716,51944
43335,51376
33453,50982
9387,7935
42423,52518
39980,52731
33916,51063
8987,7637
42381,52443
39904,51951
33616,51787
8851,7890
42773,52040
40331,50973
33420,50920
9574,7924
42444,52640
39863,51978
33813,51811
8940,7903
42255,52568
39884,52064
33242,52312
8793,7810
42785,51854
40029,50950
33440,50994
9406,7974
42617,53132
39671,52776
33548,51563
8826,7690
42325,52944
39982,52218
33485,52211
8662,7815
42661,51962
39762,51158
33445,51244
9162,7837
42444,52361
39686,52550
34018,51521
8968,7792
42357,52808
39725,52189
33316,51749
8784,7909
42796,52375
40078,50855
33592,50739
9198,8051
42233,52292
40056,52233
33351,51450
8916,7813
42612,52913
40075,52541
33675,51850
8754,7691
43118,51894
40311,51203
33426,51394
9391,8063
42108,52851
39948,52384
33841,51549
8839,7672
42235,52965
39850,52250
33321,51729
8956,7782
42727,51445
39699,51306
33664,50847
9340,7889
42201,53156
40024,52229
33914,51462
9201,7885
42389,53218
39924,51956
33178,51929
8653,7738
