mark_time_ns,sweep_time_ns
43630,56483
41396,52170
32832,50730
41364,52605
41053,51913
33512,55305
16217,19378
42175,51044
40306,52248
32965,51605
10503,10543
42050,52272
39416,52037
33348,50634
9809,8175
41963,51651
39605,52097
32665,50604
8942,7981
42300,51784
39479,52052
32471,50142
9402,7961
41483,51724
40355,52851
32870,49903
8472,7513
41836,52160
39624,51295
33262,50773
41294,52630
41189,52185
33991,51004
16232,19510
41684,51997
40370,52351
32878,50555
9050,7935
41282,52045
39495,52565
32519,49845
9015,8717
41831,51862
39670,52227
32789,51411
9641,8367
42081,52142
39744,51973
32861,50352
41379,51659
40475,51627
33435,51844
16002,19848
41074,52023
39765,55831
32510,50139
8983,8652
41587,52145
39990,51798
33176,50975
9654,8244
41786,51900
39706,51821
32912,50607
41444,51875
40512,51013
33413,51875
16099,19973
41371,51799
40120,51183
32764,50097
8902,8752
41800,51814
39945,51835
33011,51796
9632,8375
41746,52265
40016,51851
33008,50616
41330,51421
40617,51139
33386,52093
16056,20015
41113,52150
39377,52140
33214,50229
9363,8475
42396,52329
39921,52551
33289,51533
9696,8402
42072,52832
39748,52845
32709,50724
41435,54730
41365,51887
33867,52557
16410,20438
41691,52749
40118,51625
33497,50661
9363,8771
42236,52344
40027,51953
33394,51349
9734,8329
42041,52392
39542,52668
32891,51137
41877,51920
40920,51988
33988,52096
15939,20267
41337,52074
39861,52019
32841,49964
9170,8779
41991,52531
39953,52508
33314,51544
9651,8455
42114,52487
39682,52623
33020,51067
41765,51774
41132,51623
33500,52067
16223,20223
41430,52562
40071,52192
33241,50588
9241,8696
42310,52610
39762,52080
33302,51336
9716,8327
42261,52756
39677,52442
35690,51012
41472,52105
41089,51934
33380,52272
16110,20191
41639,51854
40118,51972
32956,50960
9151,8790
42065,52219
40073,51883
33116,51589
9663,8315
42355,52615
39987,52665
32791,50537
41740,51975
40772,51794
33260,52484
15689,20147
41971,52622
40300,51884
33232,50275
9088,8640
41849,52070
40296,52187
33277,51504
9498,8279
42052,52923
39610,52567
32572,50979
41843,51794
41091,51726
33496,52077
16159,20082
41549,51926
40140,52059
33468,50592
9207,8759
42107,52438
39622,52308
32852,51481
9894,8463
42413,52551
39758,52316
32971,50728
41883,51988
40873,51275
33527,51998
16322,19912
42009,51983
39893,51633
33109,50726
9203,8687
42381,52155
39795,51957
33211,51250
9640,8376
41991,52529
39940,52204
32846,50910
44778,51998
41043,51474
33609,54900
16165,20426
41604,53025
39835,52067
33131,49990
9158,8906
42275,52200
40560,51967
33066,51130
9706,8455
42172,53189
39445,52512
32836,50431
41852,52266
41332,51551
33779,52286
16084,20106
41815,52036
39708,51608
33120,49973
9056,8742
42377,52107
40396,52437
33200,52080
9668,8272
42034,52949
39817,53149
33020,51069
41559,51841
41208,51554
33925,52111
15781,20112
41841,52388
40298,52050
32977,49810
8937,8749
42098,52175
39861,52716
33520,51728
9646,8329
41968,52490
40003,52273
33096,51399
41797,51793
40926,51782
33757,52414
16023,20313
41858,52132
39953,51906
33084,50376
9170,8865
42227,51639
40191,52073
33258,51305
9391,8072
42113,52172
39828,52510
32883,51229
41823,51887
41082,51852
33613,51475
16184,20152
41861,52660
40070,52260
33250,50021
9208,8447
42133,52088
39858,52503
33077,51634
9718,8537
42322,52768
39741,52194
32700,50557
41369,52138
40689,51677
33382,52334
16122,20170
41588,52588
40074,51821
32897,50586
9160,8741
42072,52126
39730,55556
33141,51900
9611,8257
42258,52696
40250,52461
33018,50707
41530,52351
40940,51133
33603,52244
16367,20061
41862,52399
40289,51690
33140,50365
8997,8701
42174,51894
39781,52662
33265,51592
9800,8412
42141,52554
39960,52292
33089,50356
41458,51889
41052,51397
34108,52318
16026,19962
41778,52393
39883,51717
33133,50407
9174,8536
42017,51796
40156,52270
33376,51360
9580,8367
42275,52895
40209,52312
33286,50594
42055,51727
40810,51810
33461,52076
15920,20197
41750,52237
40062,52592
33047,50148
8939,8646
42115,52069
40375,53064
33220,51512
10036,8453
42085,52351
39491,52584
33052,51115
41234,51390
40841,51521
33851,52185
15992,20175
41598,52050
40111,52242
33177,50379
9053,8611
41801,52537
39674,52384
33012,51804
9884,8110
42357,52549
40105,52832
33397,50665
41986,51994
40945,52115
33393,51711
15894,20323
41819,52353
39779,51922
32908,50875
9067,8875
42177,52096
39960,52226
33597,51554
9590,8534
42355,52705
39898,53057
32809,51007
41758,51995
40705,51118
33452,52026
16063,19999
41658,52478
40101,52639
32983,51012
9090,8863
42145,52108
40674,53137
33006,51165
9633,8334
42382,52991
39921,52672
33064,51272
41615,52034
41348,51346
33600,51736
16134,20270
41612,52744
39957,52644
33072,49926
9206,8746
42072,52756
42925,52464
33263,51459
9755,8383
42380,52771
39867,52639
32981,51587
41757,52225
41197,51207
33547,52396
16066,20201
41165,52449
40034,51722
33041,50309
9224,8643
41921,52062
40017,52395
33281,51585
9612,8389
42033,52210
39798,52520
33042,50952
41754,52520
40768,51197
33698,52352
16118,20303
41420,52160
39901,52445
33032,50528
9171,8813
42512,51755
40165,52670
33127,51847
9676,8198
42363,52418
39777,52968
32962,50931
42088,52239
41212,51207
33898,52426
16050,20088
41922,52401
40028,51588
33361,50374
8946,8693
41822,52397
40222,52479
33337,51813
9521,8413
42226,52422
40271,51801
33039,51059
41415,52112
40765,51281
33596,52234
16381,20307
41592,51975
40034,52210
33338,50868
8811,8647
42223,52490
39968,52814
33348,51293
9511,8344
42120,52436
39878,52718
33305,50737
41848,51558
41431,51544
33640,52179
15882,20271
41496,52164
39985,51938
33249,50394
9109,8767
42145,52837
39555,51941
33383,51859
9727,8272
42178,52638
40079,52874
32783,51490
41803,51630
41071,51832
33672,52105
16080,20073
41932,52178
40249,52233
32837,50477
9107,8801
42036,51922
40046,52295
32878,51601
9699,8511
42078,52705
40016,52516
33030,51205
41693,51852
40948,51470
33693,52294
15939,20503
41918,52484
39876,52080
33145,50346
9008,8710
41692,52305
40743,52561
33198,51417
9781,8224
42038,52033
39583,52158
32940,50853
41446,52077
40927,51509
33721,51868
15990,20141
41894,52151
40135,52050
33046,50422
9066,8718
42231,52211
40403,52511
32933,51343
9751,8252
42086,52462
39776,55594
33065,50775
41616,51887
41005,51707
34058,52560
16082,20363
41373,52745
39743,52638
33006,50677
9206,8711
42497,52427
40134,52599
32976,51349
9756,8220
42179,52770
39867,52621
33003,50963
41384,52206
40939,51670
33974,52223
16033,20620
42020,55975
40144,52715
33063,50803
8793,8757
42231,52397
39492,52650
33423,51138
9506,8423
42101,52280
39711,52686
32840,50651
41876,51790
41029,51901
33648,51705
16242,20093
41864,51951
40494,51848
32943,50475
9149,8820
41958,52356
39959,51750
33224,51185
9530,8446
42073,52717
39920,52622
32982,51002
41761,52213
40858,51908
33455,51684
16094,20896
41541,52433
40003,52544
32896,50485
9203,8615
42308,52742
39913,52533
33009,51348
9242,8630
42005,52551
39669,52596
33065,50723
41455,52131
40728,51553
33547,52498
15970,22897
41538,51833
40149,51739
32860,50332
9035,8862
41914,52211
40317,52131
33040,51027
9461,8364
42542,52597
40157,52723
33217,50865
41729,51502
40503,51623
33701,52263
16035,20449
41540,52465
40026,52479
32993,50187
8988,8854
42184,52262
40672,52449
33268,51079
9678,8287
42085,52323
39495,52939
32887,51008
41644,51974
40844,51419
33366,52006
15889,20611
41349,52078
39986,51650
32915,50400
8870,8630
42288,51929
40233,52171
33405,51655
9850,7969
42178,52396
40139,56429
32782,51249
41853,52082
40653,51812
33327,52772
15992,20171
41705,51999
40032,51688
33066,50912
9188,8816
42063,52461
40324,52335
33150,51766
9828,8207
42396,52665
39881,52105
33051,51542
41594,51511
41207,51666
33369,52062
16075,20033
41538,55622
39954,52218
33356,50428
9432,8583
42267,52160
39988,52456
33182,51221
9517,8330
41986,52591
39722,52654
32790,50769
41578,51811
40944,51929
33240,52095
16204,20308
41615,52316
39789,52255
32972,50690
9260,8805
42165,52132
40003,52211
33196,51548
9604,8442
42087,52752
39779,52700
33024,50845
41888,52151
40947,51885
33428,52326
16097,20334
41558,52845
40202,52191
32749,50985
8983,8892
41619,52431
40339,52165
33140,51124
9686,8317
42188,52464
40174,52388
32709,50497
41667,52011
