timestamp_us,collection,mark_time_us,sweep_time_us
1539307631063408,0,3747,801
1539307631071130,1,5872,979
1539307631082430,2,10191,2033
1539307631096818,3,2095,1183
1539307631109679,4,2126,974
1539307631117948,5,2190,991
1539307631125488,6,2115,1015
1539307631133470,7,2088,1062
1539307631141780,8,2110,1016
1539307631149436,9,2088,1042
1539307631158560,10,2152,1005
1539307631166059,11,2138,999
1539307631174208,12,2166,1007
1539307631182181,13,2163,1002
1539307631190145,14,2336,1034
1539307631197910,15,2454,1060
1539307631206009,16,3266,1176
1539307631215622,17,2859,1114
1539307631224528,18,2945,1132
1539307631233853,19,5852,1564
1539307631262113,20,2127,1631
1539307631277243,21,2087,1614
1539307631292552,22,2098,1632
1539307631306424,23,2130,1618
1539307631321402,24,2167,1630
1539307631336268,25,2392,1650
1539307631350452,26,3425,1844
1539307631365278,27,6571,2256
1539307631383558,28,2053,1544
1539307631398327,29,2047,1528
1539307631412772,30,1987,1576
1539307631427522,31,2027,1550
1539307631441912,32,2108,1561
1539307631456212,33,2360,1603
1539307631470639,34,3536,1775
1539307631484832,35,7517,2481
1539307631504639,36,1997,1567
1539307631519097,37,2043,1504
1539307631532903,38,1924,1523
1539307631547365,39,1945,1499
1539307631561212,40,1979,1542
1539307631574379,41,2252,1536
1539307631587477,42,3255,1712
1539307631602945,43,6487,2183
1539307631621806,44,2030,1543
1539307631636632,45,1997,1547
1539307631650712,46,2030,1553
1539307631664624,47,1983,1573
1539307631678534,48,2114,1561
1539307631692580,49,2349,1619
1539307631706827,50,3512,1771
1539307631721781,51,7142,2174
1539307631740805,52,1906,1517
1539307631755340,53,1935,1502
1539307631769508,54,1932,1529
1539307631783959,55,1922,1512
1539307631797937,56,2022,1526
1539307631811714,57,2236,1539
1539307631825635,58,3265,1727
1539307631840813,59,6336,2170
1539307631858491,60,1999,1505
1539307631872964,61,1990,1536
1539307631887132,62,2110,1515
1539307631901664,63,2002,1527
1539307631916052,64,2085,1507
1539307631930670,65,2401,1539
1539307631944841,66,3577,1706
1539307631960474,67,7053,2211
1539307631978895,68,1932,1510
1539307631992450,69,1893,1525
1539307632006994,70,2030,1555
1539307632022362,71,2059,1597
1539307632037347,72,2120,1616
1539307632050523,73,2449,1647
1539307632064630,74,3319,1785
1539307632079841,75,6339,2252
1539307632097174,76,1972,1554
1539307632111609,77,1986,1550
1539307632126149,78,1997,1554
1539307632140808,79,2001,1570
1539307632155282,80,2090,1559
