timestamp_us,collection,mark_time_us,sweep_time_us
1539306619509057,0,3609,794
1539306619516617,1,6329,863
1539306619528126,2,10107,1822
1539306619542151,3,2006,1193
1539306619554446,4,1976,938
1539306619562618,5,1970,954
1539306619569575,6,1963,972
1539306619576728,7,1961,953
1539306619583944,8,1923,936
1539306619590779,9,1941,934
1539306619599081,10,1936,936
1539306619606606,11,1929,931
1539306619614771,12,1967,938
1539306619621700,13,1946,975
1539306619628839,14,2085,971
1539306619636003,15,2190,973
1539306619643286,16,2904,1080
1539306619651957,17,2581,1025
1539306619659430,18,2712,1046
1539306619668154,19,5356,1438
1539306619694772,20,1964,1558
1539306619708798,21,1921,1566
1539306619722719,22,1914,1537
1539306619735669,23,1933,1538
1539306619748947,24,1996,1579
1539306619761827,25,2230,1583
1539306619775213,26,3273,1768
1539306619788767,27,6689,2261
1539306619807285,28,1928,1560
1539306619821651,29,1887,1519
1539306619835733,30,1882,1530
1539306619848629,31,1899,1540
1539306619861963,32,2001,1518
1539306619875159,33,2217,1546
1539306619888300,34,3250,1710
1539306619903006,35,6646,2161
1539306619921236,36,1884,1528
1539306619933896,37,1913,1513
1539306619947988,38,1917,1503
1539306619960928,39,1896,1521
1539306619974702,40,1992,1508
1539306619987329,41,2249,1537
1539306620000632,42,3311,1715
1539306620014958,43,7099,2229
1539306620034391,44,1979,1510
1539306620048563,45,1951,1519
1539306620062982,46,1962,1502
1539306620077252,47,1907,1531
1539306620090792,48,2024,1511
1539306620103721,49,2288,1566
1539306620117403,50,3291,1711
1539306620132033,51,6463,2189
1539306620149339,52,1907,1539
1539306620163445,53,1957,1509
1539306620177471,54,1895,1512
1539306620191198,55,1944,1494
1539306620204796,56,2009,1530
1539306620217619,57,2251,1549
1539306620230905,58,3210,1758
1539306620244683,59,6477,2181
1539306620262373,60,1923,1501
1539306620276410,61,1899,1521
1539306620289237,62,1902,1518
1539306620302245,63,1958,1516
1539306620315441,64,2005,1512
1539306620329104,65,2217,1558
1539306620342522,66,3267,1694
1539306620356941,67,6517,2173
1539306620375336,68,1902,1518
1539306620389481,69,1886,1528
1539306620403994,70,1910,1513
1539306620417997,71,1947,1515
1539306620432171,72,2017,1552
1539306620445346,73,2221,1569
1539306620458390,74,3233,1697
1539306620473124,75,6513,2268
1539306620491034,76,2089,1570
1539306620506160,77,2042,1545
1539306620520311,78,1963,1534
1539306620534587,79,1969,1513
1539306620548316,80,2042,1522
1539306620561246,81,2241,1552
1539306620575322,82,3223,1702
1539306620589343,83,6664,2164
1539306620606931,84,1904,1495
1539306620621099,85,1882,1520
1539306620633634,86,1896,1533
1539306620646887,87,1953,1526
1539306620660618,88,1958,1531
1539306620673502,89,2175,1558
1539306620686208,90,3206,1702
1539306620700380,91,6558,2172
1539306620718229,92,1913,1488
1539306620732257,93,1894,1496
1539306620746057,94,1924,1488
1539306620759523,95,1920,1501
1539306620772519,96,1988,1536
1539306620785356,97,2218,1554
1539306620799088,98,3226,1738
1539306620812890,99,6640,2263
1539306620831269,100,1887,1507
1539306620845324,101,1899,1525
1539306620858710,102,1916,1502
1539306620872346,103,1898,1535
1539306620886517,104,2019,1515
1539306620899859,105,2234,1548
1539306620912622,106,3251,1721
1539306620926353,107,6697,2254
1539306620943901,108,1876,1501
1539306620957972,109,1898,1493
1539306620970724,110,1947,1497
1539306620984799,111,1891,1521
1539306620999515,112,2042,1520
1539306621013153,113,2264,1607
1539306621026763,114,3262,1750
1539306621041246,115,6843,2255
1539306621059554,116,1928,1499
1539306621073635,117,1897,1532
1539306621087336,118,1903,1496
1539306621100297,119,1926,1544
1539306621114310,120,2021,1517
1539306621127106,121,2238,1550
1539306621140634,122,3183,1701
1539306621154649,123,6768,2194
1539306621173015,124,1952,1543
1539306621187050,125,1940,1503
1539306621201147,126,1905,1526
1539306621213788,127,1924,1498
1539306621227075,128,1994,1509
1539306621239995,129,2208,1560
1539306621253377,130,3238,1695
1539306621266954,131,6778,2182
1539306621284910,132,1913,1543
1539306621299325,133,2021,1527
1539306621312346,134,1994,1557
1539306621326209,135,1997,1522
1539306621340604,136,2038,1538
1539306621354597,137,2259,1561
1539306621367980,138,3230,1744
1539306621382563,139,6465,2225
1539306621400501,140,1889,1529
1539306621414905,141,1963,1514
1539306621429301,142,1907,1530
1539306621442756,143,1923,1521
1539306621457295,144,1969,1525
1539306621470257,145,2287,1540
1539306621484392,146,3227,1718
1539306621499210,147,7588,2296
1539306621518379,148,2110,1572
