event_type,gc_thread,start_ns,time_ns
mark,-1,2105694,41456
mark,-1,3273051,60577
mark,-1,6474267,24526
mark,-1,8692864,27854
mark,-1,10898003,28459
mark,-1,12990630,27252
mark,-1,15201741,29262
mark,-1,17355634,57713
mark,-1,19319181,81040
mark,-1,21522913,41759
mark,-1,23626394,110217
mark,-1,30329318,32004
mark,-1,34858294,31044
mark,-1,39169668,51104
mark,-1,43549590,59996
mark,-1,47987722,28907
mark,-1,52463270,24413
mark,-1,56759955,30554
mark,-1,61222765,26728
mark,-1,65676539,37873
mark,-1,70042708,27203
mark,-1,74360549,44166
mark,-1,78874587,33360
mark,-1,83362285,34415
mark,-1,87752827,32653
mark,-1,92129495,21767
mark,-1,96619078,38729
mark,-1,101079301,49827
mark,-1,105402551,36881
mark,-1,109870115,45134
mark,-1,114221888,31072
mark,-1,118653160,24889
mark,-1,122989177,33890
mark,-1,127507616,34018
mark,-1,131908505,35709
mark,-1,136163716,32720
mark,-1,140608026,58100
mark,-1,145048282,57614
mark,-1,149520759,35573
mark,-1,153849789,64783
mark,-1,158214454,44966
mark,-1,162608585,26760
mark,-1,167119021,40713
mark,-1,171412315,34577
mark,-1,175894532,60366
mark,-1,180303750,58213
mark,-1,184645221,23081
mark,-1,188962513,48866
mark,-1,193446152,26764
mark,-1,197950056,45227
mark,-1,202215327,28154
mark,-1,206569207,41677
mark,-1,211070111,29785
mark,-1,215540072,42743
mark,-1,219860491,34565
mark,-1,224359338,85989
mark,-1,228727049,80851
mark,-1,233157594,33189
mark,-1,237505276,36383
mark,-1,242004666,43068
mark,-1,246403468,57246
mark,-1,250654428,22281
mark,-1,255106593,34630
mark,-1,259543967,43213
mark,-1,264030605,35982
mark,-1,268363941,29302
mark,-1,272767524,31667
mark,-1,277171663,29239
mark,-1,281667421,40858
mark,-1,285967775,71277
mark,-1,290460103,33024
mark,-1,294880709,36901
mark,-1,299210249,22011
mark,-1,303561623,28228
mark,-1,308056876,26555
mark,-1,312579461,36115
mark,-1,316858428,26476
mark,-1,321220200,38930
mark,-1,325711148,23463
mark,-1,330180775,47793
mark,-1,334489309,37350
