mark_time_ns,sweep_time_ns
153620,33710
121154,30670
73516,29451
56795,17813
139605,20623
99483,37190
53034,35903
50125,34826
53689,35453
89993,36313
103027,36542
117996,36317
121695,44208
77109,34595
61575,34313
122148,37494
84805,35297
62079,34529
48026,33414
70061,34372
75297,34003
60811,34531
68509,34214
88747,34541
52135,33454
89102,35734
63347,34207
44799,32965
53234,34276
53948,33638
80096,33930
59873,33701
61318,33498
120298,35286
89955,34603
130402,35713
60551,33710
46760,33560
56586,33648
110130,35267
40017,32945
75759,36979
62886,37916
71539,38585
54356,36437
59703,36786
168998,41955
67581,37014
56383,35061
46400,34584
47895,33614
53021,33731
49210,34842
48525,33245
65921,33773
54635,33231
55296,34688
56227,34227
73928,33823
61302,34291
128718,36154
53458,33964
97304,35493
38216,33294
61790,33664
68108,34346
83962,34278
107277,35639
93815,34387
70357,33481
95153,34745
54284,34522
83172,34882
54344,34275
53243,42050
49131,32957
42057,32782
38595,32700
69947,33861
62547,33626
47975,33335
55223,33599
125091,36274
77485,34460
76494,34057
64409,33871
62823,34269
39820,32864
88231,34957
114561,35338
64610,35026
47814,33293
91056,35418
45199,32625
39226,33157
76871,34199
66893,33986
90279,34999
50149,32906
53619,33405
85095,34476
45093,33146
51086,33148
56116,33745
91359,34589
56302,33443
73678,34067
94007,35360
68232,33899
47525,32853
46043,33691
94737,35135
71788,37175
51528,33644
68800,34320
112154,35174
56662,34428
48885,32855
150994,36643
61845,33309
66192,34177
102135,35459
43263,33361
49291,32615
124855,36474
39542,32661
69158,34243
54724,33389
48501,41617
73418,33745
57089,33355
89011,35009
146848,37221
57601,33041
56097,33063
64744,33624
118707,35679
87747,33911
60590,33614
88721,34588
62340,33748
60711,32911
47326,32783
73370,33702
116766,34585
98410,37597
58070,36562
49920,33275
86602,34196
41661,32990
74624,33209
58439,34041
44772,32986
48185,33060
48422,32570
60170,33391
122550,35993
61118,33621
52761,33180
62831,34129
53427,33617
54677,32642
54967,33190
52936,33222
46426,32534
46094,32416
