mark_time_ns,sweep_time_ns
150385,32848
110615,30296
70618,29447
47936,16768
112184,20472
91381,40696
59194,38082
51027,35375
54239,35656
90702,36711
105153,36601
119874,37857
88673,35345
81401,35801
64105,35474
122712,37576
91588,35526
62914,34576
50958,34387
72780,34832
75895,34755
75682,40761
84693,39641
114969,40874
59907,52762
97963,39257
72363,40036
47215,35269
53193,36132
70001,36841
82798,37219
62863,35235
64432,35346
126557,38050
94135,36317
132774,37954
61067,34886
47066,34420
58243,34876
112186,36107
40258,34205
65406,36169
54621,35176
60157,34682
47986,34611
53750,34648
140335,38238
64366,34893
56868,34712
46889,34630
49294,34050
53411,35235
51781,35046
52639,34142
70775,35062
60136,34620
61684,35436
57551,34755
75809,34633
64099,34308
134828,35820
55331,34824
97864,35378
39698,32676
65757,34466
71026,34206
85190,34646
108467,35093
96217,35200
70777,34492
100723,35103
53973,34815
81056,34738
57142,35236
51469,33433
50677,33607
43494,33456
39038,33128
64780,34571
64573,34115
49855,33435
58306,34749
128898,36547
84657,35837
77208,35085
66308,34777
64481,34227
39760,33568
93205,35722
114228,36125
65415,34351
49468,33564
93396,35021
44408,33173
38689,33081
82424,34618
72490,34763
93939,35174
51334,33770
56100,33502
83235,34858
46606,33173
51891,33952
58679,33796
93753,34813
53453,33443
76279,34353
93735,35576
71170,34641
47157,33451
46365,34156
92167,34492
68715,34360
50848,33284
73841,34204
113045,35772
61041,34620
48112,33282
150872,36452
63545,34100
69338,34244
98959,35766
42910,32848
47782,33012
125147,36174
38826,33249
68841,34343
53321,34250
48695,33949
76547,41538
57708,34127
93685,34806
152609,37374
55406,33695
57613,33826
67870,33625
123728,36143
90392,33847
60008,33838
92120,34595
64477,33835
63549,34112
47598,33176
71570,34250
118434,35009
87439,34336
53205,33626
49412,33636
88303,34617
40653,32888
72566,34136
61649,33946
46992,33126
48692,33106
50125,32996
61566,34092
126813,38533
67175,35058
58454,34211
68602,35310
53396,34607
58075,34999
58574,35239
54426,35043
47987,34009
47364,34036
65661,35227
94079,35678
58757,35937
62134,35156
50107,34529
42853,33737
38726,33916
65767,35169
65411,35072
54210,34485
129488,37080
57199,34732
88143,35446
77038,35483
68494,35197
65860,35583
42534,33218
91176,35411
44489,33190
67791,34316
87679,34530
51291,33210
113790,36050
56511,33376
62096,33763
65130,33846
51921,33439
71642,33675
134299,138416
54356,33769
127154,36602
51615,34154
56303,34172
77243,34267
51488,34393
73623,34105
109711,35205
62151,33526
60877,34392
56743,34782
80306,35046
48185,33403
58523,33767
62630,33928
101714,34520
75579,146261
63842,34092
54936,34643
55767,33724
97859,36051
127322,36018
60950,34146
66527,33570
58843,34280
72721,34389
91988,34576
52491,33392
53704,33531
88912,34664
50757,33346
77051,34501
49420,33354
77408,34671
66413,33692
68964,34269
62930,34522
61624,33889
66257,34318
58919,33759
68143,34078
84807,34536
38586,32417
46589,33576
60266,34230
85742,34281
76732,34503
59809,34273
48715,33667
51817,34038
53203,33578
132914,37021
68062,34175
60314,33845
68364,34879
72129,34212
72701,33985
78572,34819
62688,33845
59935,33897
59114,33487
74990,34283
77580,34471
70534,34201
146341,36324
88460,34208
47160,32672
63437,33865
74907,34652
87657,34850
67190,33772
122724,35603
47117,32993
93057,35442
59292,34234
57596,33272
53751,34376
53891,33837
66361,33745
113717,41414
68727,39146
52025,37685
71177,53106
100117,37841
50214,38077
122125,38765
58367,34698
57321,34408
74528,36266
58796,34291
54602,34252
89058,35148
60049,34371
69197,34633
117419,36364
69747,33598
43172,33610
45357,33754
65926,35007
122806,35546
55938,41931
48139,40673
91143,34431
50177,33075
55737,33706
58340,35363
84049,35367
77252,34639
45466,33236
56439,33593
84441,33913
115242,35485
64573,34458
53863,33616
93968,35697
68724,33664
48699,33138
72018,34438
70939,34144
64612,34320
71927,34038
93749,35739
52917,33937
52375,34139
87545,34754
101049,34833
80706,34280
96510,35716
74630,34432
143232,36353
72834,34448
64858,34174
95801,35651
119048,34488
65048,33217
45998,33312
91426,33848
122171,35651
56829,33702
65669,34007
67064,34077
54872,33859
91913,34923
56306,33986
59429,33751
47217,33409
75393,34228
50335,33347
72471,33821
80308,48122
58893,33570
57439,33401
42910,32824
61821,33904
60454,34274
47937,33446
