timestamp_us,collection,mark_time_us,sweep_time_us
1539742417364477,0,127,233
1539742417380232,1,123,756
1539742417394005,2,131,716
1539742417407756,3,117,696
1539742417421316,4,116,677
1539742417434849,5,119,684
1539742417448492,6,114,673
1539742417462124,7,125,687
1539742417475801,8,117,679
1539742417489460,9,118,707
1539742417503200,10,117,686
1539742417516844,11,116,690
1539742417530488,12,113,679
1539742417544349,13,114,680
1539742417558213,14,128,682
1539742417571890,15,117,685
1539742417585711,16,114,695
1539742417599377,17,112,683
1539742417613004,18,115,671
1539742417626647,19,117,690
1539742417640358,20,113,682
1539742417654025,21,114,704
1539742417667731,22,114,678
1539742417681380,23,116,683
1539742417695103,24,117,685
1539742417708826,25,113,683
1539742417722550,26,112,679
1539742417736273,27,117,678
1539742417751000,28,112,681
1539742417765556,29,113,696
1539742417780159,30,116,685
1539742417794947,31,116,687
1539742417809724,32,112,696
1539742417824304,33,115,688
1539742417838839,34,114,680
1539742417853371,35,114,680
1539742417867908,36,111,682
1539742417882479,37,114,684
1539742417897017,38,113,676
1539742417911764,39,118,685
1539742417926389,40,113,688
1539742417941008,41,113,686
1539742417955602,42,114,683
1539742417970172,43,121,682
1539742417984925,44,114,677
1539742417999528,45,114,728
1539742418015078,46,122,695
1539742418029704,47,114,702
1539742418045377,48,127,740
1539742418060815,49,119,709
1539742418076293,50,118,693
1539742418091706,51,125,700
1539742418106385,52,116,686
1539742418120911,53,117,694
1539742418134976,54,114,685
1539742418148560,55,115,689
1539742418162119,56,129,678
1539742418175698,57,114,684
1539742418189248,58,115,678
1539742418202834,59,116,681
1539742418216521,60,113,682
1539742418230186,61,126,691
1539742418243865,62,112,683
1539742418257532,63,119,695
1539742418271192,64,113,677
1539742418284839,65,113,679
1539742418298735,66,117,683
1539742418312413,67,117,686
1539742418326099,68,111,685
1539742418339758,69,112,684
1539742418353455,70,113,703
1539742418367125,71,116,686
1539742418380768,72,112,677
1539742418394440,73,113,689
1539742418408133,74,111,673
1539742418421779,75,116,688
1539742418435430,76,113,675
1539742418449107,77,113,685
1539742418462823,78,115,680
1539742418476477,79,116,684
1539742418490172,80,124,686
1539742418503877,81,116,702
1539742418517556,82,112,698
1539742418531219,83,114,687
1539742418545095,84,114,681
1539742418558879,85,110,689
1539742418572615,86,114,676
1539742418586344,87,115,684
1539742418600198,88,115,691
1539742418613898,89,109,711
1539742418627655,90,117,683
1539742418641313,91,114,684
1539742418655005,92,112,674
1539742418668743,93,112,680
1539742418682424,94,115,678
1539742418696070,95,115,680
1539742418709911,96,112,679
1539742418723572,97,114,681
1539742418737227,98,113,676
1539742418750904,99,117,687
1539742418764654,100,112,682
1539742418778401,101,113,684
1539742418792082,102,115,673
1539742418806005,103,126,703
1539742418819769,104,113,680
1539742418833526,105,113,705
1539742418847261,106,113,677
1539742418860913,107,115,682
1539742418874582,108,109,682
1539742418888254,109,112,685
1539742418901980,110,115,699
1539742418915647,111,115,687
1539742418929275,112,111,679
1539742418942994,113,111,687
1539742418956633,114,115,677
1539742418970289,115,114,686
1539742418983921,116,111,673
1539742418997565,117,114,711
1539742419012748,118,122,700
1539742419027729,119,119,686
1539742419042475,120,128,740
1539742419056987,121,116,701
1539742419071167,122,114,686
1539742419084951,123,115,680
1539742419098651,124,111,684
1539742419112312,125,113,684
1539742419125953,126,111,699
1539742419139623,127,116,689
1539742419153258,128,115,676
1539742419166949,129,113,688
1539742419180657,130,117,676
1539742419194335,131,115,687
1539742419208029,132,116,682
1539742419221756,133,115,688
1539742419235418,134,113,678
1539742419249082,135,115,682
1539742419262774,136,116,688
1539742419276462,137,118,688
1539742419290121,138,119,680
1539742419303924,139,116,676
1539742419317657,140,115,704
1539742419331402,141,114,687
1539742419345059,142,114,676
1539742419358717,143,113,681
1539742419372359,144,113,675
1539742419386031,145,115,703
1539742419399741,146,115,678
1539742419413399,147,117,680
1539742419427066,148,112,678
1539742419440728,149,114,687
1539742419454456,150,116,689
1539742419468166,151,116,687
1539742419481845,152,111,695
1539742419495787,153,113,685
1539742419509499,154,114,692
1539742419523150,155,117,682
1539742419536828,156,111,687
1539742419550639,157,115,692
1539742419564315,158,112,679
1539742419578173,159,126,691
1539742419591933,160,113,676
1539742419605679,161,114,711
1539742419619443,162,113,687
1539742419633108,163,115,686
1539742419646758,164,113,682
1539742419660432,165,114,688
1539742419674091,166,116,682
1539742419687756,167,113,681
1539742419701689,168,116,702
1539742419715379,169,115,693
1539742419729308,170,117,679
1539742419742984,171,113,683
1539742419756634,172,113,675
1539742419770340,173,114,689
1539742419784013,174,112,679
1539742419797803,175,126,710
1539742419811757,176,112,682
1539742419825437,177,113,703
1539742419839108,178,113,675
1539742419852770,179,113,685
1539742419866483,180,116,687
1539742419880166,181,113,688
1539742419893848,182,114,700
1539742419907560,183,115,687
1539742419921211,184,113,673
1539742419934927,185,116,686
1539742419948590,186,115,677
1539742419962267,187,120,687
1539742419975965,188,111,680
1539742419989871,189,114,692
1539742420003989,190,116,696
1539742420018197,191,128,697
1539742420031915,192,111,680
1539742420046340,193,127,728
1539742420060752,194,115,687
1539742420074876,195,124,708
1539742420088848,196,113,682
1539742420102566,197,116,685
1539742420116235,198,112,676
1539742420129883,199,114,700
1539742420143588,200,114,683
1539742420157265,201,117,683
1539742420170924,202,115,681
1539742420184576,203,114,683
1539742420198261,204,108,682
1539742420211898,205,111,684
1539742420225674,206,115,698
1539742420239435,207,114,687
1539742420253124,208,112,678
1539742420266815,209,111,689
1539742420280571,210,114,681
1539742420294264,211,114,678
1539742420308091,212,113,677
1539742420321765,213,116,710
1539742420335442,214,114,679
1539742420349152,215,114,682
1539742420362813,216,112,679
1539742420376455,217,114,677
1539742420390104,218,114,697
1539742420403999,219,114,685
1539742420417712,220,113,707
1539742420431400,221,113,693
1539742420445058,222,112,684
1539742420458729,223,115,690
1539742420472379,224,113,677
1539742420486035,225,113,705
1539742420499756,226,114,678
1539742420513436,227,116,704
1539742420527147,228,112,681
1539742420540841,229,114,682
1539742420554732,230,114,685
1539742420568581,231,117,686
1539742420582240,232,115,679
1539742420595921,233,114,686
1539742420609578,234,114,694
1539742420623237,235,111,688
1539742420636943,236,111,676
1539742420650608,237,114,686
1539742420664255,238,112,674
1539742420677901,239,113,698
1539742420691649,240,111,678
1539742420705398,241,113,683
1539742420719155,242,113,679
1539742420732808,243,116,681
1539742420746491,244,114,672
1539742420760253,245,113,679
1539742420773982,246,115,698
1539742420787650,247,114,689
1539742420801538,248,112,694
1539742420815445,249,112,688
1539742420829122,250,113,676
1539742420842766,251,114,687
1539742420856480,252,110,680
1539742420870166,253,116,681
1539742420883862,254,110,679
1539742420897505,255,115,708
1539742420911381,256,114,677
1539742420925044,257,113,687
1539742420938730,258,117,677
1539742420952373,259,114,683
1539742420966061,260,113,698
1539742420979745,261,115,692
1539742420993391,262,111,681
1539742421007971,263,127,705
1539742421023326,264,119,697
1539742421038201,265,154,740
1539742421052758,266,119,703
1539742421066983,267,116,695
1539742421080901,268,111,681
1539742421094582,269,113,690
1539742421108274,270,114,684
1539742421121913,271,113,691
1539742421135588,272,109,678
1539742421149320,273,113,686
1539742421163078,274,116,682
1539742421176762,275,115,684
1539742421190465,276,114,676
1539742421204091,277,111,690
1539742421217833,278,118,703
1539742421231640,279,116,688
1539742421245378,280,111,676
1539742421259046,281,112,686
1539742421272745,282,113,677
1539742421286553,283,112,680
1539742421300201,284,110,693
1539742421314023,285,117,694
1539742421327730,286,115,677
1539742421341382,287,116,681
1539742421355073,288,113,682
1539742421368757,289,114,681
1539742421382471,290,114,683
1539742421396114,291,116,677
1539742421409817,292,113,696
1539742421423320,293,110,688
1539742421436955,294,114,679
1539742421450587,295,116,683
1539742421464256,296,115,676
1539742421477892,297,112,699
1539742421491525,298,113,679
1539742421505176,299,117,681
1539742421518843,300,112,687
1539742421532470,301,114,684
1539742421546131,302,117,683
1539742421560078,303,118,685
1539742421573704,304,112,700
1539742421587577,305,117,693
1539742421601224,306,114,679
1539742421614846,307,113,683
1539742421628565,308,111,678
1539742421642286,309,113,690
1539742421655950,310,113,685
1539742421669579,311,113,689
1539742421683246,312,113,677
1539742421696876,313,114,681
1539742421710527,314,114,680
1539742421724155,315,114,683
1539742421737800,316,116,698
