timestamp_us,collection,mark_time_us,sweep_time_us
32020738557,0,49,66
32020743706,1,16,25
32020746774,2,14,24
32020749824,3,12,24
32020752868,4,13,24
32020755895,5,13,24
32020758917,6,12,24
32020761918,7,12,24
32020764917,8,13,23
32020767905,9,12,23
32020770930,10,12,23
32020773887,11,11,23
32020776836,12,11,23
32020779781,13,12,22
32020782705,14,12,22
32020785613,15,11,23
32020788513,16,11,23
32020791399,17,12,23
32020794270,18,11,25
32020797138,19,11,22
32020800000,20,11,22
32020802844,21,12,22
32020805678,22,10,22
32020808512,23,11,21
32020811329,24,11,22
32020814142,25,11,22
32020816967,26,11,22
32020819798,27,11,21
32020822634,28,11,22
32020825461,29,11,22
32020828299,30,11,22
32020831131,31,11,22
32020833947,32,11,22
32020836770,33,11,22
32020839601,34,11,22
32020842435,35,11,22
32020845283,36,11,22
32020848135,37,11,22
32020850979,38,11,23
32020853807,39,12,22
32020856651,40,11,22
32020859485,41,11,22
32020862316,42,11,22
32020865143,43,11,22
32020867973,44,11,22
32020870806,45,11,22
32020873641,46,11,23
32020876495,47,10,23
32020879351,48,11,22
32020882204,49,10,23
32020885040,50,11,22
32020887868,51,11,22
32020890697,52,10,22
32020893521,53,11,22
32020896349,54,11,22
32020899173,55,11,22
32020901997,56,11,22
32020904826,57,11,22
32020907654,58,11,22
32020910479,59,11,22
32020913315,60,12,22
32020916161,61,11,21
32020919012,62,11,23
32020921857,63,11,22
32020924700,64,11,21
32020927549,65,12,22
32020930395,66,11,21
32020933223,67,11,21
32020936046,68,11,22
32020938892,69,11,22
32020941739,70,12,22
32020944581,71,11,22
32020947428,72,11,22
32020950267,73,11,27
32020953116,74,11,23
32020955962,75,11,23
32020958808,76,11,22
32020961651,77,11,22
32020964481,78,11,22
32020967323,79,11,23
32020970172,80,11,22
32020973019,81,10,22
32020975868,82,11,22
32020978714,83,11,22
32020981563,84,11,23
32020984428,85,11,22
32020987295,86,11,22
32020990154,87,11,22
32020993014,88,11,22
32020995879,89,11,22
32020998756,90,11,22
32021001612,91,11,22
32021004457,92,11,22
32021007304,93,11,22
32021010149,94,11,22
32021012996,95,11,22
32021015841,96,11,23
32021018683,97,11,22
32021021769,98,34,50
32021024961,99,26,38
32021028150,100,22,28
32021031184,101,12,25
32021034047,102,11,22
32021037013,103,11,22
32021039980,104,12,23
32021042918,105,12,24
32021045841,106,11,22
32021048808,107,11,22
32021051692,108,11,22
32021054573,109,12,22
32021057474,110,11,22
32021060362,111,12,22
32021063247,112,11,22
32021066109,113,11,22
32021068974,114,10,23
32021071846,115,11,22
32021074695,116,11,22
32021077540,117,11,22
32021080388,118,11,22
32021083237,119,15,26
32021086189,120,25,38
32021089174,121,22,32
32021092071,122,21,29
32021095030,123,31,42
32021097986,124,30,38
32021100927,125,29,35
32021103849,126,27,33
32021106771,127,25,33
32021109669,128,29,40
32021112593,129,31,40
32021115534,130,31,39
32021118445,131,29,37
32021121369,132,30,40
32021124497,133,31,43
32021127393,134,28,36
32021130321,135,31,41
32021133241,136,31,38
32021136358,137,17,25
32021140461,138,36,48
32021143448,139,18,25
32021146373,140,13,23
32021149252,141,12,22
32021152136,142,11,23
32021155021,143,12,23
32021157893,144,12,22
32021160832,145,13,24
32021164996,146,12,24
