timestamp_us,collection,mark_time_us,sweep_time_us
32019432735,0,46,61
32019438064,1,25,42
32019441539,2,13,23
32019444404,3,13,24
32019447263,4,12,23
32019450105,5,12,23
32019452950,6,13,23
32019455796,7,13,23
32019458633,8,12,23
32019461484,9,11,23
32019464388,10,13,23
32019467247,11,12,22
32019470101,12,12,22
32019472957,13,11,22
32019475815,14,12,22
32019478669,15,12,22
32019481506,16,11,23
32019484362,17,12,22
32019487222,18,12,22
32019490076,19,11,22
32019492946,20,12,22
32019495805,21,12,23
32019498660,22,11,23
32019501515,23,12,22
32019504370,24,12,22
32019507230,25,12,22
32019510086,26,12,22
32019512941,27,12,22
32019515786,28,11,23
32019518623,29,12,22
32019521474,30,12,22
32019524331,31,12,23
32019527260,32,14,25
32019530149,33,12,22
32019533002,34,12,22
32019535872,35,12,23
32019538748,36,12,23
32019541619,37,11,23
32019544477,38,12,22
32019547331,39,12,23
32019550190,40,12,22
32019553049,41,12,22
32019555910,42,11,22
32019558766,43,11,23
32019561617,44,12,22
32019564475,45,12,23
32019567328,46,11,23
32019570176,47,11,23
32019573029,48,12,22
32019575883,49,12,23
32019578742,50,12,22
32019581592,51,12,22
32019584437,52,12,22
32019587277,53,11,23
32019590118,54,11,22
32019592972,55,11,23
32019595823,56,11,23
32019598682,57,12,23
32019601533,58,11,23
32019604383,59,12,22
32019607243,60,12,22
32019610073,61,11,23
32019612922,62,12,22
32019615775,63,12,22
32019618629,64,12,22
32019621483,65,12,23
32019624342,66,12,23
32019627202,67,12,22
32019630053,68,12,23
32019632895,69,12,22
32019635744,70,13,23
32019638588,71,12,22
32019641441,72,12,21
32019644290,73,12,23
32019647149,74,11,23
32019650002,75,11,23
32019652855,76,12,21
32019655717,77,11,22
32019658556,78,11,23
32019661388,79,12,22
32019664249,80,11,23
32019667110,81,12,22
32019669963,82,11,22
32019672815,83,11,22
32019675671,84,12,23
32019678513,85,11,23
32019681353,86,11,23
32019684205,87,12,22
32019687059,88,11,22
32019689911,89,12,22
32019692773,90,13,22
32019695629,91,12,23
32019698481,92,11,23
32019701315,93,11,21
32019704154,94,12,22
32019707008,95,12,22
32019709863,96,11,23
32019712720,97,12,23
32019715573,98,11,22
32019718424,99,11,22
32019721272,100,11,22
32019724120,101,13,23
32019726981,102,12,22
32019729858,103,12,23
32019732746,104,12,23
32019735642,105,11,23
32019738533,106,11,22
32019741404,107,11,22
32019744276,108,11,23
32019747149,109,12,23
32019750027,110,11,23
32019752999,111,12,21
32019755856,112,11,22
32019758736,113,11,22
32019761601,114,12,22
32019764476,115,11,22
32019767349,116,11,23
32019770218,117,12,22
32019773088,118,11,22
32019775941,119,11,23
32019778806,120,12,23
32019781658,121,11,23
32019784512,122,11,23
32019787363,123,12,22
32019790208,124,11,22
32019793065,125,11,22
32019795911,126,12,22
32019798745,127,12,21
32019801590,128,11,23
32019804444,129,11,22
32019807303,130,12,22
32019810153,131,11,22
32019813006,132,12,23
32019815847,133,11,22
32019818682,134,11,21
32019821533,135,11,22
32019824382,136,12,23
32019827240,137,12,22
32019830088,138,10,22
32019832939,139,11,23
32019835783,140,11,22
32019838626,141,11,23
32019841481,142,11,23
32019844333,143,12,23
32019847190,144,11,22
32019850092,145,13,24
32019853866,146,12,23
timestamp_us,collection,mark_time_us,sweep_time_us
1538942764837313,0,23,12
1538942764850893,1,12,8
1538942764864143,2,11,8
1538942764877221,3,11,7
1538942764890338,4,9,8
1538942764903465,5,10,7
1538942764916957,6,13,11
1538942764930563,7,11,9
1538942764943759,8,9,8
1538942764956888,9,9,8
1538942764970349,10,10,8
1538942764983501,11,10,7
1538942764996634,12,9,7
1538942765010071,13,27,15
1538942765023814,14,29,17
