event_type,gc_thread,start_ns,time_ns
mark,-1,28124348,37154
mark,-1,41114906,17098
mark,-1,53798110,10651
mark,-1,66447999,9699
mark,-1,79097856,9377
mark,-1,91743860,8761
mark,-1,104385201,8500
mark,-1,117029193,8419
mark,-1,129672452,8247
mark,-1,142316837,8080
mark,-1,154963133,8136
mark,-1,167693970,8128
mark,-1,180346545,7852
mark,-1,193000566,7868
mark,-1,205651695,7952
mark,-1,218304060,7885
mark,-1,230955013,7916
mark,-1,243679741,7770
mark,-1,256366405,7843
mark,-1,269064257,7755
mark,-1,281846415,7823
mark,-1,294652544,7925
mark,-1,307338301,10243
mark,-1,319989242,7755
mark,-1,332646156,7871
mark,-1,345311533,7677
mark,-1,357978289,7770
mark,-1,370647812,7667
mark,-1,383315264,7721
mark,-1,395979371,7522
mark,-1,408653204,7738
mark,-1,421331630,7805
mark,-1,433995743,7920
mark,-1,446651848,7818
mark,-1,459306614,7662
mark,-1,471961251,7828
mark,-1,484608306,7766
mark,-1,497255326,7605
mark,-1,509953340,8316
mark,-1,522628076,7757
mark,-1,535363335,7759
mark,-1,548164523,7637
mark,-1,561016085,7755
mark,-1,573768238,7764
mark,-1,586509605,7681
mark,-1,599249127,7631
mark,-1,611975678,9765
mark,-1,624696955,7797
mark,-1,637418721,7871
mark,-1,650144586,7902
mark,-1,662832012,7890
mark,-1,675478481,7692
mark,-1,688121125,7516
mark,-1,700765217,7796
mark,-1,713407306,7685
mark,-1,726050288,7726
mark,-1,738692697,7890
mark,-1,751340152,7473
mark,-1,763985060,7674
mark,-1,776629508,7395
mark,-1,789271949,7880
mark,-1,801906293,7721
mark,-1,814543841,7804
mark,-1,827193059,7450
mark,-1,839904132,7519
mark,-1,852749878,7534
mark,-1,865555124,7680
mark,-1,878266305,7613
mark,-1,891060352,7981
mark,-1,904062938,7662
mark,-1,917237706,7955
mark,-1,930892924,7846
mark,-1,944508512,7687
mark,-1,957699464,8005
mark,-1,970768913,7977
mark,-1,983430445,8080
mark,-1,996081280,7838
mark,-1,1008721537,7819
mark,-1,1021388243,7839
mark,-1,1034158940,7784
mark,-1,1046908416,7702
mark,-1,1059560941,7680
mark,-1,1072284039,7901
mark,-1,1084934853,7777
mark,-1,1097582372,7715
mark,-1,1110233091,7632
mark,-1,1122880878,7836
mark,-1,1135531543,7505
mark,-1,1148184431,7526
mark,-1,1160900874,7547
mark,-1,1173609187,7467
mark,-1,1186261070,7715
mark,-1,1198910725,7783
mark,-1,1211557569,7795
mark,-1,1224200132,7443
mark,-1,1236851713,7574
mark,-1,1249499489,7569
mark,-1,1262147075,7729
mark,-1,1274794290,7677
mark,-1,1287443467,7590
mark,-1,1300093530,7396
mark,-1,1312739470,7666
mark,-1,1325385945,7293
mark,-1,1338032803,7552
mark,-1,1350683090,7545
mark,-1,1363332438,7542
mark,-1,1375981519,7364
mark,-1,1388629885,7580
mark,-1,1401283131,7561
mark,-1,1413930888,7528
mark,-1,1426581169,7499
mark,-1,1439238297,7434
mark,-1,1451895444,7354
mark,-1,1464541605,7693
mark,-1,1477189668,7448
mark,-1,1489860822,7531
mark,-1,1502539316,7585
mark,-1,1516005183,7545
mark,-1,1529664970,7699
mark,-1,1542532787,7676
mark,-1,1555259760,7488
mark,-1,1567913997,7730
mark,-1,1580574203,7415
mark,-1,1593225952,7713
mark,-1,1605877633,7660
mark,-1,1618531853,7639
mark,-1,1631192366,7410
mark,-1,1643844216,7622
mark,-1,1656495795,7545
mark,-1,1669155762,7619
mark,-1,1681823619,7501
