event_type,gc_thread,start_ns,time_ns
mark,-1,30178471,27470
mark,-1,43567760,12105
mark,-1,56256131,10016
mark,-1,68928231,9187
mark,-1,81578688,8424
mark,-1,94226483,8159
mark,-1,106873995,7944
mark,-1,119521336,8097
mark,-1,132169113,7670
mark,-1,144818111,7554
mark,-1,157464953,7487
mark,-1,170112905,7443
mark,-1,182762875,7391
mark,-1,195411557,7384
mark,-1,208057118,7349
mark,-1,220704700,7441
mark,-1,233351531,7537
mark,-1,245999554,7362
mark,-1,258688279,7432
mark,-1,271388895,7336
mark,-1,284061825,7369
mark,-1,296729328,7406
mark,-1,309378929,8870
mark,-1,322027042,7244
mark,-1,334685161,7273
mark,-1,347353671,7414
mark,-1,360065191,7306
mark,-1,372734823,7442
mark,-1,385398040,7335
mark,-1,398060129,7353
mark,-1,410829822,7268
mark,-1,423647879,7357
mark,-1,436359166,7238
mark,-1,449017799,7353
mark,-1,461801141,7283
mark,-1,474739659,7300
mark,-1,487474539,7319
mark,-1,500124199,7193
mark,-1,512772329,7338
mark,-1,525420461,7470
mark,-1,538169028,7410
mark,-1,550996588,7304
mark,-1,563825223,7423
mark,-1,576561359,7370
mark,-1,589297796,7288
mark,-1,602040434,7216
mark,-1,614771554,8865
mark,-1,627489616,7262
mark,-1,640200888,7336
mark,-1,652907218,7327
mark,-1,665588890,7436
mark,-1,678238019,7353
mark,-1,690887490,7341
mark,-1,703534893,7312
mark,-1,716180957,7325
mark,-1,728830230,7227
mark,-1,741476832,7289
mark,-1,754127567,7307
mark,-1,766830383,7346
mark,-1,779476825,7223
mark,-1,792124745,7691
mark,-1,804760608,7525
mark,-1,817397970,7524
mark,-1,830044684,7412
mark,-1,842688531,7386
mark,-1,855379690,7516
mark,-1,868079999,7306
mark,-1,880792337,7334
mark,-1,893479746,7630
mark,-1,906115403,7651
mark,-1,918756061,7404
mark,-1,931404696,7542
mark,-1,944062553,7298
mark,-1,956751267,7664
mark,-1,969429502,7375
mark,-1,982069307,7288
mark,-1,994818722,7339
mark,-1,1007696879,7170
mark,-1,1020536589,7304
mark,-1,1033206808,7368
mark,-1,1045871759,7163
mark,-1,1058521582,7344
mark,-1,1071172439,7234
mark,-1,1083821484,7235
mark,-1,1096468210,7417
mark,-1,1109120629,7335
mark,-1,1121769944,7326
mark,-1,1134420087,7351
mark,-1,1147070438,6958
mark,-1,1159720232,7177
mark,-1,1172368577,7147
mark,-1,1185020726,7321
mark,-1,1197679755,7161
mark,-1,1210560706,7275
mark,-1,1223437995,7090
mark,-1,1236089628,7299
mark,-1,1248737406,7178
mark,-1,1261379246,7272
mark,-1,1274021447,7292
mark,-1,1286670262,7353
mark,-1,1299322116,7206
mark,-1,1311968581,7296
mark,-1,1324614490,7150
mark,-1,1337430544,7193
mark,-1,1350260668,7254
mark,-1,1362923260,7132
mark,-1,1375573315,7234
mark,-1,1388221874,7008
mark,-1,1400873044,7162
mark,-1,1413520939,7199
mark,-1,1426170601,7185
mark,-1,1438820927,7154
mark,-1,1451469748,7057
mark,-1,1464195766,7293
mark,-1,1476853977,7110
mark,-1,1489521627,7191
mark,-1,1502193754,7205
mark,-1,1514853932,7221
mark,-1,1527512155,7110
mark,-1,1540161673,7140
mark,-1,1552812135,7047
mark,-1,1565465718,7182
mark,-1,1578124606,7321
mark,-1,1590777928,7134
mark,-1,1603428828,7058
mark,-1,1616081503,7093
mark,-1,1628739072,7280
mark,-1,1641389976,7279
mark,-1,1654039732,7206
mark,-1,1666699721,7341
mark,-1,1679368384,7189
mark,-1,1692042838,7222
mark,-1,1704722963,7220
mark,-1,1717382343,7192
mark,-1,1730032831,7205
mark,-1,1743001397,7127
mark,-1,1756166251,7118
