timestamp_us,collection,mark_time_us,sweep_time_us
1538779087674778,0,51,56
1538779087676426,1,29,42
1538779087678029,2,32,42
1538779087679623,3,26,40
1538779087681226,4,30,41
1538779087682805,5,29,41
1538779087684417,6,28,39
1538779087685779,7,14,22
1538779087686644,8,16,21
1538779087687508,9,14,21
1538779087688637,10,16,23
1538779087689574,11,14,21
1538779087690435,12,16,21
1538779087691305,13,14,22
1538779087692176,14,14,22
1538779087693047,15,14,21
1538779087693920,16,16,22
1538779087694799,17,15,22
1538779087695680,18,14,20
1538779087696559,19,15,22
1538779087697455,20,15,21
1538779087698329,21,15,22
1538779087699207,22,16,22
1538779087700083,23,13,21
1538779087700952,24,14,21
1538779087701828,25,13,22
1538779087702696,26,14,22
1538779087703573,27,13,21
1538779087704448,28,14,21
1538779087705318,29,14,21
1538779087706195,30,15,21
1538779087707072,31,15,22
1538779087707953,32,15,22
1538779087708823,33,14,21
1538779087709698,34,14,21
1538779087710563,35,15,21
1538779087711433,36,15,21
1538779087712308,37,13,21
1538779087713170,38,14,21
1538779087714038,39,16,22
1538779087714914,40,16,22
1538779087715786,41,14,22
1538779087716652,42,14,21
1538779087717518,43,15,22
1538779087718386,44,13,21
1538779087719257,45,16,22
1538779087720174,46,17,24
1538779087721117,47,15,23
1538779087722020,48,14,21
1538779087722886,49,13,21
1538779087723770,50,17,21
1538779087724711,51,16,24
1538779087725653,52,15,24
1538779087726590,53,17,22
1538779087727462,54,14,21
1538779087728376,55,16,24
1538779087729315,56,14,23
1538779087730203,57,16,23
1538779087731074,58,18,21
1538779087731993,59,14,23
1538779087732940,60,14,23
1538779087733853,61,14,21
1538779087734727,62,15,21
1538779087735595,63,16,22
1538779087736529,64,16,24
1538779087737469,65,16,24
1538779087738350,66,15,22
1538779087739220,67,15,22
1538779087740116,68,17,23
1538779087741062,69,16,24
1538779087741976,70,14,21
1538779087742852,71,16,22
1538779087743728,72,15,21
1538779087744665,73,16,24
1538779087745603,74,13,21
1538779087746480,75,15,21
1538779087747360,76,14,22
1538779087748246,77,16,22
1538779087749127,78,14,23
1538779087749999,79,13,21
