event_type,gc_thread,start_ns,time_ns
mark,-1,29009794,23962
mark,-1,42161129,10982
mark,-1,55057868,9129
mark,-1,67843646,7858
mark,-1,80600421,7832
mark,-1,93358151,7647
mark,-1,106119900,7370
mark,-1,118880266,7209
mark,-1,131843799,7628
mark,-1,144814369,7283
mark,-1,157721284,7167
mark,-1,170630596,6853
mark,-1,183393331,7083
mark,-1,196151238,6860
mark,-1,208907013,7134
mark,-1,221664707,6775
mark,-1,234497354,6899
mark,-1,247326490,6619
mark,-1,260091844,6868
mark,-1,272851886,6628
mark,-1,285628578,6918
mark,-1,298408817,6745
mark,-1,311307013,6897
mark,-1,324209984,6583
mark,-1,337115390,6780
mark,-1,350023811,6924
mark,-1,362789167,6996
mark,-1,375547197,6734
mark,-1,388308481,6885
mark,-1,401064725,6617
mark,-1,413823391,6700
mark,-1,426731749,6542
mark,-1,439741799,6661
mark,-1,452774378,6710
mark,-1,465557975,6791
mark,-1,478325289,6549
mark,-1,491272372,6636
mark,-1,504237280,6657
mark,-1,517013566,6780
mark,-1,529769391,6606
mark,-1,542532632,6902
mark,-1,555360948,6761
mark,-1,568116073,6743
mark,-1,580873870,6652
mark,-1,593805367,6779
mark,-1,606838430,6764
mark,-1,619612115,6669
mark,-1,632373279,6568
mark,-1,645127792,6774
mark,-1,657891105,6648
mark,-1,670639801,6671
mark,-1,683387389,6544
mark,-1,696318992,6779
mark,-1,709270586,6634
mark,-1,722198059,6667
mark,-1,735121335,6517
mark,-1,747905505,6811
mark,-1,760672030,6803
mark,-1,773559637,6891
mark,-1,786464169,6631
mark,-1,799241324,6901
mark,-1,812002708,6690
mark,-1,824754841,6937
mark,-1,837506639,6657
mark,-1,850439110,6680
mark,-1,863394446,6585
mark,-1,876189015,6677
mark,-1,888957873,6538
mark,-1,901716220,6819
mark,-1,914472344,6699
mark,-1,927229040,6743
mark,-1,939982543,6710
mark,-1,952738125,6769
mark,-1,965495543,6623
mark,-1,978266349,6719
mark,-1,991038570,6584
mark,-1,1003790919,6747
mark,-1,1016541439,6648
mark,-1,1029328427,6667
mark,-1,1042201957,6653
mark,-1,1054963017,6655
mark,-1,1067718247,6559
mark,-1,1080473782,6711
mark,-1,1093230559,6658
mark,-1,1106028022,6694
mark,-1,1118831174,6568
mark,-1,1131633124,6727
mark,-1,1144433009,6675
mark,-1,1157319524,6892
mark,-1,1170222884,6621
mark,-1,1183125514,6666
mark,-1,1196030444,6646
mark,-1,1208818312,6796
mark,-1,1221577166,6616
mark,-1,1234327965,6782
mark,-1,1247073623,6595
mark,-1,1259821394,6677
mark,-1,1272572653,6614
mark,-1,1285333670,6817
mark,-1,1298097564,6470
mark,-1,1310854754,6805
mark,-1,1323615001,7111
mark,-1,1336374321,9235
mark,-1,1349131909,6950
mark,-1,1362057106,6969
mark,-1,1374965283,6719
mark,-1,1387883026,6752
mark,-1,1400804084,6574
mark,-1,1413787709,6857
mark,-1,1426865655,6545
mark,-1,1439675640,6762
mark,-1,1452433490,6546
mark,-1,1465190764,6877
mark,-1,1477949068,6622
mark,-1,1490708936,6594
mark,-1,1503470847,6420
mark,-1,1516227998,6817
mark,-1,1528984134,6684
mark,-1,1541741236,7135
mark,-1,1554579862,6829
