timestamp_us,collection,mark_time_us,sweep_time_us
1539723203780343,0,1331,55
1539723203783369,1,1146,918
1539723203819396,2,2331,1296
1539723203840994,3,1190,1402
1539723203894859,4,4829,4069
1539723203934485,5,1546,3397
1539723203960550,6,2767,3419
1539723204008192,7,4826,2755
1539723204047532,8,1513,3400
1539723204074069,9,1559,3582
1539723204112049,10,2267,3340
1539723204126592,11,4667,2701
1539723204151573,12,3053,3322
1539723204191367,13,1290,3421
1539723204232791,14,2816,3370
1539723204259806,15,2362,3309
1539723204287301,16,2076,3293
1539723204313481,17,1938,3341
1539723204341529,18,1657,3365
1539723204376505,19,3050,3417
1539723204395946,20,1308,3334
1539723204432234,21,2650,3470
1539723204454874,22,1457,3360
1539723204489805,23,2465,3380
1539723204517483,24,2196,3320
1539723204543879,25,1852,3380
1539723204571459,26,1656,3351
1539723204597643,27,1591,3381
1539723204634687,28,2610,3390
1539723204655828,29,1882,3380
1539723204693413,30,2849,3328
1539723204714972,31,1783,3399
1539723204752480,32,3029,3331
1539723204774637,33,2117,3397
1539723204815402,34,4633,2718
1539723204853686,35,1405,3389
1539723204879618,36,1834,3527
1539723204908008,37,1174,3327
1539723204944050,38,2254,3408
1539723204982749,39,4761,2769
1539723205025206,40,1594,3377
1539723205052924,41,1821,3463
1539723205097208,42,4730,2749
1539723205122439,43,3108,3456
1539723205151998,44,2792,3350
1539723205168842,45,1502,3383
1539723205196618,46,1162,3264
1539723205216089,47,3057,3302
1539723205242785,48,2552,3368
1539723205271637,49,2563,3339
1539723205298790,50,2155,3378
1539723205337329,51,4575,2725
1539723205375914,52,1372,3394
1539723205411826,53,2371,3416
1539723205439661,54,2237,3315
1539723205466013,55,2147,3424
1539723205489490,56,1228,3321
1539723205511654,57,4739,2728
1539723205536797,58,3306,3467
1539723205566647,59,2777,3358
1539723205597368,60,3124,3439
1539723205621591,61,1919,3303
1539723205647414,62,1873,3451
1539723205675798,63,1539,3368
1539723205698835,64,1314,3395
1539723205725801,65,1098,3297
1539723205750351,66,4685,2713
1539723205788525,67,1408,3391
1539723205809275,68,4866,2734
1539723205847871,69,1401,3343
1539723205873737,70,1459,3487
1539723205920537,71,4660,2802
1539723205958881,72,1346,3387
1539723205984942,73,1299,3368
1539723206022175,74,2349,3333
1539723206050868,75,2183,3340
1539723206076831,76,1772,3326
1539723206102793,77,1566,3436
1539723206119734,78,3141,3391
1539723206145059,79,2151,3349
1539723206172798,80,2277,3408
1539723206197855,81,1616,3316
1539723206232404,82,2541,3355
1539723206268942,83,4769,2796
1539723206307294,84,1288,3416
1539723206333103,85,1297,3404
1539723206370126,86,2300,3339
1539723206398355,87,2325,3443
1539723206425343,88,1811,3347
1539723206451120,89,1674,3410
1539723206479375,90,1394,3349
1539723206514192,91,2464,3454
