timestamp_us,collection,mark_time_us,sweep_time_us
1539725381989094,0,1352,56
1539725381992247,1,2233,1093
1539725382029486,2,2426,1255
1539725382052106,3,1179,1408
1539725382106186,4,4657,3942
1539725382145872,5,1705,3387
1539725382172000,6,2710,3403
1539725382210402,7,2321,3312
1539725382238133,8,2306,3417
1539725382264665,9,1786,3305
1539725382290285,10,1817,3479
1539725382318570,11,1429,3328
1539725382343794,12,1352,3415
1539725382371380,13,1231,3329
1539725382394134,14,4646,2714
1539725382432031,15,1326,3351
1539725382462155,16,2050,3510
1539725382499750,17,2892,3324
1539725382527134,18,2859,3419
1539725382546718,19,1229,3297
1539725382579901,20,1960,3383
1539725382607887,21,1678,3414
1539725382642812,22,3026,3388
1539725382671996,23,2759,3296
1539725382699748,24,2296,3288
1539725382726395,25,1999,3332
1539725382751719,26,2077,3411
1539725382780032,27,1551,3325
1539725382805507,28,1336,3347
1539725382841879,29,2547,3343
1539725382868931,30,2166,3359
1539725382895171,31,1840,3307
1539725382920844,32,1846,3406
1539725382956250,33,2541,3365
1539725382983261,34,2004,3285
1539725383010516,35,3218,3474
1539725383049156,36,3700,3386
1539725383070147,37,1391,3364
1539725383095070,38,1814,3464
1539725383123307,39,1206,3337
1539725383146273,40,4669,2697
1539725383171146,41,2754,3338
1539725383196002,42,2001,3349
1539725383220943,43,1698,3395
1539725383248827,44,1503,3278
1539725383274065,45,1578,3561
1539725383301743,46,1251,3371
1539725383327809,47,1327,3437
1539725383364440,48,2027,3326
1539725383389790,49,1576,3336
1539725383426931,50,3115,3333
1539725383444650,51,1594,3376
1539725383472144,52,1277,3365
1539725383498335,53,1330,3417
1539725383534911,54,2033,3377
1539725383550830,55,4508,2710
1539725383588718,56,1326,3322
1539725383614292,57,1411,3360
1539725383651328,58,2368,3359
1539725383679400,59,2556,3407
1539725383706442,60,1834,3315
1539725383741652,61,3024,3408
1539725383770896,62,2835,3352
1539725383788051,63,1568,3409
1539725383824675,64,2173,3273
1539725383850851,65,1749,3349
1539725383878592,66,1709,3350
1539725383912046,67,2602,3400
1539725383940855,68,2442,3323
1539725383967605,69,2421,3406
1539725383990205,70,1351,3329
1539725384027291,71,2783,3429
1539725384055746,72,2064,3378
1539725384081388,73,1863,3369
1539725384108534,74,1433,3294
1539725384142872,75,2305,3353
1539725384167310,76,1643,3357
1539725384199849,77,2695,3423
1539725384227765,78,2093,3307
1539725384262238,79,3068,3334
1539725384287984,80,2414,3301
1539725384314867,81,2374,3399
1539725384327863,82,3482,3372
1539725384356781,83,3220,3298
1539725384384672,84,2843,3338
1539725384407756,85,1841,3307
1539725384450568,86,1085,3355
1539725384485326,87,1570,3372
1539725384526788,88,4721,2776
1539725384551900,89,2796,3347
1539725384591119,90,1437,3461
1539725384627512,91,1958,3364
1539725384643859,92,4880,2705
1539725384677235,93,1069,3298
1539725384711769,94,1712,3433
1539725384753440,95,4679,2776
1539725384778304,96,2655,3369
1539725384818594,97,1326,3487
1539725384846364,98,1189,3335
1539725384886181,99,2683,3374
1539725384913759,100,2354,3332
1539725384940528,101,2143,3337
1539725384965041,102,1562,3276
1539725384999644,103,3729,3713
1539725385032613,104,2838,3416
1539725385061402,105,2493,3424
1539725385087880,106,1641,3297
1539725385113195,107,1555,3373
1539725385139088,108,1230,3355
1539725385174711,109,1983,3368
1539725385212852,110,4768,2748
1539725385253076,111,1549,3356
1539725385279488,112,1827,3485
1539725385318964,113,3092,3336
1539725385345738,114,3057,3358
1539725385365278,115,1275,3281
1539725385387367,116,4730,2691
1539725385425540,117,1317,3362
1539725385451290,118,1271,3398
1539725385478702,119,1198,3315
1539725385514850,120,2106,3343
1539725385541064,121,1796,3333
1539725385567161,122,1933,3479
1539725385595852,123,1455,3309
1539725385621020,124,1638,3454
1539725385648872,125,1176,3352
1539725385671682,126,4674,2725
1539725385696724,127,2574,3349
1539725385725353,128,2624,3338
1539725385752691,129,2374,3362
1539725385779614,130,1993,3310
1539725385805034,131,1903,3371
1539725385842762,132,3167,3346
1539725385869551,133,2591,3372
1539725385896413,134,2073,3271
1539725385917748,135,1441,3371
1539725385954381,136,2406,3360
1539725385981195,137,2632,3367
1539725386008807,138,2068,3303
1539725386033165,139,1748,3496
1539725386069030,140,2063,3375
1539725386096108,141,1920,3430
1539725386138538,142,4652,2705
1539725386171760,143,1070,3373
1539725386206526,144,1668,3393
1539725386243863,145,2999,3325
1539725386261370,146,1357,3302
1539725386305597,147,4676,2689
1539725386330446,148,2502,3359
1539725386369373,149,1515,3529
1539725386406386,150,2046,3378
1539725386422096,151,4563,2691
1539725386462002,152,1572,3329
1539725386488671,153,1811,3411
1539725386525998,154,2718,3367
1539725386553726,155,2767,3388
1539725386581105,156,2054,3298
1539725386606436,157,1807,3346
1539725386648302,158,4768,2767
1539725386673360,159,2514,3369
1539725386712136,160,1186,3408
1539725386748553,161,1998,3341
1539725386764268,162,4698,2730
1539725386789323,163,3088,3449
1539725386817464,164,2549,3299
1539725386844433,165,2228,3346
1539725386869101,166,1598,3325
1539725386899055,167,2129,3412
1539725386927355,168,1649,3361
1539725386952744,169,1632,3377
1539725386975291,170,1065,3347
1539725387000651,171,6783,2847
1539725387043707,172,1311,3390
1539725387070235,173,1604,3492
1539725387107667,174,2206,3381
1539725387122184,175,4760,2678
1539725387146988,176,2967,3321
1539725387176103,177,2619,3310
1539725387203427,178,2709,3388
1539725387230576,179,2044,3315
1539725387255926,180,1729,3379
1539725387276659,181,1045,3343
1539725387311884,182,1731,3434
1539725387340566,183,1548,3355
1539725387375175,184,2909,3480
1539725387404411,185,2489,3309
1539725387437358,186,3579,3382
1539725387467323,187,3123,3295
1539725387494293,188,2749,3369
1539725387513454,189,1273,3276
1539725387546706,190,1944,3405
1539725387575078,191,1673,3366
1539725387600636,192,1479,3379
1539725387637648,193,2637,3345
1539725387665123,194,2627,3387
1539725387683020,195,1134,3305
1539725387716746,196,1754,3408
1539725387742266,197,1348,3374
1539725387774429,198,1912,3462
1539725387815180,199,4712,2741
1539725387848672,200,1065,3360
1539725387883425,201,1967,3461
1539725387925202,202,4566,2759
1539725387946390,203,1922,3370
1539725387989814,204,1300,3447
1539725388015442,205,1062,3345
1539725388050885,206,2061,3449
1539725388080211,207,1491,3342
1539725388105500,208,2072,3431
1539725388133434,209,1233,3310
1539725388159379,210,1323,3417
1539725388200665,211,2755,3373
1539725388227259,212,2545,3400
1539725388254917,213,2054,3280
1539725388289288,214,3633,3365
1539725388323383,215,4718,2749
1539725388348368,216,2677,3381
1539725388383429,217,4652,2796
1539725388421805,218,1342,3344
1539725388457511,219,2270,3363
1539725388484995,220,2096,3329
1539725388511017,221,1761,3317
1539725388538641,222,1667,3307
1539725388564402,223,1915,3406
1539725388591897,224,1277,3353
1539725388617130,225,1617,3447
1539725388664329,226,4709,2754
1539725388702458,227,1430,3398
1539725388738101,228,2986,3484
1539725388766496,229,2157,3329
1539725388799344,230,3386,3393
1539725388823879,231,1989,3339
1539725388849717,232,2643,3272
1539725388865805,233,3951,3250
1539725388896214,234,3111,3342
1539725388923097,235,2703,3334
1539725388951940,236,2555,3280
1539725388978964,237,2584,3348
1539725389006793,238,2654,3607
1539725389035053,239,2245,3545
1539725389073903,240,2841,3434
1539725389090960,241,1921,3435
1539725389128323,242,2167,3371
1539725389171214,243,1188,3348
1539725389195178,244,4679,2743
1539725389220228,245,2602,3328
1539725389247586,246,2440,3351
1539725389274405,247,2609,3396
1539725389297086,248,1329,3253
1539725389322076,249,1364,3415
1539725389363247,250,2914,3364
1539725389390003,251,2441,3373
1539725389422736,252,3043,3294
1539725389444808,253,1904,3359
1539725389472736,254,1734,3315
1539725389495528,255,1448,3445
1539725389532641,256,2222,3337
1539725389562916,257,2708,3369
