timestamp_us,collection,mark_time_us,sweep_time_us
1539724850536563,0,1350,62
1539724850539765,1,2061,1373
1539724850579575,2,2402,1345
1539724850601257,3,1212,1468
1539724850655872,4,4855,4328
1539724850696064,5,1575,3594
1539724850722564,6,3752,3641
1539724850762601,7,2402,3545
1539724850785457,8,1971,3611
1539724850813341,9,1366,3514
1539724850838985,10,1506,3767
1539724850867446,11,1132,3542
1539724850891784,12,4750,2927
1539724850930664,13,1362,3575
1539724850956730,14,1339,3579
1539724850984683,15,1243,3503
1539724851021545,16,2967,3571
1539724851056933,17,2912,3607
1539724851085109,18,2334,3470
1539724851112026,19,2108,3497
1539724851143061,20,2861,3634
1539724851171694,21,2093,3540
1539724851198211,22,1902,3547
1539724851238950,23,4671,2888
1539724851261998,24,2257,3566
1539724851299270,25,4798,2957
1539724851321070,26,2157,3583
1539724851347964,27,1793,3556
1539724851374299,28,1809,3646
1539724851403094,29,1517,3490
1539724851417695,30,2835,3509
1539724851458096,31,1224,3542
1539724851481589,32,4849,2860
1539724851515443,33,1130,3535
1539724851550616,34,2086,3639
1539724851579790,35,1582,3537
1539724851605604,36,1496,3640
1539724851633392,37,1272,3529
1539724851655763,38,4784,2881
1539724851696508,39,1515,3565
1539724851723421,40,1602,3670
1539724851767494,41,4767,2926
1539724851805918,42,1373,3577
1539724851831989,43,1295,3615
1539724851878348,44,4690,2891
1539724851903719,45,3003,3624
1539724851933327,46,2701,3565
1539724851950433,47,1465,3637
1539724851992413,48,3063,3526
1539724852010205,49,1693,3661
1539724852039007,50,1492,3549
1539724852062949,51,4745,2909
1539724852088194,52,3701,3484
1539724852118607,53,2655,3584
1539724852146354,54,2868,3576
1539724852164911,55,1196,3446
1539724852204549,56,2548,3632
1539724852232722,57,2216,3558
1539724852259573,58,2139,3588
1539724852288216,59,1769,3506
1539724852311644,60,1390,3576
1539724852349337,61,2266,3560
1539724852372075,62,2067,3576
1539724852400288,63,1292,3536
1539724852436491,64,2464,3610
1539724852463827,65,2070,3643
1539724852489591,66,1817,3583
1539724852527632,67,3198,3499
1539724852545646,68,1478,3580
1539724852590510,69,4679,2874
1539724852629110,70,1475,3534
1539724852665867,71,2762,3672
1539724852699571,72,3122,3528
1539724852717587,73,1845,3593
1539724852744758,74,1205,3484
1539724852781328,75,2370,3625
1539724852806628,76,1632,3543
1539724852832501,77,1832,3591
1539724852860486,78,1312,3513
1539724852886888,79,1417,3637
1539724852934510,80,4690,2933
1539724852974994,81,1517,3591
1539724853000615,82,1871,3619
1539724853046824,83,4922,2931
1539724853085876,84,1391,3591
1539724853121878,85,2721,3621
1539724853150289,86,2120,3529
1539724853176817,87,2066,3605
1539724853217853,88,4772,2889
1539724853256352,89,1311,3578
1539724853282476,90,1462,3666
1539724853324750,91,3111,3538
1539724853353254,92,2825,3478
1539724853378622,93,2180,3500
1539724853404582,94,1820,3594
1539724853430611,95,1323,3550
1539724853460374,96,1688,3659
1539724853498065,97,2991,3549
1539724853520189,98,2004,3569
1539724853558314,99,3136,3507
1539724853586052,100,2578,3507
1539724853615349,101,2541,3523
1539724853654748,102,1137,3515
1539724853680132,103,4748,2882
1539724853705332,104,2488,3536
1539724853734085,105,2792,3550
1539724853762220,106,2293,3594
1539724853789559,107,2085,3495
1539724853810861,108,1773,3575
1539724853839336,109,1182,3533
1539724853862504,110,4749,2869
1539724853900918,111,1383,3535
1539724853926914,112,1908,3656
1539724853965072,113,2342,3558
1539724853991165,114,2315,3607
1539724854020325,115,1796,3527
1539724854047246,116,1546,3571
1539724854074732,117,1336,3565
1539724854114299,118,3626,3565
1539724854135375,119,1526,3528
1539724854155868,120,4675,2893
1539724854194624,121,1377,3563
1539724854220803,122,1314,3578
1539724854262522,123,3035,3574
1539724854288900,124,2586,3577
1539724854312794,125,1593,3451
1539724854338613,126,1568,3635
1539724854366373,127,1277,3564
1539724854392776,128,1586,3667
1539724854429590,129,1959,3549
1539724854455873,130,2115,3669
1539724854484876,131,1656,3524
1539724854510767,132,1474,3616
1539724854548039,133,2636,3532
1539724854562110,134,4743,2833
1539724854600595,135,1366,3510
1539724854625575,136,1666,3684
1539724854654157,137,1158,3573
1539724854678578,138,4711,2880
1539724854712512,139,1085,3542
1539724854747755,140,1932,3680
1539724854784596,141,2848,3569
1539724854811610,142,2648,3521
1539724854839846,143,2220,3474
1539724854861980,144,1489,3597
1539724854899095,145,2489,3559
1539724854926531,146,2066,3543
1539724854953230,147,1801,3493
1539724854990060,148,3434,3602
1539724855018908,149,2940,3566
1539724855036729,150,1603,3590
1539724855084058,151,4718,2894
1539724855122679,152,1341,3585
1539724855162833,153,3137,3609
1539724855197000,154,4717,2896
1539724855222448,155,2994,3563
1539724855252149,156,2656,3555
1539724855279941,157,2582,3578
1539724855307377,158,2115,3496
1539724855333147,159,1954,3656
1539724855361817,160,1581,3551
1539724855396876,161,3056,3627
1539724855424110,162,2044,3539
1539724855449804,163,2020,3627
1539724855488119,164,3102,3539
1539724855515509,165,2404,3505
1539724855544492,166,2582,3500
1539724855572146,167,2122,3518
1539724855598880,168,1788,3544
1539724855616441,169,4653,2892
1539724855655151,170,1355,3561
1539724855676385,171,4732,2867
1539724855714936,172,1338,3571
1539724855741093,173,1376,3577
1539724855787667,174,4824,2927
1539724855826379,175,1393,3583
1539724855851457,176,1354,3602
1539724855888390,177,2017,3522
1539724855914136,178,2103,3604
1539724855942849,179,1559,3552
1539724855968643,180,1369,3593
1539724856013636,181,4655,2916
1539724856055352,182,1629,3612
1539724856082363,183,1573,3576
1539724856109903,184,1306,3523
1539724856146255,185,3165,3495
1539724856174488,186,2063,3554
1539724856200295,187,1662,3564
1539724856242156,188,4719,2880
1539724856280507,189,1363,3567
1539724856306644,190,1700,3642
1539724856349267,191,3042,3544
1539724856377943,192,2863,3519
1539724856401463,193,1799,3511
1539724856427719,194,2011,3597
1539724856465740,195,2993,3599
1539724856483247,196,1353,3501
1539724856525064,197,3149,3515
1539724856552355,198,3100,3570
1539724856582450,199,2465,3540
1539724856609819,200,2248,3581
1539724856648768,201,4719,2906
1539724856687501,202,1364,3581
1539724856723390,203,2374,3644
1539724856750771,204,2011,3514
1539724856776536,205,2169,3642
1539724856805676,206,1620,3551
1539724856831645,207,1802,3628
1539724856877167,208,4670,2921
1539724856915950,209,1414,3595
1539724856952071,210,2370,3518
1539724856980194,211,2159,3497
1539724857007151,212,2433,3664
1539724857049487,213,4995,2933
1539724857090332,214,1549,3595
1539724857117205,215,1459,3544
1539724857144590,216,1336,3521
1539724857180972,217,3025,3615
1539724857204570,218,1454,3550
1539724857219174,219,2862,3525
1539724857246473,220,2752,3706
1539724857274908,221,2168,3478
1539724857301423,222,1883,3587
1539724857328549,223,1545,3548
1539724857367549,224,3581,3677
1539724857402032,225,4814,2890
1539724857443003,226,1565,3583
1539724857470019,227,1731,3607
1539724857507700,228,2774,3506
1539724857535759,229,2678,3523
1539724857563465,230,2099,3498
1539724857579559,231,4833,2846
1539724857618318,232,1365,3570
1539724857644487,233,1478,3747
1539724857691146,234,4812,2954
1539724857716591,235,3038,3570
1539724857746534,236,2648,3575
1539724857774285,237,2526,3590
1539724857805650,238,2716,3500
1539724857833661,239,2582,3600
1539724857861406,240,2048,3539
1539724857887321,241,2199,3643
1539724857925892,242,3221,3548
1539724857953319,243,2458,3523
1539724857982555,244,2486,3508
1539724858009946,245,2304,3562
1539724858049811,246,4851,2900
1539724858075416,247,2491,3554
1539724858110878,248,4545,2927
1539724858149589,249,1327,3583
1539724858189824,250,3055,3603
1539724858223898,251,4674,2911
1539724858249236,252,2608,3554
1539724858289751,253,1466,3702
1539724858318097,254,1190,3560
1539724858354802,255,2686,3627
1539724858380690,256,1559,3515
1539724858403936,257,1917,3640
1539724858441796,258,2100,3542
1539724858457991,259,4842,2860
1539724858483790,260,2555,3505
1539724858512692,261,2687,3528
1539724858529556,262,1627,3662
1539724858571591,263,3000,3506
1539724858589113,264,1409,3543
1539724858617045,265,1210,3487
1539724858653570,266,2195,3631
1539724858680581,267,1855,3537
1539724858706701,268,1663,3622
1539724858750093,269,4777,2881
1539724858775626,270,2489,3556
1539724858814862,271,1395,3693
1539724858856793,272,2868,3581
1539724858874172,273,1539,3589
1539724858902361,274,1258,3472
1539724858925744,275,4869,2827
1539724858951413,276,2900,3549
1539724858980985,277,2647,3564
1539724859008892,278,2544,3617
1539724859034170,279,1754,3572
1539724859060198,280,1591,3570
1539724859099839,281,3060,3560
1539724859122340,282,1883,3510
1539724859150664,283,1689,3468
1539724859176531,284,1624,3567
1539724859201822,285,1205,3541
1539724859225326,286,4692,2897
1539724859250646,287,2625,3562
1539724859279667,288,2754,3526
1539724859307443,289,2555,3612
1539724859335012,290,2066,3499
1539724859351114,291,4698,2855
1539724859376365,292,2656,3530
1539724859405489,293,2697,3551
1539724859434025,294,2428,3532
1539724859461254,295,2083,3471
1539724859487228,296,1717,3580
1539724859529278,297,4707,2920
1539724859568205,298,1398,3577
1539724859594251,299,1464,3650
1539724859640798,300,4678,2905
1539724859679770,301,1294,3567
1539724859715638,302,2622,3597
1539724859739618,303,1591,3508
1539724859774667,304,2640,3576
1539724859815813,305,1268,3647
1539724859852811,306,2064,3577
1539724859878579,307,1984,3645
1539724859907416,308,1610,3503
1539724859933257,309,1445,3583
1539724859977892,310,4720,2918
1539724860016943,311,1405,3555
1539724860037835,312,4799,2902
1539724860076605,313,1332,3551
1539724860102812,314,1282,3602
1539724860130610,315,1210,3550
1539724860167262,316,2712,3615
1539724860194968,317,1792,3537
1539724860219066,318,1436,3585
1539724860246509,319,1297,3535
1539724860273971,320,1425,3639
1539724860310837,321,2110,3559
1539724860336524,322,1775,3555
1539724860378619,323,4743,2898
1539724860417057,324,1379,3550
1539724860452972,325,2416,3623
1539724860478337,326,1899,3513
1539724860500216,327,1258,3573
1539724860536937,328,2091,3569
1539724860560911,329,1719,3642
1539724860586402,330,1224,3512
1539724860609801,331,4740,2851
1539724860648418,332,1360,3578
1539724860674465,333,1808,3623
1539724860712361,334,2274,3518
1539724860735123,335,1817,3604
1539724860779327,336,4767,2914
1539724860804930,337,2660,3558
1539724860840471,338,4633,2937
1539724860878807,339,1349,3581
1539724860915008,340,2793,3618
1539724860943785,341,2114,3514
1539724860970325,342,2138,3633
1539724860999058,343,1827,3574
1539724861017478,344,4800,2873
1539724861043112,345,2806,3727
1539724861072539,346,2771,3552
1539724861100569,347,2891,3597
1539724861119226,348,1138,3477
1539724861158748,349,2353,3555
1539724861186655,350,2176,3575
1539724861202118,351,4821,2880
1539724861235891,352,1129,3500
1539724861271134,353,2166,3643
1539724861300199,354,1568,3564
1539724861326958,355,1725,3681
1539724861355270,356,1271,3543
1539724861381741,357,1932,3627
1539724861419306,358,2071,3577
1539724861444982,359,2189,3627
1539724861474201,360,1742,3516
1539724861493492,361,4707,2882
1539724861518954,362,3175,3619
1539724861548892,363,2752,3561
1539724861570339,364,1721,3588
1539724861596273,365,1278,3459
1539724861632793,366,2249,3607
1539724861671863,367,4782,2993
1539724861710546,368,1377,3580
1539724861731542,369,4724,2912
1539724861773594,370,1726,3545
1539724861800015,371,1601,3580
1539724861837861,372,2986,3564
1539724861863660,373,2200,3594
1539724861890537,374,1841,3483
1539724861916655,375,2115,3620
1539724861945836,376,1493,3565
1539724861971336,377,1388,3574
1539724862008503,378,2260,3547
1539724862035194,379,2629,3597
1539724862064405,380,1723,3524
1539724862082522,381,4769,2844
1539724862105849,382,2421,3527
1539724862132415,383,1930,3524
1539724862157490,384,1999,3599
1539724862186428,385,1525,3535
1539724862211849,386,1300,3591
1539724862249291,387,2761,3551
1539724862278114,388,2340,3681
1539724862305308,389,1850,3487
1539724862331389,390,1983,3613
1539724862360150,391,1447,3572
1539724862399582,392,3155,3595
1539724862429546,393,3352,3529
1539724862457161,394,2588,3560
1539724862486522,395,2574,3498
1539724862514113,396,2711,3566
1539724862553504,397,4758,2903
1539724862592236,398,1389,3571
1539724862619389,399,1317,3624
1539724862665605,400,4769,2889
1539724862704201,401,1371,3582
1539724862730228,402,1366,3627
1539724862767482,403,2264,3518
1539724862793414,404,2176,3591
1539724862807765,405,3411,3534
1539724862837533,406,3182,3539
1539724862866337,407,2897,3580
1539724862895938,408,2771,3472
1539724862923879,409,2427,3557
1539724862951347,410,2110,3523
1539724862972600,411,1814,3640
1539724862998745,412,1100,3595
1539724863034014,413,2493,3770
1539724863073260,414,3247,3567
1539724863091522,415,1889,3610
1539724863129204,416,2628,3508
1539724863156861,417,2226,3530
1539724863183683,418,1821,3549
1539724863209776,419,1600,3547
1539724863238218,420,1509,3520
1539724863263621,421,1648,3686
1539724863292143,422,1170,3544
1539724863328776,423,2178,3641
1539724863367638,424,4781,2936
1539724863393117,425,2590,3546
1539724863432606,426,1403,3700
1539724863469557,427,2146,3602
1539724863495686,428,1805,3587
1539724863531730,429,2730,3501
1539724863559573,430,2624,3588
1539724863588061,431,2081,3523
1539724863603447,432,4906,2863
1539724863625069,433,2277,3610
1539724863651953,434,1820,3519
1539724863677982,435,1931,3613
1539724863706806,436,1618,3578
1539724863732390,437,1342,3579
1539724863774342,438,3201,3583
1539724863799347,439,2408,3575
1539724863826582,440,1882,3557
1539724863852665,441,1807,3592
1539724863896006,442,4787,2929
1539724863929706,443,1147,3572
1539724863965205,444,1688,3607
1539724863992383,445,1400,3536
1539724864032156,446,3361,3707
1539724864053826,447,1839,3536
1539724864091275,448,3568,3609
1539724864120203,449,2897,3515
1539724864147536,450,2906,3525
1539724864176131,451,2191,3490
1539724864202792,452,2013,3593
1539724864243862,453,4746,2935
1539724864265710,454,1982,3552
1539724864309333,455,1548,3635
1539724864337523,456,1229,3548
1539724864374143,457,2177,3654
1539724864401175,458,1773,3539
1539724864427237,459,1590,3578
1539724864465058,460,2857,3551
1539724864490865,461,2168,3577
1539724864517693,462,1827,3472
1539724864543720,463,1655,3594
1539724864586816,464,4745,2938
1539724864625451,465,1356,3577
1539724864651555,466,1796,3667
1539724864692764,467,2883,3538
1539724864720068,468,3118,3555
1539724864748972,469,2206,3475
1539724864775755,470,2214,3623
1539724864799721,471,1343,3557
1539724864822453,472,4707,2887
1539724864856234,473,1058,3540
1539724864881851,474,4862,2865
1539724864920628,475,1360,3578
1539724864946744,476,1403,3623
1539724864988614,477,3179,3545
1539724865006840,478,1560,3524
1539724865034592,479,1359,3571
1539724865071960,480,2430,3543
1539724865099309,481,2056,3552
1539724865125307,482,2208,3626
1539724865163658,483,3084,3510
1539724865181552,484,1457,3561
1539724865218671,485,2538,3535
1539724865232667,486,4831,2859
1539724865258138,487,2680,3540
1539724865287356,488,2700,3500
1539724865315128,489,2247,3520
1539724865342319,490,2032,3519
1539724865368135,491,1739,3588
1539724865414433,492,1423,3690
1539724865451721,493,2087,3597
1539724865477700,494,2086,3618
1539724865506579,495,1642,3485
