event_type,time_ns
sweep,2305
sweep,1742
sweep,1727
mark,50843
sweep,2293
sweep,1806
sweep,1700
sweep,1984
sweep,5344
sweep,3222
sweep,1737
sweep,1883
mark,50154
sweep,2139
sweep,1747
sweep,1611
sweep,2082
sweep,5203
sweep,4065
sweep,1763
sweep,2158
mark,49600
sweep,2320
sweep,1802
sweep,1564
sweep,1692
sweep,4235
sweep,4725
sweep,2355
sweep,1836
mark,49435
sweep,2205
sweep,1735
sweep,1671
sweep,1595
sweep,2444
sweep,5092
sweep,2887
sweep,1945
mark,48704
sweep,2165
sweep,1746
sweep,1623
sweep,1609
sweep,1921
sweep,5517
sweep,3749
sweep,2047
mark,49271
sweep,2361
sweep,1848
sweep,1584
sweep,1657
sweep,1698
sweep,5028
sweep,4891
sweep,2105
mark,47756
sweep,2249
sweep,1742
sweep,1604
sweep,1617
sweep,1707
sweep,2846
sweep,5561
sweep,2806
mark,47576
sweep,2094
sweep,1900
sweep,1618
sweep,1636
sweep,1653
sweep,2628
sweep,5646
sweep,3469
mark,47600
sweep,2327
sweep,1840
sweep,1583
sweep,1621
sweep,1568
sweep,1709
sweep,6133
sweep,4028
mark,46114
sweep,2442
sweep,1861
sweep,1739
sweep,1595
sweep,1682
sweep,1689
sweep,5131
sweep,4881
mark,38467
sweep,2193
sweep,1835
sweep,1813
sweep,1653
sweep,1797
sweep,1742
sweep,3064
sweep,5506
mark,76015
sweep,2961
sweep,1766
sweep,1661
sweep,1658
sweep,1707
sweep,1734
sweep,3651
sweep,4184
mark,51071
sweep,3698
sweep,1902
sweep,1673
sweep,1645
sweep,1582
sweep,1588
sweep,2468
sweep,4996
mark,51898
sweep,3270
sweep,4059
sweep,1686
sweep,1533
sweep,1665
sweep,1603
sweep,1694
sweep,1753
mark,50947
sweep,2356
sweep,3128
sweep,4001
sweep,1790
sweep,1694
sweep,1746
sweep,1704
sweep,1939
mark,51503
sweep,2236
sweep,4172
sweep,3650
sweep,2046
sweep,1753
sweep,1845
sweep,1814
sweep,1837
mark,49216
sweep,2068
sweep,1784
sweep,4667
sweep,2678
sweep,1624
sweep,1726
sweep,1678
sweep,1824
mark,50365
sweep,2240
sweep,2388
sweep,4180
sweep,3748
sweep,1794
sweep,1828
sweep,1684
sweep,1952
mark,51023
sweep,2109
sweep,1766
sweep,4057
sweep,4456
sweep,2105
sweep,1843
sweep,1809
sweep,1853
mark,50557
sweep,2229
sweep,1768
sweep,2148
sweep,4863
sweep,2753
sweep,1660
sweep,1812
sweep,1743
mark,50323
sweep,2274
sweep,1938
sweep,2279
sweep,4765
sweep,3738
sweep,1873
sweep,1867
sweep,1826
mark,49779
sweep,2041
sweep,1704
sweep,1665
sweep,4935
sweep,4349
sweep,1984
sweep,1636
sweep,1995
mark,50118
sweep,2313
sweep,1803
sweep,1615
sweep,2778
sweep,4842
sweep,2678
sweep,1771
sweep,1982
mark,49897
sweep,2125
sweep,1765
sweep,1582
sweep,2464
sweep,4936
sweep,3220
sweep,1638
sweep,2228
mark,48967
sweep,2183
sweep,1716
sweep,1593
sweep,1739
sweep,5437
sweep,4002
sweep,1770
sweep,1943
mark,49098
sweep,2217
sweep,1830
sweep,1622
sweep,1701
sweep,4163
sweep,4819
sweep,2640
sweep,1924
mark,49171
sweep,2273
sweep,1706
sweep,1680
sweep,1681
sweep,2480
sweep,5414
sweep,3164
sweep,1895
mark,49410
sweep,2174
sweep,1715
sweep,1606
sweep,1553
sweep,1957
sweep,5145
sweep,3832
sweep,2145
mark,48573
sweep,2203
sweep,1765
sweep,1569
sweep,1569
sweep,1652
sweep,4976
sweep,4421
sweep,2140
mark,49531
sweep,2363
sweep,1807
sweep,1631
sweep,1613
sweep,1638
sweep,2655
sweep,5542
sweep,2785
mark,48364
sweep,2139
sweep,1774
sweep,1657
sweep,1628
sweep,1651
sweep,2586
sweep,5670
sweep,3617
mark,47923
sweep,2305
sweep,1893
sweep,1713
sweep,1550
sweep,1683
sweep,1829
sweep,6339
sweep,3749
mark,45864
sweep,2160
sweep,1814
sweep,1717
sweep,1632
sweep,1701
sweep,1698
sweep,4532
sweep,4982
mark,73753
sweep,2356
sweep,1772
sweep,1648
sweep,1592
sweep,1683
sweep,1728
sweep,5369
sweep,4004
mark,49860
sweep,3438
sweep,1782
sweep,1700
sweep,1640
sweep,1557
sweep,1554
sweep,2571
sweep,5239
mark,51371
sweep,2647
sweep,4193
sweep,1690
sweep,1552
sweep,1707
sweep,1613
sweep,1920
sweep,1877
mark,54904
sweep,2772
sweep,3614
sweep,3842
sweep,1779
sweep,1746
sweep,1758
sweep,1760
sweep,1753
mark,51061
sweep,2111
sweep,4634
sweep,3292
sweep,1990
sweep,1663
sweep,1843
sweep,1829
sweep,1976
mark,49606
sweep,2049
sweep,1735
sweep,4522
sweep,2649
sweep,1625
sweep,1792
sweep,1941
sweep,1948
mark,49737
sweep,2206
sweep,2417
sweep,4027
sweep,3543
sweep,1751
sweep,1808
sweep,1796
sweep,1883
mark,48997
sweep,2387
sweep,1762
sweep,3997
sweep,4381
sweep,2119
sweep,2025
sweep,1832
sweep,1793
mark,50399
sweep,2234
sweep,1773
sweep,2408
sweep,4694
sweep,2689
sweep,1761
sweep,1649
sweep,1758
mark,50286
sweep,2307
sweep,1833
sweep,2113
sweep,4996
sweep,3486
sweep,1851
sweep,1912
sweep,1930
mark,50322
sweep,2306
sweep,2006
sweep,1698
sweep,5311
sweep,4408
sweep,1886
sweep,1768
sweep,1998
mark,50529
sweep,2085
sweep,1803
sweep,1630
sweep,4465
sweep,4508
sweep,2604
sweep,1698
sweep,1928
mark,50571
sweep,2122
sweep,2009
sweep,1667
sweep,2116
sweep,5296
sweep,3420
sweep,1715
sweep,1929
mark,50002
sweep,2335
sweep,1757
sweep,1612
sweep,1877
sweep,5044
sweep,4237
sweep,1875
sweep,1857
mark,49563
sweep,2226
sweep,1824
sweep,1605
sweep,1764
sweep,4588
sweep,4249
sweep,2689
sweep,1936
mark,48165
sweep,2247
sweep,1707
sweep,1725
sweep,1543
sweep,2250
sweep,5169
sweep,3179
sweep,1840
mark,48530
sweep,2211
sweep,1728
sweep,1641
sweep,1664
sweep,2143
sweep,5103
sweep,4148
sweep,2124
mark,48482
sweep,2122
sweep,1763
sweep,1616
sweep,1555
sweep,1893
sweep,5526
sweep,4143
sweep,2036
mark,48579
sweep,2149
sweep,1841
sweep,1612
sweep,1747
sweep,1770
sweep,3841
sweep,5154
sweep,2799
mark,48414
sweep,2112
sweep,1812
sweep,1561
sweep,1593
sweep,1607
sweep,2364
sweep,5615
sweep,3293
mark,47151
sweep,2372
sweep,2043
sweep,1591
sweep,1663
sweep,1602
sweep,1961
sweep,5845
sweep,3886
mark,47722
sweep,2196
sweep,2075
sweep,1793
sweep,1589
sweep,1702
sweep,1680
sweep,5035
sweep,4757
mark,39089
sweep,2212
sweep,1785
sweep,1650
sweep,1588
sweep,1684
sweep,1772
sweep,2777
sweep,5961
mark,37478
sweep,2166
sweep,1765
sweep,1616
sweep,1710
sweep,1776
sweep,1540
sweep,2510
sweep,5924
mark,38411
sweep,2324
sweep,1808
sweep,1665
sweep,1623
sweep,1699
sweep,1760
sweep,2667
sweep,6099
mark,39424
sweep,2518
sweep,1808
sweep,1653
sweep,1669
sweep,1895
sweep,1884
sweep,2555
sweep,6098
mark,36319
sweep,2155
sweep,1834
sweep,1652
sweep,1670
sweep,1714
sweep,1706
sweep,2409
sweep,6647
mark,37471
sweep,2287
sweep,1747
sweep,1668
sweep,2021
sweep,1748
sweep,1625
sweep,2646
sweep,6639
mark,38699
sweep,2189
sweep,1868
sweep,1651
sweep,1748
sweep,1729
sweep,1776
sweep,2489
sweep,6959
mark,38736
sweep,2493
sweep,1836
sweep,1650
sweep,1566
sweep,1860
sweep,1688
sweep,2601
sweep,7246
mark,39701
sweep,2170
sweep,1751
sweep,1633
sweep,1739
sweep,1735
sweep,1726
sweep,2642
sweep,7239
mark,75258
sweep,3107
sweep,1800
sweep,1646
sweep,1711
sweep,1731
sweep,1816
sweep,3204
sweep,4268
mark,50485
sweep,3670
sweep,1796
sweep,1639
sweep,1651
sweep,1633
sweep,1556
sweep,2937
sweep,7755
mark,54301
sweep,3199
sweep,4246
sweep,1735
sweep,1655
sweep,1663
sweep,1666
sweep,1739
sweep,1958
mark,55280
sweep,2614
sweep,3378
sweep,3785
sweep,1730
sweep,1748
sweep,1749
sweep,1859
sweep,1900
mark,51689
sweep,2268
sweep,4381
sweep,3422
sweep,1992
sweep,1770
sweep,1789
sweep,1903
sweep,1907
mark,49417
sweep,2382
sweep,1806
sweep,4677
sweep,2676
sweep,1651
sweep,1786
sweep,1745
sweep,1860
mark,49777
sweep,2382
sweep,2491
sweep,4083
sweep,3632
sweep,1736
sweep,1890
sweep,1659
sweep,2008
mark,50683
sweep,2132
sweep,1784
sweep,4125
sweep,4365
sweep,2542
sweep,1797
sweep,1901
sweep,1887
mark,50752
sweep,2185
sweep,1759
sweep,2299
sweep,4721
sweep,2746
sweep,1797
sweep,1734
sweep,1826
mark,50387
sweep,2173
sweep,1827
sweep,2091
sweep,4706
sweep,3776
sweep,1902
sweep,1748
sweep,1955
mark,50620
sweep,2041
sweep,1773
sweep,1694
sweep,4772
sweep,4475
sweep,2009
sweep,1761
sweep,2009
mark,50248
sweep,2185
sweep,1865
sweep,1660
sweep,3918
sweep,5058
sweep,2689
sweep,1688
sweep,1797
mark,50194
sweep,2173
sweep,1850
sweep,1696
sweep,2337
sweep,5480
sweep,3231
sweep,1596
sweep,2150
mark,50207
sweep,2267
sweep,1772
sweep,1603
sweep,1861
sweep,5400
sweep,4071
sweep,1897
sweep,1755
mark,50852
sweep,2128
sweep,1753
sweep,1625
sweep,1647
sweep,4366
sweep,4719
sweep,2727
sweep,2192
mark,49822
sweep,2116
sweep,1767
sweep,1685
sweep,1568
sweep,2372
sweep,5171
sweep,2902
sweep,1645
mark,54274
sweep,2196
sweep,1764
sweep,1617
sweep,1688
sweep,2162
sweep,5262
sweep,3768
sweep,2201
mark,47881
sweep,2305
sweep,1771
sweep,1673
sweep,1604
sweep,1707
sweep,5369
sweep,4512
sweep,2309
mark,48686
sweep,2242
sweep,1793
sweep,1719
sweep,1690
sweep,1706
sweep,3006
sweep,5434
sweep,3177
mark,48013
sweep,2122
sweep,1719
sweep,1675
sweep,1618
sweep,1718
sweep,2742
sweep,5626
sweep,3473
mark,47109
sweep,2190
sweep,1998
sweep,1602
sweep,1556
sweep,1630
sweep,1914
sweep,5736
sweep,3940
mark,81593
sweep,2647
sweep,1826
sweep,1771
sweep,1564
sweep,1638
sweep,1865
sweep,5146
sweep,3548
mark,50052
sweep,2395
sweep,1811
sweep,1690
sweep,1608
sweep,1658
sweep,1675
sweep,4432
sweep,5410
mark,56373
sweep,3150
sweep,3918
sweep,1647
sweep,1690
sweep,1655
sweep,1678
sweep,1763
sweep,2035
mark,53642
sweep,2506
sweep,3436
sweep,3755
sweep,1654
sweep,1671
sweep,1821
sweep,1606
sweep,1963
mark,51390
sweep,2265
sweep,4245
sweep,3620
sweep,2092
sweep,1663
sweep,2084
sweep,1756
sweep,1939
mark,49208
sweep,2060
sweep,1909
sweep,4503
sweep,2999
sweep,1584
sweep,1803
sweep,1729
sweep,1955
mark,50488
sweep,2538
sweep,2456
sweep,4122
sweep,4017
sweep,1789
sweep,1792
sweep,1577
sweep,1861
mark,49709
sweep,2203
sweep,1858
sweep,4415
sweep,4429
sweep,2109
sweep,1977
sweep,1888
sweep,1966
mark,50332
sweep,2217
sweep,1735
sweep,2170
sweep,5066
sweep,2807
sweep,1746
sweep,1816
sweep,1803
mark,50378
sweep,2249
sweep,1823
sweep,2166
sweep,4971
sweep,3659
sweep,1810
sweep,1900
sweep,1863
mark,50074
sweep,2165
sweep,1776
sweep,1647
sweep,4911
sweep,4322
sweep,1911
sweep,1743
sweep,1745
mark,67481
sweep,2315
sweep,1804
sweep,1677
sweep,2808
sweep,4781
sweep,2907
sweep,1790
sweep,1901
mark,50798
sweep,2152
sweep,1772
sweep,1699
sweep,2293
sweep,5038
sweep,3516
sweep,2012
sweep,2007
mark,49602
sweep,2161
sweep,1841
sweep,1695
sweep,1779
sweep,5075
sweep,4208
sweep,1804
sweep,2104
mark,49428
sweep,2382
sweep,1909
sweep,1642
sweep,1607
sweep,4052
sweep,4679
sweep,2596
sweep,1959
mark,48690
sweep,2242
sweep,1815
sweep,1679
sweep,1572
sweep,2720
sweep,5187
sweep,3057
sweep,1934
mark,48857
sweep,2550
sweep,1839
sweep,1617
sweep,1615
sweep,1953
sweep,5524
sweep,3841
sweep,2157
mark,63354
sweep,2429
sweep,2003
sweep,1750
sweep,1907
sweep,1970
sweep,6140
sweep,4676
sweep,2511
mark,53319
sweep,2868
sweep,1961
sweep,1827
sweep,1851
sweep,1759
sweep,3298
sweep,5767
sweep,2935
mark,49908
sweep,2163
sweep,1864
sweep,1649
sweep,1750
sweep,1776
sweep,2569
sweep,5493
sweep,3505
mark,48783
sweep,2253
sweep,1840
sweep,1610
sweep,1648
sweep,1709
sweep,1964
sweep,5890
sweep,3812
mark,46227
sweep,2363
sweep,1839
sweep,1760
sweep,1551
sweep,1654
sweep,1687
sweep,4982
sweep,4915
mark,35850
sweep,2187
sweep,1967
sweep,1654
sweep,1620
sweep,1616
sweep,1711
sweep,2735
sweep,5433
mark,38587
sweep,2415
sweep,1853
sweep,1664
sweep,1630
sweep,1699
sweep,1795
sweep,3155
sweep,5430
mark,37813
sweep,2378
sweep,1844
sweep,1750
sweep,1660
sweep,1793
sweep,1594
sweep,2201
sweep,5932
mark,75811
sweep,3285
sweep,1811
sweep,1722
sweep,1603
sweep,1786
sweep,1868
sweep,3314
sweep,4508
mark,50442
sweep,4134
sweep,1762
sweep,1590
sweep,1633
sweep,1585
sweep,1632
sweep,2884
sweep,5903
mark,52639
sweep,3133
sweep,4042
sweep,1685
sweep,1579
sweep,1714
sweep,1676
sweep,1610
sweep,2331
mark,51015
sweep,2646
sweep,3057
sweep,3932
sweep,1790
sweep,1722
sweep,1772
sweep,1580
sweep,1792
mark,49764
sweep,2185
sweep,4233
sweep,3549
sweep,2055
sweep,1701
sweep,1861
sweep,1765
sweep,1741
mark,48877
sweep,2114
sweep,1918
sweep,4843
sweep,2587
sweep,1577
sweep,1797
sweep,1672
sweep,1914
mark,49968
sweep,2162
sweep,2452
sweep,4170
sweep,3767
sweep,1731
sweep,1968
sweep,1804
sweep,1904
mark,50536
sweep,2038
sweep,1833
sweep,4563
sweep,4207
sweep,1978
sweep,1868
sweep,1857
sweep,1850
mark,50363
sweep,2130
sweep,1799
sweep,2190
sweep,4764
sweep,2864
sweep,1741
sweep,1807
sweep,1795
mark,50459
sweep,2192
sweep,1884
sweep,1990
sweep,5065
sweep,3833
sweep,1852
sweep,1802
sweep,1799
mark,49659
sweep,2268
sweep,1707
sweep,1729
sweep,5301
sweep,4583
sweep,1920
sweep,1714
sweep,1883
mark,49160
sweep,2238
sweep,1787
sweep,1693
sweep,3841
sweep,5023
sweep,2813
sweep,1637
sweep,1920
mark,51029
sweep,2111
sweep,2084
sweep,1574
sweep,2415
sweep,5362
sweep,3193
sweep,1800
sweep,2039
mark,50072
sweep,2548
sweep,1775
sweep,1577
sweep,1672
sweep,5401
sweep,4123
sweep,2101
sweep,2025
mark,50403
sweep,7022
sweep,1786
sweep,1614
sweep,1607
sweep,4434
sweep,4481
sweep,2632
sweep,1995
mark,48932
sweep,2073
sweep,1844
sweep,1652
sweep,1635
sweep,2442
sweep,4947
sweep,3007
sweep,1873
mark,49607
sweep,2181
sweep,1839
sweep,1592
sweep,1610
sweep,1966
sweep,5492
sweep,4098
sweep,1999
mark,48659
sweep,2215
sweep,1824
sweep,1601
sweep,1594
sweep,1872
sweep,5586
sweep,4440
sweep,2013
mark,49098
sweep,2510
sweep,1935
sweep,1593
sweep,1733
sweep,1666
sweep,3795
sweep,5202
sweep,2755
mark,47647
sweep,2113
sweep,1893
sweep,1582
sweep,1656
sweep,1718
sweep,2372
sweep,5640
sweep,3279
mark,47741
sweep,2323
sweep,1880
sweep,1620
sweep,1517
sweep,1642
sweep,1933
sweep,5733
sweep,4008
mark,46211
sweep,2335
sweep,2027
sweep,1748
sweep,1607
sweep,1681
sweep,1677
sweep,4950
sweep,4890
mark,38132
sweep,2220
sweep,1867
sweep,1692
sweep,1866
sweep,1716
sweep,1768
sweep,2551
sweep,5624
mark,75450
sweep,2983
sweep,1877
sweep,1653
sweep,1629
sweep,1741
sweep,1711
sweep,3388
sweep,4417
mark,49811
sweep,3729
sweep,1907
sweep,1682
sweep,1653
sweep,1580
sweep,1676
sweep,2511
sweep,5637
mark,52378
sweep,3219
sweep,4245
sweep,1695
sweep,1550
sweep,1648
sweep,1576
sweep,1742
sweep,2161
mark,51546
sweep,2541
sweep,3333
sweep,3824
sweep,1825
sweep,1711
sweep,1762
sweep,1644
sweep,1913
mark,50203
sweep,2320
sweep,4572
sweep,3602
sweep,2057
sweep,1719
sweep,1723
sweep,1801
sweep,1845
mark,49428
sweep,2115
sweep,1833
sweep,4751
sweep,2599
sweep,1587
sweep,1725
sweep,1788
sweep,2111
mark,50111
sweep,2198
sweep,2375
sweep,4208
sweep,3893
sweep,1716
sweep,1784
sweep,1644
sweep,1770
mark,50370
sweep,2198
sweep,1773
sweep,4410
sweep,4331
sweep,2106
sweep,1786
sweep,1766
sweep,1769
mark,49604
sweep,2162
sweep,1709
sweep,2015
sweep,4840
sweep,2999
sweep,1623
sweep,1857
sweep,1759
mark,50751
sweep,2251
sweep,1851
sweep,2273
sweep,4834
sweep,3876
sweep,1836
sweep,1799
sweep,1847
mark,49923
sweep,2185
sweep,2025
sweep,1699
sweep,4605
sweep,4312
sweep,2231
sweep,1747
sweep,1800
mark,50885
sweep,2152
sweep,2062
sweep,1611
sweep,2400
sweep,4908
sweep,3291
sweep,1737
sweep,1807
mark,50336
sweep,2239
sweep,2054
sweep,1588
sweep,2336
sweep,4922
sweep,3421
sweep,1808
sweep,2027
mark,49031
sweep,2310
sweep,1823
sweep,1578
sweep,1695
sweep,4921
sweep,4474
sweep,1864
sweep,1959
mark,49489
sweep,2403
sweep,1731
sweep,1598
sweep,1685
sweep,3899
sweep,5155
sweep,2677
sweep,1914
mark,48868
sweep,2173
sweep,1780
sweep,1654
sweep,1610
sweep,3030
sweep,5469
sweep,2975
sweep,1862
mark,49700
sweep,2185
sweep,1789
sweep,1699
sweep,1583
sweep,2058
sweep,5875
sweep,3572
sweep,2099
mark,48795
sweep,2180
sweep,1869
sweep,1587
sweep,1675
sweep,1824
sweep,5445
sweep,4443
sweep,2144
mark,53512
sweep,2527
sweep,1877
sweep,1577
sweep,1684
sweep,1655
sweep,3137
sweep,5875
sweep,3059
mark,47484
sweep,2356
sweep,1896
sweep,1664
sweep,1614
sweep,1707
sweep,2499
sweep,5575
sweep,3440
mark,47116
sweep,2227
sweep,1884
sweep,1609
sweep,1636
sweep,1704
sweep,1674
sweep,6067
sweep,3915
mark,47014
sweep,2600
sweep,1961
sweep,1743
sweep,1557
sweep,1604
sweep,1736
sweep,4776
sweep,4912
mark,37260
sweep,2356
sweep,1767
sweep,1641
sweep,1628
sweep,1780
sweep,1624
sweep,3310
sweep,5272
mark,38326
sweep,2293
sweep,2053
sweep,1651
sweep,1649
sweep,1828
sweep,1769
sweep,2604
sweep,5773
mark,36231
sweep,2166
sweep,1823
sweep,1644
sweep,1724
sweep,1679
sweep,1511
sweep,2262
sweep,5997
mark,74462
sweep,3234
sweep,1784
sweep,1681
sweep,1775
sweep,1700
sweep,2069
sweep,2770
sweep,4565
mark,50137
sweep,3873
sweep,1850
sweep,1660
sweep,1651
sweep,1612
sweep,1745
sweep,2689
sweep,5839
mark,53359
sweep,3100
sweep,4044
sweep,1658
sweep,1519
sweep,1663
sweep,1621
sweep,1679
sweep,2170
mark,51928
sweep,2298
sweep,3274
sweep,3744
sweep,1810
sweep,1825
sweep,1740
sweep,1628
sweep,1766
mark,50705
sweep,2558
sweep,4567
sweep,3108
sweep,2058
sweep,1724
sweep,1831
sweep,1708
sweep,1788
mark,49587
sweep,2224
sweep,1786
sweep,4648
sweep,2589
sweep,1781
sweep,1788
sweep,1698
sweep,1765
mark,50450
sweep,2049
sweep,2542
sweep,4036
sweep,3758
sweep,1742
sweep,1864
sweep,1728
sweep,2005
mark,51211
sweep,2186
sweep,1800
sweep,3867
sweep,4420
sweep,2128
sweep,1729
sweep,1828
sweep,1920
mark,50451
sweep,2244
sweep,1795
sweep,2169
sweep,4713
sweep,3015
sweep,1666
sweep,1681
sweep,1685
mark,51190
sweep,2536
sweep,1822
sweep,2135
sweep,4893
sweep,3708
sweep,1887
sweep,1763
sweep,1846
mark,49618
sweep,2106
sweep,1795
sweep,1641
sweep,4839
sweep,4199
sweep,2111
sweep,1777
sweep,1935
mark,49614
sweep,2091
sweep,1825
sweep,1581
sweep,2854
sweep,5010
sweep,2768
sweep,1665
sweep,1889
mark,49343
sweep,2187
sweep,1784
sweep,1578
sweep,2300
sweep,4868
sweep,3494
sweep,1772
sweep,1966
mark,49230
sweep,2199
sweep,1716
sweep,1584
sweep,1717
sweep,5192
sweep,4038
sweep,1784
sweep,2145
mark,49465
sweep,2209
sweep,1769
sweep,1629
sweep,1674
sweep,4360
sweep,4522
sweep,2691
sweep,1882
mark,49303
sweep,2160
sweep,1940
sweep,1664
sweep,1598
sweep,2430
sweep,5373
sweep,3066
sweep,1706
mark,48423
sweep,2197
sweep,1840
sweep,1632
sweep,1597
sweep,2067
sweep,5266
sweep,3728
sweep,2074
mark,47518
sweep,2208
sweep,1829
sweep,1574
sweep,1604
sweep,1819
sweep,5172
sweep,4378
sweep,2232
mark,47619
sweep,2507
sweep,1834
sweep,1594
sweep,1709
sweep,1937
sweep,2966
sweep,5802
sweep,2823
mark,48280
sweep,2422
sweep,1850
sweep,1603
sweep,1603
sweep,1716
sweep,2406
sweep,5971
sweep,3523
mark,48933
sweep,2326
sweep,1919
sweep,1642
sweep,1629
sweep,1629
sweep,1735
sweep,5684
sweep,4312
mark,46825
sweep,2333
sweep,1795
sweep,1761
sweep,1766
sweep,1671
sweep,1795
sweep,4698
sweep,5209
mark,35850
sweep,2072
sweep,1875
sweep,1652
sweep,1631
sweep,1651
sweep,1722
sweep,2763
sweep,5303
mark,74115
sweep,3479
sweep,1827
sweep,1637
sweep,1628
sweep,1663
sweep,1802
sweep,3269
sweep,4690
mark,49789
sweep,3808
sweep,1909
sweep,1772
sweep,1682
sweep,1603
sweep,1713
sweep,3062
sweep,4674
mark,53772
sweep,3166
sweep,4105
sweep,1684
sweep,1559
sweep,1711
sweep,1576
sweep,1663
sweep,2071
mark,53309
sweep,2854
sweep,3280
sweep,4034
sweep,1776
sweep,1750
sweep,1727
sweep,1698
sweep,1782
mark,49968
sweep,2044
sweep,4347
sweep,3500
sweep,2090
sweep,1680
sweep,1762
sweep,1879
sweep,1733
mark,48970
sweep,2185
sweep,1821
sweep,4848
sweep,2715
sweep,1575
sweep,1679
sweep,1800
sweep,1926
mark,50475
sweep,2300
sweep,2370
sweep,4291
sweep,3658
sweep,1733
sweep,1738
sweep,1913
sweep,2072
mark,50207
sweep,2271
sweep,1758
sweep,4376
sweep,4470
sweep,1985
sweep,1723
sweep,1868
sweep,1729
mark,50932
sweep,2216
sweep,1921
sweep,2450
sweep,5185
sweep,2878
sweep,1677
sweep,1711
sweep,1730
mark,51491
sweep,2238
sweep,1743
sweep,2197
sweep,5094
sweep,3796
sweep,1871
sweep,1751
sweep,1707
mark,49029
sweep,2214
sweep,1714
sweep,1665
sweep,5306
sweep,4661
sweep,1819
sweep,1699
sweep,1925
mark,50144
sweep,2402
sweep,1770
sweep,1629
sweep,4213
sweep,4868
sweep,2594
sweep,1680
sweep,1989
mark,49921
sweep,2247
sweep,1791
sweep,1603
sweep,2231
sweep,5098
sweep,3111
sweep,1663
sweep,1907
mark,49587
sweep,2247
sweep,1754
sweep,1715
sweep,1921
sweep,5484
sweep,3988
sweep,1926
sweep,1847
mark,51362
sweep,2277
sweep,1820
sweep,1580
sweep,1740
sweep,5097
sweep,4247
sweep,2483
sweep,1909
mark,49441
sweep,2097
sweep,1738
sweep,1688
sweep,1574
sweep,2174
sweep,5227
sweep,3299
sweep,1874
mark,49587
sweep,2326
sweep,1738
sweep,1569
sweep,1589
sweep,2271
sweep,5044
sweep,3804
sweep,1930
mark,48163
sweep,2136
sweep,1835
sweep,1661
sweep,1570
sweep,1715
sweep,5465
sweep,4447
sweep,2045
mark,49330
sweep,2201
sweep,1974
sweep,1616
sweep,1709
sweep,1691
sweep,3332
sweep,5422
sweep,2790
mark,48053
sweep,2171
sweep,1806
sweep,1582
sweep,1633
sweep,1670
sweep,2427
sweep,5472
sweep,3290
mark,47806
sweep,2252
sweep,1752
sweep,1710
sweep,1543
sweep,1712
sweep,1855
sweep,5919
sweep,3695
mark,46987
sweep,2240
sweep,1936
sweep,1769
