event_type,time_ns
mark,51276
sweep,2101
sweep,1696
sweep,1580
sweep,2032
sweep,5191
sweep,4198
sweep,1851
sweep,2066
mark,50999
sweep,2046
sweep,1669
sweep,1534
sweep,1635
sweep,4525
sweep,5366
sweep,2221
sweep,1993
mark,51275
sweep,2105
sweep,1677
sweep,1726
sweep,1572
sweep,2521
sweep,5318
sweep,2891
sweep,2123
mark,49457
sweep,2245
sweep,1700
sweep,1609
sweep,1610
sweep,2283
sweep,5752
sweep,3618
sweep,2028
mark,48878
sweep,2341
sweep,1738
sweep,1696
sweep,1628
sweep,1815
sweep,4838
sweep,4485
sweep,2215
mark,49674
sweep,2186
sweep,1694
sweep,1664
sweep,1731
sweep,1725
sweep,3203
sweep,5189
sweep,2789
mark,49274
sweep,2187
sweep,1771
sweep,1608
sweep,1642
sweep,1945
sweep,2599
sweep,5317
sweep,3236
mark,48810
sweep,2200
sweep,1774
sweep,1693
sweep,1540
sweep,1676
sweep,1870
sweep,5749
sweep,4056
mark,48223
sweep,2439
sweep,1738
sweep,1737
sweep,1725
sweep,1685
sweep,1736
sweep,5061
sweep,4716
mark,38917
sweep,2204
sweep,1688
sweep,1754
sweep,1579
sweep,1711
sweep,1751
sweep,2594
sweep,5224
mark,77056
sweep,2923
sweep,1628
sweep,1869
sweep,1673
sweep,1721
sweep,1636
sweep,3442
sweep,4050
mark,52338
sweep,3522
sweep,1655
sweep,1709
sweep,1682
sweep,1679
sweep,1895
sweep,2456
sweep,5083
mark,52691
sweep,3141
sweep,4060
sweep,1721
sweep,1594
sweep,1757
sweep,1894
sweep,1660
sweep,1888
mark,54867
sweep,2279
sweep,3252
sweep,4050
sweep,1757
sweep,1693
sweep,1914
sweep,1659
sweep,1746
mark,52595
sweep,2180
sweep,4087
sweep,3446
sweep,2112
sweep,1764
sweep,1770
sweep,1692
sweep,1760
mark,60819
sweep,2252
sweep,2083
sweep,5047
sweep,2728
sweep,1848
sweep,2277
sweep,2066
sweep,2042
mark,56704
sweep,2145
sweep,2609
sweep,4269
sweep,3893
sweep,1808
sweep,1944
sweep,1627
sweep,1896
mark,55053
sweep,2161
sweep,1843
sweep,4256
sweep,4493
sweep,2147
sweep,2069
sweep,1689
sweep,2409
mark,53488
sweep,2123
sweep,1745
sweep,2443
sweep,5011
sweep,2888
sweep,1643
sweep,1713
sweep,1951
mark,53819
sweep,2186
sweep,1724
sweep,2135
sweep,4960
sweep,3761
sweep,1810
sweep,1744
sweep,1941
mark,53783
sweep,2166
sweep,1792
sweep,1755
sweep,5118
sweep,4820
sweep,2071
sweep,1667
sweep,2096
mark,53079
sweep,2083
sweep,1836
sweep,1680
sweep,2734
sweep,5208
sweep,2952
sweep,1583
sweep,2040
mark,51360
sweep,2101
sweep,1743
sweep,1628
sweep,2358
sweep,5270
sweep,3472
sweep,1783
sweep,1928
mark,51235
sweep,2268
sweep,1703
sweep,1680
sweep,1882
sweep,5658
sweep,4112
sweep,1834
sweep,2012
mark,51578
sweep,2083
sweep,1715
sweep,1659
sweep,1597
sweep,4318
sweep,5340
sweep,2482
sweep,1970
mark,51577
sweep,2046
sweep,1722
sweep,1728
sweep,1572
sweep,2393
sweep,6133
sweep,2895
sweep,2465
mark,70935
sweep,2906
sweep,2145
sweep,2912
sweep,2994
sweep,3470
sweep,9101
sweep,5191
sweep,3067
mark,62402
sweep,3368
sweep,2641
sweep,2788
sweep,2585
sweep,2829
sweep,7333
sweep,5446
sweep,3303
mark,59744
sweep,2597
sweep,2051
sweep,2689
sweep,1872
sweep,2044
sweep,3487
sweep,5239
sweep,3073
mark,52839
sweep,2499
sweep,1806
sweep,1815
sweep,1586
sweep,1959
sweep,2638
sweep,5247
sweep,3723
mark,50386
sweep,2395
sweep,1803
sweep,1688
sweep,1562
sweep,1560
sweep,1950
sweep,5533
sweep,4065
mark,48193
sweep,2349
sweep,1733
sweep,1726
sweep,1620
sweep,1980
sweep,1788
sweep,4389
sweep,5119
mark,78338
sweep,2313
sweep,1725
sweep,1796
sweep,1681
sweep,1814
sweep,1968
sweep,4762
sweep,4042
mark,53097
sweep,3438
sweep,1707
sweep,1754
sweep,1708
sweep,1735
sweep,1761
sweep,2373
sweep,5344
mark,52399
sweep,2297
sweep,4389
sweep,1869
sweep,1600
sweep,1789
sweep,1834
sweep,1643
sweep,1890
mark,53093
sweep,2502
sweep,3266
sweep,3755
sweep,1809
sweep,1762
sweep,1878
sweep,1584
sweep,1916
mark,50762
sweep,2537
sweep,4419
sweep,3378
sweep,1947
sweep,1718
sweep,1812
sweep,1781
sweep,1857
mark,51456
sweep,2360
sweep,1854
sweep,4549
sweep,2926
sweep,1590
sweep,1781
sweep,1762
sweep,1895
mark,53460
sweep,2056
sweep,2493
sweep,4288
sweep,3507
sweep,1717
sweep,1756
sweep,1710
sweep,1864
mark,51618
sweep,2059
sweep,1758
sweep,4013
sweep,4560
sweep,1854
sweep,1724
sweep,1813
sweep,1845
mark,52712
sweep,2109
sweep,1655
sweep,2373
sweep,4992
sweep,2701
sweep,1667
sweep,1643
sweep,1754
mark,53045
sweep,2197
sweep,1780
sweep,2186
sweep,5005
sweep,3444
sweep,1813
sweep,1693
sweep,1942
mark,52421
sweep,2102
sweep,1760
sweep,1638
sweep,5469
sweep,4264
sweep,2037
sweep,1645
sweep,1981
mark,52372
sweep,2185
sweep,1786
sweep,1710
sweep,4330
sweep,4850
sweep,2708
sweep,1633
sweep,1895
mark,51718
sweep,2334
sweep,1740
sweep,1707
sweep,2118
sweep,5129
sweep,3528
sweep,1570
sweep,1996
mark,52083
sweep,2210
sweep,1754
sweep,1660
sweep,1978
sweep,5261
sweep,4449
sweep,1774
sweep,1993
mark,50712
sweep,2019
sweep,1684
sweep,1613
sweep,1680
sweep,4819
sweep,4685
sweep,2398
sweep,2012
mark,50115
sweep,2404
sweep,1717
sweep,1709
sweep,1634
sweep,2283
sweep,5947
sweep,2977
sweep,1959
mark,50682
sweep,2122
sweep,1760
sweep,1625
sweep,1593
sweep,2213
sweep,5380
sweep,3667
sweep,2169
mark,49499
sweep,2177
sweep,1751
sweep,1696
sweep,1705
sweep,1802
sweep,5828
sweep,4052
sweep,2150
mark,50056
sweep,2105
sweep,1704
sweep,1698
sweep,1752
sweep,1685
sweep,4174
sweep,4830
sweep,2859
mark,49515
sweep,2143
sweep,1669
sweep,1594
sweep,1675
sweep,1702
sweep,2710
sweep,5364
sweep,3403
mark,48916
sweep,2242
sweep,1872
sweep,1594
sweep,1726
sweep,1710
sweep,2431
sweep,5603
sweep,4083
mark,48590
sweep,2173
sweep,1923
sweep,1735
sweep,1638
sweep,1695
sweep,1764
sweep,4850
sweep,4648
mark,40755
sweep,2218
sweep,1788
sweep,1629
sweep,1641
sweep,1927
sweep,1779
sweep,2527
sweep,5350
mark,38408
sweep,1967
sweep,1672
sweep,1928
sweep,1784
sweep,1819
sweep,1646
sweep,2236
sweep,5310
mark,39471
sweep,2191
sweep,1795
sweep,1673
sweep,1621
sweep,1834
sweep,1777
sweep,2340
sweep,5563
mark,39639
sweep,2331
sweep,1711
sweep,1744
sweep,1621
sweep,1850
sweep,2145
sweep,2335
sweep,6071
mark,37820
sweep,2187
sweep,1687
sweep,1658
sweep,1736
sweep,1829
sweep,1782
sweep,2433
sweep,6003
mark,38117
sweep,2066
sweep,1704
sweep,1661
sweep,1696
sweep,1685
sweep,1611
sweep,2179
sweep,6313
mark,39875
sweep,2122
sweep,1732
sweep,1617
sweep,1695
sweep,1720
sweep,1781
sweep,2335
sweep,7047
mark,40402
sweep,2133
sweep,1748
sweep,1752
sweep,1745
sweep,1798
sweep,1849
sweep,2334
sweep,7045
mark,39985
sweep,2086
sweep,1703
sweep,1643
sweep,1719
sweep,1732
sweep,1839
sweep,2447
sweep,7515
mark,76867
sweep,2994
sweep,1666
sweep,1667
sweep,1664
sweep,1738
sweep,1828
sweep,3105
sweep,3940
mark,53237
sweep,3579
sweep,1804
sweep,1572
sweep,1637
sweep,1711
sweep,1709
sweep,2506
sweep,7728
mark,53895
sweep,3042
sweep,3970
sweep,1746
sweep,1550
sweep,1738
sweep,1790
sweep,1584
sweep,1873
mark,54119
sweep,2687
sweep,3107
sweep,3806
sweep,1738
sweep,1717
sweep,1829
sweep,1670
sweep,1847
mark,51747
sweep,2107
sweep,4386
sweep,3418
sweep,2117
sweep,1633
sweep,1874
sweep,1714
sweep,1910
mark,51636
sweep,2121
sweep,1767
sweep,4631
sweep,2593
sweep,1946
sweep,1712
sweep,1714
sweep,1844
mark,53426
sweep,2221
sweep,2596
sweep,4137
sweep,3662
sweep,1735
sweep,2020
sweep,1579
sweep,1833
mark,53529
sweep,2048
sweep,1834
sweep,4174
sweep,4360
sweep,2196
sweep,1791
sweep,1738
sweep,1835
mark,52275
sweep,2088
sweep,1679
sweep,2330
sweep,4573
sweep,2826
sweep,1763
sweep,1611
sweep,1774
mark,52162
sweep,2101
sweep,1667
sweep,2195
sweep,4808
sweep,3761
sweep,1832
sweep,1598
sweep,1890
mark,52028
sweep,2187
sweep,1727
sweep,1674
sweep,5031
sweep,4511
sweep,1991
sweep,1625
sweep,1861
mark,51992
sweep,2126
sweep,1763
sweep,1696
sweep,3917
sweep,5207
sweep,2676
sweep,1523
sweep,1924
mark,52433
sweep,2086
sweep,1936
sweep,1606
sweep,2197
sweep,5437
sweep,3297
sweep,1654
sweep,2093
mark,51764
sweep,2203
sweep,1671
sweep,1578
sweep,1845
sweep,5515
sweep,4198
sweep,1905
sweep,1969
mark,50678
sweep,2177
sweep,1713
sweep,1619
sweep,1629
sweep,4404
sweep,5313
sweep,2549
sweep,2026
mark,51255
sweep,2126
sweep,1744
sweep,1766
sweep,1557
sweep,2408
sweep,5586
sweep,2807
sweep,1617
mark,50744
sweep,2031
sweep,1750
sweep,1599
sweep,1701
sweep,1983
sweep,5792
sweep,3672
sweep,2136
mark,49422
sweep,2211
sweep,1676
sweep,1674
sweep,1584
sweep,1785
sweep,5529
sweep,4417
sweep,2400
mark,50051
sweep,2137
sweep,1683
sweep,1793
sweep,1661
sweep,1730
sweep,3362
sweep,5082
sweep,3289
mark,49630
sweep,2298
sweep,1771
sweep,1761
sweep,1585
sweep,1720
sweep,2485
sweep,5175
sweep,3700
mark,66129
sweep,2575
sweep,1854
sweep,1661
sweep,1611
sweep,1561
sweep,1908
sweep,5467
sweep,3721
mark,82892
sweep,2148
sweep,1699
sweep,1763
sweep,1776
sweep,1817
sweep,2038
sweep,4613
sweep,3890
mark,51094
sweep,2425
sweep,1755
sweep,1623
sweep,1626
sweep,1738
sweep,1815
sweep,4020
sweep,4767
mark,51638
sweep,3004
sweep,3562
sweep,1631
sweep,1540
sweep,1717
sweep,1781
sweep,1765
sweep,1868
mark,52674
sweep,2556
sweep,3624
sweep,4014
sweep,1645
sweep,1860
sweep,1887
sweep,1643
sweep,1741
mark,52763
sweep,2218
sweep,4156
sweep,3554
sweep,2025
sweep,1834
sweep,1882
sweep,1640
sweep,1861
mark,51015
sweep,2059
sweep,1910
sweep,4582
sweep,2913
sweep,1604
sweep,1812
sweep,1667
sweep,1864
mark,52381
sweep,2038
sweep,2383
sweep,4144
sweep,3873
sweep,1744
sweep,1976
sweep,1573
sweep,1887
mark,51448
sweep,2196
sweep,1727
sweep,4411
sweep,4528
sweep,1966
sweep,1777
sweep,1775
sweep,1879
mark,52299
sweep,2126
sweep,1708
sweep,2144
sweep,4962
sweep,2622
sweep,1841
sweep,1617
sweep,1926
mark,52933
sweep,2307
sweep,1653
sweep,2254
sweep,5001
sweep,3818
sweep,1812
sweep,1590
sweep,1872
mark,51899
sweep,2067
sweep,1841
sweep,1617
sweep,4915
sweep,4377
sweep,2065
sweep,1677
sweep,1847
mark,52776
sweep,2128
sweep,1695
sweep,1673
sweep,2693
sweep,5066
sweep,2887
sweep,1510
sweep,1781
mark,51667
sweep,2194
sweep,1693
sweep,1644
sweep,2189
sweep,5401
sweep,3652
sweep,1722
sweep,2011
mark,50970
sweep,2117
sweep,1665
sweep,1687
sweep,1637
sweep,5640
sweep,4471
sweep,1807
sweep,1936
mark,50935
sweep,2079
sweep,1820
sweep,1610
sweep,1584
sweep,4251
sweep,5313
sweep,2402
sweep,1932
mark,51184
sweep,2090
sweep,1673
sweep,1732
sweep,1625
sweep,2484
sweep,5682
sweep,2822
sweep,2049
mark,50286
sweep,2075
sweep,1715
sweep,1694
sweep,1566
sweep,2084
sweep,5925
sweep,3703
sweep,1928
mark,50164
sweep,2173
sweep,1664
sweep,1602
sweep,1709
sweep,1766
sweep,6052
sweep,4273
sweep,2407
mark,50458
sweep,2230
sweep,2037
sweep,1721
sweep,1763
sweep,1724
sweep,3383
sweep,4936
sweep,3149
mark,49636
sweep,2128
sweep,1712
sweep,1638
sweep,1650
sweep,1832
sweep,2633
sweep,5302
sweep,3486
mark,49418
sweep,2141
sweep,1824
sweep,1624
sweep,1565
sweep,1562
sweep,1917
sweep,5712
sweep,3891
mark,48603
sweep,2249
sweep,1773
sweep,1709
sweep,1659
sweep,1663
sweep,1729
sweep,4681
sweep,4601
mark,36660
sweep,2328
sweep,1685
sweep,1663
sweep,1613
sweep,1728
sweep,1751
sweep,2351
sweep,5020
mark,39912
sweep,2296
sweep,1699
sweep,1742
sweep,1690
sweep,1716
sweep,1807
sweep,2362
sweep,5202
mark,38487
sweep,2088
sweep,1725
sweep,1664
sweep,1698
sweep,1785
sweep,1554
sweep,2183
sweep,5818
mark,76405
sweep,3140
sweep,1690
sweep,1767
sweep,1642
sweep,1768
sweep,1745
sweep,2893
sweep,4065
mark,50937
sweep,3549
sweep,1759
sweep,1604
sweep,1638
sweep,1655
sweep,1659
sweep,2367
sweep,5622
mark,54057
sweep,3008
sweep,3872
sweep,1710
sweep,1729
sweep,1661
sweep,1817
sweep,1588
sweep,1860
mark,55835
sweep,2274
sweep,3142
sweep,3979
sweep,1748
sweep,1752
sweep,1953
sweep,1562
sweep,1800
mark,52603
sweep,2006
sweep,4215
sweep,3411
sweep,2120
sweep,1657
sweep,1810
sweep,1824
sweep,1788
mark,55550
sweep,2106
sweep,2055
sweep,4793
sweep,2566
sweep,1585
sweep,1728
sweep,1773
sweep,1900
mark,54747
sweep,2026
sweep,2484
sweep,4222
sweep,3813
sweep,1697
sweep,1707
sweep,1553
sweep,1802
mark,53486
sweep,2088
sweep,1821
sweep,4582
sweep,4236
sweep,1833
sweep,1652
sweep,1669
sweep,1705
mark,52549
sweep,2219
sweep,1694
sweep,2383
sweep,4991
sweep,2966
sweep,1594
sweep,1706
sweep,1723
mark,52749
sweep,2067
sweep,1695
sweep,1997
sweep,5029
sweep,3538
sweep,1785
sweep,1695
sweep,1776
mark,51936
sweep,2036
sweep,1683
sweep,1846
sweep,5061
sweep,4473
sweep,1954
sweep,1705
sweep,2049
mark,53733
sweep,2088
sweep,1715
sweep,1633
sweep,3790
sweep,5322
sweep,2836
sweep,1534
sweep,2028
mark,53079
sweep,2049
sweep,1743
sweep,1529
sweep,2306
sweep,5257
sweep,3338
sweep,1645
sweep,1921
mark,51960
sweep,2042
sweep,1800
sweep,1637
sweep,1672
sweep,5203
sweep,4230
sweep,1880
sweep,1945
mark,51422
sweep,2016
sweep,1658
sweep,1669
sweep,1585
sweep,4358
sweep,4807
sweep,2524
sweep,1923
mark,51116
sweep,2114
sweep,1723
sweep,1694
sweep,1550
sweep,2267
sweep,5292
sweep,3043
sweep,1804
mark,50586
sweep,2142
sweep,1664
sweep,1573
sweep,1627
sweep,2112
sweep,5472
sweep,3867
sweep,2020
mark,50505
sweep,2113
sweep,1712
sweep,1624
sweep,1533
sweep,2316
sweep,5784
sweep,4156
sweep,2041
mark,50364
sweep,2231
sweep,1709
sweep,1712
sweep,1640
sweep,1678
sweep,3800
sweep,4970
sweep,3062
mark,50861
sweep,2133
sweep,1753
sweep,1729
sweep,1641
sweep,1798
sweep,2856
sweep,5365
sweep,3346
mark,49738
sweep,2468
sweep,1800
sweep,1650
sweep,1653
sweep,1663
sweep,2428
sweep,5334
sweep,4064
mark,49710
sweep,2194
sweep,1844
sweep,1722
sweep,1646
sweep,1679
sweep,1724
sweep,4639
sweep,4785
mark,40318
sweep,2114
sweep,1837
sweep,1630
sweep,1618
sweep,1783
sweep,1835
sweep,2410
sweep,5285
mark,76015
sweep,2999
sweep,1976
sweep,1713
sweep,1623
sweep,1727
sweep,1782
sweep,2760
sweep,4163
mark,51508
sweep,3629
sweep,1662
sweep,1659
sweep,1622
sweep,1689
sweep,1565
sweep,2325
sweep,5602
mark,52719
sweep,2980
sweep,4141
sweep,1698
sweep,1587
sweep,1709
sweep,1802
sweep,1614
sweep,1826
mark,55126
sweep,2464
sweep,3387
sweep,3678
sweep,1783
sweep,1707
sweep,1819
sweep,1576
sweep,1791
mark,51260
sweep,2418
sweep,4170
sweep,3288
sweep,1985
sweep,1672
sweep,1737
sweep,1701
sweep,1917
mark,54389
sweep,2170
sweep,1842
sweep,4827
sweep,2594
sweep,1564
sweep,1744
sweep,1652
sweep,1773
mark,53672
sweep,2146
sweep,2514
sweep,4193
sweep,3834
sweep,1711
sweep,1748
sweep,1647
sweep,1936
mark,54282
sweep,2104
sweep,1855
sweep,4420
sweep,4461
sweep,2039
sweep,1705
sweep,1630
sweep,1783
mark,53773
sweep,2088
sweep,1697
sweep,2096
sweep,11085
sweep,2993
sweep,1614
sweep,1718
sweep,1693
mark,53417
sweep,2350
sweep,1678
sweep,2275
sweep,4628
sweep,3673
sweep,1806
sweep,1666
sweep,1822
mark,53623
sweep,2343
sweep,1650
sweep,1667
sweep,4626
sweep,4418
sweep,2080
sweep,1623
sweep,1836
mark,54258
sweep,2193
sweep,1736
sweep,1572
sweep,2265
sweep,4795
sweep,3027
sweep,1523
sweep,1979
mark,52978
sweep,2084
sweep,1771
sweep,1683
sweep,2263
sweep,4896
sweep,3567
sweep,1778
sweep,2112
mark,53629
sweep,2044
sweep,1675
sweep,1588
sweep,1675
sweep,5104
sweep,4518
sweep,1825
sweep,1955
mark,51468
sweep,2104
sweep,1714
sweep,1634
sweep,1564
sweep,3965
sweep,5372
sweep,2438
sweep,1764
mark,52237
sweep,2145
sweep,1692
sweep,1666
sweep,1615
sweep,2401
sweep,5637
sweep,2979
sweep,1998
mark,50290
sweep,2111
sweep,1688
sweep,1652
sweep,1581
sweep,2109
sweep,6253
sweep,3568
sweep,1987
mark,52118
sweep,2319
sweep,1727
sweep,1532
sweep,1572
sweep,1737
sweep,5768
sweep,4227
sweep,2153
mark,50458
sweep,2275
sweep,1692
sweep,1708
sweep,1700
sweep,1678
sweep,3242
sweep,5217
sweep,3034
mark,49616
sweep,2379
sweep,1748
sweep,1718
sweep,1625
sweep,1680
sweep,2501
sweep,5174
sweep,3427
mark,49647
sweep,2161
sweep,1866
sweep,1620
sweep,1556
sweep,1574
sweep,1893
sweep,5692
sweep,3931
mark,48375
sweep,2197
sweep,1695
sweep,1763
sweep,1543
sweep,1606
sweep,1791
sweep,4647
sweep,4903
mark,39248
sweep,2023
sweep,1729
sweep,1645
sweep,1622
sweep,1734
sweep,1560
sweep,3130
sweep,5170
mark,42635
sweep,2196
sweep,1685
sweep,1734
sweep,1706
sweep,1774
sweep,1750
sweep,2310
sweep,5442
mark,38012
sweep,2124
sweep,1613
sweep,1720
sweep,1715
sweep,1652
sweep,1570
sweep,2148
sweep,5634
mark,77471
sweep,3012
sweep,1650
sweep,1673
sweep,1742
sweep,1695
sweep,1861
sweep,2646
sweep,3813
mark,50438
sweep,3616
sweep,1743
sweep,1708
sweep,1624
sweep,1704
sweep,1714
sweep,2367
sweep,6103
mark,56113
sweep,3143
sweep,4132
sweep,1818
sweep,1553
sweep,1649
sweep,1786
sweep,1584
sweep,1902
mark,55491
sweep,2196
sweep,3343
sweep,3732
sweep,1740
sweep,1736
sweep,1766
sweep,1624
sweep,1732
mark,52136
sweep,2003
sweep,4605
sweep,3211
sweep,2077
sweep,1599
sweep,1879
sweep,1748
sweep,1812
mark,51959
sweep,2048
sweep,1821
sweep,4532
sweep,2520
sweep,1560
sweep,1660
sweep,1864
sweep,1860
mark,53150
sweep,1957
sweep,2596
sweep,4040
sweep,3673
sweep,1810
sweep,1683
sweep,1637
sweep,1796
mark,53926
sweep,2116
sweep,1781
sweep,3931
sweep,4222
sweep,1977
sweep,1666
sweep,1607
sweep,1961
mark,53228
sweep,2068
sweep,1673
sweep,2191
sweep,4864
sweep,2973
sweep,1665
sweep,1626
sweep,1684
mark,53886
sweep,2098
sweep,1669
sweep,2106
sweep,4697
sweep,3643
sweep,1723
sweep,1627
sweep,1804
mark,52882
sweep,2098
sweep,1916
sweep,1880
sweep,5422
sweep,4854
sweep,2326
sweep,1762
sweep,2121
mark,59255
sweep,2240
sweep,1957
sweep,1681
sweep,2549
sweep,4833
sweep,2706
sweep,1543
sweep,1940
mark,54479
sweep,2015
sweep,1724
sweep,1574
sweep,2169
sweep,5189
sweep,3505
sweep,1720
sweep,1953
mark,53143
sweep,2218
sweep,1640
sweep,1594
sweep,1700
sweep,5367
sweep,4294
sweep,1899
sweep,1716
mark,53342
sweep,2035
sweep,1668
sweep,1618
sweep,1574
sweep,4433
sweep,5126
sweep,2427
sweep,1825
mark,51917
sweep,1990
sweep,1729
sweep,1694
sweep,1646
sweep,2285
sweep,5493
sweep,2988
sweep,1766
mark,50751
sweep,2519
sweep,1695
sweep,1683
sweep,1536
sweep,2246
sweep,5222
sweep,3659
sweep,1841
mark,49980
sweep,2146
sweep,1692
sweep,1617
sweep,1611
sweep,1786
sweep,5511
sweep,4220
sweep,2336
mark,52302
sweep,2394
sweep,1810
sweep,1663
sweep,1701
sweep,1745
sweep,3264
sweep,5271
sweep,3097
mark,51919
sweep,2248
sweep,1718
sweep,1671
sweep,1625
sweep,1643
sweep,2862
sweep,5254
sweep,3471
mark,50554
sweep,2289
sweep,1815
sweep,1697
sweep,1554
sweep,1782
sweep,2013
sweep,5259
sweep,4310
mark,49598
sweep,2241
sweep,1826
sweep,1701
sweep,1560
sweep,1727
sweep,1691
sweep,4517
sweep,5269
mark,37316
sweep,2109
sweep,1690
sweep,1633
sweep,1728
sweep,1685
sweep,1698
sweep,2329
sweep,5435
mark,76880
sweep,3122
sweep,1688
sweep,1698
sweep,1703
sweep,1680
sweep,1842
sweep,2901
sweep,4369
mark,51100
sweep,3816
sweep,1817
sweep,1690
sweep,1651
sweep,1652
sweep,1793
sweep,2383
sweep,4400
mark,52561
sweep,3107
sweep,4081
sweep,1717
sweep,1564
sweep,1671
sweep,1707
sweep,1656
sweep,1809
mark,55395
sweep,2338
sweep,3211
sweep,4010
sweep,1764
sweep,1651
sweep,1818
sweep,1654
sweep,1635
mark,51316
sweep,2025
sweep,4225
sweep,3568
sweep,2033
sweep,1681
sweep,1842
sweep,1759
sweep,1834
mark,54651
sweep,2127
sweep,1822
sweep,4762
sweep,2767
sweep,1554
sweep,1921
sweep,1664
sweep,1826
mark,53610
sweep,2121
sweep,2468
sweep,4411
sweep,3664
sweep,1704
sweep,1711
sweep,1610
sweep,1994
mark,53274
sweep,2185
sweep,1756
sweep,4499
sweep,4349
sweep,1846
sweep,1990
sweep,1697
sweep,1748
mark,53673
sweep,2123
sweep,1673
sweep,2206
sweep,5012
sweep,2853
sweep,1645
sweep,1585
sweep,1690
mark,53470
sweep,2112
sweep,1735
sweep,2382
sweep,5183
sweep,3709
sweep,1828
sweep,1613
sweep,1841
mark,52791
sweep,2142
sweep,1648
sweep,1645
sweep,5032
sweep,4592
sweep,1923
sweep,1608
sweep,1857
mark,53865
sweep,2155
sweep,1698
sweep,1703
sweep,4089
sweep,4814
sweep,2404
sweep,1541
sweep,1835
mark,51847
sweep,2209
sweep,1716
sweep,1559
sweep,2340
sweep,5311
sweep,3048
sweep,1552
sweep,1941
mark,52710
sweep,2153
sweep,1748
sweep,1679
sweep,1897
sweep,5226
sweep,4458
sweep,1844
sweep,1728
mark,52263
sweep,2060
sweep,1751
sweep,1578
sweep,1639
sweep,5223
sweep,4310
sweep,2313
sweep,1890
mark,49990
sweep,2043
sweep,1668
sweep,1726
sweep,1603
sweep,2310
sweep,5344
sweep,3032
sweep,1853
mark,51832
sweep,2154
sweep,1708
sweep,1584
sweep,1709
sweep,2293
sweep,5316
sweep,3642
sweep,1967
mark,50087
sweep,2168
sweep,1710
sweep,1579
sweep,1556
sweep,1800
sweep,5671
sweep,4191
sweep,2115
mark,51497
sweep,2307
sweep,1875
sweep,1625
sweep,1649
sweep,1680
sweep,3506
sweep,4866
sweep,2853
mark,50302
sweep,2192
sweep,1737
sweep,1703
sweep,1686
sweep,1623
sweep,2810
sweep,5159
sweep,3377
mark,50209
sweep,2545
sweep,1849
sweep,1777
sweep,1565
sweep,1814
sweep,1950
sweep,5664
sweep,3831
mark,48941
sweep,2128
sweep,1865
sweep,1690
