event_type,time_ns
sweep,2455
sweep,1880
sweep,1624
sweep,2675
sweep,6255
sweep,4171
sweep,1965
sweep,2492
mark,60925
sweep,2391
sweep,1949
sweep,1800
sweep,1969
sweep,4525
sweep,4957
sweep,2610
sweep,2248
mark,51716
sweep,2240
sweep,1930
sweep,1692
sweep,2094
sweep,3352
sweep,5436
sweep,2939
sweep,2272
mark,51526
sweep,2395
sweep,1997
sweep,1582
sweep,1905
sweep,2836
sweep,5351
sweep,4046
sweep,2203
mark,50294
sweep,2394
sweep,1811
sweep,1547
sweep,1804
sweep,2325
sweep,5097
sweep,4801
sweep,2510
mark,51764
sweep,2315
sweep,1917
sweep,1638
sweep,1992
sweep,2031
sweep,2679
sweep,5662
sweep,3169
mark,50538
sweep,2394
sweep,1993
sweep,1692
sweep,1821
sweep,2347
sweep,2555
sweep,5592
sweep,3860
mark,49495
sweep,2515
sweep,2081
sweep,1799
sweep,1885
sweep,1908
sweep,1962
sweep,5837
sweep,4030
mark,49013
sweep,2446
sweep,1873
sweep,1778
sweep,2058
sweep,2676
sweep,1639
sweep,4698
sweep,5003
mark,78278
sweep,2305
sweep,1842
sweep,1691
sweep,1861
sweep,2282
sweep,1669
sweep,5233
sweep,3860
mark,51808
sweep,3386
sweep,1903
sweep,1683
sweep,1791
sweep,1830
sweep,1792
sweep,2571
sweep,5480
mark,54058
sweep,2493
sweep,4131
sweep,1743
sweep,1877
sweep,1969
sweep,1623
sweep,1740
sweep,2023
mark,53628
sweep,2481
sweep,3454
sweep,3783
sweep,2471
sweep,2462
sweep,1749
sweep,1771
sweep,2416
mark,53465
sweep,2530
sweep,4416
sweep,3240
sweep,2190
sweep,2269
sweep,1637
sweep,1726
sweep,2027
mark,52212
sweep,2165
sweep,1779
sweep,4553
sweep,3254
sweep,2158
sweep,1685
sweep,1744
sweep,2196
mark,53460
sweep,2347
sweep,2709
sweep,4081
sweep,3895
sweep,2720
sweep,1864
sweep,1574
sweep,2130
mark,51802
sweep,2181
sweep,2002
sweep,4117
sweep,4539
sweep,2371
sweep,1662
sweep,1795
sweep,2040
mark,53478
sweep,2206
sweep,2100
sweep,3097
sweep,5333
sweep,3532
sweep,1702
sweep,1934
sweep,2351
mark,59385
sweep,2677
sweep,1818
sweep,2384
sweep,5017
sweep,3949
sweep,1822
sweep,1744
sweep,2176
mark,54925
sweep,2127
sweep,1880
sweep,1728
sweep,5607
sweep,4787
sweep,2022
sweep,1784
sweep,2170
mark,54114
sweep,2451
sweep,1921
sweep,1676
sweep,4507
sweep,5386
sweep,2709
sweep,1720
sweep,2039
mark,54868
sweep,2252
sweep,2014
sweep,1598
sweep,2531
sweep,5729
sweep,3426
sweep,1675
sweep,2413
mark,52596
sweep,2337
sweep,1788
sweep,1675
sweep,2106
sweep,5399
sweep,4316
sweep,1925
sweep,2039
mark,52870
sweep,2261
sweep,1788
sweep,1679
sweep,1980
sweep,5797
sweep,4718
sweep,2714
sweep,2199
mark,51632
sweep,2200
sweep,1926
sweep,1714
sweep,2154
sweep,3083
sweep,5436
sweep,3245
sweep,2006
mark,52310
sweep,2334
sweep,1939
sweep,1650
sweep,2307
sweep,3050
sweep,5549
sweep,3937
sweep,2248
mark,51646
sweep,2350
sweep,1954
sweep,1751
sweep,1913
sweep,2245
sweep,6338
sweep,4434
sweep,2246
mark,51039
sweep,2387
sweep,1798
sweep,1665
sweep,2108
sweep,2193
sweep,4022
sweep,5416
sweep,3028
mark,51606
sweep,2428
sweep,1856
sweep,1618
sweep,2019
sweep,2208
sweep,2427
sweep,5719
sweep,3600
mark,50600
sweep,2299
sweep,2073
sweep,1751
sweep,1916
sweep,2142
sweep,2017
sweep,6121
sweep,4451
mark,50114
sweep,2597
sweep,2175
sweep,1764
sweep,2161
sweep,2427
sweep,1674
sweep,5659
sweep,5063
mark,42025
sweep,2279
sweep,1843
sweep,1666
sweep,1856
sweep,2202
sweep,1638
sweep,2911
sweep,5387
mark,39400
sweep,2438
sweep,1931
sweep,1715
sweep,1933
sweep,2346
sweep,1515
sweep,2455
sweep,5718
mark,40172
sweep,2421
sweep,1851
sweep,1676
sweep,2033
sweep,7756
sweep,1605
sweep,3108
sweep,6020
mark,40546
sweep,2543
sweep,2005
sweep,1684
sweep,2010
sweep,1942
sweep,1725
sweep,2714
sweep,6171
mark,47834
sweep,2453
sweep,1938
sweep,1648
sweep,1881
sweep,2136
sweep,1645
sweep,2727
sweep,6290
mark,38862
sweep,2316
sweep,1829
sweep,1671
sweep,2179
sweep,2414
sweep,1774
sweep,2408
sweep,6491
mark,39843
sweep,2306
sweep,1809
sweep,1656
sweep,2048
sweep,1988
sweep,1623
sweep,2905
sweep,7015
mark,40495
sweep,2199
sweep,1848
sweep,1713
sweep,1878
sweep,2118
sweep,1612
sweep,2756
sweep,7185
mark,40417
sweep,2132
sweep,1827
sweep,1632
sweep,1852
sweep,2158
sweep,1845
sweep,2886
sweep,7526
mark,78152
sweep,3058
sweep,1784
sweep,1648
sweep,2016
sweep,2194
sweep,1805
sweep,3882
sweep,4127
mark,52337
sweep,3669
sweep,1779
sweep,1697
sweep,1948
sweep,1826
sweep,1679
sweep,2645
sweep,12718
mark,54020
sweep,3509
sweep,3976
sweep,1699
sweep,1835
sweep,2076
sweep,1615
sweep,1694
sweep,2119
mark,53235
sweep,2768
sweep,3170
sweep,3819
sweep,2140
sweep,2316
sweep,1806
sweep,1745
sweep,2022
mark,52492
sweep,2181
sweep,4311
sweep,3473
sweep,2226
sweep,2235
sweep,1744
sweep,1766
sweep,1853
mark,52425
sweep,2048
sweep,1801
sweep,4763
sweep,2962
sweep,2145
sweep,1716
sweep,2072
sweep,2197
mark,54804
sweep,2124
sweep,2783
sweep,4095
sweep,4099
sweep,2218
sweep,1716
sweep,1627
sweep,2160
mark,54625
sweep,2143
sweep,1944
sweep,4250
sweep,4594
sweep,2869
sweep,1702
sweep,1827
sweep,1899
mark,53649
sweep,2292
sweep,1845
sweep,2359
sweep,4704
sweep,3314
sweep,1641
sweep,1766
sweep,2205
mark,53741
sweep,2129
sweep,1803
sweep,2118
sweep,4739
sweep,4074
sweep,1794
sweep,1735
sweep,2147
mark,52591
sweep,2255
sweep,1974
sweep,1839
sweep,5231
sweep,5246
sweep,1963
sweep,1798
sweep,2043
mark,52751
sweep,2295
sweep,2115
sweep,1951
sweep,4036
sweep,5059
sweep,2632
sweep,1649
sweep,2114
mark,53179
sweep,2309
sweep,1931
sweep,1633
sweep,2866
sweep,5560
sweep,3243
sweep,1724
sweep,2304
mark,52148
sweep,2413
sweep,1799
sweep,1652
sweep,1920
sweep,5589
sweep,4337
sweep,1879
sweep,1979
mark,51223
sweep,2158
sweep,1861
sweep,1643
sweep,1938
sweep,4929
sweep,4589
sweep,2565
sweep,2210
mark,51825
sweep,2305
sweep,2048
sweep,1731
sweep,1997
sweep,3099
sweep,5441
sweep,2885
sweep,1934
mark,51574
sweep,2399
sweep,1956
sweep,1646
sweep,2105
sweep,2933
sweep,5626
sweep,3808
sweep,2350
mark,51282
sweep,2206
sweep,1775
sweep,1688
sweep,1798
sweep,2140
sweep,5432
sweep,4733
sweep,2267
mark,50737
sweep,2155
sweep,2162
sweep,1750
sweep,2014
sweep,2038
sweep,2920
sweep,5402
sweep,3092
mark,50003
sweep,2176
sweep,2175
sweep,1650
sweep,2055
sweep,2371
sweep,2545
sweep,5814
sweep,3817
mark,51393
sweep,2356
sweep,1896
sweep,1825
sweep,1877
sweep,2167
sweep,2014
sweep,5760
sweep,4256
mark,82870
sweep,2404
sweep,1866
sweep,1943
sweep,2069
sweep,2335
sweep,1857
sweep,5316
sweep,4193
mark,51184
sweep,2417
sweep,1762
sweep,1516
sweep,1855
sweep,2006
sweep,1755
sweep,4411
sweep,5008
mark,53552
sweep,3067
sweep,3727
sweep,1590
sweep,1904
sweep,1849
sweep,1566
sweep,1768
sweep,2062
mark,59993
sweep,2776
sweep,3516
sweep,3921
sweep,2206
sweep,2252
sweep,1625
sweep,1634
sweep,2018
mark,55352
sweep,2276
sweep,4031
sweep,3584
sweep,2410
sweep,2517
sweep,1721
sweep,1764
sweep,2040
mark,52267
sweep,2195
sweep,2094
sweep,4564
sweep,3135
sweep,2350
sweep,1747
sweep,1742
sweep,2159
mark,57500
sweep,2382
sweep,2679
sweep,4076
sweep,4135
sweep,2423
sweep,1662
sweep,1805
sweep,2134
mark,53623
sweep,2224
sweep,1835
sweep,4559
sweep,4609
sweep,2668
sweep,1673
sweep,1739
sweep,1937
mark,54408
sweep,2287
sweep,1698
sweep,2203
sweep,5138
sweep,3125
sweep,1539
sweep,1696
sweep,1954
mark,53269
sweep,2472
sweep,1804
sweep,2409
sweep,5210
sweep,3914
sweep,1722
sweep,1681
sweep,2145
mark,53051
sweep,2118
sweep,2118
sweep,1785
sweep,5295
sweep,4996
sweep,1952
sweep,1707
sweep,1966
mark,51120
sweep,2142
sweep,1938
sweep,1630
sweep,3018
sweep,4926
sweep,2797
sweep,1702
sweep,2040
mark,51990
sweep,2304
sweep,1694
sweep,1594
sweep,2732
sweep,5449
sweep,3421
sweep,1733
sweep,2561
mark,51084
sweep,2334
sweep,1758
sweep,1590
sweep,2088
sweep,5246
sweep,4289
sweep,1924
sweep,2071
mark,50413
sweep,2158
sweep,1972
sweep,1671
sweep,2085
sweep,4923
sweep,4793
sweep,2565
sweep,2271
mark,50469
sweep,2183
sweep,2113
sweep,1671
sweep,1853
sweep,3286
sweep,5583
sweep,2842
sweep,2272
mark,50132
sweep,2276
sweep,1836
sweep,1634
sweep,2130
sweep,2751
sweep,5613
sweep,3888
sweep,2258
mark,49940
sweep,2163
sweep,1834
sweep,1569
sweep,1840
sweep,2616
sweep,5603
sweep,4500
sweep,2607
mark,50647
sweep,2490
sweep,1790
sweep,1590
sweep,2179
sweep,2270
sweep,3315
sweep,5429
sweep,3207
mark,50035
sweep,2381
sweep,1809
sweep,1651
sweep,1887
sweep,2354
sweep,2331
sweep,5552
sweep,3833
mark,50729
sweep,2378
sweep,1831
sweep,1691
sweep,1838
sweep,2105
sweep,1936
sweep,5638
sweep,4546
mark,48150
sweep,2421
sweep,1941
sweep,1721
sweep,1942
sweep,2137
sweep,1634
sweep,5047
sweep,4651
mark,37856
sweep,2132
sweep,2015
sweep,1778
sweep,1731
sweep,1738
sweep,1695
sweep,2511
sweep,5111
mark,41105
sweep,2448
sweep,1834
sweep,1686
sweep,1973
sweep,2285
sweep,1785
sweep,2822
sweep,5324
mark,38826
sweep,2164
sweep,1818
sweep,1644
sweep,1897
sweep,1898
sweep,1500
sweep,2626
sweep,5768
mark,78929
sweep,3374
sweep,1853
sweep,1818
sweep,1865
sweep,2489
sweep,1737
sweep,3342
sweep,4211
mark,53738
sweep,3574
sweep,1787
sweep,1607
sweep,2050
sweep,1940
sweep,1570
sweep,2405
sweep,5720
mark,54146
sweep,3567
sweep,3911
sweep,1739
sweep,1821
sweep,2108
sweep,1574
sweep,1733
sweep,2087
mark,53032
sweep,2505
sweep,3250
sweep,3965
sweep,2204
sweep,2497
sweep,1668
sweep,1728
sweep,1989
mark,53772
sweep,2178
sweep,4240
sweep,3350
sweep,2313
sweep,2393
sweep,1630
sweep,1760
sweep,1919
mark,52829
sweep,2173
sweep,1956
sweep,4862
sweep,2754
sweep,2516
sweep,1663
sweep,2007
sweep,1923
mark,55450
sweep,2167
sweep,2667
sweep,4165
sweep,4125
sweep,2398
sweep,1730
sweep,1702
sweep,2275
mark,53451
sweep,2119
sweep,1877
sweep,4611
sweep,4463
sweep,2292
sweep,1695
sweep,1673
sweep,1858
mark,52088
sweep,2488
sweep,1692
sweep,2252
sweep,4654
sweep,3574
sweep,1630
sweep,1781
sweep,1851
mark,53881
sweep,2177
sweep,1818
sweep,1939
sweep,4821
sweep,3845
sweep,1800
sweep,1850
sweep,2054
mark,52691
sweep,2063
sweep,2029
sweep,1904
sweep,5412
sweep,4646
sweep,1929
sweep,1795
sweep,2295
mark,52430
sweep,2314
sweep,2004
sweep,1626
sweep,3941
sweep,5440
sweep,2790
sweep,1542
sweep,2102
mark,53510
sweep,2206
sweep,1861
sweep,1583
sweep,2848
sweep,6480
sweep,3371
sweep,1689
sweep,2058
mark,50849
sweep,2315
sweep,1774
sweep,1682
sweep,1804
sweep,5660
sweep,4186
sweep,1849
sweep,2648
mark,50010
sweep,2152
sweep,1783
sweep,1691
sweep,2007
sweep,4792
sweep,4547
sweep,2590
sweep,2083
mark,50501
sweep,2348
sweep,1790
sweep,1888
sweep,1910
sweep,3756
sweep,5074
sweep,3085
sweep,2051
mark,50360
sweep,2165
sweep,1816
sweep,1602
sweep,1818
sweep,2608
sweep,5227
sweep,3975
sweep,2247
mark,50538
sweep,2274
sweep,1856
sweep,1649
sweep,1814
sweep,2822
sweep,5773
sweep,4123
sweep,2149
mark,49493
sweep,2269
sweep,1792
sweep,1644
sweep,2048
sweep,2104
sweep,3686
sweep,5199
sweep,3106
mark,49839
sweep,2197
sweep,1930
sweep,1552
sweep,1954
sweep,2252
sweep,2375
sweep,6371
sweep,4133
mark,49888
sweep,2310
sweep,1894
sweep,1581
sweep,1762
sweep,2237
sweep,1876
sweep,5915
sweep,4385
mark,50127
sweep,2268
sweep,2066
sweep,1717
sweep,1815
sweep,2379
sweep,1717
sweep,5060
sweep,5099
mark,40069
sweep,2101
sweep,2124
sweep,1677
sweep,1938
sweep,2026
sweep,1708
sweep,2388
sweep,5498
mark,76888
sweep,2989
sweep,1770
sweep,1652
sweep,1992
sweep,2284
sweep,1548
sweep,3481
sweep,3989
mark,52111
sweep,3855
sweep,1960
sweep,1682
sweep,1944
sweep,2159
sweep,1757
sweep,2769
sweep,5879
mark,53491
sweep,3066
sweep,4156
sweep,1738
sweep,1805
sweep,2017
sweep,1634
sweep,1992
sweep,2086
mark,54215
sweep,2514
sweep,3420
sweep,3696
sweep,2407
sweep,2722
sweep,1739
sweep,1698
sweep,1948
mark,55233
sweep,2274
sweep,4336
sweep,3534
sweep,2251
sweep,2268
sweep,1649
sweep,1928
sweep,1885
mark,53019
sweep,2209
sweep,1867
sweep,4794
sweep,2810
sweep,2235
sweep,1667
sweep,1744
sweep,2142
mark,53867
sweep,2357
sweep,2511
sweep,4290
sweep,4088
sweep,2233
sweep,1785
sweep,1675
sweep,1923
mark,51898
sweep,2115
sweep,1821
sweep,4543
sweep,4577
sweep,2429
sweep,1883
sweep,1812
sweep,2063
mark,53940
sweep,2276
sweep,2001
sweep,2116
sweep,5124
sweep,3398
sweep,1554
sweep,1638
sweep,1867
mark,53558
sweep,2164
sweep,1902
sweep,2277
sweep,4941
sweep,4035
sweep,1712
sweep,1773
sweep,2052
mark,51106
sweep,2113
sweep,1808
sweep,1692
sweep,5067
sweep,4601
sweep,2147
sweep,1652
sweep,2280
mark,52124
sweep,2212
sweep,1828
sweep,1587
sweep,2577
sweep,5082
sweep,2904
sweep,1523
sweep,2063
mark,52241
sweep,2128
sweep,1774
sweep,1582
sweep,2665
sweep,5629
sweep,3438
sweep,1815
sweep,2209
mark,51823
sweep,2331
sweep,1765
sweep,1598
sweep,2121
sweep,5190
sweep,4460
sweep,1865
sweep,2170
mark,51387
sweep,2216
sweep,1922
sweep,1684
sweep,1972
sweep,4969
sweep,5106
sweep,2590
sweep,2045
mark,51027
sweep,2195
sweep,1863
sweep,1684
sweep,1848
sweep,3304
sweep,5517
sweep,2885
sweep,2182
mark,50234
sweep,2165
sweep,1729
sweep,1731
sweep,2384
sweep,3659
sweep,6094
sweep,3720
sweep,2339
mark,52490
sweep,2422
sweep,1986
sweep,1636
sweep,1653
sweep,2685
sweep,5367
sweep,4729
sweep,2631
mark,51935
sweep,2803
sweep,1952
sweep,1653
sweep,2256
sweep,2514
sweep,3177
sweep,5637
sweep,3337
mark,49927
sweep,2519
sweep,1845
sweep,1672
sweep,1759
sweep,2080
sweep,2377
sweep,5327
sweep,3722
mark,50886
sweep,2337
sweep,1804
sweep,1609
sweep,1805
sweep,1971
sweep,1624
sweep,5876
sweep,4386
mark,47075
sweep,2413
sweep,1908
sweep,2098
sweep,1930
sweep,2373
sweep,1627
sweep,4945
sweep,4935
mark,39271
sweep,2256
sweep,1780
sweep,1713
sweep,1880
sweep,2078
sweep,1655
sweep,3238
sweep,5389
mark,40645
sweep,2326
sweep,1929
sweep,1748
sweep,1997
sweep,2872
sweep,1668
sweep,2884
sweep,5740
mark,39186
sweep,2529
sweep,2061
sweep,1717
sweep,2026
sweep,2047
sweep,1514
sweep,2736
sweep,5914
mark,79533
sweep,3233
sweep,1997
sweep,1720
sweep,2022
sweep,2502
sweep,1635
sweep,3216
sweep,4112
mark,53340
sweep,3869
sweep,2006
sweep,1729
sweep,1969
sweep,2404
sweep,1761
sweep,2676
sweep,5957
mark,54399
sweep,3539
sweep,4129
sweep,1840
sweep,2049
sweep,2089
sweep,1560
sweep,1706
sweep,2114
mark,55660
sweep,2439
sweep,3325
sweep,3685
sweep,2591
sweep,2501
sweep,1745
sweep,1712
sweep,1998
mark,53366
sweep,2142
sweep,4525
sweep,3116
sweep,2277
sweep,2357
sweep,1720
sweep,1748
sweep,1888
mark,51913
sweep,2076
sweep,1750
sweep,4578
sweep,2743
sweep,2395
sweep,1643
sweep,1760
sweep,1884
mark,53872
sweep,2307
sweep,2719
sweep,3963
sweep,4056
sweep,2226
sweep,1696
sweep,1707
sweep,1908
mark,52250
sweep,2093
sweep,1824
sweep,3938
sweep,4300
sweep,2502
sweep,1615
sweep,1717
sweep,2122
mark,53671
sweep,2235
sweep,1871
sweep,2265
sweep,5072
sweep,3562
sweep,1572
sweep,1769
sweep,1886
mark,55654
sweep,2544
sweep,2069
sweep,2190
sweep,5099
sweep,3950
sweep,1720
sweep,1709
sweep,2089
mark,52695
sweep,2533
sweep,2175
sweep,1744
sweep,4967
sweep,4727
sweep,2077
sweep,1706
sweep,2347
mark,52083
sweep,2156
sweep,1886
sweep,1598
sweep,2889
sweep,5510
sweep,2668
sweep,1505
sweep,1982
mark,51705
sweep,2119
sweep,1832
sweep,1582
sweep,2976
sweep,5327
sweep,3385
sweep,1682
sweep,2005
mark,51722
sweep,2513
sweep,2013
sweep,1697
sweep,1959
sweep,5617
sweep,4321
sweep,1908
sweep,1918
mark,51420
sweep,2393
sweep,1787
sweep,1659
sweep,1805
sweep,5122
sweep,4507
sweep,2576
sweep,2075
mark,50671
sweep,2242
sweep,1848
sweep,1676
sweep,2050
sweep,3171
sweep,5306
sweep,3250
sweep,2014
mark,50331
sweep,2496
sweep,1981
sweep,1576
sweep,1796
sweep,2581
sweep,5319
sweep,3727
sweep,2196
mark,50556
sweep,2387
sweep,1794
sweep,1588
sweep,1828
sweep,2316
sweep,5168
sweep,4747
sweep,2390
mark,50480
sweep,2642
sweep,1949
sweep,1667
sweep,2029
sweep,2345
sweep,3353
sweep,6175
sweep,3458
mark,50818
sweep,2375
sweep,1791
sweep,1628
sweep,2021
sweep,2004
sweep,2532
sweep,5429
sweep,3732
mark,49776
sweep,2380
sweep,1898
sweep,1754
sweep,1970
sweep,2190
sweep,1714
sweep,5532
sweep,4641
mark,47605
sweep,2492
sweep,1924
sweep,1788
sweep,2090
sweep,2154
sweep,1741
sweep,4887
sweep,5424
mark,36513
sweep,2195
sweep,1925
sweep,1769
sweep,1851
sweep,1756
sweep,1543
sweep,2524
sweep,5359
mark,75924
sweep,3129
sweep,1854
sweep,1707
sweep,1983
sweep,2327
sweep,1719
sweep,3504
sweep,4889
mark,54097
sweep,3863
sweep,1957
sweep,1884
sweep,1958
sweep,2026
sweep,1650
sweep,2989
sweep,4863
mark,53655
sweep,3112
sweep,3996
sweep,1816
sweep,1847
sweep,2036
sweep,1629
sweep,1700
sweep,2329
mark,52064
sweep,2253
sweep,3599
sweep,3987
sweep,2213
sweep,2414
sweep,1709
sweep,1694
sweep,1863
mark,52680
sweep,2095
sweep,4262
sweep,3589
sweep,2267
sweep,2222
sweep,1741
sweep,1765
sweep,1847
mark,52932
sweep,2142
sweep,1903
sweep,4601
sweep,2893
sweep,2386
sweep,1691
sweep,1823
sweep,1930
mark,54949
sweep,2418
sweep,2459
sweep,4295
sweep,3970
sweep,2280
sweep,1644
sweep,1795
sweep,2043
mark,51704
sweep,2228
sweep,1902
sweep,4398
sweep,4650
sweep,2436
sweep,1660
sweep,1714
sweep,1827
mark,53250
sweep,2256
sweep,1792
sweep,2300
sweep,5179
sweep,3235
sweep,1528
sweep,1882
sweep,1853
mark,55446
sweep,2227
sweep,1711
sweep,2356
sweep,5286
sweep,3879
sweep,1748
sweep,1639
sweep,2021
mark,52167
sweep,2201
sweep,1790
sweep,1663
sweep,5582
sweep,5131
sweep,1789
sweep,1720
sweep,2074
mark,53491
sweep,2192
sweep,2365
sweep,1622
sweep,4187
sweep,5060
sweep,2562
sweep,1582
sweep,2085
mark,51609
sweep,2190
sweep,2047
sweep,1563
sweep,2692
sweep,6268
sweep,3086
sweep,1801
sweep,2368
mark,57029
sweep,2559
sweep,2332
sweep,1845
sweep,2615
sweep,6095
sweep,4346
sweep,1951
sweep,2322
mark,55000
sweep,2303
sweep,1871
sweep,1957
sweep,1996
sweep,6201
sweep,4642
sweep,2492
sweep,2140
mark,53089
sweep,2300
sweep,1960
sweep,1749
sweep,1992
sweep,3161
sweep,5608
sweep,3691
sweep,2092
mark,54120
sweep,2373
sweep,1928
sweep,1664
sweep,2177
sweep,3590
sweep,5410
sweep,4195
sweep,2210
mark,53308
sweep,2494
sweep,1878
sweep,1677
sweep,1831
sweep,2341
sweep,6391
sweep,4633
sweep,2434
mark,52936
sweep,2381
sweep,2163
sweep,1729
sweep,2364
sweep,2418
sweep,3577
sweep,5778
sweep,3229
mark,53140
sweep,2412
sweep,1831
sweep,1818
sweep,2070
sweep,2195
sweep,2593
sweep,5554
sweep,3673
mark,51942
sweep,2465
sweep,1944
sweep,1735
sweep,2082
sweep,2030
sweep,1944
sweep,6238
sweep,4124
mark,51637
sweep,2426
sweep,2181
sweep,1834
