event_type,time_ns
sweep,2118
sweep,4029
sweep,3347
sweep,2032
sweep,1578
sweep,1698
sweep,1777
sweep,1726
mark,50094
sweep,2191
sweep,1760
sweep,4772
sweep,2651
sweep,1510
sweep,1627
sweep,1739
sweep,1914
mark,52019
sweep,2069
sweep,2452
sweep,4104
sweep,3770
sweep,1776
sweep,1674
sweep,1547
sweep,1871
mark,52465
sweep,2213
sweep,1811
sweep,4296
sweep,4455
sweep,2085
sweep,1618
sweep,1631
sweep,1941
mark,51348
sweep,2030
sweep,1688
sweep,2478
sweep,4872
sweep,2739
sweep,1579
sweep,1669
sweep,1820
mark,50853
sweep,2129
sweep,1719
sweep,2164
sweep,4726
sweep,3457
sweep,1767
sweep,1720
sweep,1823
mark,49687
sweep,1940
sweep,1803
sweep,1931
sweep,4942
sweep,4263
sweep,2026
sweep,1626
sweep,2015
mark,51050
sweep,2096
sweep,1738
sweep,1753
sweep,2865
sweep,4830
sweep,2692
sweep,1616
sweep,1906
mark,51201
sweep,2131
sweep,1788
sweep,1755
sweep,2365
sweep,4962
sweep,3459
sweep,1663
sweep,2215
mark,50286
sweep,2066
sweep,1721
sweep,1605
sweep,1772
sweep,5223
sweep,4065
sweep,1882
sweep,1965
mark,49740
sweep,2295
sweep,1633
sweep,1709
sweep,1599
sweep,3962
sweep,4924
sweep,2541
sweep,2070
mark,49227
sweep,2073
sweep,1653
sweep,1790
sweep,1618
sweep,2412
sweep,5186
sweep,2877
sweep,1884
mark,49554
sweep,1966
sweep,1681
sweep,1779
sweep,1563
sweep,1815
sweep,5205
sweep,3694
sweep,2073
mark,60322
sweep,2387
sweep,1732
sweep,1699
sweep,1793
sweep,1665
sweep,4821
sweep,4343
sweep,2311
mark,50722
sweep,2240
sweep,1946
sweep,1735
sweep,1698
sweep,1679
sweep,2564
sweep,5245
sweep,2998
mark,49328
sweep,2230
sweep,1696
sweep,1779
sweep,1594
sweep,1574
sweep,2223
sweep,5418
sweep,3538
mark,48630
sweep,2428
sweep,1777
sweep,1728
sweep,1550
sweep,1557
sweep,1830
sweep,5928
sweep,3880
mark,46076
sweep,2213
sweep,1800
sweep,1830
sweep,1619
sweep,1685
sweep,1639
sweep,4492
sweep,5063
mark,75378
sweep,2251
sweep,1689
sweep,1644
sweep,1565
sweep,1673
sweep,1704
sweep,4877
sweep,3929
mark,51465
sweep,3362
sweep,1706
sweep,1742
sweep,1620
sweep,6110
sweep,1640
sweep,2344
sweep,5435
mark,50592
sweep,2404
sweep,4157
sweep,1708
sweep,1573
sweep,1664
sweep,1550
sweep,1673
sweep,1942
mark,51828
sweep,2633
sweep,3299
sweep,3781
sweep,1856
sweep,1678
sweep,1668
sweep,1667
sweep,1853
mark,50792
sweep,2160
sweep,4567
sweep,3277
sweep,2013
sweep,1654
sweep,1654
sweep,1706
sweep,1948
mark,50788
sweep,2026
sweep,1835
sweep,4622
sweep,2665
sweep,1586
sweep,1636
sweep,1695
sweep,1985
mark,51899
sweep,1999
sweep,2422
sweep,4192
sweep,3522
sweep,1692
sweep,1681
sweep,1781
sweep,1840
mark,51325
sweep,2111
sweep,1717
sweep,4128
sweep,4429
sweep,1982
sweep,1598
sweep,1712
sweep,1941
mark,52046
sweep,2241
sweep,1654
sweep,2533
sweep,4552
sweep,2688
sweep,1532
sweep,1664
sweep,1806
mark,52269
sweep,2190
sweep,1683
sweep,2105
sweep,4863
sweep,3333
sweep,1685
sweep,1740
sweep,2001
mark,51890
sweep,2108
sweep,1911
sweep,1953
sweep,5130
sweep,4195
sweep,1963
sweep,1666
sweep,1968
mark,51491
sweep,2104
sweep,1777
sweep,1713
sweep,4407
sweep,4376
sweep,2581
sweep,1739
sweep,1814
mark,50474
sweep,2101
sweep,1835
sweep,1793
sweep,2272
sweep,4764
sweep,3262
sweep,1599
sweep,1974
mark,49395
sweep,2210
sweep,1694
sweep,1600
sweep,1773
sweep,4782
sweep,4155
sweep,1814
sweep,2026
mark,50279
sweep,2203
sweep,1731
sweep,1835
sweep,1612
sweep,4477
sweep,4370
sweep,2471
sweep,1951
mark,48378
sweep,2050
sweep,1685
sweep,1760
sweep,1693
sweep,2224
sweep,5356
sweep,3150
sweep,1902
mark,49973
sweep,2149
sweep,1696
sweep,1772
sweep,1665
sweep,1949
sweep,5132
sweep,3782
sweep,1915
mark,49846
sweep,2195
sweep,1672
sweep,1741
sweep,1598
sweep,1657
sweep,5683
sweep,4054
sweep,2177
mark,49185
sweep,2264
sweep,1675
sweep,1696
sweep,1644
sweep,1564
sweep,3768
sweep,5014
sweep,2868
mark,49132
sweep,2147
sweep,1710
sweep,1688
sweep,1971
sweep,1626
sweep,2267
sweep,5485
sweep,3354
mark,47305
sweep,2307
sweep,1803
sweep,1679
sweep,1635
sweep,1606
sweep,1902
sweep,5692
sweep,4258
mark,49256
sweep,2177
sweep,2046
sweep,1844
sweep,1622
sweep,1585
sweep,1650
sweep,5185
sweep,4943
mark,39742
sweep,2261
sweep,1731
sweep,1700
sweep,1670
sweep,1659
sweep,1600
sweep,2663
sweep,5400
mark,37766
sweep,2108
sweep,1712
sweep,1763
sweep,1680
sweep,1696
sweep,1556
sweep,2171
sweep,5540
mark,38566
sweep,2672
sweep,1821
sweep,1834
sweep,1688
sweep,1660
sweep,1587
sweep,2402
sweep,6185
mark,39162
sweep,2244
sweep,1731
sweep,1793
sweep,1708
sweep,1618
sweep,1611
sweep,2431
sweep,6168
mark,37630
sweep,2260
sweep,1709
sweep,1799
sweep,1693
sweep,1640
sweep,1529
sweep,2210
sweep,6255
mark,37265
sweep,2192
sweep,1692
sweep,1757
sweep,1644
sweep,1675
sweep,1510
sweep,2272
sweep,6583
mark,39650
sweep,2083
sweep,1775
sweep,1833
sweep,1711
sweep,1663
sweep,1508
sweep,2269
sweep,6918
mark,40064
sweep,2265
sweep,1833
sweep,1754
sweep,1631
sweep,1638
sweep,1585
sweep,2469
sweep,7203
mark,39208
sweep,2187
sweep,1761
sweep,1858
sweep,1693
sweep,1634
sweep,1583
sweep,2337
sweep,7433
mark,77173
sweep,3001
sweep,1683
sweep,1767
sweep,1746
sweep,1661
sweep,1786
sweep,3600
sweep,4148
mark,51285
sweep,3607
sweep,1731
sweep,1692
sweep,1596
sweep,1558
sweep,1588
sweep,2375
sweep,7697
mark,52235
sweep,3103
sweep,4044
sweep,1787
sweep,1554
sweep,1672
sweep,1608
sweep,1603
sweep,1976
mark,52475
sweep,2644
sweep,3176
sweep,3780
sweep,1762
sweep,1704
sweep,1708
sweep,1558
sweep,1872
mark,52481
sweep,2236
sweep,4295
sweep,3286
sweep,2012
sweep,1679
sweep,1666
sweep,1920
sweep,1809
mark,51315
sweep,2194
sweep,1856
sweep,4811
sweep,2544
sweep,1535
sweep,1627
sweep,1659
sweep,1910
mark,51432
sweep,2488
sweep,2474
sweep,4326
sweep,3643
sweep,1717
sweep,1621
sweep,1564
sweep,1819
mark,51815
sweep,2249
sweep,1738
sweep,4072
sweep,4333
sweep,2094
sweep,1585
sweep,1700
sweep,1862
mark,51593
sweep,2024
sweep,1801
sweep,2615
sweep,4557
sweep,2696
sweep,1538
sweep,1778
sweep,2007
mark,56390
sweep,2314
sweep,1684
sweep,2340
sweep,4928
sweep,3765
sweep,1817
sweep,1710
sweep,2183
mark,51794
sweep,2225
sweep,1673
sweep,1859
sweep,4902
sweep,4273
sweep,1958
sweep,1646
sweep,1844
mark,50743
sweep,2107
sweep,1679
sweep,1889
sweep,4044
sweep,5103
sweep,2701
sweep,1561
sweep,1842
mark,50271
sweep,2044
sweep,1787
sweep,1739
sweep,2416
sweep,5258
sweep,3259
sweep,1590
sweep,1919
mark,49642
sweep,2244
sweep,1753
sweep,1683
sweep,1845
sweep,5358
sweep,4265
sweep,1890
sweep,1804
mark,49296
sweep,2122
sweep,1640
sweep,1774
sweep,1838
sweep,4401
sweep,4689
sweep,2569
sweep,2252
mark,49728
sweep,2023
sweep,1653
sweep,1749
sweep,1577
sweep,2286
sweep,5203
sweep,2967
sweep,1773
mark,49582
sweep,2378
sweep,1698
sweep,1712
sweep,1560
sweep,1915
sweep,5326
sweep,3845
sweep,2060
mark,49221
sweep,2128
sweep,1815
sweep,1600
sweep,1846
sweep,1643
sweep,5570
sweep,4356
sweep,2253
mark,49311
sweep,2328
sweep,1703
sweep,2104
sweep,1674
sweep,1573
sweep,3031
sweep,5228
sweep,3150
mark,49210
sweep,2315
sweep,1647
sweep,1801
sweep,1654
sweep,1631
sweep,2240
sweep,5420
sweep,3576
mark,48946
sweep,2280
sweep,1710
sweep,1675
sweep,1725
sweep,1573
sweep,1883
sweep,5612
sweep,4145
mark,81613
sweep,2289
sweep,1713
sweep,1875
sweep,1655
sweep,1651
sweep,1911
sweep,4433
sweep,3641
mark,50192
sweep,2257
sweep,1758
sweep,1624
sweep,1517
sweep,1647
sweep,1667
sweep,4077
sweep,4834
mark,50661
sweep,3109
sweep,3483
sweep,1625
sweep,1513
sweep,1663
sweep,1569
sweep,1828
sweep,2022
mark,50725
sweep,2565
sweep,3461
sweep,3911
sweep,1658
sweep,1673
sweep,1688
sweep,1576
sweep,1843
mark,51853
sweep,2106
sweep,4163
sweep,3553
sweep,2321
sweep,1590
sweep,1806
sweep,1753
sweep,1795
mark,50479
sweep,2025
sweep,1807
sweep,4612
sweep,2939
sweep,1521
sweep,1630
sweep,1750
sweep,1857
mark,52053
sweep,2133
sweep,2331
sweep,4223
sweep,4068
sweep,1692
sweep,1701
sweep,1555
sweep,2036
mark,51452
sweep,2045
sweep,1788
sweep,4457
sweep,4558
sweep,1995
sweep,1635
sweep,1689
sweep,1872
mark,51976
sweep,1984
sweep,1758
sweep,2304
sweep,4967
sweep,2738
sweep,1543
sweep,1593
sweep,1862
mark,51583
sweep,2137
sweep,1676
sweep,2322
sweep,5112
sweep,3575
sweep,1674
sweep,1652
sweep,2060
mark,51338
sweep,2011
sweep,1744
sweep,1878
sweep,5029
sweep,4112
sweep,1858
sweep,1605
sweep,1825
mark,50217
sweep,2052
sweep,1713
sweep,1737
sweep,2648
sweep,4510
sweep,2751
sweep,1584
sweep,1914
mark,50763
sweep,2095
sweep,1635
sweep,1721
sweep,2228
sweep,4755
sweep,3439
sweep,1777
sweep,1984
mark,55221
sweep,2434
sweep,1670
sweep,1703
sweep,1634
sweep,4901
sweep,4247
sweep,1918
sweep,2015
mark,50130
sweep,2554
sweep,1841
sweep,1760
sweep,1624
sweep,3936
sweep,4716
sweep,2389
sweep,2117
mark,49747
sweep,2119
sweep,1673
sweep,1854
sweep,1722
sweep,2474
sweep,5243
sweep,2876
sweep,1852
mark,48497
sweep,2164
sweep,1705
sweep,1671
sweep,1532
sweep,1861
sweep,5310
sweep,3898
sweep,2003
mark,49068
sweep,2507
sweep,1737
sweep,1574
sweep,1551
sweep,1765
sweep,5463
sweep,4254
sweep,2187
mark,49004
sweep,2435
sweep,1679
sweep,1725
sweep,1814
sweep,1570
sweep,3060
sweep,5393
sweep,3136
mark,54200
sweep,2461
sweep,2052
sweep,2361
sweep,2961
sweep,2721
sweep,4759
sweep,8462
sweep,4931
mark,63310
sweep,3538
sweep,2687
sweep,2743
sweep,3079
sweep,2684
sweep,3110
sweep,7336
sweep,5067
mark,59397
sweep,3397
sweep,2005
sweep,2552
sweep,2101
sweep,2094
sweep,1848
sweep,5211
sweep,5319
mark,40564
sweep,2290
sweep,1713
sweep,1911
sweep,1616
sweep,1705
sweep,1683
sweep,2468
sweep,5324
mark,41029
sweep,2281
sweep,1720
sweep,1790
sweep,1699
sweep,1700
sweep,1604
sweep,2549
sweep,5696
mark,40222
sweep,2406
sweep,1732
sweep,1890
sweep,1692
sweep,1829
sweep,1734
sweep,2255
sweep,6063
mark,79360
sweep,3119
sweep,1721
sweep,1814
sweep,1751
sweep,1738
sweep,1678
sweep,2951
sweep,4098
mark,50339
sweep,3750
sweep,1743
sweep,1615
sweep,1611
sweep,1601
sweep,1609
sweep,2483
sweep,6174
mark,53253
sweep,3276
sweep,3834
sweep,1759
sweep,1534
sweep,1652
sweep,1600
sweep,1640
sweep,1798
mark,52689
sweep,2464
sweep,3062
sweep,3972
sweep,1838
sweep,1663
sweep,1696
sweep,1837
sweep,1976
mark,51393
sweep,1969
sweep,4175
sweep,3359
sweep,2234
sweep,1620
sweep,1703
sweep,1678
sweep,1857
mark,52355
sweep,2258
sweep,1882
sweep,4772
sweep,2617
sweep,1556
sweep,1652
sweep,1645
sweep,2088
mark,52291
sweep,1954
sweep,2452
sweep,4300
sweep,3720
sweep,1711
sweep,1894
sweep,1555
sweep,1814
mark,51889
sweep,2230
sweep,1778
sweep,4602
sweep,4318
sweep,1893
sweep,1600
sweep,1933
sweep,1835
mark,55065
sweep,2125
sweep,1752
sweep,2350
sweep,4727
sweep,2804
sweep,1540
sweep,1686
sweep,2123
mark,52716
sweep,2125
sweep,1654
sweep,2170
sweep,4870
sweep,3549
sweep,1693
sweep,1683
sweep,1899
mark,52008
sweep,2194
sweep,1630
sweep,1901
sweep,5214
sweep,4211
sweep,1901
sweep,1654
sweep,2035
mark,56097
sweep,2064
sweep,1830
sweep,1811
sweep,3683
sweep,4759
sweep,2712
sweep,1549
sweep,1951
mark,51325
sweep,2205
sweep,1694
sweep,1833
sweep,2337
sweep,5101
sweep,3150
sweep,1662
sweep,2196
mark,58149
sweep,2723
sweep,1764
sweep,1898
sweep,2039
sweep,5405
sweep,4568
sweep,2036
sweep,2266
mark,54359
sweep,2257
sweep,1699
sweep,2201
sweep,1625
sweep,4238
sweep,4908
sweep,2785
sweep,2122
mark,51648
sweep,2220
sweep,1788
sweep,1820
sweep,1676
sweep,2374
sweep,5392
sweep,3019
sweep,1921
mark,50502
sweep,2251
sweep,1748
sweep,1766
sweep,1720
sweep,1804
sweep,5404
sweep,3955
sweep,1927
mark,51223
sweep,2353
sweep,1775
sweep,1727
sweep,1602
sweep,1925
sweep,5793
sweep,4360
sweep,2094
mark,50636
sweep,2181
sweep,1722
sweep,1824
sweep,1774
sweep,1683
sweep,3739
sweep,5294
sweep,3071
mark,51001
sweep,2196
sweep,1775
sweep,1723
sweep,1631
sweep,1645
sweep,2281
sweep,5386
sweep,3418
mark,49153
sweep,2492
sweep,1740
sweep,1745
sweep,1626
sweep,1661
sweep,1947
sweep,5454
sweep,3928
mark,48200
sweep,2173
sweep,1916
sweep,1914
sweep,1578
sweep,1570
sweep,1674
sweep,4935
sweep,4802
mark,38906
sweep,2026
sweep,1793
sweep,1829
sweep,1591
sweep,1692
sweep,1670
sweep,2306
sweep,5320
mark,76293
sweep,2930
sweep,1651
sweep,1762
sweep,1616
sweep,1664
sweep,1608
sweep,2794
sweep,3719
mark,49919
sweep,3722
sweep,1818
sweep,1722
sweep,1630
sweep,1590
sweep,1551
sweep,2266
sweep,5950
mark,52790
sweep,2854
sweep,4259
sweep,1836
sweep,1538
sweep,1646
sweep,1546
sweep,1611
sweep,1946
mark,52498
sweep,2537
sweep,3278
sweep,3738
sweep,1757
sweep,1673
sweep,1690
sweep,1767
sweep,1973
mark,50345
sweep,2057
sweep,4358
sweep,3431
sweep,2011
sweep,1592
sweep,1714
sweep,1716
sweep,1864
mark,50270
sweep,2583
sweep,1816
sweep,4742
sweep,2517
sweep,1521
sweep,1647
sweep,1711
sweep,1794
mark,50556
sweep,2116
sweep,2308
sweep,4246
sweep,12298
sweep,1757
sweep,1640
sweep,1605
sweep,1854
mark,52451
sweep,2114
sweep,1805
sweep,4585
sweep,4326
sweep,2030
sweep,1616
sweep,1638
sweep,1943
mark,51224
sweep,2071
sweep,1769
sweep,2367
sweep,4859
sweep,2863
sweep,1548
sweep,1672
sweep,1735
mark,51427
sweep,2201
sweep,1694
sweep,2356
sweep,4710
sweep,3628
sweep,1714
sweep,1873
sweep,1866
mark,49945
sweep,2018
sweep,1737
sweep,1732
sweep,4631
sweep,4256
sweep,2132
sweep,1672
sweep,1807
mark,51160
sweep,2111
sweep,1735
sweep,1792
sweep,2224
sweep,4740
sweep,3014
sweep,1529
sweep,1963
mark,51403
sweep,2095
sweep,1695
sweep,1665
sweep,2232
sweep,4757
sweep,3502
sweep,1710
sweep,2068
mark,51372
sweep,2161
sweep,1705
sweep,1707
sweep,1652
sweep,4735
sweep,4499
sweep,1849
sweep,1993
mark,50453
sweep,2259
sweep,1718
sweep,1795
sweep,1642
sweep,3822
sweep,4871
sweep,2463
sweep,2054
mark,49724
sweep,2064
sweep,1685
sweep,1733
sweep,1564
sweep,2402
sweep,5350
sweep,2917
sweep,2006
mark,49499
sweep,2258
sweep,1716
sweep,1789
sweep,1627
sweep,2087
sweep,6044
sweep,3667
sweep,2005
mark,49266
sweep,2282
sweep,1684
sweep,1723
sweep,1571
sweep,1717
sweep,5533
sweep,4551
sweep,2209
mark,49109
sweep,2240
sweep,1848
sweep,1737
sweep,1677
sweep,1596
sweep,3053
sweep,5193
sweep,3013
mark,48633
sweep,2266
sweep,1697
sweep,1802
sweep,1577
sweep,1611
sweep,2393
sweep,5392
sweep,3459
mark,49212
sweep,2275
sweep,1766
sweep,1778
sweep,1562
sweep,1561
sweep,1685
sweep,5678
sweep,3977
mark,47321
sweep,2359
sweep,1725
sweep,1884
sweep,1574
sweep,1636
sweep,1679
sweep,4741
sweep,4834
mark,38579
sweep,2023
sweep,1812
sweep,1759
sweep,1569
sweep,1712
sweep,1584
sweep,3130
sweep,5330
mark,39439
sweep,2399
sweep,1860
sweep,1825
sweep,1658
sweep,1633
sweep,1613
sweep,2380
sweep,5424
mark,37696
sweep,2444
sweep,1727
sweep,1751
sweep,1628
sweep,1682
sweep,1510
sweep,2202
sweep,5846
mark,75297
sweep,3047
sweep,1678
sweep,1714
sweep,1700
sweep,1704
sweep,1668
sweep,2942
sweep,4618
mark,52049
sweep,3875
sweep,1753
sweep,1685
sweep,1616
sweep,1564
sweep,1559
sweep,2571
sweep,6339
mark,52818
sweep,3117
sweep,4099
sweep,1737
sweep,1527
sweep,1656
sweep,1592
sweep,1629
sweep,1886
mark,52233
sweep,2428
sweep,3464
sweep,3814
sweep,1815
sweep,1662
sweep,1642
sweep,1577
sweep,1885
mark,50842
sweep,2064
sweep,4601
sweep,3167
sweep,2161
sweep,1643
sweep,1635
sweep,1874
sweep,1886
mark,52924
sweep,2142
sweep,1837
sweep,4758
sweep,2580
sweep,1610
sweep,1648
sweep,1698
sweep,1895
mark,51870
sweep,2104
sweep,2455
sweep,4159
sweep,3642
sweep,1685
sweep,1648
sweep,1605
sweep,1970
mark,52256
sweep,2246
sweep,1742
sweep,3930
sweep,4294
sweep,1991
sweep,1621
sweep,1709
sweep,2164
mark,56908
sweep,2111
sweep,1688
sweep,2691
sweep,4746
sweep,2964
sweep,1542
sweep,1721
sweep,1674
mark,52157
sweep,2090
sweep,1634
sweep,2223
sweep,4611
sweep,3717
sweep,1724
sweep,1661
sweep,2027
mark,51482
sweep,1912
sweep,1706
sweep,1871
sweep,4812
sweep,4310
sweep,2060
sweep,1667
sweep,1930
mark,51867
sweep,2077
sweep,1774
sweep,1671
sweep,2652
sweep,4667
sweep,2692
sweep,1619
sweep,1879
mark,52013
sweep,2481
sweep,1724
sweep,1747
sweep,2333
sweep,4707
sweep,3392
sweep,1665
sweep,1857
mark,50874
sweep,2162
sweep,1659
sweep,1693
sweep,1684
sweep,5232
sweep,4038
sweep,1858
sweep,1780
mark,49947
sweep,2312
sweep,1643
sweep,1890
sweep,1574
sweep,4283
sweep,4561
sweep,2553
sweep,1906
mark,48769
sweep,2042
sweep,1679
sweep,1877
sweep,1653
sweep,2264
sweep,5381
sweep,2963
sweep,1763
mark,48980
sweep,2202
sweep,1795
sweep,1674
sweep,1607
sweep,2019
sweep,5329
sweep,3806
sweep,1934
mark,49432
sweep,2311
sweep,1765
sweep,1772
sweep,1709
sweep,1660
sweep,5098
sweep,4532
sweep,2321
mark,50053
sweep,2294
sweep,1710
sweep,1722
sweep,1714
sweep,1575
sweep,3029
sweep,5521
sweep,3022
mark,48849
sweep,2277
sweep,1831
sweep,1763
sweep,1645
sweep,1618
sweep,2437
sweep,5266
sweep,3419
mark,48482
sweep,2249
sweep,1870
sweep,1784
sweep,1647
sweep,1557
sweep,1765
sweep,5485
sweep,4182
mark,47687
sweep,2210
sweep,1768
sweep,1882
sweep,1605
sweep,1626
sweep,1730
sweep,4627
sweep,5114
mark,36512
sweep,2023
sweep,1727
sweep,1668
sweep,1536
sweep,1604
sweep,1666
sweep,2229
sweep,5320
mark,75923
sweep,3007
sweep,1730
sweep,1698
sweep,1656
sweep,1633
sweep,1723
sweep,2884
sweep,4448
mark,50538
sweep,3896
sweep,1912
sweep,1968
sweep,1598
sweep,1578
sweep,1528
sweep,2391
sweep,4641
mark,50768
sweep,3272
sweep,4146
sweep,1764
sweep,1573
sweep,1637
sweep,1563
sweep,1719
sweep,1852
mark,52103
sweep,2331
sweep,3241
sweep,4076
sweep,1845
sweep,1633
sweep,1814
sweep,1627
sweep,1788
mark,50466
sweep,2186
sweep,4442
sweep,3500
sweep,2095
sweep,1617
sweep,1730
sweep,1771
sweep,2246
mark,51372
sweep,2139
sweep,1796
sweep,4777
sweep,2692
sweep,1531
sweep,1663
sweep,1775
sweep,1882
mark,51407
sweep,2020
sweep,2436
sweep,4395
sweep,3754
sweep,1671
sweep,1614
sweep,1561
sweep,1832
mark,50525
sweep,2378
sweep,1865
sweep,4483
sweep,4405
sweep,1887
sweep,1712
sweep,1739
sweep,1710
mark,53299
sweep,2238
sweep,1791
sweep,2458
sweep,5004
sweep,2851
sweep,1533
sweep,1710
sweep,1768
mark,51752
sweep,2258
sweep,1684
sweep,2314
sweep,5150
sweep,3732
sweep,1674
sweep,1764
sweep,1907
mark,52520
sweep,2163
sweep,1655
sweep,1943
sweep,4946
sweep,4166
sweep,1805
sweep,1702
sweep,1910
mark,51640
sweep,2177
sweep,1814
sweep,1751
sweep,4227
sweep,4710
sweep,2455
sweep,1567
sweep,1879
mark,50856
sweep,2173
sweep,1822
sweep,1793
sweep,2563
sweep,5135
sweep,2984
sweep,1600
sweep,2143
mark,49479
sweep,2063
sweep,1680
sweep,2033
sweep,1948
sweep,5157
sweep,4411
sweep,1853
sweep,1825
mark,50221
sweep,2225
sweep,1694
sweep,1779
sweep,1684
sweep,5061
sweep,4464
sweep,2390
sweep,1952
mark,49814
sweep,2040
sweep,1795
sweep,1696
sweep,1574
sweep,2095
sweep,5613
sweep,3198
sweep,1804
mark,49931
sweep,2105
sweep,1718
sweep,1773
sweep,1614
sweep,2068
sweep,5275
sweep,3766
sweep,2012
mark,50194
sweep,2389
sweep,1769
sweep,1758
sweep,1628
sweep,1682
sweep,5500
sweep,4437
sweep,2127
mark,50255
sweep,2175
sweep,1821
sweep,1771
sweep,1654
sweep,1587
sweep,3318
sweep,5113
sweep,3055
mark,49517
sweep,2215
sweep,1700
sweep,1759
sweep,1633
sweep,1645
sweep,2539
sweep,5320
sweep,3388
mark,48880
sweep,2308
sweep,1754
sweep,1688
sweep,1547
sweep,1673
sweep,1821
sweep,5779
sweep,3840
mark,48313
sweep,2316
sweep,1882
sweep,1860
