timestamp_us,collection,mark_time_us,sweep_time_us
1539742799150493,0,65,109
1539742799153437,1,17,34
1539742799156089,2,16,33
1539742799158736,3,16,34
1539742799161361,4,16,32
1539742799164003,5,16,33
1539742799166631,6,16,32
1539742799169278,7,16,32
1539742799171945,8,16,33
1539742799174607,9,15,34
1539742799177299,10,17,32
1539742799179951,11,16,32
1539742799182594,12,16,32
1539742799185238,13,15,32
1539742799187889,14,15,32
1539742799190539,15,15,33
1539742799193188,16,15,32
1539742799195840,17,16,32
1539742799198528,18,17,34
1539742799201232,19,16,32
1539742799203908,20,15,32
1539742799206592,21,15,33
1539742799209278,22,15,32
1539742799211976,23,16,33
1539742799214669,24,16,31
1539742799217344,25,15,32
1539742799220027,26,15,32
1539742799222693,27,15,32
1539742799225398,28,17,37
1539742799228311,29,19,37
1539742799230988,30,15,33
1539742799233673,31,14,33
1539742799236410,32,15,33
1539742799239161,33,16,33
1539742799241895,34,15,33
1539742799244628,35,15,32
1539742799247381,36,16,35
1539742799250147,37,15,32
1539742799252900,38,16,35
1539742799255701,39,15,32
1539742799258411,40,15,32
1539742799261115,41,15,32
1539742799263825,42,15,32
1539742799266533,43,15,31
1539742799269248,44,15,32
1539742799271962,45,15,32
1539742799274673,46,15,31
1539742799277365,47,14,32
1539742799280061,48,15,32
1539742799282756,49,15,32
1539742799285448,50,16,32
1539742799288154,51,15,32
1539742799290860,52,14,32
1539742799293564,53,15,32
1539742799296272,54,15,32
1539742799298986,55,14,32
1539742799301692,56,14,32
1539742799304381,57,15,32
1539742799307071,58,14,32
1539742799309772,59,15,32
1539742799312496,60,16,32
1539742799315204,61,15,32
1539742799317909,62,15,31
1539742799320617,63,15,31
1539742799323330,64,16,32
1539742799326035,65,16,32
1539742799328837,66,18,37
1539742799331597,67,15,32
1539742799334331,68,15,32
1539742799337058,69,15,32
1539742799339803,70,16,33
1539742799342554,71,15,33
1539742799345276,72,16,32
1539742799348002,73,14,32
1539742799350726,74,15,32
1539742799353445,75,15,32
1539742799356159,76,15,32
1539742799358870,77,15,32
1539742799361591,78,15,32
1539742799364323,79,15,32
1539742799367047,80,16,32
1539742799369753,81,15,32
1539742799372459,82,15,32
1539742799375160,83,15,32
1539742799377848,84,15,31
1539742799380519,85,15,32
1539742799383194,86,16,34
1539742799385879,87,16,32
1539742799388565,88,15,32
1539742799391252,89,15,32
1539742799393943,90,16,31
1539742799396629,91,15,31
1539742799399318,92,15,32
1539742799402006,93,15,32
1539742799404705,94,15,32
1539742799407397,95,15,31
1539742799410086,96,15,32
1539742799412777,97,14,32
1539742799415450,98,19,35
1539742799418128,99,15,31
1539742799420825,100,15,33
1539742799423511,101,15,32
1539742799426193,102,15,41
1539742799428892,103,15,32
1539742799431581,104,15,32
1539742799434266,105,14,32
1539742799436946,106,15,31
1539742799439636,107,16,32
1539742799442324,108,15,32
1539742799445009,109,15,32
1539742799447702,110,16,32
1539742799450480,111,15,32
1539742799453163,112,15,31
1539742799455850,113,15,32
1539742799458559,114,16,32
1539742799461258,115,15,33
1539742799463960,116,15,32
1539742799466649,117,15,33
1539742799469330,118,16,32
1539742799472023,119,15,32
1539742799474720,120,16,32
1539742799477416,121,15,33
1539742799480115,122,15,33
1539742799482825,123,15,32
1539742799485523,124,15,34
1539742799488209,125,15,33
1539742799490892,126,15,32
1539742799493573,127,15,32
1539742799496260,128,15,32
1539742799498945,129,15,32
1539742799501632,130,16,32
1539742799504320,131,15,32
1539742799507018,132,15,32
1539742799509707,133,14,33
1539742799512394,134,15,32
1539742799515085,135,16,31
1539742799517775,136,15,31
1539742799520452,137,15,32
1539742799523149,138,16,32
1539742799525864,139,14,32
1539742799528579,140,15,33
1539742799531288,141,15,32
1539742799533992,142,15,32
1539742799536707,143,15,32
1539742799539599,144,17,35
1539742799543315,145,16,34
