timestamp_us,collection,mark_time_us,sweep_time_us
1539742797121402,0,62,104
1539742797126395,1,30,64
1539742797129413,2,16,33
1539742797132067,3,15,33
1539742797134727,4,15,32
1539742797137401,5,15,32
1539742797140085,6,16,32
1539742797142760,7,15,32
1539742797145426,8,15,32
1539742797148098,9,15,32
1539742797150811,10,15,32
1539742797153480,11,15,32
1539742797156140,12,14,32
1539742797158792,13,14,32
1539742797161477,14,15,32
1539742797164166,15,14,32
1539742797166854,16,15,32
1539742797169534,17,14,32
1539742797172239,18,14,32
1539742797174943,19,15,31
1539742797177632,20,14,32
1539742797180324,21,14,32
1539742797183022,22,15,31
1539742797185716,23,15,32
1539742797188410,24,14,32
1539742797191087,25,14,31
1539742797193770,26,14,32
1539742797196473,27,14,33
1539742797199181,28,14,32
1539742797201891,29,15,31
1539742797204614,30,14,31
1539742797207331,31,14,32
1539742797210036,32,15,32
1539742797212743,33,15,31
1539742797215452,34,14,32
1539742797218156,35,15,31
1539742797220871,36,15,32
1539742797223590,37,14,32
1539742797226300,38,15,31
1539742797229011,39,14,32
1539742797231737,40,15,33
1539742797234455,41,15,32
1539742797237161,42,14,31
1539742797239867,43,14,32
1539742797242581,44,14,33
1539742797245287,45,14,32
1539742797248102,46,16,34
1539742797250837,47,14,32
1539742797253646,48,15,32
1539742797256378,49,14,32
1539742797259093,50,15,31
1539742797261804,51,14,32
1539742797264516,52,15,32
1539742797267225,53,14,32
1539742797269927,54,14,32
1539742797272637,55,15,31
1539742797275356,56,14,33
1539742797278058,57,15,31
1539742797280772,58,14,32
1539742797283483,59,14,32
1539742797286175,60,15,32
1539742797288871,61,15,31
1539742797291567,62,15,32
1539742797294260,63,14,32
1539742797296956,64,15,32
1539742797299664,65,14,32
1539742797302387,66,14,32
1539742797305081,67,14,32
1539742797307794,68,16,36
1539742797310542,69,14,32
1539742797313265,70,15,32
1539742797315978,71,15,32
1539742797318684,72,15,31
1539742797321405,73,14,31
1539742797324103,74,15,32
1539742797326894,75,16,34
1539742797329652,76,15,31
1539742797332374,77,14,32
1539742797335103,78,15,32
1539742797337839,79,15,32
1539742797340588,80,14,32
1539742797343322,81,15,32
1539742797346030,82,14,32
1539742797348750,83,14,32
1539742797351461,84,14,32
1539742797354168,85,14,32
1539742797356884,86,15,31
1539742797359610,87,14,32
1539742797362323,88,15,31
1539742797365028,89,15,31
1539742797367728,90,15,31
1539742797370438,91,15,31
1539742797373139,92,15,31
1539742797375842,93,15,31
1539742797378538,94,15,31
1539742797381213,95,14,32
1539742797383884,96,14,32
1539742797386548,97,15,33
1539742797389223,98,14,32
1539742797391892,99,15,31
1539742797394592,100,15,32
1539742797397280,101,15,31
1539742797399985,102,15,31
1539742797402704,103,14,32
1539742797405417,104,15,31
1539742797408137,105,15,31
1539742797410847,106,15,31
1539742797413554,107,17,34
1539742797416271,108,15,31
1539742797418982,109,15,32
1539742797421705,110,15,31
1539742797424420,111,14,32
1539742797427130,112,15,31
1539742797429836,113,14,31
1539742797432549,114,15,32
1539742797435257,115,14,32
1539742797437972,116,14,32
1539742797440689,117,15,32
1539742797443396,118,14,32
1539742797446108,119,14,32
1539742797448822,120,14,32
1539742797451530,121,14,32
1539742797454208,122,14,34
1539742797456890,123,15,32
1539742797459586,124,14,32
1539742797462280,125,15,33
1539742797464994,126,14,31
1539742797467700,127,15,32
1539742797470395,128,14,31
1539742797473085,129,14,32
1539742797475768,130,15,32
1539742797478449,131,14,32
1539742797481147,132,14,32
1539742797483857,133,15,31
1539742797486575,134,14,33
1539742797489277,135,15,32
1539742797491963,136,14,31
1539742797494667,137,15,31
1539742797497373,138,14,32
1539742797500080,139,14,32
1539742797502777,140,15,32
1539742797505461,141,14,32
1539742797508143,142,15,31
1539742797510833,143,15,32
1539742797513788,144,17,35
1539742797517509,145,16,32
