timestamp_us,collection,mark_time_us,sweep_time_us
1539580378249148,0,84,41
1539580378252144,1,87,43
1539580378255104,2,89,36
1539580378257146,3,43,20
1539580378258618,4,27,21
1539580378263288,5,54,93
1539580378266458,6,59,61
1539580378269710,7,58,50
1539580378272901,8,68,54
1539580378275870,9,68,51
1539580378278982,10,76,53
1539580378282080,11,64,52
1539580378285237,12,67,52
1539580378288273,13,96,54
1539580378291396,14,78,52
1539580378294385,15,74,50
1539580378297340,16,71,55
1539580378300410,17,56,52
1539580378303483,18,64,51
1539580378306621,19,66,51
1539580378309691,20,53,51
1539580378312845,21,55,51
1539580378315898,22,72,48
1539580378318872,23,65,52
1539580378321937,24,48,50
1539580378325017,25,135,54
1539580378328124,26,136,54
1539580378337325,27,85,234
1539580378343557,28,83,220
1539580378349821,29,74,221
1539580378356240,30,78,223
1539580378362519,31,79,219
1539580378368793,32,90,220
1539580378375182,33,82,219
1539580378381573,34,75,218
1539580378387839,35,97,219
1539580378394152,36,73,218
1539580378400507,37,70,221
1539580378406790,38,82,248
1539580378413058,39,97,217
1539580378419438,40,72,217
1539580378425790,41,228,218
1539580378432059,42,84,217
1539580378438365,43,78,221
1539580378444715,44,81,220
1539580378450921,45,83,230
1539580378457253,46,197,216
1539580378463694,47,196,219
1539580378470125,48,100,215
1539580378476359,49,87,220
1539580378482766,50,83,229
1539580378489132,51,105,216
1539580378495396,52,76,222
1539580378501719,53,68,217
1539580378508167,54,72,221
1539580378514541,55,87,218
1539580378520780,56,81,223
1539580378527193,57,128,222
1539580378533624,58,86,220
1539580378539880,59,71,218
1539580378546251,60,79,219
1539580378552587,61,88,219
1539580378558914,62,72,235
1539580378565189,63,75,216
1539580378571596,64,87,218
1539580378577956,65,87,217
1539580378584234,66,77,220
1539580378590600,67,82,220
1539580378596975,68,163,224
1539580378603284,69,72,220
1539580378609650,70,79,219
1539580378616029,71,102,214
1539580378622351,72,97,215
1539580378628594,73,71,212
1539580378634973,74,90,218
1539580378641331,75,102,216
1539580378647599,76,79,214
1539580378653888,77,186,221
1539580378660308,78,201,222
1539580378666729,79,200,234
1539580378673068,80,82,221
1539580378679481,81,84,217
1539580378685873,82,79,221
1539580378692139,83,66,215
1539580378698484,84,91,217
1539580378704802,85,100,221
1539580378711125,86,81,219
1539580378717375,87,96,214
1539580378723749,88,201,220
1539580378730167,89,81,219
1539580378736479,90,79,223
1539580378742831,91,72,227
1539580378749220,92,93,219
1539580378755523,93,74,218
1539580378761795,94,63,216
1539580378768196,95,77,220
1539580378774555,96,74,217
1539580378780839,97,124,222
1539580378787253,98,178,220
1539580378793616,99,184,218
1539580378799935,100,196,220
1539580378806262,101,67,217
1539580378812641,102,86,219
1539580378818990,103,108,214
1539580378825217,104,98,213
1539580378831600,105,88,218
1539580378837978,106,86,219
1539580378844246,107,86,221
1539580378850537,108,96,218
1539580378856892,109,213,220
1539580378863326,110,84,216
1539580378869580,111,81,217
1539580378875983,112,74,219
1539580378882385,113,82,217
1539580378888653,114,85,218
1539580378894988,115,81,218
1539580378901339,116,159,223
1539580378907708,117,70,222
1539580378913947,118,91,215
1539580378920313,119,92,218
1539580378926703,120,81,219
1539580378932999,121,189,221
1539580378939439,122,69,217
1539580378945799,123,95,217
1539580378952073,124,65,222
1539580378958399,125,69,215
1539580378964807,126,81,217
1539580378971162,127,219,220
1539580378977456,128,80,214
1539580378983854,129,78,218
1539580378990219,130,102,217
1539580378996453,131,82,218
1539580379002758,132,66,273
1539580379009614,133,75,254
1539580379016321,134,95,257
1539580379022786,135,85,273
1539580379029554,136,219,262
1539580379036328,137,84,258
1539580379043137,138,88,228
1539580379049451,139,85,219
1539580379055831,140,101,222
1539580379062157,141,70,219
1539580379068418,142,76,219
1539580379074768,143,81,230
1539580379081152,144,86,220
1539580379087415,145,76,215
1539580379093763,146,68,215
1539580379100126,147,86,220
1539580379106368,148,67,220
1539580379112699,149,68,220
1539580379119119,150,103,217
1539580379125469,151,93,217
1539580379131700,152,73,216
1539580379138109,153,79,218
1539580379144454,154,99,218
1539580379150682,155,79,217
1539580379156994,156,65,221
1539580379163383,157,120,220
1539580379169758,158,79,215
1539580379176003,159,72,217
1539580379182415,160,85,219
1539580379188802,161,86,220
1539580379195171,162,73,236
1539580379201537,163,83,219
1539580379207870,164,88,221
1539580379214213,165,73,216
1539580379220475,166,72,218
1539580379226859,167,87,234
1539580379233235,168,83,215
1539580379239515,169,63,217
1539580379245934,170,93,218
1539580379252271,171,80,216
1539580379258513,172,69,219
1539580379264862,173,81,219
1539580379271245,174,87,214
1539580379277608,175,94,217
1539580379283855,176,76,215
1539580379290265,177,204,222
1539580379296656,178,203,222
1539580379302969,179,224,221
1539580379309509,180,79,220
1539580379315854,181,73,219
1539580379322236,182,68,215
1539580379328500,183,69,220
1539580379334892,184,71,233
1539580379341282,185,78,213
1539580379347545,186,67,220
1539580379353870,187,80,214
1539580379360216,188,84,220
1539580379366546,189,71,219
1539580379372861,190,75,218
1539580379379228,191,91,215
1539580379385582,192,88,217
1539580379391865,193,77,218
1539580379398217,194,83,218
1539580379404563,195,76,218
1539580379410809,196,79,248
1539580379417126,197,74,217
1539580379423505,198,80,219
1539580379429836,199,92,217
1539580379436187,200,78,224
1539580379442606,201,73,216
1539580379448995,202,92,217
1539580379455268,203,76,216
1539580379461597,204,76,215
1539580379467941,205,67,214
1539580379474294,206,80,216
1539580379480552,207,76,219
1539580379486949,208,85,219
1539580379493536,209,76,256
1539580379499990,210,85,231
1539580379506412,211,75,223
1539580379512828,212,106,218
1539580379519127,213,78,218
1539580379525367,214,74,213
1539580379531726,215,93,218
1539580379538075,216,73,218
1539580379544384,217,75,219
1539580379550761,218,88,235
1539580379557096,219,85,218
1539580379563389,220,80,220
1539580379569705,221,77,220
1539580379576087,222,75,219
1539580379582438,223,100,217
1539580379588669,224,66,213
1539580379595064,225,82,218
1539580379601430,226,84,217
1539580379607694,227,83,219
1539580379613981,228,99,213
1539580379620330,229,210,221
1539580379626749,230,163,236
1539580379633029,231,84,216
1539580379639416,232,68,220
1539580379645789,233,183,223
1539580379652115,234,69,215
1539580379658460,235,80,219
1539580379664800,236,90,220
1539580379671154,237,71,218
1539580379677432,238,77,215
1539580379683826,239,88,218
1539580379690227,240,90,217
1539580379696490,241,64,218
1539580379702863,242,88,231
1539580379709180,243,79,223
1539580379715462,244,68,218
1539580379721790,245,71,216
1539580379728212,246,97,215
1539580379734559,247,100,217
1539580379740807,248,78,212
1539580379747208,249,71,216
1539580379753586,250,89,216
1539580379759849,251,198,223
