mark_time_ns,sweep_time_ns
746798,243676
791578,457415
1186344,1004706
1991586,946393
2572456,632651
1160196,379106
1198999,702739
1001610,391861
1212562,703442
853061,388039
1036177,659640
979983,407545
1187199,646913
946063,403667
1206886,715906
907416,425677
1348069,693712
1008477,428190
1236715,691275
912770,445122
1072967,663041
1109701,443995
1145364,684416
905705,446765
973543,594156
952445,434118
1104612,660804
1113742,460029
1905606,743802
1007148,449209
1160631,692407
1123665,467742
1435623,730681
1028770,454758
1153009,650693
1237820,648452
985658,457353
1234489,664322
1000924,454116
1239026,697144
957111,476371
1067750,664989
901121,457706
1193209,705297
1110609,488520
1230121,612266
1047602,470423
1430512,712817
1088941,497710
1433784,706236
1265438,832696
1216083,553993
1359325,786870
966661,416913
1357001,719473
933030,459784
1043157,642814
1018955,441129
1189666,638967
999332,460172
1039961,586538
1092781,442203
1368279,698643
1088730,613775
1210676,765289
965117,524932
1127916,702020
1106583,519234
1177390,677690
1188522,527314
1263470,636268
1093776,511498
1501861,735714
1053220,526053
1118237,634586
1155067,525273
1286022,675342
1055183,537739
1137503,655300
965554,513828
1080354,687338
1184630,550083
1274754,699543
1025280,526920
1264832,725226
977493,532182
1222635,719202
1191340,538623
1371022,714521
1026833,530324
1193906,522967
1346981,686262
1151746,526401
1013437,651190
1199373,545565
1332712,690018
1138271,612049
1525547,719345
1076758,552181
1134161,664493
989471,523099
1380186,720039
1277825,834129
1042911,555653
1076302,668362
1082994,495748
1328828,655983
1078664,513056
1074008,608088
1222343,774442
1037218,542555
1574562,804325
1071691,476773
1013274,604806
1378750,813829
1012450,526795
1079437,635096
953593,523203
1328311,743040
1052975,535854
2371190,798266
1027946,522455
1075914,699678
1257146,551515
1375065,657088
1170527,538025
1349090,713525
1077194,546452
1170115,664803
1240357,538005
2035602,786200
2156446,773640
1962302,770768
2098365,766272
1165973,661830
1017787,406259
1411727,771558
929430,348001
1151955,630179
900260,387611
1159594,711206
807650,365665
1036683,583797
1035234,420870
1375971,740845
981050,398426
1176810,661890
931700,429085
1095298,692230
867074,409595
1322513,689221
996287,439671
1182461,695059
917304,415637
1073772,674632
1060829,455737
1047352,441604
935723,426820
1080425,654384
1337311,870306
1073813,545451
1259780,720804
1015933,511163
1302129,756002
926161,524375
1234293,693983
1163249,524346
1292693,698536
1111919,623746
1309968,798353
1087431,613099
992298,573411
1142267,725061
1166996,550411
1098479,674091
1129399,541040
1342422,732145
1091456,540854
1261752,718010
1025679,540068
1164430,712359
1137096,546052
1342181,736447
1077954,546209
1142983,645552
1007936,534115
1108784,689476
1133798,556903
1372651,726127
1068892,536860
1241034,758030
1018068,557596
1108903,680324
1253871,555134
1158762,682062
1195414,553958
1161835,695961
918270,532616
1287356,756141
1528102,721694
1201342,551309
1058583,649854
973361,537286
1119637,709793
1219811,561568
1111518,673198
1146063,547606
1375227,681275
1118889,554272
1070371,549969
1165452,545615
1359529,701849
1118860,552242
1381219,732856
1058934,542177
1060979,561112
1009975,547657
1300850,654200
1131356,545444
1187242,653729
1216961,560193
1330413,694394
1080372,542835
1298577,570289
1182268,704161
1038570,552477
1204299,669601
995449,550970
1171159,702900
1107632,547797
1119113,564794
1014652,598157
1024981,615034
1080072,673888
1061289,548411
1165008,664116
952536,542423
1451921,709691
1189258,544178
1367611,691621
1102117,551924
1389607,683072
1046738,526838
1158601,678222
1162867,555302
1058294,676427
1195273,545241
1151305,671059
991959,541238
1262751,661233
1089054,538065
2281667,778889
1036248,546144
1092716,629545
1151137,553237
1413764,719449
1106926,545112
1300250,721162
1036693,542960
1223933,680066
1168321,553319
1208693,721149
1218373,554852
1207360,689363
947841,543939
1363396,675943
1158758,542480
1389919,683425
900377,526738
1242988,676953
1239419,547346
1480804,706080
1204670,546656
1126580,631006
1188202,536195
960170,588361
1302605,756579
1021996,555806
1211133,659439
979959,543853
1145973,699091
1045637,555082
1241917,686647
1196513,555579
1426367,704689
907895,534204
1196232,630333
1117907,558560
1268770,695058
990414,540454
1417312,682105
1147985,546701
1294296,670932
1054525,538230
1056744,559591
1195863,553363
1299632,649879
1110668,546184
1285262,678426
1063630,541570
1150476,681394
971916,548070
1374734,657151
1105981,663786
