event_type,gc_thread,start_ns,time_ns
sweep,-1,41616993,72
mark,-1,41619059,24040
sweep,-1,41647583,1550
concsweep,1,41678945,36764
concsweep,0,41678732,37020
collection,-1,41619024,238277
sweep,-1,77205006,48
mark,-1,77205280,15519
sweep,-1,77223973,1190
concsweep,0,77256476,14142
concsweep,1,77257140,13434
collection,-1,77205242,207476
sweep,-1,112677254,45
mark,-1,112677540,15835
sweep,-1,112696800,1159
concsweep,0,112728886,11995
concsweep,1,112729601,11239
collection,-1,112677502,98697
sweep,-1,148236122,43
mark,-1,148236371,15583
sweep,-1,148255263,1131
concsweep,1,148288152,35098
concsweep,0,148287557,35704
collection,-1,148236332,261764
sweep,-1,180472715,76
mark,-1,180473011,17911
sweep,-1,180493970,1256
concsweep,0,180538091,95896
concsweep,1,180538594,95363
collection,-1,180472980,162301
