event_type,gc_thread,start_ns,time_ns
sweep,-1,40004897,126
mark,-1,40008793,26985
sweep,-1,40040783,10617
concsweep,1,40054400,18263
concsweep,0,40060852,11848
collection,-1,40008757,108796
sweep,-1,75674253,39
mark,-1,75674522,13251
sweep,-1,75690952,1226
concsweep,0,75722355,15157
concsweep,1,75723475,14037
collection,-1,75674491,205940
sweep,-1,112068168,36
mark,-1,112068508,17132
sweep,-1,112089382,1320
concsweep,0,112091530,40237
concsweep,1,112113282,18516
collection,-1,112068420,99005
sweep,-1,147676128,31
mark,-1,147676353,13640
sweep,-1,147693104,1125
concsweep,0,147727189,43962
concsweep,1,147728408,42739
collection,-1,147676319,271027
sweep,-1,179670902,57
mark,-1,179671244,15713
sweep,-1,179689505,1198
collection,-1,179671206,142832
concsweep,1,179729829,84140
concsweep,0,179728633,85392
