event_type,gc_thread,start_ns,time_ns
sweep,-1,42669060,121
mark,-1,42670948,24463
sweep,-1,42699474,1698
concsweep,1,42733304,34345
concsweep,0,42731140,36517
collection,-1,42670902,238453
sweep,-1,78636575,54
mark,-1,78636800,15440
sweep,-1,78655403,1246
concsweep,1,78687472,15085
concsweep,0,78687079,15491
collection,-1,78636776,208491
sweep,-1,114315924,36
mark,-1,114316128,14851
sweep,-1,114334105,1162
concsweep,0,114366485,8690
concsweep,1,114366993,8185
collection,-1,114316102,93211
sweep,-1,149892504,45
mark,-1,149892729,13732
sweep,-1,149909524,1091
concsweep,1,149942335,34804
concsweep,0,149941513,35691
collection,-1,149892703,259936
sweep,-1,182521154,84
mark,-1,182521434,16816
sweep,-1,182541196,1172
collection,-1,182521400,153039
concsweep,0,182579069,95273
concsweep,1,182579287,95083
