event_type,gc_thread,start_ns,time_ns
sweep,-1,36980393,60
mark,-1,36982409,22522
sweep,-1,37009509,1417
concsweep,1,37042302,35085
concsweep,0,37041430,35973
collection,-1,36982371,237143
sweep,-1,72602869,36
mark,-1,72603081,17635
sweep,-1,72623924,1002
concsweep,1,72656650,14140
concsweep,0,72655962,14858
collection,-1,72603049,210998
sweep,-1,108672634,32
mark,-1,108672878,15188
sweep,-1,108691625,1024
concsweep,1,108693780,30421
concsweep,0,108694349,29855
collection,-1,108672849,77951
sweep,-1,144565156,30
mark,-1,144565389,14237
sweep,-1,144583041,1002
concsweep,1,144633871,30137
concsweep,0,144630699,33318
collection,-1,144565365,320688
sweep,-1,176057882,89
mark,-1,176058251,16508
sweep,-1,176078166,1063
concsweep,1,176116546,87288
concsweep,0,176115812,88069
collection,-1,176058222,146921
