event_type,gc_thread,start_ns,time_ns
sweep,-1,42958062,132
mark,-1,42960278,23397
sweep,-1,42988207,1402
concsweep,0,43018959,37165
concsweep,1,43019657,36442
collection,-1,42960233,237233
sweep,-1,79032131,32
mark,-1,79032435,15319
sweep,-1,79051503,1032
concsweep,0,79072883,26733
concsweep,1,79062862,36705
collection,-1,79032400,213918
sweep,-1,114665150,30
mark,-1,114665345,15239
sweep,-1,114684016,936
concsweep,0,114717854,16197
concsweep,1,114718815,15212
collection,-1,114665314,104420
sweep,-1,150191249,30
mark,-1,150191446,13798
sweep,-1,150208479,935
concsweep,0,150239630,36537
concsweep,1,150240536,35611
collection,-1,150191414,259848
sweep,-1,182553829,79
mark,-1,182554194,16415
sweep,-1,182573469,1006
collection,-1,182554149,152339
concsweep,1,182608254,98188
concsweep,0,182606563,99881
