event_type,gc_thread,start_ns,time_ns
sweep,-1,41909831,55
mark,-1,41911810,21288
sweep,-1,41937513,1513
concsweep,0,41970448,35577
concsweep,1,41969922,36143
collection,-1,41911775,235795
sweep,-1,77551864,25
mark,-1,77552101,14215
sweep,-1,77569730,1260
concsweep,0,77602447,14414
concsweep,1,77601618,15284
collection,-1,77552073,207516
sweep,-1,113085141,25
mark,-1,113085355,14187
sweep,-1,113103348,1152
concsweep,0,113124892,19407
concsweep,0,113144719,48
collection,-1,113085324,94314
sweep,-1,148606431,22
mark,-1,148606638,13064
sweep,-1,148622830,1048
concsweep,1,148654907,35601
concsweep,0,148655547,34974
collection,-1,148606607,259192
sweep,-1,180333310,41
mark,-1,180333536,17293
sweep,-1,180353914,1063
concsweep,0,180389144,97031
collection,-1,180333507,153840
concsweep,1,180388241,98001
