event_type,gc_thread,start_ns,time_ns
sweep,-1,42396850,67
mark,-1,42398815,22286
sweep,-1,42425444,1664
concsweep,1,42457893,35762
concsweep,0,42457145,36524
collection,-1,42398767,236619
sweep,-1,78003276,31
mark,-1,78003457,14603
sweep,-1,78021489,1145
concsweep,1,78057184,10734
concsweep,0,78056105,11832
collection,-1,78003432,207093
sweep,-1,113505517,34
mark,-1,113505704,15288
sweep,-1,113524394,1215
concsweep,1,113557153,8145
concsweep,0,113556439,8866
collection,-1,113505681,93900
sweep,-1,149231265,35
mark,-1,149231508,14464
sweep,-1,149249276,972
concsweep,1,149282221,34278
concsweep,0,149281268,35239
collection,-1,149231480,259921
sweep,-1,180514627,100
mark,-1,180514876,16559
sweep,-1,180534575,1045
concsweep,1,180573745,90161
collection,-1,180514852,150120
concsweep,0,180572844,91080
